Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.023020111312323083,1.0,2.3116171417760896,0.07765979456679645,1.3545317448453278,0.16017651869358765,0.4972289675877095,1.8758301362748488
0.0005,0.02297427797898975,1.0,1.0980405387534036,0.08562038032781819,1.354348434807342,0.20546441964845705,0.4977487469983476,0.6628051929841454
0.001,0.022928444645656416,1.0,0.833393102174483,0.09351225941691724,1.352065353653924,0.25256678764661894,0.5041999470261497,0.40499926701677363
0.0015,0.022882611312323085,1.0,0.8181021081942363,0.1013360248308694,1.3489950221693001,0.30058471392866276,0.5128098980041988,0.3988234153062592
0.002,0.02283677797898975,1.0,0.860824692128137,0.10909226445112698,1.3457273128060583,0.3486115612093533,0.5218905007196077,0.4511394396265329
0.0025,0.022790944645656418,1.0,0.9182320642099624,0.11678156107972364,1.3424153042485623,0.39569624421618876,0.5310070376654581,0.5181570123266788
0.003,0.022745111312323082,1.0,0.9796201117994955,0.12440449245835623,1.3390966057222649,0.4410409532082913,0.5400539679505554,0.5890602690250353
0.0035,0.02269927797898975,1.0,1.0418002603026877,0.13196163151480003,1.3357815447869965,0.4840631947652704,0.549003016721833,0.6606308666269785
0.004,0.022653444645656415,1.0,1.103549549662225,0.13945354567008136,1.332473420191511,0.524390088589862,0.557845699464636,0.7316370473654866
0.0045000000000000005,0.022607611312323084,1.0,1.1641408471021024,0.14688079885911065,1.3291737528515946,0.5618278866219925,0.5665785617343894,0.8013482167157295
0.005,0.02256177797898975,1.0,1.2231472763460611,0.1542439478978486,1.3258830904783019,0.596323040793272,0.5752008453612436,0.8693368832193028
0.0055,0.022515944645656417,1.0,1.2802227618079831,0.1615435452821632,1.3226017395806364,0.6279251337428884,0.583712470478189,0.9352570746717639
0.006,0.022470111312323085,1.0,1.3351159513766995,0.16878014449165107,1.319329760030156,0.6567541497205973,0.5921140174363322,0.9988582337282244
0.006500000000000001,0.02242427797898975,1.0,1.3877313665675224,0.17595428437208296,1.316066831065545,0.6829739068289811,0.600407033200737,1.0600466757095781
0.007,0.022378444645656418,1.0,1.4379985699996023,0.18306650345153244,1.312812624837362,0.7067724181570898,0.6085930469694394,1.1187537291570795
0.0075,0.022332611312323083,1.0,1.4858787629421386,0.1901173323356981,1.3095667863887672,0.728347251498507,0.6166736190597255,1.1749423833850237
0.008,0.02228677797898975,1.0,1.5314230526570438,0.19710731502594114,1.30632878559105,0.7478953999319126,0.6246507004732502,1.2286659230733912
0.0085,0.022240944645656416,1.0,1.5746986444358222,0.204036972458702,1.303098108454978,0.7656067512992067,0.6325261466040577,1.279993617577916
0.009000000000000001,0.022195111312323084,1.0,1.6157888515029502,0.2109068186290142,1.2998742509966157,0.7816601442645577,0.6403017343568749,1.3290107489360725
0.0095,0.02214927797898975,1.0,1.654795110466812,0.21771736753191118,1.2966567092320274,0.7962212271819674,0.6479791874704974,1.3758206534682513
0.01,0.022103444645656417,1.0,1.691835270497369,0.2244691331624265,1.293444979177277,0.8094415798257405,0.6555601767825897,1.4205430112996025
0.0105,0.022057611312323082,1.0,1.726963885570448,0.23116258051774619,1.2902387417575187,0.8214587032191707,0.6630458911320494,1.463233705886671
0.011,0.02201177797898975,1.0,1.7604099516823206,0.2377982696061064,1.2870372932923133,0.8323964564019536,0.67043836903769,1.5041239070784937
0.0115,0.02196594464565642,1.0,1.7923284006495603,0.24437673111694613,1.2838401379219442,0.842365994789886,0.6777391044178068,1.5433701531922617
0.012,0.021920111312323083,1.0,1.8227822912278935,0.2508984387955111,1.2806470161444024,0.8514667200820097,0.6849490093169743,1.581036512977081
0.0125,0.02187427797898975,1.0,1.8518410965003034,0.25736386638704695,1.2774576684576784,0.8597872932198435,0.6920689688561161,1.6171934345160237
0.013000000000000001,0.021828444645656416,1.0,1.879580180264865,0.2637734876367994,1.2742718353597633,0.8674066801300823,0.6990998413135476,1.6519172217192977
0.0135,0.021782611312323084,1.0,1.906080308230511,0.2701277762900141,1.271089257348648,0.8743951551920213,0.7060424582006338,1.6852895456183448
0.014,0.02173677797898975,1.0,1.931427194017218,0.27642720609193683,1.2679096749223233,0.8808152394090862,0.7128976243320602,1.7173969904573607
0.0145,0.021690944645656417,1.0,1.9557110799640327,0.2826722507878132,1.26473282857878,0.886722561878472,0.7196661178907131,1.7483306345856457
0.015,0.021645111312323082,1.0,1.979026352742334,0.2888633841228889,1.261558458816009,0.892166640737829,0.7263486904871767,1.7781856661481994
0.0155,0.02159927797898975,1.0,2.0014711937762257,0.2950010798424097,1.258386306132001,0.897191584551184,0.7329460672138393,1.8070610335764348
0.016,0.021553444645656415,1.0,2.0231472644686845,0.30108581169162124,1.2552161110247468,0.9018367179621078,0.7394589466936163,1.8350591308776534
0.0165,0.021507611312323083,1.0,2.0440882438879413,0.30711801951882367,1.2520477688438028,0.9061371647585673,0.7458876888834438,1.8622140342253022
0.017,0.02146177797898975,1.0,2.0643314352601676,0.3130981854911134,1.2488811704295713,0.9101243429705412,0.7522326520224268,1.8885634386700736
0.0175,0.021415944645656416,1.0,2.083912617615889,0.3190267485548846,1.2457162131020327,0.9138263249248182,0.7584941704751857,1.9141434884167086
0.018000000000000002,0.021370111312323085,1.0,2.1028657353865694,0.32490414408611606,1.242552800975713,0.9172682588419229,0.7646725549553447,1.9389884669239539
0.0185,0.02132427797898975,1.0,2.121225926707516,0.3307308074607867,1.2393908381651377,0.9204727050294703,0.7707681064103713,1.9631338386611012
0.019,0.021278444645656418,1.0,2.139029449214358,0.33650717405487546,1.236230228784833,0.9234599308499063,0.7767811160330618,1.986616174919393
0.0195,0.021232611312323083,1.0,2.1563136105911447,0.34223367924436116,1.2330708769493244,0.9262481700166119,0.7827118652722915,2.0094730843740924
0.02,0.02118677797898975,1.0,2.173116703871058,0.3479107584052227,1.229912686773138,0.9288538505568682,0.7885606258430277,2.0317431483982116
0.0205,0.021140944645656416,1.0,2.1894656951536624,0.35353881513436575,1.2267555881248815,0.9312917841302568,0.7943276130165564,2.053453565478621
0.021,0.021095111312323084,1.0,2.2053907626854494,0.35911829976840864,1.2235995055952775,0.9335753805033897,0.8000130443901898,2.0746347457046883
0.021500000000000002,0.02104927797898975,1.0,2.220921572191945,0.3646496632727359,1.2204443662831828,0.9357167746180746,0.8056171254960238,2.095316572658767
0.022,0.021003444645656417,1.0,2.2360715235862223,0.3701333046715493,1.2172901324397525,0.9377269455982967,0.8111399933772593,2.1155125988555725
0.0225,0.020957611312323085,1.0,2.2508543938610344,0.3755696229890507,1.2141367663161422,0.939615858578851,0.8165817812466636,2.135236748911
0.023,0.02091177797898975,1.0,2.265284319791366,0.38095901724944187,1.2109842301635074,0.9413925711272414,0.8219426184892484,2.1545033022481523
0.0235,0.020865944645656418,1.0,2.279375781372374,0.3863018864769246,1.2078324862330037,0.9430653273735746,0.8272226306648334,2.173326876538615
0.024,0.020820111312323083,1.0,2.293143585993726,0.3915986296957006,1.2046814967757862,0.9446416413675863,0.8324219395104954,2.191722411879977
0.0245,0.02077427797898975,1.0,2.3066028533511473,0.3968496459299717,1.2015312240430105,0.9461283709869739,0.8375406629429036,2.209705155710413
0.025,0.020728444645656416,1.0,2.3197690010939085,0.4020553342039397,1.1983816302858321,0.9475317835511262,0.8425789150605416,2.227290648459059
0.025500000000000002,0.020682611312323084,1.0,2.332657731209412,0.4072160935418063,1.1952326777554063,0.9488576141463236,0.8475368061458147,2.244494709933337
0.026000000000000002,0.02063677797898975,1.0,2.3452809680870677,0.412332294163916,1.1920843369263205,0.9501111086556223,0.8524144300303031,2.261329366519841
0.0265,0.020590944645656417,1.0,2.357644604774028,0.41740431864394917,1.1889365909291825,0.9512970871756489,0.857211858432235,2.2778005930765888
0.027,0.020545111312323085,1.0,2.3697628414920433,0.42243261272793126,1.1857894064001764,0.952419995740849,0.8619291858778804,2.293922690130826
0.0275,0.02049927797898975,1.0,2.3816408320788955,0.42741753611810346,1.18264276865079,0.9534838972754771,0.8665664762382959,2.309700884606229
0.028,0.02045344464565642,1.0,2.3932838503588534,0.4323594485167071,1.1794966629925123,0.9544925332098849,0.8711237918982098,2.325140521481147
0.0285,0.020407611312323083,1.0,2.4046972860482394,0.43725870962598345,1.1763510747368304,0.9554493528643234,0.8756011937566595,2.3402470596949954
0.029,0.02036177797898975,1.0,2.415886640770519,0.44211567914817373,1.173205989195233,0.9563575398177897,0.8799987412276035,2.355026068164141
