Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.023020111312323083,1.0,3.0845195067040336,0.096626318733871,1.353064449766893,0.27343093655943174,0.501381977243204,2.6531384364353126
0.0005,0.02300472669693847,1.0,2.440288183958905,0.1044232071486249,1.3532239200398122,0.3249357839581079,0.5009314492468335,2.008429346981622
0.001,0.022989342081553853,1.0,2.2150442408196374,0.1121528017449631,1.3526350730080465,0.37581790170878454,0.5025940211384388,1.7849482520749085
0.0015,0.02297395746616924,1.0,2.1974921012743813,0.11981568332142034,1.351623657869711,0.4251133161685702,0.5054432129052979,1.7704156004516671
0.002,0.022958572850784623,1.0,2.2795956573102485,0.12741242766249822,1.350404804638728,0.47212701342063096,0.5088658915443793,1.8561437994597765
0.0025,0.022943188235400005,1.0,2.4092751359200744,0.1349436056032205,1.3490931906379067,0.5163717632486954,0.5125357770009846,1.989706519226693
0.003,0.02292780362001539,1.0,2.5609749539195845,0.14240978301456686,1.3477456863602513,0.5575492317681943,0.516291750471351,2.1453772087050424
0.0035,0.022912419004630775,1.0,2.721261278885612,0.14981152088702643,1.3463907218831874,0.5955265452533844,0.5200538711729772,2.309637352079925
0.004,0.02289703438924616,1.0,2.8826763472595225,0.1571493755569367,1.345042599435912,0.6303026450710608,0.5237824182980348,2.474987227423124
0.0045000000000000005,0.022881649773861545,1.0,3.0411314041475523,0.16442389794592677,1.3437080417680531,0.6619725900048102,0.5274591280958809,2.637318886307215
0.005,0.02286626515847693,1.0,3.19401179014346,0.1716356354689041,1.3423905503441578,0.6906967730081405,0.531074844140099,2.794008135344031
0.0055,0.022850880543092315,1.0,3.340063865833269,0.1787851291872686,1.3410910457161027,0.7166738771436634,0.534627594129182,2.943799393926592
0.006,0.0228354959277077,1.0,3.478527836596678,0.1858729160499803,1.3398096259635357,0.740121965678119,0.5381176724100878,3.08593331630168
0.006500000000000001,0.022820111312323085,1.0,3.6090947427110582,0.19289953092087897,1.3385457260328133,0.7612639630549357,0.5415471655396613,3.2201032727412184
0.007,0.02280472669693847,1.0,3.7318345055938744,0.19986549904897216,1.3372982897274077,0.7803179451013528,0.5449194549878629,3.346382865694585
0.0075,0.02278934208155385,1.0,3.8469073343579137,0.20677134161588073,1.336066256266802,0.7974913352849601,0.5482378855952648,3.4649359345998443
0.008,0.022773957466169236,1.0,3.954667732774701,0.21361758329774164,1.3348483843245413,0.8129772066639317,0.551506238060977,3.576121058008047
