Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02102011131232308,1.0,7.041664100563048,0.1521996842361681,1.2112206441055933,0.46176182207334693,0.8215433580144732,6.930523960445304
0.0005,0.02097011131232308,1.0,4.465346714116778,0.15951692691912953,1.2111761438091153,0.499003908996428,0.8216185451436474,4.354274216193038
0.001,0.020920111312323082,1.0,3.041993861033792,0.166771015536654,1.2100650025551933,0.5331557452145098,0.8234907788059465,2.932603665547565
0.0015,0.02087011131232308,1.0,2.284642778417661,0.1739624951576731,1.2081055209429916,0.5643436978237203,0.8267683686121843,2.1781880182257503
0.002,0.020820111312323083,1.0,1.8805892990303485,0.18109190615009216,1.2055708269745966,0.5928597169116303,0.8309625403879218,1.7778724584916212
0.0025,0.02077011131232308,1.0,1.6630603819189038,0.18815978421913962,1.2026727992862272,0.6189882323573072,0.8356949457179387,1.5645354179110826
0.003,0.02072011131232308,1.0,1.5473597045329879,0.1951666604593259,1.1995503290967466,0.6429665644540173,0.8407186646295204,1.4532535307324965
0.0035,0.020670111312323082,1.0,1.4897842478885035,0.2021130613410045,1.1962891046190076,0.6649919755599232,0.8458823496314731,1.4001849896265792
0.004,0.02062011131232308,1.0,1.4665533824048758,0.20899950880244883,1.1929419862640191,0.6852351034829436,0.8510935597459802,1.381464748665047
0.0045000000000000005,0.020570111312323083,1.0,1.46405471551142,0.21582652042460304,1.1895418582912245,0.7038482114390303,0.8562955358220374,1.3834288724190384
0.005,0.02052011131232308,1.0,1.4743771881962628,0.22259460895705838,1.1861088228744219,0.720969222658089,0.8614540241931883,1.3981353697856358
0.0055,0.020470111312323083,1.0,1.492417356732726,0.22930428325568133,1.1826562055970167,0.7367253639868303,0.8665468422276015,1.4204609732708544
0.006,0.020420111312323082,1.0,1.5151331594109951,0.23595604702348477,1.1791920423895343,0.751233258728659,0.8715608477770693,1.4473519719489178
0.006500000000000001,0.02037011131232308,1.0,1.5403715272873353,0.2425504008774036,1.1757219853043388,0.7646007384685992,0.876487135522807,1.4766475429677974
0.007,0.020320111312323082,1.0,1.5669311138716455,0.24908783923751598,1.1722491628982559,0.7769263955838056,0.8813209035234004,1.5071422134108163
0.0075,0.02027011131232308,1.0,1.5938624308099265,0.25556885412862634,1.168775983978301,0.7883010058442471,0.8860586689286252,1.537883596431287
0.008,0.020220111312323083,1.0,1.6206138842178677,0.26199393292827344,1.1653038050758426,0.7988074000487149,0.8906986081097913,1.5683186448884439
0.0085,0.02017011131232308,1.0,1.646876266913327,0.268363556883411,1.1618333508970573,0.8085210889837503,0.8952398661497197,1.5981375303142176
0.009000000000000001,0.02012011131232308,1.0,1.6723889205797133,0.27467820421520067,1.1583652072185633,0.817510991265657,0.8996818445704861,1.6270792124958058
0.0095,0.020070111312323082,1.0,1.696998078900841,0.2809383542016118,1.154899688474474,0.8258397612020993,0.9040243460420436,1.6549898811863069
0.01,0.02002011131232308,1.0,1.7206719894890357,0.28714447301579127,1.1514368130410266,0.8335642059378401,0.9082675666239086,1.681838051242657
0.0105,0.019970111312323083,1.0,1.7433880364475378,0.29329702579105915,1.1479765798087962,0.8407359374799971,0.9124117273123639,1.7076013932521423
0.011,0.01992011131232308,1.0,1.7651291086524181,0.2993964710761159,1.144518977345181,0.84740180033501,0.9164570607484124,1.7322630907317758
0.0115,0.01987011131232308,1.0,1.7859142109064892,0.30544327776181845,1.141063912947574,0.8536042712972982,0.9204038898556771,1.75584250553275
0.012,0.019820111312323082,1.0,1.805778281438021,0.31143790315484976,1.1376112615561622,0.8593818533214309,0.924252562771686,1.7783749438307535
0.0125,0.01977011131232308,1.0,1.8247593412683445,0.31738078971269124,1.1341608959101652,0.864769459256188,0.9280034160343272,1.7998987780304587
0.013000000000000001,0.019720111312323083,1.0,1.8428974053199814,0.32327237989282404,1.1307126887488022,0.8697987717470607,0.9316567720002351,1.820454356006026
0.0135,0.01967011131232308,1.0,1.8602343362526648,0.3291131161527295,1.1272665128112922,0.8744985527612757,0.9352129388674129,1.840083854966527
0.014,0.01962011131232308,1.0,1.8768137066720785,0.3349034409498889,1.1238222408368548,0.8788949262203092,0.9386722106965597,1.858831143692405
0.0145,0.019570111312323082,1.0,1.8926461423019072,0.34064371997806514,1.1203798236239213,0.8830115957930312,0.9420347922570944,1.876707080792776
0.015,0.01952011131232308,1.0,1.9078268593855292,0.34633449086560497,1.1169390235332626,0.8868702022680142,0.9453010591003482,1.8938072099900316
0.0155,0.019470111312323082,1.0,1.9223949205408981,0.35197619214464737,1.1134997336709485,0.8904904051820368,0.9484712418264951,1.9101708213628745
0.016,0.01942011131232308,1.0,1.9363732348743323,0.3575692279290963,1.110061885694528,0.8938901018004123,0.9515455252694587,1.9258210180540334
