Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.022202466186486948,1.0,2.1863542047473987,0.07569320650247838,1.299084613799207,0.12214786281327746,0.642193575154317,1.901501211136268
0.0005,0.022183048507736437,1.0,1.439716241452614,0.0836707656023316,1.2994956443432748,0.15979362250063292,0.6412094360776266,1.1538619782314248
0.001,0.02216363082898593,1.0,1.251095387092197,0.09157947153648906,1.298678788582863,0.20086746675483683,0.6431639250026937,0.9672292594865981
0.0015,0.022144213150235417,1.0,1.290084323542391,0.09941991857031238,1.2972482592903745,0.24438307427088218,0.6465738893953692,1.0096832301555805
0.002,0.02212479547148491,1.0,1.4246725536077312,0.10719269582446929,1.295565906728783,0.289356699729878,0.6505631791183694,1.1483192354318192
0.0025,0.022105377792734398,1.0,1.597800702629926,0.11489838736126631,1.2938047572513938,0.33482259452209934,0.6547150584657984,1.325653217885335
0.003,0.022085960113983887,1.0,1.7872380683661582,0.12253757218717809,1.2920287414655485,0.37988507332406196,0.6588768566321914,1.5192992597968809
0.0035,0.02206654243523338,1.0,1.9835098913843823,0.13011082424135273,1.290261059268787,0.4237860139714113,0.6629940698886467,1.7197274440955612
0.004,0.022047124756482867,1.0,2.1816767841582574,0.13761871277660404,1.2885108969246866,0.4659359440294973,0.6670458494228515,1.9219774950846835
0.0045000000000000005,0.022027707077732356,1.0,2.3787314051371533,0.14506180148347478,1.2867819779196377,0.5059152637087481,0.6710243885620018,2.123034441614662
0.005,0.022008289398981848,1.0,2.5723603106442843,0.15244065062484385,1.2850761951113199,0.5434590240937267,0.6749262519234107,2.320581654451503
0.0055,0.021988871720231336,1.0,2.760960981282634,0.1597558133688584,1.283393977321971,0.5784315572692186,0.6787514144705369,2.513016871522688
0.006,0.02196945404148083,1.0,2.9431953134399236,0.16700783956080273,1.2817353704759524,0.6108000183589117,0.6825007240911114,2.699003122278047
0.006500000000000001,0.021950036362730317,1.0,3.118106100925815,0.17419727636650845,1.2800998960281624,0.6406080080534866,0.6861761929800504,2.8775854923478663
0.007,0.021930618683979806,1.0,3.2851417706259323,0.18132466082078263,1.2784865767794478,0.6679526914903806,0.6897809062146589,3.048215757820078
0.0075,0.021911201005229298,1.0,3.4438955613764737,0.1883905273689696,1.2768944225440724,0.692966518368309,0.6933179150559388,3.2104904540029975
0.008,0.021891783326478786,1.0,3.594205304647933,0.19539541223162402,1.2753222498686425,0.7158023209527533,0.6967906349090751,3.3642510514853554
0.0085,0.021872365647728275,1.0,3.7361045829559987,0.20233984199789082,1.2737687621053297,0.7366223201186899,0.7002026595812615,3.5095349272598
0.009000000000000001,0.021852947968977767,1.0,3.8697392178051606,0.2092243333598002,1.272232672552246,0.7555903106414381,0.7035574879802466,3.646491580687804
0.0095,0.021833530290227256,1.0,3.995361067123584,0.21604940300938227,1.2707126945075036,0.7728662313644953,0.7068585481299482,3.7753764554251648
0.01,0.021814112611476748,1.0,4.113293302860554,0.22281556469936092,1.2692075774299845,0.7886026454941533,0.7101091210171157,3.896516142484296
0.0105,0.021794694932726236,1.0,4.223965301860778,0.22952333201874509,1.2677160361851185,0.802942583703204,0.7133124958773132,4.0103434251105465
0.011,0.021775277253975725,1.0,4.327777651825207,0.23617320876703723,1.266236941202312,0.8160185768736569,0.7164715645569466,4.117261886064094
0.0115,0.021755859575225217,1.0,4.425101300215853,0.24276568944353757,1.2647692984130636,0.8279522661500078,0.7195888744714163,4.217645111794729
0.012,0.021736441896474706,1.0,4.516358496983713,0.24930126854754628,1.263312113748871,0.838854449871256,0.7226669230124065,4.311917926224254
0.0125,0.021717024217724198,1.0,4.602005729614858,0.25578043939594647,1.2618644097220253,0.8488255293693149,0.725708123683741,4.400539292986444
0.013000000000000001,0.021697606538973686,1.0,4.682475802107949,0.2622036915633349,1.260425300605123,0.8579561680660884,0.7287146512189254,4.483944243918322
0.0135,0.021678188860223175,1.0,4.75814276567566,0.2685715072124062,1.2589940322871789,0.8663280189303582,0.731688364958511,4.5625087371143636
0.014,0.021658771181472667,1.0,4.829344563394084,0.27488436146473727,1.257569940062408,0.8740144530030791,0.7346309039049901,4.636572396588004
0.0145,0.021639353502722156,1.0,4.896441539376194,0.2811427294419049,1.2561523592250254,0.8810812795530029,0.7375438754538142,4.70649720630916
0.015,0.021619935823971644,1.0,4.9597776617123,0.28734708301367967,1.2547406759407056,0.8875874976449114,0.7404287520850896,4.772628633259377
0.0155,0.021600518145221136,1.0,5.0196489020183535,0.29349788847183306,1.2533343666717878,0.8935859958554994,0.7432867946520167,4.83526393392606
0.016,0.021581100466470625,1.0,5.07632244195671,0.29959560636409255,1.2519329666828165,0.8991241716616162,0.7461191211935795,4.894671428971805
0.0165,0.021561682787720117,1.0,5.130004039155817,0.3056406788759126,1.2505361114087254,0.9042445172836973,0.7489266275207789,4.9510577939012625
0.017,0.021542265108969606,1.0,5.181070584276639,0.3116335946122374,1.2491432146732224,0.9089850854345459,0.7517106343291704,5.004801239684367
0.0175,0.021522847430219094,1.0,5.229696747763929,0.31757479716498394,1.2477539805138669,0.913380077612154,0.7544718605581379,5.056077171130323
0.018000000000000002,0.021503429751468586,1.0,5.276033904782204,0.32346472307570795,1.2463681529784794,0.9174602068912021,0.7572109327918903,5.105037604777133
0.0185,0.021484012072718075,1.0,5.320238651037477,0.3293038088859652,1.2449854761148798,0.9212530720514378,0.7599284659710628,5.151839762570871
0.019,0.021464594393967563,1.0,5.362472369038838,0.33509249113731154,1.2436056939708884,0.9247834987502087,0.7626250634598475,5.1966456382145205
0.0195,0.021445176715217056,1.0,5.402900828217621,0.34083120637130265,1.2422285505943254,0.9280738426571122,0.7653013171078895,5.239621597367586
0.02,0.021425759036466544,1.0,5.441693818907799,0.3465203911294943,1.2408537900330108,0.931144258419447,0.7679578073069374,5.280938011700117
0.0205,0.021406341357716036,1.0,5.478973829854146,0.3521604593199771,1.2394812240886404,0.934012943743508,0.7705949732360257,5.320717813554197
0.021,0.021386923678965525,1.0,5.51488338509587,0.3577518624851698,1.2381106416327237,0.9366963589121913,0.7732132893650105,5.3591040009348365
0.021500000000000002,0.021367506000215013,1.0,5.549521927464991,0.36329502423250715,1.2367418920272895,0.9392093977196276,0.7758131062373569,5.39619637045881
0.022,0.021348088321464505,1.0,5.582958715900754,0.3687903493164463,1.235374866968821,0.9415655546097319,0.7783946879976393,5.432064451171724
0.0225,0.021328670642713994,1.0,5.6152644774171625,0.37423824249144466,1.2340094581538008,0.9437770710210415,0.7809582939782582,5.46677923393945
0.023,0.021309252963963486,1.0,5.646511313598374,0.37963910851195976,1.2326455572787116,0.9458550658245888,0.7835041787139109,5.500413077962327
0.0235,0.021289835285212975,1.0,5.676772613154406,0.38499335213244884,1.2312830560400363,0.9478096510629717,0.7860325919551258,5.533039623348462
0.024,0.021270417606462463,1.0,5.706122970541249,0.39030137810736937,1.2299218461342578,0.9496500347211396,0.7885437786808587,5.564733709750208
0.0245,0.021250999927711955,1.0,5.734638110643826,0.3955635911911787,1.2285618192578587,0.9513846120567206,0.7910379791101518,5.595571301062285
0.025,0.021231582248961444,1.0,5.762364250919307,0.40078035584316946,1.2272029067142824,0.9530210402134862,0.7935153567223243,5.6255987807838395
0.025500000000000002,0.021212164570210933,1.0,5.78936879798347,0.40595210457541075,1.2258450133365293,0.9545663369377928,0.7959761198040917,5.654883761916973
0.026000000000000002,0.021192746891460425,1.0,5.815708230458107,0.4110792521830509,1.2244880591597427,0.9560269201864942,0.7984204451787675,5.683482898852076
0.0265,0.021173329212709913,1.0,5.841410385562903,0.41616216763667085,1.223132001987046,0.9574086619708022,0.8008484387570116,5.711424137940122
0.027,0.021153911533959405,1.0,5.8665035181566525,0.42120121990685155,1.2217767996215625,0.9587169490541735,0.8032602045984693,5.738735840765383
0.0275,0.021134493855208894,1.0,5.891016281631703,0.4261967779641739,1.2204224098664158,0.9599567287590826,0.8056558449147272,5.765446765043724
0.028,0.021115076176458383,1.0,5.9149777097327565,0.4311492107792188,1.2190687905247288,0.9611325499796951,0.8080354600721299,5.79158604644506
0.0285,0.021095658497707875,1.0,5.938417199291932,0.43605888732256726,1.217715899399625,0.9622485999435052,0.8103991485944493,5.817183181331886
0.029,0.021076240818957363,1.0,5.961364493887097,0.44092617656480015,1.2163636942942282,0.963308737199904,0.812747007165415,5.842268010420906
0.029500000000000002,0.021056823140206852,1.0,5.983849668420145,0.44575144747649836,1.2150121330116612,0.9643165212566072,0.8150791306311028,5.866870703364402
0.03,0.021037405461456344,1.0,6.005903114614484,0.45053506902824286,1.2136611733550475,0.9652752392348827,0.8173956120021773,5.891021744250647
0.0305,0.021017987782705833,1.0,6.027555527432643,0.45527741019061463,1.2123107731275105,0.9661879298707107,0.8196965424559951,5.914751918024244
0.031,0.020998570103955325,1.0,6.048814194307718,0.45997876284589434,1.2109609201013665,0.9670573922557252,0.8219819607599395,5.938068554239773
0.0315,0.020979152425204813,1.0,6.069710056425214,0.4646395723978121,1.209611572332682,0.9678862489905509,0.8242519549768834,5.961002680187824
0.032,0.020959734746454302,1.0,6.09025986198991,0.4692601968807375,1.2082627061064566,0.9686769150926042,0.8265065809808627,5.983571100663645
0.0325,0.020940317067703794,1.0,6.110474258822142,0.47384096651407437,1.2069143055900362,0.9694316275091117,0.8287458805687724,6.005784507109782
0.033,0.020920899388953283,1.0,6.1303640124705145,0.47838221151722665,1.2055663549507658,0.9701524647111037,0.8309698948490231,6.027653707802206
0.0335,0.02090148171020277,1.0,6.149940002467505,0.48288426210959823,1.204218838355991,0.9708413596940322,0.8331786642421184,6.049189624106677
0.034,0.020882064031452263,1.0,6.169213218711255,0.48734744851059303,1.2028717399730575,0.9715001117787964,0.8353722284812165,6.070403286861255
0.0345,0.020862646352701752,1.0,6.188194757979168,0.49177210093961493,1.2015250439693104,0.9721303973350948,0.8375506266126701,6.091305832890608
0.035,0.020843228673951244,1.0,6.206895820570332,0.4961585496160678,1.2001787345120951,0.972733779535618,0.8397138969965445,6.111908501649106
0.035500000000000004,0.020823810995200732,1.0,6.225327707076559,0.5005071247593557,1.1988327957687572,0.973311717237739,0.8418620773071187,6.132222631992508
0.036000000000000004,0.02080439331645022,1.0,6.243501815285434,0.5048181565888823,1.1974872119066424,0.9738655730789019,0.8439952045333636,6.152259659081637
0.0365,0.020784975637699713,1.0,6.261429637210867,0.5090919753240516,1.1961419670930957,0.9743966208626609,0.8461133149794038,6.17203111141353
0.037,0.020765557958949202,1.0,6.279122756252619,0.5133289111842675,1.1947970454954626,0.9749060523041289,0.8482164442649547,6.191548607981531
0.0375,0.020746140280198694,1.0,6.296589794403566,0.5175292637573802,1.1934524350616484,0.9753949790489178,0.8503046214748747,6.2108208004340915
0.038,0.020726722601448182,1.0,6.313833203895557,0.5216933303362922,1.1921081314623765,0.9758644433805949,0.8523778633041371,6.229850159775499
0.0385,0.02070730492269767,1.0,6.330865159486695,0.5258215088866283,1.1907641183918745,0.9763154357987405,0.8544362045366836,6.248648894951361
0.039,0.020687887243947163,1.0,6.347689943396208,0.529914092083984,1.1894203893921165,0.9767488719472838,0.8564796643301559,6.267221308715192
0.0395,0.02066846956519665,1.0,6.364311878296823,0.5339713726039551,1.1880769380050769,0.9771656119043565,0.8585082615625379,6.285571743910526
0.04,0.02064905188644614,1.0,6.380735326379244,0.5379936431221375,1.1867337577727295,0.9775664641236135,0.8605220148323023,6.30370458253559
0.0405,0.020629634207695632,1.0,6.3969646884355305,0.5419811963141268,1.1853908422370485,0.9779521890585317,0.8625209424585512,6.321624244826859
0.041,0.02061021652894512,1.0,6.4130044029636215,0.5459343248555188,1.1840481849400082,0.9783235024980379,0.8645050624811541,6.339335188363765
0.0415,0.020590798850194613,1.0,6.4288589452965,0.5498533214219093,1.1827057794235825,0.9786810786390379,0.8664743926608849,6.356841907198034
0.042,0.0205713811714441,1.0,6.444532826749069,0.5537384786888941,1.1813636192297454,0.9790255529189391,0.8684289504795517,6.374148931000738
0.0425,0.02055196349269359,1.0,6.460030593790235,0.5575900893320689,1.1800216979004714,0.9793575246290385,0.8703687531401256,6.3912608242345375
0.043000000000000003,0.020532545813943082,1.0,6.475356827234055,0.5614084460270293,1.1786800089777345,0.9796775593276627,0.8722938175668669,6.408182185344999
0.043500000000000004,0.02051312813519257,1.0,6.490516141452427,0.5651938414493712,1.1773385460035086,0.9799861910701572,0.8742041604054458,6.424917645973438
0.044,0.020493710456442063,1.0,6.505513183611852,0.5689465682746904,1.175997302519768,0.9802839244712239,0.8760997980230609,6.4414718701938405
0.0445,0.02047429277769155,1.0,6.5203523583776155,0.5726669122893282,1.1746562724029006,0.9805712359082023,0.8779807460412952,6.457849278835929
0.045,0.02045487509894104,1.0,6.535033282731993,0.5763550817206732,1.1733154553909384,0.9808485684464268,0.8798470116905266,6.474049498102389
0.0455,0.020435457420190532,1.0,6.549562229775019,0.5800114717962406,1.1719748431423387,0.9811163601547843,0.881698613304672,6.490078819283753
0.046,0.02041603974144002,1.0,6.5639410989419895,0.5836363406435191,1.170634432670234,0.9813750123326225,0.8835355615492295,6.505939153658518
0.0465,0.02039662206268951,1.0,6.578171806831379,0.5872299463899974,1.1692942209877561,0.9816249053437631,0.8853578669605952,6.521632429500563
0.047,0.020377204383939,1.0,6.592256286892133,0.5907925471631639,1.1679542051080376,0.9818663999030198,0.8871655399461089,6.537160591766505
0.0475,0.02035778670518849,1.0,6.6061964891208405,0.5943244010905073,1.1666143820442103,0.9820998382726283,0.8889585907841038,6.552525601792924
0.048,0.020338369026437982,1.0,6.619994379761951,0.5978257662995163,1.1652747488094064,0.9823255453756349,0.8907370296239505,6.56772943699665
0.0485,0.02031895134768747,1.0,6.63365194101026,0.6012969009176794,1.1639353024167582,0.9825438298327017,0.892500866486104,6.5827740905773044
0.049,0.02029953366893696,1.0,6.64717117072368,0.6047380630724852,1.1625960398793977,0.9827549849282159,0.8942501112621491,6.597661571230127
0.0495,0.02028011599018645,1.0,6.660554082133961,0.6081495108914224,1.1612569582104573,0.9829592895111035,0.8959847737148433,6.612393902856758
