Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.023020111312323083,1.0,1.499779679200204,0.058709792612387304,1.356371435911268,0.07535846951260006,0.4919975986661641,1.058436893432397
0.0005,0.02301177797898975,1.0,1.0932817961616568,0.06683393311677202,1.3569174859175268,0.10801058984586456,0.4904396329852482,0.6502831923511125
0.001,0.023003444645656415,1.0,1.0600215632546497,0.07488795533195242,1.3564494284513764,0.1465626638832559,0.49177521982674843,0.6184424661211256
0.0015,0.022995111312323083,1.0,1.1843987630585602,0.0828724644397484,1.355516355456445,0.19004286034822904,0.49443248401186624,0.7456426570002148
0.002,0.02298677797898975,1.0,1.3818032978462784,0.09078806039447859,1.3544061651280852,0.2372153157230981,0.4975850804768176,0.946394254092266
0.0025,0.022978444645656418,1.0,1.6066991419219612,0.09863533798230144,1.353265776436607,0.28671252259064484,0.500813164794565,1.1747148610047704
0.003,0.022970111312323082,1.0,1.8423569410940823,0.10641488681117339,1.352139551488669,0.3371461269911299,0.5039909451094363,1.4137416158110472
0.0035,0.02296177797898975,1.0,2.0827637563665133,0.11412729154168595,1.3510377998112433,0.3872489045509231,0.5070898524147259,1.6574314165066932
0.004,0.022953444645656417,1.0,2.3247555180130104,0.12177313144450434,1.3499628418459488,0.43596874504624156,0.5101040373084296,1.9026141592796728
0.0045000000000000005,0.022945111312323085,1.0,2.565632841634395,0.129352981629618,1.348915827381626,0.48250809798986444,0.5130309816103815,2.14658796400087
0.005,0.02293677797898975,1.0,2.8029532649691027,0.13686740907926437,1.3478974361381304,0.5263211093623871,0.5158694957140619,2.386909281710548
0.0055,0.022928444645656416,1.0,3.034306882793707,0.14431698154907963,1.3469083999134175,0.5670858458017349,0.5186182482780496,2.621166971473502
0.006,0.022920111312323084,1.0,3.2577271729479973,0.1517022620276627,1.3459488030806535,0.6046626587105318,0.521277702588253,2.847395170305478
0.006500000000000001,0.02291177797898975,1.0,3.4719823177976052,0.1590237994734248,1.3450177160808474,0.6390501697440095,0.5238511023614231,3.064365648164428
0.007,0.022903444645656416,1.0,3.6760391430039467,0.1662821428447771,1.3441142093550082,0.6703461393234394,0.5263416436799102,3.2710487563925614
0.0075,0.022895111312323083,1.0,3.869065691446283,0.17347783981710524,1.3432373279680996,0.6987133828029121,0.5287525467572769,3.466616077760728
0.008,0.02288677797898975,1.0,4.050729656671274,0.1806114341031947,1.3423856131518697,0.7243525007565559,0.531088367626473,3.6507402413332595
0.0085,0.02287844464565642,1.0,4.221051287823653,0.18768346071192146,1.341557356646092,0.7474821982797399,0.533354288483737,3.8234470769657793
0.009000000000000001,0.022870111312323083,1.0,4.380213890486092,0.19469444782999237,1.3407508777819954,0.7683254322435807,0.5355553571631985,3.9849253149689337
0.0095,0.02286177797898975,1.0,4.528504248193785,0.20164491836692397,1.3399645791113852,0.7870999799213323,0.5376963397984749,4.135466853726701
0.01,0.022853444645656418,1.0,4.666374816422267,0.20853539127641468,1.3391968244766816,0.8040124076852824,0.5397820570597409,4.275529308279974
0.0105,0.022845111312323082,1.0,4.794704661277974,0.21536641458151942,1.338445548234188,0.8192545397673557,0.5418184435218398,4.40599806175433
0.011,0.02283677797898975,1.0,4.913897112123955,0.2221384877039102,1.3377095265008863,0.8330025704640007,0.5438091028421888,4.527280299978167
0.0115,0.022828444645656417,1.0,5.024436164131937,0.228852110065259,1.3369875353937581,0.8454161996063858,0.5457576039569625,4.639863829460564
0.012,0.022820111312323085,1.0,5.1268772156723745,0.23550778108723772,1.3362783510297862,0.8566390587493369,0.5476674825147516,4.744307816644687
0.0125,0.02281177797898975,1.0,5.221838579911275,0.24210600019151837,1.335580749525952,0.866799602832953,0.5495422421904012,4.841234301212235
0.013000000000000001,0.022803444645656416,1.0,5.309993770611448,0.2486472667997729,1.3348935069992376,0.8760122526144886,0.5513853558790064,4.931320483436561
0.0135,0.022795111312323084,1.0,5.3920486083297385,0.2551320788804069,1.334215420935616,0.8843786516835825,0.5532002096353159,5.015275771961155
0.014,0.02278677797898975,1.0,5.468507084857861,0.26156092296157274,1.3335456126421994,0.8919890435468835,0.5549892971485595,5.093606805725234
0.0145,0.022778444645656416,1.0,5.539862717353135,0.2679342885786233,1.3328832568523046,0.8989233655769501,0.5567549492296104,5.166809573450639
0.015,0.022770111312323083,1.0,5.60648162889339,0.2742526467845522,1.3322277290334081,0.9052524230636604,0.5584989442452173,5.235252087442847
