Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02091291781251954,1.0,10.252621094514858,0.24543528564874428,1.2005063741478978,0.789923557558379,0.8391887757042528,10.1571727333866
0.0005,0.020888284373067348,1.0,8.636542282478302,0.25194782525668413,1.2004651415667722,0.803448805891425,0.839254908066456,8.541152003687024
0.001,0.020863650933615155,1.0,7.470941622342913,0.2584041559968432,1.2000651413025574,0.8156456649021002,0.8398957569423511,7.376113886951747
0.0015,0.020839017494162962,1.0,6.649267045931957,0.2648047632811087,1.1993490633346626,0.8266691872068205,0.8410398037903707,6.555442217262896
0.002,0.02081438405471077,1.0,6.0758702132542295,0.27115012763517277,1.1983779699556465,0.8366694414390591,0.8425847241451064,5.983396936597632
0.0025,0.020789750615258576,1.0,5.679152523756191,0.2774407261649657,1.1972087002920615,0.8457770841746588,0.8444349141164634,5.588293606582212
0.003,0.02076511717580638,1.0,5.407915365042761,0.28367703142337186,1.1958887320837923,0.854102618732655,0.846510418570417,5.318861788163054
0.0035,0.020740483736354186,1.0,5.225650166394894,0.28985951199698756,1.1944562945920147,0.861739069702347,0.8487469979741743,5.138535258325348
0.004,0.020715850296901994,1.0,5.106436116671688,0.2959886325034884,1.1929411317137428,0.8687647141618697,0.8510948787720806,5.021348619661933
0.0045000000000000005,0.0206912168574498,1.0,5.032019908064202,0.30206485346401135,1.1913656325934614,0.8752456303991416,0.8535167786484174,4.949015241759585
0.005,0.020666583417997608,1.0,4.989482629009004,0.3080886314140136,1.189746436586003,0.8812380907442442,0.8559851592116556,4.9085916682475474
0.0055,0.020641949978545415,1.0,4.969556930187807,0.31406041889580033,1.1880959093012344,0.8867905138229026,0.8584797156165671,4.89079251774271
0.006,0.02061731653909322,1.0,4.9654961460783635,0.3199806650205318,1.1864232761747722,0.8919449563131245,0.8609854484010585,4.888857865566529
0.006500000000000001,0.02059268309964103,1.0,4.972794365459417,0.32584981372488775,1.1847347933278454,0.8967379753261095,0.863492224536473,4.898272859230717
0.007,0.020568049660188836,1.0,4.98771447964281,0.33166830749465526,1.1830356991595705,0.9012020798022966,0.8659917313326688,4.915293126780454
0.0075,0.020543416220736643,1.0,5.008007932518781,0.3374365824723964,1.181329165991436,0.905365789930436,0.868478934243401,4.937665712940531
0.008,0.02051878278128445,1.0,5.031928147368787,0.3431550714013244,1.1796176604434503,0.9092546121336673,0.8709499842272855,4.963640705631669
