Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.021363016628922437,1.0,8.036792613649999,0.17839687908129445,1.2334552678624537,0.6106237287771377,0.7819945516290798,7.889279609771882
0.0005,0.021339664840823905,1.0,6.618862497810528,0.18548801754149222,1.2334953635588497,0.6397971955629904,0.7819196607860824,6.471279259511493
0.001,0.021316313052725373,1.0,5.669371759557765,0.19251795338342442,1.2330966760768602,0.6662944863280537,0.7826637584076772,5.52248614681973
0.0015,0.021292961264626844,1.0,5.063066142241479,0.19948721491266228,1.2323200775487486,0.6903187289618228,0.7841095262709737,4.917534680742067
0.002,0.02126960947652831,1.0,4.686530512296271,0.20639632571099562,1.2312596225551222,0.71211940205968,0.7860759479026496,4.5428380332056095
0.0025,0.02124625768842978,1.0,4.462164222457372,0.21324580498961504,1.2299949469337585,0.7319311153084628,0.7884092975397503,4.320649586365031
0.003,0.021222905900331247,1.0,4.338306317265375,0.220036167373927,1.2285876182217224,0.7499642736382934,0.7909908031828804,4.199195631012965
0.0035,0.02119955411223272,1.0,4.280894414013771,0.22676792305055582,1.227082655145585,0.7664042441092029,0.7937338709281254,4.144331667036582
0.004,0.021176202324134186,1.0,4.267070057818184,0.23344157808559246,1.2255124735662837,0.7814142862769591,0.7965764970640649,4.133140563600228
0.0045000000000000005,0.021152850536035654,1.0,4.282139912255875,0.24005763356980506,1.2238988234485135,0.7951375842573293,0.7994772674334855,4.15088985936957
0.005,0.021129498747937122,1.0,4.315643920679242,0.24661658700403166,1.2222575843993222,0.8077016569907113,0.8024062647079127,4.187091347374178
0.0055,0.02110614695983859,1.0,4.360943794235509,0.25311893074332814,1.22059895959732,0.8192193153353443,0.8053443960983201,4.235088820324978
0.006,0.02108279517174006,1.0,4.413106963505876,0.259565154262981,1.218930519784392,0.8297916569056241,0.8082777100277437,4.289936693106808
0.006500000000000001,0.02105944338364153,1.0,4.469251533876528,0.2659557408525179,1.2172566775781046,0.8395085586330941,0.811198144190894,4.348745575077974
0.007,0.021036091595542997,1.0,4.527054451470268,0.2722911711860845,1.2155809298334783,0.8484509258685649,0.8140994507685316,4.409186655647388
0.0075,0.021012739807444464,1.0,4.58506428881515,0.2785719219708491,1.2139054209960705,0.8566911618538927,0.8169778834739754,4.469805087759194
0.008,0.020989388019345936,1.0,4.64244697007324,0.2847984637500526,1.2122313504989102,0.8642941513590903,0.819831415461635,4.529764972001709
0.0085,0.020966036231247404,1.0,4.698507955402706,0.29097126446950744,1.2105596883008853,0.871318325487993,0.822658470650536,4.588370375714043
0.009000000000000001,0.02094268444314887,1.0,4.752826837363934,0.29709079098567087,1.2088909911855397,0.8778161738853951,0.8254582152060912,4.645200184063838
0.0095,0.02091933265505034,1.0,4.8052776223359634,0.3031574996286394,1.2072253872209187,0.8838348108371927,0.8282305555645613,4.700128368391573
0.01,0.02089598086695181,1.0,4.855742481462061,0.309171846389573,1.2055629921993163,0.889416711436816,0.8309754249522553,4.753037091323732
0.0105,0.020872629078853278,1.0,4.904164249991315,0.31513428047970143,1.2039038364998491,0.8946001355805092,0.8336929018425712,4.803869310638043
0.011,0.020849277290754746,1.0,4.950557536483476,0.3210452610744362,1.2022478518325435,0.8994195676261306,0.8363832257164862,4.852639899992177
