Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.019020111312323083,1.0,3.638364432917239,0.14498348814835868,1.0796002497726866,0.29317839951378705,0.9746552009445036,3.637257662107491
0.0005,0.019017444645656415,1.0,3.715756370389578,0.1523630128058571,1.0792930369994083,0.32646306784102874,0.9748504571336419,3.7146957161648055
0.001,0.01901477797898975,1.0,3.886210822599404,0.15967884579396563,1.0788394072587417,0.3594962968917438,0.975137391452361,3.8852164696780696
0.0015,0.019012111312323082,1.0,4.1163764720949025,0.16693153692239784,1.0782998078634751,0.39199616312451707,0.9754765603541715,4.115458199245904
0.002,0.019009444645656418,1.0,4.384865038632198,0.17412163103180656,1.0777130360764837,0.4237226965377769,0.9758427360951005,4.384026060795203
0.0025,0.01900677797898975,1.0,4.676995873005518,0.18124966866995482,1.0771044428077428,0.4544802941866354,0.9762196195972301,4.676235356938185
0.003,0.019004111312323085,1.0,4.983216476513452,0.18831618495206873,1.0764893416451013,0.48411547714096714,0.9765975224587958,4.982531348049293
0.0035,0.019001444645656416,1.0,5.2961121213166225,0.19532171150064648,1.0758783408189072,0.5125166733685146,0.976969909578279,5.2954979831663564
0.004,0.01899877797898975,1.0,5.610881398875118,0.2022667738772371,1.075277385212803,0.539608158035573,0.9773332611020931,5.610333297395701
0.0045000000000000005,0.018996111312323084,1.0,5.923488016172203,0.2091518949772807,1.0746907977538886,0.5653472699634651,0.9776851389235508,5.9230007509666
0.005,0.018993444645656415,1.0,6.231283127752906,0.2159775913680319,1.0741207546938838,0.5897179255338287,0.9780244548944365,6.230851555183655
0.0055,0.01899077797898975,1.0,6.532178628641781,0.22274437526752547,1.0735685846530179,0.6127265330079104,0.9783506534086069,6.531797781026426
0.006,0.018988111312323083,1.0,6.824464943358565,0.22945275769594353,1.0730351005650403,0.6343973654899184,0.9786634963418178,6.824130093026709
0.006500000000000001,0.018985444645656418,1.0,7.107161004512538,0.23610324058069815,1.0725202578019923,0.654767813149182,0.9789632488333303,7.1068677382348575
0.007,0.01898277797898975,1.0,7.379492947195925,0.24269632317400477,1.0720238398110251,0.6738853790348772,0.9792502659955031,7.379237166910573
0.0075,0.018980111312323085,1.0,7.640895826287842,0.24923250032790636,1.0715454705145744,0.6918045386438653,0.9795249825953927,7.640673744797774
0.008,0.018977444645656417,1.0,7.891045576454839,0.2557122691521136,1.0710845893826384,0.7085841630218552,0.9797879246092067,7.890853711292675
0.0085,0.01897477797898975,1.0,8.129884289275601,0.26213611099839157,1.0706404337007154,0.724285403022484,0.9800397165062993,8.12971945404957
0.009000000000000001,0.018972111312323084,1.0,8.357440170271117,0.26850450721850555,1.0702122407543035,0.7389703045205838,0.9802809649930389,8.357299451578088
0.0095,0.018969444645656416,1.0,8.57379382416714,0.2748179327468245,1.069799276797018,0.752700565160189,0.9805122438344531,8.573674558359187
0.01,0.01896677797898975,1.0,8.779200407895656,0.28107686839989965,1.0694007006731787,0.7655365159674511,0.9807341709842874,8.779100165909169
0.0105,0.018964111312323083,1.0,8.974019062397986,0.2872817971601165,1.0690156370906465,0.7775365048866073,0.9809473673478887,8.97393563051518
0.011,0.018961444645656418,1.0,9.158530688290433,0.29343317485774917,1.068643359387693,0.7887565125480582,0.9811523568478882,9.158462042556337
0.0115,0.01895877797898975,1.0,9.333071156677027,0.29953145732307185,1.0682831409025904,0.79924978526028,0.981349650673908,9.333015446350085
0.012,0.018956111312323082,1.0,9.49802664342761,0.3055771003863586,1.0679342549736104,0.8090666604555666,0.981539748004722,9.497982175368914
0.0125,0.018953444645656417,1.0,9.653829236373603,0.31157055987788373,1.0675959749390251,0.8182544910861727,0.9817231366881708,9.653794460319817
0.013000000000000001,0.01895077797898975,1.0,9.800952815428976,0.3175122916279212,1.0672675741371065,0.8268576443529103,0.9819002938788355,9.800926310094056
0.0135,0.018948111312323084,1.0,9.939664049375976,0.32340271482904026,1.066948567759062,0.8349176512022846,0.9820715571000411,9.939644504451202
0.014,0.018945444645656416,1.0,10.070743797212817,0.3292423275051727,1.066637994413327,0.8424730156777442,0.9822375108022776,10.07073001215464
0.0145,0.01894277797898975,1.0,10.194502296250324,0.33503155548571956,1.0663353877063044,0.8495597182934154,0.9823984653514171,10.194493158643217
0.015,0.018940111312323083,1.0,10.311252328211848,0.34077082174610407,1.0660402999887864,0.8562111469673783,0.9825547151095644,10.311246805638236
0.0155,0.018937444645656415,1.0,10.421326295008345,0.3464605492617494,1.0657522836115658,0.8624582358820686,0.9827065487994568,10.421323427718978
0.016,0.01893477797898975,1.0,10.525074530828775,0.3521011610080787,1.065470890925435,0.8683296162902661,0.9828542497657192,10.525073424752678
0.0165,0.018932111312323082,1.0,10.622863717802991,0.35769307996051514,1.0651956742811863,0.8738517675155975,0.9829980962200858,10.622863537876132
0.017,0.018929444645656417,1.0,10.715075405243836,0.3632367290944818,1.0649261860296126,0.8790491651821636,0.9831383614705925,10.715075405243836
0.0175,0.01892677797898975,1.0,10.80210463245806,0.36873253138540196,1.0646619785215061,0.8839444245919508,0.9832753141347371,10.80210463245806
0.018000000000000002,0.018924111312323084,1.0,10.8842880907716,0.37418089645213926,1.0644026706321594,0.8885584554351981,0.9834091840617823,10.8842880907716
0.0185,0.018921444645656416,1.0,10.961937904476379,0.37958224377323424,1.0641479137464045,0.892910593984048,0.9835401806479354,10.961937904476379
0.019,0.01891877797898975,1.0,11.035353919389404,0.3849369879172465,1.0638973788425978,0.8970187048201571,0.9836684999081822,11.035353919389404
0.0195,0.018916111312323083,1.0,11.104744593995834,0.39024552061217826,1.0636508292852638,0.900899310889316,0.9837942877251928,11.104744593995834
0.02,0.018913444645656415,1.0,11.170324123475002,0.39550823358603165,1.0634080284389278,0.904567679608983,0.9839176877179525,11.170324123475002
0.0205,0.01891077797898975,1.0,11.232311966732626,0.4007255185668087,1.0631687396681138,0.9080379225553067,0.9840388413149683,11.232311966732626
0.021,0.018908111312323082,1.0,11.290932402369762,0.4058977672825117,1.0629327263373471,0.911323087757151,0.9841578878229943,11.290932402369762
0.021500000000000002,0.018905444645656418,1.0,11.346414113601902,0.41102537146114265,1.0626997518111525,0.9144352449366138,0.9842749644912795,11.346414113601902
0.022,0.01890277797898975,1.0,11.398985561704071,0.4161087211774662,1.0624695833604083,0.9173855644148757,0.984390204619108,11.398985561704071
0.0225,0.018900111312323085,1.0,11.448764459174015,0.4211481705791623,1.0622420933891936,0.9201844029147033,0.9845036872421236,11.448764459174015
0.023,0.018897444645656417,1.0,11.496050098617825,0.42614415588992965,1.0620169898953522,0.922841347932295,0.9846155718572791,11.496050098617825
0.0235,0.01889477797898975,1.0,11.540955702689804,0.431097037997086,1.0617941545084115,0.9253652991514074,0.9847259298743622,11.540955702689804
0.024,0.018892111312323084,1.0,11.58359632730976,0.4360071777879493,1.0615734688578988,0.9277645108023894,0.9848348317312214,11.58359632730976
0.0245,0.018889444645656416,1.0,11.624088726516108,0.4408749361498374,1.0613548145733416,0.930046643093059,0.9849423469146835,11.624088726516108
0.025,0.01888677797898975,1.0,11.662551224565938,0.4457006739700682,1.061138073284267,0.9322188093606674,0.9850485439803504,11.662551224565938
0.025500000000000002,0.018884111312323083,1.0,11.699103595271207,0.4504847521359595,1.0609231266202028,0.9342876192890504,0.9851534905712749,11.699103595271207
0.026000000000000002,0.018881444645656418,1.0,11.73386694858247,0.4552275315348293,1.0607098562106763,0.9362592185133874,0.9852572534355161,11.73386694858247
0.0265,0.01887877797898975,1.0,11.76696362441063,0.4599293730539953,1.0604981436852146,0.9381393249130527,0.9853598984425725,11.76696362441063
0.027,0.018876111312323085,1.0,11.79851709369326,0.4645906375807755,1.0602878706733454,0.9399332618712847,0.9854614905986959,11.79851709369326
