Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.021603555228167048,1.0,6.397013081581352,0.1455867901711816,1.251744958129571,0.4705880343022836,0.7464979042253622,6.215727296090231
0.0005,0.021580822212453204,1.0,5.117942326810055,0.1529611077952838,1.2518566718685997,0.5100016776750023,0.7462728673410899,4.936439569285701
0.001,0.021558089196739356,1.0,4.343845647091588,0.1602717787319168,1.251415709387253,0.5465726283437813,0.7471605642932171,4.163198578442625
0.0015,0.021535356181025513,1.0,3.908459351232318,0.16751935233662996,1.2505337711607192,0.5802919056209347,0.7489313180319536,3.7295176204381493
0.002,0.02151262316531167,1.0,3.6826111852876173,0.1747043731809912,1.249345548367774,0.6112860843440742,0.7513071900366963,3.5059542435605224
0.0025,0.02148989014959782,1.0,3.585396713530441,0.18182738113148517,1.247955341366615,0.639720143766369,0.7540725947510619,3.4113943130374302
0.003,0.021467157133883977,1.0,3.56715772650415,0.1888889113836961,1.2464365164666869,0.6657700577395235,0.7570761734070575,3.396032487342873
0.0035,0.021444424118170134,1.0,3.597089433622202,0.19588949466372071,1.2448385062638914,0.6896124523825249,0.7602164234018657,3.4289654648864625
0.004,0.021421691102456286,1.0,3.6563105606095045,0.20282965687403867,1.2431929629158927,0.7114192468151573,0.763428731152757,3.491249387101868
0.0045000000000000005,0.021398958086742442,1.0,3.732666045453465,0.20970991946863363,1.2415205841452512,0.7313565003843598,0.7666712297365464,3.570688767324886
0.005,0.0213762250710286,1.0,3.8182510772131675,0.21653079969593167,1.239834763105596,0.7495825131479518,0.7699171456243308,3.6593530496269335
0.0055,0.02135349205531475,1.0,3.9082189048961253,0.2232928097006341,1.2381435717259588,0.7662461552014375,0.7731505569824124,3.752380245311599
0.006,0.021330759039600907,1.0,3.999203219104048,0.2299964578369456,1.2364524287837617,0.7814869317091554,0.7763609956890404,3.846394102177562
0.006500000000000001,0.021308026023887063,1.0,4.089157975743944,0.23664224788775054,1.2347644792287649,0.7954339948927397,0.7795425571697874,3.9393430276685883
0.007,0.021285293008173216,1.0,4.176852823646671,0.24323067821781752,1.2330814905084142,0.8082062498630828,0.7826920751295041,4.029993750025785
0.0075,0.021262559992459372,1.0,4.261370612836048,0.24976224612428488,1.2314046889238255,0.8199128125277733,0.7858074797762702,4.117427258042531
0.008,0.021239826976745528,1.0,4.342379929461841,0.2562374407379664,1.229734385870895,0.8306529191364449,0.7888884477940911,4.20131192813733
