time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0445026531815528,0.0006103515625,0.07509193037583832
0.0004999999999999,0.0445027388632297,0.0,0.07513738319449426
0.001,0.0445025525987148,0.0,0.07503777098123017
0.0014999999999999,0.0445026159286499,-0.00030517578125,0.07507209271573934
0.002,0.0445023700594902,0.0006103515625,0.07494199530904397
0.0024999999999999,0.0445027463138103,0.00030517578125,0.0751439478584853
0.003,0.0445022396743297,0.00030517578125,0.0748744212680644
0.0034999999999999,0.0445027835667133,0.00030517578125,0.07516648355548373
0.004,0.0445026010274887,0.00030517578125,0.07506843817040705
0.0044999999999999,0.044502530246973,0.0006103515625,0.0750310001196891
0.005,0.0445026904344558,0.0006103515625,0.07511677938369751
0.0054999999999999,0.0445026122033596,0.00030517578125,0.07507474600615252
0.006,0.0445026010274887,-0.00030517578125,0.07506883290181973
0.0064999999999999,0.0445024371147155,-0.00030517578125,0.07498206083031117
0.007,0.0445026606321334,0.0006103515625,0.07510225106950193
0.0074999999999999,0.0445025153458118,0.00030517578125,0.07502479030140775
0.008,0.0445025227963924,0.0006103515625,0.0750296964369834
0.0084999999999999,0.0445028692483902,0.00030517578125,0.07521457970071047
0.009,0.0445026606321334,0.00030517578125,0.07510217152227953
0.0094999999999999,0.0445026494562625,0.00030517578125,0.0750959605914402
0.01,0.0445026606321334,0.0006103515625,0.0751017064430008
0.0104999999999999,0.044502779841423,0.0,0.07516490660203862
0.011,0.0445023961365222,-0.00030517578125,0.07496021160784594
0.0114999999999999,0.0445025935769081,0.0,0.07506693153921003
0.012,0.0445026159286499,-0.00030517578125,0.07507890952689708
0.0124999999999999,0.0445026718080043,0.00030517578125,0.07510861356221478
0.013,0.0445026494562625,-0.00030517578125,0.07509639377055996
0.0134999999999999,0.0445025227963924,0.0,0.07502874347445752
0.014,0.0445028506219387,0.0006103515625,0.0752036569170544
0.0144999999999999,0.044502455741167,0.0006103515625,0.07499217968057299
0.015,0.0445030033588409,0.0006103515625,0.0752844695875557
0.0154999999999999,0.0445026606321334,0.0,0.07509993819515427
0.016,0.0445026792585849,0.0,0.07510962721304337
0.0164999999999999,0.0445025525987148,0.00030517578125,0.07504185875938343
0.017,0.0445027872920036,0.0006103515625,0.07516707323206517
0.0174999999999999,0.0445028021931648,0.0,0.07517410392994583
0.018,0.0445022545754909,0.0006103515625,0.07488239765142722
0.0184999999999999,0.0445028729736804,0.00030517578125,0.07521393614206982
0.019,0.0445025451481342,0.0006103515625,0.0750381853196446
