Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.4852132703777196,1.1345766080949395,0.024316120045439277
0.001,0.039554625610005695,1.0,0.33426881069341674,1.1378797447540916,0.05975672966546383
0.002,0.039527619754576526,1.0,0.3107316473999029,1.1364619637553308,0.09390999972718204
0.003,0.03950061389914735,1.0,0.4112151427307409,1.130032783775828,0.12682269101564966
0.004,0.03947360804371818,1.0,0.6050675447483334,1.121074146938236,0.15853986701387496
0.005,0.039446602188289014,1.0,0.8430076752285015,1.1119384848911757,0.18910495634546176
0.006,0.03941959633285984,1.0,1.1066658875159163,1.103112756027192,0.21855980982849155
0.007,0.03939259047743067,1.0,1.3836272648647054,1.094743925951129,0.2469447517915963
0.008,0.039365584622001494,1.0,1.6645339701524067,1.0868737541517384,0.2742986494676425
0.009000000000000001,0.039338578766572325,1.0,1.9426835767403494,1.0794952440900902,0.3006589451720546
0.01,0.03931157291114315,1.0,2.213547591974891,1.0725785936435248,0.3260617398293396
0.011,0.03928456705571398,1.0,2.4742306699498426,1.066085106324457,0.35054180652454503
0.012,0.03925756120028481,1.0,2.723018214867749,1.0599741512399217,0.3741326596297841
0.013000000000000001,0.03923055534485564,1.0,2.9590244009096915,1.0542065652414208,0.39686660698702936
0.014,0.03920354948942647,1.0,3.181921947799197,1.0487462999862516,0.4187747729375361
0.015,0.03917654363399729,1.0,3.3917578998724607,1.0435608920531407,0.439887150659936
0.016,0.039149537778568125,1.0,3.5888234554106093,1.0386214606771471,0.4602326456588712
0.017,0.03912253192313895,1.0,3.7735629221480687,1.0339024839267918,0.4798391143233226
0.018000000000000002,0.03909552606770978,1.0,3.9465113190090384,1.0293814759516813,0.4987334014748015
0.019,0.03906852021228061,1.0,4.10825196592739,1.025038640093225,0.5169413768101632
0.02,0.03904151435685144,1.0,4.259387902445025,1.0208565349380998,0.5344879701697022
0.021,0.03901450850142227,1.0,4.400522408593881,1.0168197746421368,0.5513972022185987
0.022,0.03898750264599309,1.0,4.5322475179407675,1.0129147475720455,0.5676922243010151
0.023,0.038960496790563924,1.0,4.655135545200717,1.0091293874592036,0.5833953469437054
0.024,0.03893349093513475,1.0,4.76973424326771,1.0054529704984787,0.5985280702676865
0.025,0.03890648507970558,1.0,4.876564124155418,1.0018759407928601,0.6131111134248232
0.026000000000000002,0.03887947922427641,1.0,4.976117146646782,0.9983897617359709,0.627164442965706
0.027,0.038852473368847236,1.0,5.068851977384063,0.9949868357499825,0.6407073001770965
0.028,0.03882546751341807,1.0,5.155195677261709,0.9916603790081651,0.6537582274263692
0.029,0.03879846165798889,1.0,5.23554933813308,0.9884042759560746,0.666335093549018
0.03,0.03877145580255972,1.0,5.31028921513754,0.9852129990171563,0.6784551183139896
0.031,0.03874444994713055,1.0,5.3797677148494145,0.9820815422885555,0.69013489600034
0.032,0.03871744409170138,1.0,5.444314518828781,0.979005363795526,0.7013904181174918
0.033,0.03869043823627221,1.0,5.504237776051537,0.9759803351160293,0.7122370953002045
0.034,0.038663432380843035,1.0,5.559825319051887,0.973002697340385,0.722689778408232
0.035,0.03863642652541387,1.0,5.611345872783153,0.9700690224806048,0.7327627788595569
0.036000000000000004,0.03860942066998469,1.0,5.659050235348964,0.9671761795739563,0.7424698882250431
0.037,0.03858241481455552,1.0,5.703172417010237,0.964321304836873,0.7518243971113319
0.038,0.03855540895912635,1.0,5.743930729041334,0.9615017753204671,0.7608391133578375
0.039,0.03852840310369718,1.0,5.781528817681312,0.9587151855997297,0.769526379572756
0.04,0.03850139724826801,1.0,5.8161566410074474,0.9559593270969802,0.7778980900320975
0.041,0.038474391392838835,1.0,5.847991388361133,0.9532321696981005,0.7859657069648779
0.042,0.038447385537409666,1.0,5.877198343187855,0.9505318453691378,0.793740276246769
0.043000000000000003,0.03842037968198049,1.0,5.903931690975924,0.9478566335223835,0.8012324425236941
0.044,0.03839337382655132,1.0,5.928335274510426,0.9452049479162243,0.8084524637860729
0.045,0.038366367971122146,1.0,5.950543298972053,0.942575324902906,0.8154102254136752
0.046,0.03833936211569298,1.0,5.970680989580691,0.9399664128637155,0.8221152537103069
0.047,0.03831235626026381,1.0,5.988865204542138,0.937376962692673,0.828576728946866
0.048,0.038285350404834634,1.0,6.0052050060436635,0.9348058192082281,0.8348034979306208
0.049,0.038258344549405465,1.0,6.019802191981279,0.9322519133881872,0.8408040861179246
0.05,0.03823133869397629,1.0,6.032751791003212,0.9297142553365568,0.8465867092869467
0.051000000000000004,0.03820433283854712,1.0,6.044142523339432,0.9271919279025418,0.8521592847864057
0.052000000000000005,0.038177326983117946,1.0,6.054057229754947,0.9246840808818675,0.8575294423757029
0.053,0.03815032112768878,1.0,6.06257327083344,0.92218992573915,0.8627045346713006
0.054,0.03812331527225961,1.0,6.069762898658202,0.9197087307974278,0.8676916472136459
0.055,0.03809630941683043,1.0,6.075693602828552,0.9172398168473596,0.8724976081684244
0.056,0.038069303561401265,1.0,6.080428432616561,0.9147825531341378,0.8771289976754262
0.057,0.03804229770597209,1.0,6.084026296946737,0.9123363536849823,0.8815921568578243
0.058,0.03801529185054292,1.0,6.0865422437652805,0.9099006739442751,0.8858931965042004
0.059000000000000004,0.037988285995113745,1.0,6.08802772025068,0.9074750076870591,0.8900380054352051
0.06,0.037961280139684576,1.0,6.088530815218427,0.9050588841848214,0.894032258566308
