Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.2488939528337214,1.1440516144466588,0.0015686315174531125
0.001,0.03951221294224781,1.0,0.11249693782585772,1.1457283718861915,0.037835517925161176
0.002,0.0394401387976829,1.0,0.05214367071703103,1.1444244781900956,0.07278505127672845
0.003,0.039368064653117985,1.0,0.06071367850479904,1.1371240553487558,0.10646508220167185
0.004,0.039295990508553064,1.0,0.15018245718889567,1.1239242372198253,0.1389217241260317
0.005,0.03922391636398815,1.0,0.2852908097526933,1.110462713416582,0.17019941882634304
0.006,0.039151842219423236,1.0,0.44323506230085674,1.097718219269395,0.20034099728789104
0.007,0.03907976807485832,1.0,0.6132226154635264,1.0856594509083455,0.22938771643672115
0.008,0.03900769393029341,1.0,0.7872765195258293,1.0742298059296134,0.257379351696859
0.009000000000000001,0.03893561978572849,1.0,0.9594285315428915,1.0633744969498593,0.2843542204316184
0.01,0.03886354564116357,1.0,1.1255316016085033,1.0530374031021428,0.31034926398700896
0.011,0.03879147149659866,1.0,1.2829110212803894,1.0431633539340677,0.33540006401836187
0.012,0.038719397352033745,1.0,1.4300225432125624,1.0336999303768593,0.359540924801751
0.013000000000000001,0.03864732320746883,1.0,1.5661282615892986,1.024599053501027,0.3828049011263418
0.014,0.03857524906290392,1.0,1.6910412621655497,1.0158176374047208,0.40522384001381273
0.015,0.038503174918338996,1.0,1.8049430016232686,1.0073175150756957,0.4268284352241181
0.016,0.03843110077377408,1.0,1.9082475001919885,0.9990651773090966,0.4476482685127437
0.017,0.03835902662920917,1.0,2.0014763976524836,0.991031861291105,0.46771184896496754
0.018000000000000002,0.038286952484644254,1.0,2.085150372364076,0.9831937497817267,0.48704664547632104
0.019,0.03821487834007934,1.0,2.159830158977467,0.9755300325561591,0.5056791290450509
0.02,0.03814280419551442,1.0,2.2260986065824673,0.968022357510086,0.5236348100165934
0.021,0.038070730050949506,1.0,2.2845366105531686,0.9606545822139209,0.5409382716277639
