Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.22185288031206715,1.1453879385538395,0.0021081571101074278
0.001,0.03957676500699087,1.0,0.17749738431346945,1.1473747288729699,0.03835544582240517
0.002,0.03957232053644064,1.0,0.18029219340882005,1.146819541740849,0.07328609336063406
0.003,0.03956787606589041,1.0,0.2566191887883549,1.1424939151531115,0.10694792478013378
0.004,0.03956343159534018,1.0,0.4607431949494128,1.1338431286382598,0.1393870281778409
0.005,0.03955898712478995,1.0,0.739341278369016,1.1247674724998333,0.1706478207998824
0.006,0.03955454265423972,1.0,1.0617014661211845,1.1161965056924028,0.20077310876003646
0.007,0.03955009818368949,1.0,1.4110990281204654,1.1082501535268983,0.22980413333092298
0.008,0.03954565371313926,1.0,1.7744828335988703,1.1009416510410004,0.2577806411063976
0.009000000000000001,0.03954120924258903,1.0,2.1420678540175118,1.0942426847038116,0.2847409360120241
0.01,0.0395367647720388,1.0,2.5069639531289116,1.0881056782983447,0.31072193176041213
0.011,0.03953232030148857,1.0,2.8645443824607124,1.0824768373623828,0.33575919375278285
0.012,0.03952787583093834,1.0,3.2118566269244093,1.0773027736493117,0.359887011979918
0.013000000000000001,0.03952343136038811,1.0,3.547119732225907,1.0725339350467122,0.3831384162979086
0.014,0.03951898688983788,1.0,3.869363938264109,1.0681257541801985,0.405545238182564
0.015,0.03951454241928765,1.0,4.178169905256238,1.064038840353278,0.4271381573318786
0.016,0.03951009794873742,1.0,4.47348472512032,1.0602387052470443,0.4479467428891211
0.017,0.03950565347818719,1.0,4.755493836331179,1.0566952939535357,0.46799948311337575
0.018000000000000002,0.03950120900763696,1.0,5.024536536455904,1.053382419710326,0.48732383205068747
0.019,0.03949676453708673,1.0,5.2810468687443635,1.0502772440597554,0.5059462472484004
0.02,0.0394923200665365,1.0,5.525513326131385,1.047359806826323,0.5238922255053649
0.021,0.03948787559598627,1.0,5.758451484133118,1.044612614943272,0.5411863365032518
0.022,0.03948343112543604,1.0,5.980385874531644,1.042020285854524,0.557852257481384
0.023,0.03947898665488581,1.0,6.191837856873755,1.039569245359128,0.5739128065097524
0.024,0.03947454218433558,1.0,6.393317586417653,1.037247473079117,0.5893899730840495
