Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994108,1.0,0.5633714500644175,1.1319879353616094,0.00847291221681654
0.001,0.039545961838663386,1.0,0.3035273941634428,1.1384111963521948,0.04448900846690736
0.002,0.03950995489922999,1.0,0.24447732832669708,1.1379037605145312,0.07919686116731477
0.003,0.03947394795979659,1.0,0.27969308655256714,1.133039369787186,0.11264399041488384
0.004,0.0394379410203632,1.0,0.4307921676918996,1.1237138544021634,0.14487619082544154
0.005,0.039401934080929804,1.0,0.635407242978825,1.1137513664707692,0.17593759590236033
0.006,0.039365927141496414,1.0,0.8689180619349858,1.104064164730712,0.20587073613171278
0.007,0.039329920202063016,1.0,1.1184310979155896,1.0948386401531895,0.23471659582435545
0.008,0.03929391326262962,1.0,1.3740959432130913,1.0861279876978727,0.26251466326702844
0.009000000000000001,0.03925790632319623,1.0,1.6286415712517002,1.0779299736059886,0.2893030031066776
0.01,0.03922189938376283,1.0,1.877021105776362,1.0702161716658782,0.3151182831704307
0.011,0.039185892444329434,1.0,2.11595614982563,1.0629468502317012,0.33999585865032356
0.012,0.039149885504896044,1.0,2.3434648553282837,1.0560793420288668,0.3639697860006651
0.013000000000000001,0.03911387856546265,1.0,2.558486652198144,1.049572096164051,0.387072885256074
0.014,0.039077871626029256,1.0,2.7605981690511956,1.0433865286744604,0.4093367915074925
0.015,0.03904186468659586,1.0,2.9498014036223332,1.0374877799742235,0.43079199173281457
0.016,0.03900585774716246,1.0,3.1263731415325737,1.0318448439821748,0.4514678585637797
0.017,0.03896985080772907,1.0,3.2907647958201713,1.0264303222418483,0.47139269928981326
0.018000000000000002,0.038933843868295674,1.0,3.4435312433626173,1.0212200992073777,0.4905937938512627
0.019,0.03889783692886228,1.0,3.585282336002703,1.01619297887346,0.5090974316219403
0.02,0.03886182998942889,1.0,3.716650258323111,1.0113303276779602,0.5269289470839733
0.021,0.03882582304999549,1.0,3.838267590542398,1.0066157482037108,0.5441127525623471
0.022,0.03878981611056209,1.0,3.9507536937758467,1.002034779068887,0.5606723745727932
0.023,0.0387538091711287,1.0,4.0547051349171666,0.9975746459948016,0.5766304858310302
0.024,0.038717802231695304,1.0,4.150680372925409,0.9932241564072697,0.5920089355788336
0.025,0.038681795292261914,1.0,4.239201109973144,0.9889734523235021,0.6068287794073848
0.026000000000000002,0.03864578835282852,1.0,4.320760744745416,0.9848137325636914,0.6211103080857887
0.027,0.03860978141339512,1.0,4.395823810560522,0.9807371207098499,0.6348730753424267
0.028,0.03857377447396173,1.0,4.464825912810023,0.9767365546256722,0.6481359246371813
0.029,0.03853776753452833,1.0,4.528174283624176,0.9728056904313915,0.6609170149611879
0.03,0.038501760595094935,1.0,4.586248736012546,0.9689388190784082,0.6732338456994384
0.031,0.038465753655661544,1.0,4.639402866649198,0.9651307938128176,0.6851032805902761
0.032,0.03842974671622815,1.0,4.687965401432765,0.9613769670200115,0.696541570814588
0.033,0.03839373977679475,1.0,4.7322416099653255,0.9576731351397646,0.7075643772463065
0.034,0.03835773283736136,1.0,4.772514737923222,0.9540154905225318,0.7181867918946848
0.035,0.03832172589792796,1.0,4.809047422587963,0.9504005792591558,0.7284233585677051
0.036000000000000004,0.03828571895849457,1.0,4.842083068432116,0.9468252641571671,0.7382880927849094
0.037,0.038249712019061174,1.0,4.871847167934429,0.9432866921584204,0.7477945009669184
0.038,0.03821370507962778,1.0,4.898548558683319,0.9397822655967868,0.7569555989279112
0.039,0.03817769814019439,1.0,4.922380611977126,0.9363096167830842,0.765783929696386
0.04,0.03814169120076099,1.0,4.943522351040185,0.9328665854794816,0.7742915806885984
0.041,0.03810568426132759,1.0,4.962139498983933,0.9294511988891665,0.7824902002581955
0.042,0.0380696773218942,1.0,4.97838545800402,0.9260616538408548,0.7903910136447001
0.043000000000000003,0.038033670382460805,1.0,4.992402222204183,0.9226963008932563,0.7980048383426837
0.044,0.03799766344302741,1.0,5.004321227001341,0.9193536301231751,0.8053420989126705
0.045,0.03796165650359402,1.0,5.014264138390772,0.9160322583936329,0.8124128412540514
0.046,0.03792564956416062,1.0,5.022343585507332,0.912730917926177,0.8192267463595485
0.047,0.03788964262472723,1.0,5.028663839959614,0.9094484460251572,0.8257931435700645
0.048,0.03785363568529383,1.0,5.0333214453654165,0.9061837758218996,0.8321210233480624
0.049,0.037817628745860435,1.0,5.0364058004256,0.9029359279238885,0.8382190495869665
0.05,0.037781621806427045,1.0,5.037999698733863,0.8997040028687898,0.8440955714734378
0.051000000000000004,0.03774561486699365,1.0,5.038179828368636,0.8964871742957574,0.8497586349187639
0.052000000000000005,0.03770960792756025,1.0,5.0370172341460515,0.8932846827573173,0.8552159935750157
0.053,0.03767360098812686,1.0,5.034577745238722,0.8900958301044576,0.8604751194510551
0.054,0.03763759404869346,1.0,5.030922370697033,0.8869199743856209,0.8655432131429261
0.055,0.037601587109260065,1.0,5.026107665241304,0.8837565252072785,0.8704272136926383
0.056,0.037565580169826675,1.0,5.020186067528629,0.8806049395098132,0.8751338080888408
0.057,0.03752957323039328,1.0,5.013206212948148,0.8774647177177057,0.8796694404223936
0.058,0.03749356629095989,1.0,5.005213222848502,0.8743354002276063,0.8840403207093732
0.059000000000000004,0.03745755935152649,1.0,4.996248971964806,0.8712165642018745,0.8882524333935912
0.06,0.03742155241209309,1.0,4.986352335683021,0.8681078206386876,0.892311545540268
0.061,0.0373855454726597,1.0,4.975559418658308,0.8650088116928789,0.896223214732081
0.062,0.037349538533226305,1.0,4.963903766191474,0.8619192082243914,0.8999927966783955
0.063,0.03731353159379291,1.0,4.951416559663474,0.8588387075536029,0.9036254525480996
0.064,0.03727752465435952,1.0,4.9381267972291285,0.8557670314048924,0.9071261560360812
0.065,0.03724151771492612,1.0,4.9240614608824895,0.852703924021679,0.9104997001730226
0.066,0.03720551077549272,1.0,4.909245670922415,0.84964915043782,0.9137507038878371
0.067,0.03716950383605933,1.0,4.8937028287687045,0.8466024948917225,0.9168836183317309
0.068,0.037133496896625935,1.0,4.877454749008351,0.843563759370834,0.9199027329725519
0.069,0.037097489957192545,1.0,4.860521781485778,0.8405327622753455,0.9228121814677649
