Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.2680688391104596,1.1431475901123882,0.0058852266896950115
0.001,0.03957183840074877,1.0,0.20207374574691161,1.1455821542675237,0.04199531763030022
0.002,0.03956242638812085,1.0,0.1985499475826703,1.1449304861133844,0.07679375110764503
0.003,0.03955301437549294,1.0,0.27782134554672305,1.1401838323718216,0.11032817065195787
0.004,0.03954360236286502,1.0,0.4806372286069703,1.1313776903331136,0.14264449050017544
0.005,0.03953419035023711,1.0,0.7506314081956159,1.1222399909437948,0.17378696062211735
0.006,0.03952477833760919,1.0,1.0602269975133356,1.1135732836071708,0.2037982224677353
0.007,0.039515366324981274,1.0,1.3936992026002974,1.105501220972256,0.23271936158922432
0.008,0.039505954312353354,1.0,1.7387801785850152,1.0980426460893304,0.2605899800430899
0.009000000000000001,0.03949654229972544,1.0,2.086339494675957,1.0911731078655162,0.28744822670152365
0.01,0.03948713028709752,1.0,2.4299866124981686,1.0848482464561895,0.313330883407409
0.011,0.03947771827446961,1.0,2.7654685660881184,1.0790169026468985,0.3382733830236271
0.012,0.03946830626184169,1.0,3.0900970885240056,1.0736280094502064,0.3623098713198602
0.013000000000000001,0.039458894249213776,1.0,3.402293386594624,1.0686337772444625,0.38547326710072116
0.014,0.039449482236585856,1.0,3.7012343293140857,1.0639911152145318,0.40779528201555415
0.015,0.03944007022395794,1.0,3.9866099394707204,1.0596618318280484,0.42930647544738165
0.016,0.03943065821133002,1.0,4.258451865232803,1.0556123919721505,0.4500362990048247
0.017,0.03942124619870211,1.0,4.517013794267658,1.051813483931643,0.4700131355318309
0.018000000000000002,0.03941183418607419,1.0,4.762689687986755,1.0482395204308035,0.48926433781415923
0.019,0.03940242217344628,1.0,4.995957907017974,1.044868151212394,0.5078162647027867
0.02,0.03939301016081836,1.0,5.217343357328287,1.04167981637922,0.5256943158749607
0.021,0.039383598148190445,1.0,5.427392209879026,1.038657350025882,0.54292296811444
0.022,0.039374186135562525,1.0,5.626654679403167,1.035785641834506,0.5595258077863626
0.023,0.03936477412293461,1.0,5.8156740847221,1.0330513434641875,0.57552556687024
0.024,0.03935536211030669,1.0,5.994979255579746,1.0304426254973613,0.5909441516304741
0.025,0.03934595009767878,1.0,6.165079996845625,1.0279489689002468,0.6058026726095855
0.026000000000000002,0.03933653808505086,1.0,6.326464449539479,1.0255609885084846,0.6201214735319694
0.027,0.03932712607242295,1.0,6.47959775158438,1.023270283478559,0.6339201591577528
0.028,0.03931771405979503,1.0,6.624921582679404,1.0210693103507125,0.6472176221248891
0.029,0.03930830204716711,1.0,6.762854303303496,1.0189512750404845,0.6600320688162438
0.03,0.039298890034539194,1.0,6.893791485212866,1.0169100406754692,0.6723810442870838
0.031,0.039289478021911274,1.0,7.0181066918241015,1.014940048710579,0.6842814562871035
0.032,0.03928006600928336,1.0,7.136152409685856,1.0130362511913669,0.6957495984098749
0.033,0.03927065399665544,1.0,7.24826106238179,1.0111940523987848,0.7068011724014198
0.034,0.03926124198402753,1.0,7.354746059489833,1.0094092584099787,0.7174513096584452
0.035,0.03925182997139961,1.0,7.455902848279194,1.0076780333580695,0.7277145919456792
0.036000000000000004,0.039242417958771696,1.0,7.552009946488723,1.0059968613782657,0.7376050713606717
0.037,0.039233005946143776,1.0,7.643329942073698,1.0043625133957987,0.7471362895733932
0.038,0.03922359393351586,1.0,7.730110451141719,1.0027720180495643,0.756321296366978
0.039,0.03921418192088794,1.0,7.81258502906878,1.00122263615922,0.7651726675049921
0.04,0.03920476990826003,1.0,7.890974031269992,0.9997118382474104,0.7737025219496935
0.041,0.03919535789563211,1.0,7.965485225549408,0.9982372863737446,0.7819225384548554
0.042,0.0391859458830042,1.0,8.036314359654966,0.9967968181571268,0.7898439715558746
0.043000000000000003,0.03917653387037628,1.0,8.103646329872129,0.9953884272708465,0.7974776669790553
0.044,0.039167121857748365,1.0,8.1676558990528,0.9940102491465302,0.8048340764911666
0.045,0.039157709845120445,1.0,8.228508304033934,0.9926605487378146,0.8119232722096055
0.046,0.03914829783249253,1.0,8.286359824860288,0.9913377095586431,0.8187549603927597
0.047,0.03913888581986461,1.0,8.34135831777204,0.9900402238415111,0.8253384947294484
0.048,0.0391294738072367,1.0,8.393643714002016,0.9887666836821282,0.8316828891456388
0.049,0.03912006179460878,1.0,8.44334848643271,0.9875157730549343,0.8377968301459731
0.05,0.039110649781980866,1.0,8.490598086134947,0.9862862605992164,0.8436886887070006
0.051000000000000004,0.039101237769352946,1.0,8.535511350740611,0.9850769930886405,0.8493665317384034
0.052000000000000005,0.039091825756725034,1.0,8.578200886525151,0.9838868895082028,0.854838133127902
0.053,0.039082413744097114,1.0,8.618773425974231,0.9827149356722047,0.8601109843849695
0.054,0.0390730017314692,1.0,8.65733016251456,0.9815601793251079,0.8651923048979219
0.055,0.03906358971884128,1.0,8.693967063980065,0.9804217256742513,0.8700890518184313
0.056,0.03905417770621337,1.0,8.728775166288983,0.979298733309552,0.8748079295869954
0.057,0.03904476569358545,1.0,8.761840848701627,0.9781904104706436,0.8793553991124026
0.058,0.039035353680957535,1.0,8.793246091939428,0.9770960116265285,0.8837376866177643
0.059000000000000004,0.039025941668329615,1.0,8.82306872034909,0.976014834336834,0.8879607921652235
0.06,0.039016529655701696,1.0,8.851382629215598,0.9749462163672732,0.8920304978710131
0.061,0.03900711764307378,1.0,8.878257998242859,0.9738895330349683,0.8959523758221102
0.062,0.03899770563044586,1.0,8.903761492147344,0.9728441947619738,0.8997317957053269
0.063,0.03898829361781795,1.0,8.927956449242627,0.9718096448176844,0.9033739321592822
0.064,0.03897888160519003,1.0,8.950903058821321,0.9707853572328772,0.9068837718593208
0.065,0.03896946959256212,1.0,8.972658528089466,0.9697708348699549,0.910266120345081
0.066,0.0389600575799342,1.0,8.993277239343524,0.9687656076355566,0.9135256086000569
0.067,0.038950645567306284,1.0,9.012810898037504,0.9677692308231208,0.9166666993921663
0.068,0.038941233554678364,1.0,9.031308672333084,0.9667812835742334,0.9196936933840026
0.069,0.03893182154205045,1.0,9.048817324687022,0.9658013674487101,0.9226107350211407
0.07,0.03892240952942253,1.0,9.065381335986379,0.9648291050943435,0.9254218182065536
0.07100000000000001,0.03891299751679462,1.0,9.081043022708172,0.9638641390081227,0.928130791768914
0.07200000000000001,0.0389035855041667,1.0,9.095842647541806,0.9629061303815186,0.9307413647322641
0.073,0.038894173491538786,1.0,9.109818523886126,0.9619547580231205,0.9332571113942716
0.074,0.038884761478910866,1.0,9.123007114598613,0.9610097173525342,0.9356814762200223
0.075,0.03887534946628295,1.0,9.135443125352506,0.9600707194600114,0.9380177785580516
0.076,0.03886593745365503,1.0,9.14715959292828,0.959137490226777,0.9402692171850705
0.077,0.03885652544102712,1.0,9.158187968747779,0.9582097695014707,0.9424388746856097
0.078,0.0388471134283992,1.0,9.168558197933505,0.9572873103285229,0.9445297216725779
0.079,0.03883770141577129,1.0,9.178298794161124,0.9563698782246464,0.9465446208545121
0.08,0.03882828940314337,1.0,9.1874369105507,0.9554572504999548,0.9484863309550899
0.081,0.038818877390515455,1.0,9.195998406829663,0.9545492156205098,0.9503575104902702
0.082,0.038809465377887535,1.0,9.204007912981538,0.953645572609371,0.9521607214082309
0.083,0.03880005336525962,1.0,9.211488889584597,0.9527461304834584,0.9538984325970934
0.084,0.0387906413526317,1.0,9.21846368502571,0.95185070772376,0.9555730232652292
0.085,0.03878122934000379,1.0,9.22495358976988,0.9509591317766131,0.9571867861987828
0.08600000000000001,0.03877181732737587,1.0,9.230978887846865,0.9500712385839686,0.9587419309008673
0.08700000000000001,0.03876240531474796,1.0,9.23655890571307,0.9491868721407108,0.9602405866167326
0.088,0.03875299330212004,1.0,9.241712058630455,0.9483058840772559,0.9616848052490469
0.089,0.038743581289492124,1.0,9.246455894702667,0.9474281332657841,0.9630765641672852
0.09,0.038734169276864204,1.0,9.25080713669193,0.9465534854485895,0.9644177689150674
0.091,0.038724757264236284,1.0,9.254781721739938,0.9456818128871414,0.9657102558191574
0.092,0.03871534525160837,1.0,9.258394839104163,0.9448129940305531,0.9669557945036921
0.093,0.03870593323898045,1.0,9.26166096601513,0.9439469132022543,0.9681560903130835
0.094,0.03869652122635254,1.0,9.264593901756315,0.9430834603037428,0.9693127866469117
0.095,0.03868710921372462,1.0,9.267206800057902,0.9422225305343769,0.9704274672100054
0.096,0.038677697201096706,1.0,9.269512199895573,0.9413640241262393,0.971501658180791
0.097,0.038668285188468786,1.0,9.271522054775184,0.9405078460931715,0.9725368303008779
0.098,0.03865887317584087,1.0,9.273247760584274,0.9396539059931398,0.9735344008887421
0.099,0.03864946116321295,1.0,9.274700182081716,0.9388021177031505,0.9744957357802656
0.1,0.03864004915058504,1.0,9.275889678098793,0.9379523992059838,0.9754221511987866
0.101,0.03863063713795712,1.0,9.276826125513864,0.9371046723880666,0.9763149155572229
0.10200000000000001,0.03862122512532921,1.0,9.27751894206677,0.936258862847844,0.977175251194735
0.10300000000000001,0.03861181311270129,1.0,9.27797710806851,0.9354148997140583,0.9780043360503061
0.10400000000000001,0.038602401100073375,1.0,9.27820918706468,0.9345727154733747,0.9788033052755323
0.105,0.038592989087445455,1.0,9.278223345502827,0.9337322458068326,0.9795732527888282
0.106,0.03858357707481754,1.0,9.278027371455671,0.9328934294346346,0.98031523277318
0.107,0.03857416506218962,1.0,9.277628692445576,0.9320562079688135,0.9810302611194913
0.108,0.03856475304956171,1.0,9.277034392416457,0.9312205257733461,0.9817193168175037
0.109,0.03855534103693379,1.0,9.276251227893436,0.930386329831312,0.9823833432961918
0.11,0.038545929024305876,1.0,9.275285643372829,0.9295535696187146,0.9830232497154711
0.111,0.038536517011677957,1.0,9.274143785977394,0.9287221969846099,0.9836399122109842
