Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.10061789265446523,1.1527601884895458,1.0000004866995506e-05
0.001,0.03955753629124817,1.0,0.07314286699322488,1.152888522969357,0.03633350238117419
0.002,0.03953353217916751,1.0,0.06380929084121441,1.1516005986611644,0.07133759508093718
0.003,0.039509528067086845,1.0,0.11400980797888138,1.145380913673779,0.10507020322159452
0.004,0.03948552395500619,1.0,0.27556570762074156,1.1342606700020632,0.13757751263518386
0.005,0.03946151984292552,1.0,0.5062269130205547,1.123175771775302,0.1689040347495627
0.006,0.03943751573084486,1.0,0.7751327029112413,1.1129360308698157,0.1990926666821986
0.007,0.0394135116187642,1.0,1.0664074837533009,1.1034951139738525,0.22818473012174706
0.008,0.03938950750668354,1.0,1.3679912436376902,1.0947881351589899,0.2562200615873746
0.009000000000000001,0.03936550339460288,1.0,1.670884584356233,1.0867486480658297,0.28323704044869674
0.01,0.039341499282522216,1.0,1.9688048128964775,1.0793083660105927,0.3092726631422674
0.011,0.03931749517044156,1.0,2.2576045911047613,1.0724011912079605,0.3343625675844874
0.012,0.03929349105836089,1.0,2.534728935563685,1.0659657154089572,0.3585411156692544
0.013000000000000001,0.039269486946280234,1.0,2.798735118868392,1.0599468389499462,0.3818414077491381
0.014,0.03924548283419957,1.0,3.0489472294870534,1.0542959494071815,0.40429534164685205
0.015,0.03922147872211891,1.0,3.285205173048514,1.0489705800666584,0.42593366142094047
0.016,0.039197474610038245,1.0,3.5076860621270836,1.043933839830644,0.4467859986180166
0.017,0.03917347049795759,1.0,3.7167788858778144,1.0391537741073857,0.4668809013112568
0.018000000000000002,0.03914946638587692,1.0,3.9130034423206452,1.0346026664857484,0.4862458812185756
0.019,0.03912546227379626,1.0,4.096953558610587,1.0302564353152908,0.5049074515194456
0.02,0.0391014581617156,1.0,4.269258763561922,1.0260941045163476,0.5228911626450822
0.021,0.03907745404963494,1.0,4.430558677671791,1.0220973487183882,0.5402216360887726
0.022,0.039053449937554274,1.0,4.5814864676241775,1.018250103188241,0.5569225987889687
0.023,0.039029445825473616,1.0,4.722658267834723,1.0145382346337712,0.573016916685915
0.024,0.03900544171339295,1.0,4.854666459287545,1.010949266565483,0.5885266255103608
0.025,0.03898143760131229,1.0,4.9780757914914755,1.0074721478125124,0.6034729605684457
0.026000000000000002,0.03895743348923163,1.0,5.093421454006561,1.0040970571141248,0.617876385816277
0.027,0.03893342937715097,1.0,5.201208450009514,1.0008152380294875,0.6317566218784042
0.028,0.0389094252650703,1.0,5.301911124919041,0.9976188665195775,0.645132673048551
0.029,0.038885421152989645,1.0,5.39597027866953,0.9945009699429082,0.658022853309575
0.03,0.03886141704090899,1.0,5.483797319664521,0.991455293421719,0.6704448114082797
0.031,0.03883741292882832,1.0,5.565778112038052,0.9884761879498614,0.6824155550194103
0.032,0.03881340881674766,1.0,5.642274125683171,0.9855585401956213,0.6939514740319181
0.033,0.038789404704667,1.0,5.713623674902824,0.9826977118526569,0.7050683629893764
0.034,0.03876540059258634,1.0,5.780143197243673,0.9798894870313386,0.7157814427152706
0.035,0.038741396480505674,1.0,5.842128534026899,0.9771300264928763,0.7261053811527746
0.036000000000000004,0.038717392368425016,1.0,5.89985618671542,0.9744158277202455,0.7360543134475425
0.037,0.03869338825634435,1.0,5.953584532218568,0.971743689980243,0.745641861301015
0.038,0.03866938414426369,1.0,6.003554986590556,0.9691106836647895,0.7548811516207379
0.039,0.03864538003218303,1.0,6.049993111055617,0.9665141233111477,0.7637848344932262
0.04,0.03862137592010237,1.0,6.093109657435299,0.9639515437937355,0.7723651005039838
0.041,0.038597371808021703,1.0,6.133101552225251,0.961420679257821,0.7806336974283922
0.042,0.038573367695941045,1.0,6.170152820055346,0.9589194444302376,0.7886019463163186
0.043000000000000003,0.03854936358386038,1.0,6.2044354482501705,0.9564459179965257,0.7962807569924706
0.044,0.03852535947177972,1.0,6.236110194842929,0.9539983277794232,0.8036806429937131
0.045,0.038501355359699056,1.0,6.265327342770205,0.9515750374918733,0.8108117359638066
0.046,0.0384773512476184,1.0,6.29222740317914,0.9491745348699363,0.8176837995252695
0.047,0.03845334713553773,1.0,6.316941770848722,0.9467954210181925,0.82430624264736
0.048,0.038429343023457074,1.0,6.339593334719569,0.9444364008232491,0.8306881325284815
0.049,0.03840533891137641,1.0,6.360297046450966,0.9420962743104965,0.8368382070106474
