Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994108,1.0,1.3428003768350691,1.1124218971995337,0.012653222276831527
0.001,0.03955631180982689,1.0,0.5703196564001151,1.1295448064768658,0.04851747334316715
0.002,0.0395310462542344,1.0,0.4864672472651446,1.1300556825925951,0.0830789963135171
0.003,0.0395057806986419,1.0,0.5166129519414071,1.1267795740159292,0.11638511162145876
0.004,0.0394805151430494,1.0,0.6725525491082815,1.1196666202785182,0.14848142019888505
0.005,0.0394552495874569,1.0,0.890517442645915,1.1114874772062755,0.17941186909064763
0.006,0.03942998403186441,1.0,1.142215278847574,1.1032367682947795,0.20921880806235954
0.007,0.03940471847627191,1.0,1.4124784773240937,1.0952419992412528,0.23794305013488262
0.008,0.03937945292067941,1.0,1.6904626076704983,1.0876322184192435,0.2656239184513006
0.009000000000000001,0.03935418736508692,1.0,1.9684360279137694,1.0804475296394656,0.29229931864893693
0.01,0.03932892180949442,1.0,2.2411059161699254,1.0736850648414875,0.3180057623725076
0.011,0.03930365625390192,1.0,2.5050173708051955,1.067321887083231,0.3427784524292893
0.012,0.03927839069830942,1.0,2.758045832640193,1.0613268406789187,0.3666513067598255
0.013000000000000001,0.03925312514271693,1.0,2.9989971820977894,1.0556666937736237,0.3896570060159827
0.014,0.03922785958712443,1.0,3.2273206921960265,1.0503090657585448,0.4118270474239274
0.015,0.03920259403153193,1.0,3.44290057511703,1.0452237947775131,0.4331917897304164
0.016,0.03917732847593943,1.0,3.645906489078815,1.0403834871119306,0.4537804859401581
0.017,0.03915206292034694,1.0,3.8366915356119495,1.035763589323078,0.47362132328910583
0.018000000000000002,0.03912679736475444,1.0,4.015722857502739,1.0313422376812917,0.4927414661589841
0.019,0.03910153180916194,1.0,4.183533155755788,1.027100031775963,0.5111670926945956
0.02,0.03907626625356944,1.0,4.340687659490561,1.0230197781000416,0.528923430092362
0.021,0.03905100069797695,1.0,4.487761784061094,1.019086236279538,0.5460347881737587
0.022,0.03902573514238445,1.0,4.625326553073808,1.01528587906885,0.5625245942738136
0.023,0.03900046958679195,1.0,4.753938939430807,1.011606678753653,0.5784154256107508
0.024,0.03897520403119945,1.0,4.874135639594706,1.0080379199017602,0.5937290393092246
