Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.13032457762665692,1.150660724643564,1.0000000000207165e-05
0.001,0.03935608157550136,0.0,0.0,1.1501121268104741,1.0004020700759762e-05
0.002,0.03908832962549116,0.0,0.0,1.14833593633428,1.0003874653112321e-05
0.003,0.03882057767548095,0.0,0.0,1.1465597458580856,1.0003733910436752e-05
0.004,0.03855282572547075,0.0,0.0,1.1447835553818912,1.0003598280089994e-05
0.005,0.038285073775460546,0.0,0.0,1.1430073649056969,1.0003467576372103e-05
0.006,0.03801732182545034,0.0,0.0,1.1412311744295027,1.0003341620328506e-05
0.007,0.03774956987544014,0.0,0.0,1.1394549839533086,1.000322023950495e-05
0.008,0.037481817925429935,0.0,0.0,1.1376787934771144,1.000310326771141e-05
0.009000000000000001,0.037214065975419736,0.0,0.0,1.1359026030009203,1.0002990544794532e-05
0.01,0.03694631402540953,0.0,0.0,1.1341264125247261,1.0002881916418371e-05
0.011,0.036678562075399324,0.0,0.0,1.132350222048532,1.000277723385306e-05
0.012,0.036410810125389124,0.0,0.0,1.1305740315723378,1.0002676353771197e-05
0.013000000000000001,0.03614305817537892,0.0,0.0,1.1287978410961437,1.0002579138051595e-05
0.014,0.03587530622536872,0.0,0.0,1.1270216506199495,1.0002485453590169e-05
0.015,0.03560755427535851,0.0,0.0,1.1252454601437556,1.00023951721177e-05
0.016,0.03533980232534831,0.0,0.0,1.1234692696675614,1.0002308170024218e-05
0.017,0.0350720503753381,0.0,0.0,1.1216930791913673,1.0002224328189749e-05
0.018000000000000002,0.0348042984253279,0.0,0.0,1.1199168887151731,1.0002143531821225e-05
0.019,0.034536546475317696,0.0,0.0,1.1181406982389792,1.0002065670295318e-05
0.02,0.0342687945253075,0.0,0.0,1.1163645077627853,1.0001990637006975e-05
0.021,0.03400104257529729,0.0,0.0,1.1145883172865914,1.000191832922346e-05
0.022,0.03373329062528709,0.0,0.0,1.1128121268103974,1.0001848647943692e-05
0.023,0.03358487252194329,0.0,0.0,1.1110359363342035,1.0001781497762699e-05
0.024,0.03359876779061442,0.0,0.0,1.1092597458580096,1.0001716786740995e-05
0.025,0.03361266305928556,0.0,0.0,1.1074835553818156,1.0001654426278703e-05
0.026000000000000002,0.03362655832795669,0.0,0.0,1.1057073649056217,1.0001594330994236e-05
0.027,0.033640453596627824,0.0,0.0,1.1039311744294278,1.0001536418607407e-05
0.028,0.03365434886529896,0.0,0.0,1.1021549839532339,1.0001480609826767e-05
0.029,0.03366824413397009,0.0,0.0,1.10037879347704,1.0001426828241049e-05
0.03,0.033682139402641226,0.0,0.0,1.098602603000846,1.0001375000214539e-05
0.031,0.033696034671312367,0.0,0.0,1.096826412524652,1.0001325054786266e-05
0.032,0.0337099299399835,0.0,0.0,1.0950502220484581,1.0001276923572843e-05
0.033,0.033723825208654634,0.0,0.0,1.0932740315722647,1.000123054067483e-05
0.034,0.03373772047732577,0.0,0.0,1.091497841096071,1.0001185842586525e-05
0.035,0.0337516157459969,0.0,0.0,1.0897216506198772,1.0001142768108992e-05
0.036000000000000004,0.033765511014668036,0.0,0.0,1.0879454601436835,1.0001101258266291e-05
0.037,0.03377940628333917,0.0,0.0,1.0861692696674898,1.0001061256224717e-05
0.038,0.0337933015520103,0.0,0.0,1.0843930791912961,1.0001022707214985e-05
0.039,0.03380719682068144,0.0,0.0,1.0826168887151024,1.0000985558457255e-05
0.04,0.03382109208935257,0.0,0.0,1.0808406982389087,1.0000949759088852e-05
0.041,0.033834987358023705,0.0,0.0,1.079064507762715,1.0000915260094635e-05
0.042,0.03384888262669484,0.0,0.0,1.0772883172865213,1.0000882014239891e-05
0.043000000000000003,0.03386277789536597,0.0,0.0,1.0755121268103276,1.000084997600565e-05
0.044,0.03387667316403711,0.0,0.0,1.073735936334134,1.0000819101526378e-05
0.045,0.03389056843270825,0.0,0.0,1.0719597458579402,1.0000789348529905e-05
0.046,0.03390446370137938,0.0,0.0,1.0701835553817465,1.0000760676279557e-05
0.047,0.033918358970050515,0.0,0.0,1.0684073649055528,1.0000733045518369e-05
0.048,0.03393225423872165,0.0,0.0,1.066631174429359,1.0000706418415355e-05
0.049,0.03394614950739278,0.0,0.0,1.0648549839531656,1.000068075851369e-05
0.05,0.033960044776063916,0.0,0.0,1.063078793476972,1.000065603068081e-05
0.051000000000000004,0.03397394004473505,0.0,0.0,1.0613026030007786,1.00006322010603e-05
0.052000000000000005,0.033987835313406184,0.0,0.0,1.0595264125245851,1.000060923702555e-05
0.053,0.03400173058207732,0.0,0.0,1.0577502220483919,1.0000587107135068e-05
0.054,0.03401562585074845,0.0,0.0,1.0559740315721984,1.0000565781089448e-05
0.055,0.034029521119419585,0.0,0.0,1.054197841096005,1.0000545229689877e-05
0.056,0.034043416388090726,0.0,0.0,1.0524216506198114,1.0000525424798155e-05
0.057,0.03405731165676186,0.0,0.0,1.050645460143618,1.0000506339298173e-05
0.058,0.034071206925432994,0.0,0.0,1.0488692696674244,1.000048794705879e-05
0.059000000000000004,0.03408510219410413,0.0,0.0,1.047093079191231,1.0000470222898046e-05
0.06,0.03409899746277526,0.0,0.0,1.0453168887150375,1.0000453142548691e-05
0.061,0.034112892731446395,0.0,0.0,1.043540698238844,1.000043668262496e-05
0.062,0.03412678800011753,0.0,0.0,1.0417645077626505,1.0000420820590545e-05
0.063,0.03414068326878866,0.0,0.0,1.039988317286457,1.0000405534727751e-05
0.064,0.0341545785374598,0.0,0.0,1.0382121268102635,1.0000390804107755e-05
0.065,0.03416847380613093,0.0,0.0,1.03643593633407,1.0000376608561945e-05
0.066,0.034182369074802064,0.0,0.0,1.0346597458578768,1.0000362928654322e-05
0.067,0.0341962643434732,0.0,0.0,1.0328835553816835,1.0000349745654871e-05
0.068,0.03421015961214434,0.0,0.0,1.0311073649054903,1.000033704151393e-05
0.069,0.03422405488081547,0.0,0.0,1.029331174429297,1.000032479883747e-05
0.07,0.03423795014948661,0.0,0.0,1.0275549839531037,1.0000313000863283e-05
0.07100000000000001,0.03425184541815774,0.0,0.0,1.0257787934769105,1.0000301631438025e-05
0.07200000000000001,0.034265740686828874,0.0,0.0,1.0240026030007172,1.0000290674995115e-05
0.073,0.03427963595550001,0.0,0.0,1.0222264125245242,1.0000280116533402e-05
0.074,0.03429353122417114,0.0,0.0,1.020450222048331,1.0000269941596644e-05
0.075,0.034307426492842276,0.0,0.0,1.0186740315721377,1.0000260136253698e-05
0.076,0.03432132176151341,0.0,0.0,1.0168978410959444,1.0000250687079462e-05
0.077,0.034335217030184544,0.0,0.0,1.0151216506197511,1.0000241581136486e-05
0.078,0.03434911229885568,0.0,0.0,1.0133454601435579,1.0000232805957256e-05
0.079,0.03436300756752681,0.0,0.0,1.0115692696673646,1.000022434952713e-05
0.08,0.034376902836197945,0.0,0.0,1.0097930791911713,1.000021620026788e-05
0.081,0.034390798104869086,0.0,0.0,1.008016888714978,1.0000208347021855e-05
0.082,0.03440469337354022,0.0,0.0,1.0062406982387848,1.0000200779036682e-05
0.083,0.034418588642211354,0.0,0.0,1.0044645077625916,1.0000193485950564e-05
0.084,0.03443248391088249,0.0,0.0,1.0026883172863985,1.0000186457778085e-05
0.085,0.03444637917955362,0.0,0.0,1.0009121268102055,1.0000179684896539e-05
0.08600000000000001,0.034460274448224755,0.0,0.0,0.9991359370357612,1.0000173158032749e-05
0.08700000000000001,0.03447416971689589,0.0,0.0,0.9973597702536665,1.000016686825038e-05
0.088,0.03448806498556702,0.0,0.0,0.9955836700910065,1.0000160806937704e-05
0.089,0.034501960254238156,0.0,0.0,0.9938076813816724,1.00001549657958e-05
0.09,0.03451585552290929,0.0,0.0,0.9920318489338733,1.0000149336827195e-05
0.091,0.034529750791580424,0.0,0.0,0.9902562175400463,1.000014391232492e-05
0.092,0.03454364606025156,0.0,0.0,0.9884808319723399,1.0000138684861952e-05
0.093,0.0345575413289227,0.0,0.0,0.9867057369780997,1.0000133647281046e-05
0.094,0.03457143659759383,0.0,0.0,0.9849309772753604,1.000012879268494e-05
0.095,0.034585331866264966,0.0,0.0,0.9831565975483443,1.00001241144269e-05
0.096,0.0345992271349361,0.0,0.0,0.9813826424429662,1.0000119606101635e-05
0.097,0.034613122403607234,0.0,0.0,0.9796091565623477,1.0000115261536517e-05
0.098,0.03462701767227837,0.0,0.0,0.9778361844623389,1.000011107478313e-05
0.099,0.0346409129409495,0.0,0.0,0.9760637706470522,1.0000107040109131e-05
0.1,0.034654808209620636,0.0,0.0,0.9742919595644057,1.0000103151990397e-05
0.101,0.03466870347829177,0.0,0.0,0.9725207956016793,1.0000099405103463e-05
0.10200000000000001,0.0346825987469629,0.0,0.0,0.9707503230810837,1.0000095794318234e-05
0.10300000000000001,0.03469649401563404,0.0,0.0,0.9689805862553427,1.0000092314690957e-05
0.10400000000000001,0.03471038928430517,0.0,0.0,0.9672116293032914,1.0000088961457462e-05
0.105,0.034724284552976305,0.0,0.0,0.965443496325489,1.0000085730026625e-05
0.106,0.034738179821647445,0.0,0.0,0.9636762313398489,1.0000082615974096e-05
0.107,0.03475207509031858,0.0,0.0,0.9619098782772864,1.0000079615036232e-05
0.108,0.03476597035898971,0.0,0.0,0.9601444809773848,1.000007672310426e-05
0.109,0.03477986562766085,0.0,0.0,0.9583800831840802,1.0000073936218658e-05
0.11,0.03479376089633198,0.0,0.0,0.9566167285413681,1.0000071250563728e-05
0.111,0.034807656165003115,0.0,0.0,0.9548544605890296,1.0000068662462373e-05
0.112,0.03482155143367425,0.0,0.0,0.9530933227583802,1.0000066168371061e-05
0.113,0.03483544670234538,0.0,0.0,0.9513333583680421,1.0000063764874978e-05
0.114,0.034849341971016516,0.0,0.0,0.9495746106197397,1.0000061448683346e-05
0.115,0.03486323723968765,0.0,0.0,0.9478171225941192,1.0000059216624924e-05
0.116,0.034877132508358784,0.0,0.0,0.9460609372465952,1.0000057065643666e-05
0.117,0.03489102777702992,0.0,0.0,0.944306097403222,1.0000054992794526e-05
0.11800000000000001,0.03490492304570106,0.0,0.0,0.9425526457565927,1.0000052995239438e-05
0.11900000000000001,0.03491881831437219,0.0,0.0,0.9408006248617667,1.0000051070243426e-05
0.12,0.034932713583043326,0.0,0.0,0.9390500771322254,1.0000049215170856e-05
0.121,0.03494660885171446,0.0,0.0,0.9373010448358574,1.0000047427481837e-05
0.122,0.034960504120385594,0.0,0.0,0.9355535700909742,1.000004570472873e-05
0.123,0.03497439938905673,0.0,0.0,0.9338076948623575,1.0000044044552806e-05
0.124,0.03498829465772786,0.0,0.0,0.9320634609573373,1.0000042444681017e-05
0.125,0.035002189926398995,0.0,0.0,0.9303209100219036,1.0000040902922878e-05
0.126,0.03501608519507013,0.0,0.0,0.9285800835368515,1.0000039417167473e-05
0.127,0.03502998046374126,0.0,0.0,0.9268410228139591,1.0000037985380562e-05
0.128,0.0350438757324124,0.0,0.0,0.9251037689922018,1.0000036605601795e-05
0.129,0.03505777100108353,0.0,0.0,0.9233683630340018,1.0000035275942033e-05
0.13,0.035071666269754664,0.0,0.0,0.9216348457215127,1.0000033994580755e-05
0.131,0.035085561538425805,0.0,0.0,0.9199032576529423,1.000003275976357e-05
0.132,0.03509945680709694,0.0,0.0,0.9181736392389125,1.0000031569799813e-05
0.133,0.03511335207576807,0.0,0.0,0.9164460306988571,1.0000030423060229e-05
0.134,0.03512724734443921,0.0,0.0,0.9147204720574592,1.0000029317974749e-05
0.135,0.03514114261311034,0.0,0.0,0.9129970031411272,1.000002825303033e-05
0.136,0.035155037881781474,0.0,0.0,0.9112756635745118,1.000002722676889e-05
0.137,0.03516893315045261,0.0,0.0,0.9095564927770631,1.0000026237785313e-05
0.138,0.03518282841912374,0.0,0.0,0.9078395299596289,1.0000025284725517e-05
0.139,0.035196723687794876,0.0,0.0,0.906124814121096,1.0000024366284609e-05
0.14,0.03521061895646601,0.0,0.0,0.9044123840450722,1.0000023481205096e-05
0.14100000000000001,0.035224514225137143,0.0,0.0,0.9027022782966125,1.000002262827516e-05
0.14200000000000002,0.035238409493808284,0.0,0.0,0.9009945352189884,1.0000021806327002e-05
0.14300000000000002,0.03525230476247942,0.0,0.0,0.8992891929305016,1.000002101423524e-05
0.14400000000000002,0.03526620003115055,0.0,0.0,0.8975862893213414,1.0000020250915374e-05
0.145,0.035280095299821686,0.0,0.0,0.8958858620504881,1.0000019515322297e-05
0.146,0.03529399056849282,0.0,0.0,0.8941879485426613,1.0000018806448858e-05
0.147,0.03530788583716395,0.0,0.0,0.8924925859853136,1.0000018123324497e-05
0.148,0.03532178110583509,0.0,0.0,0.8907998113256722,1.0000017465013908e-05
0.149,0.03533567637450622,0.0,0.0,0.8891096612678262,1.0000016830615753e-05
0.15,0.035349571643177355,0.0,0.0,0.887422172269861,1.0000016219261439e-05
0.151,0.03536346691184849,0.0,0.0,0.8857373805410409,1.0000015630113925e-05
0.152,0.03537736218051962,0.0,0.0,0.8840553220390395,1.000001506236657e-05
0.153,0.035391257449190756,0.0,0.0,0.882376032467218,1.0000014515242038e-05
0.154,0.03540515271786189,0.0,0.0,0.8806995472719533,1.0000013987991225e-05
0.155,0.03541904798653303,0.0,0.0,0.8790259016400139,1.000001347989224e-05
0.156,0.035432943255204165,0.0,0.0,0.877355130495986,1.0000012990249414e-05
0.157,0.0354468385238753,0.0,0.0,0.8756872684997489,1.0000012518392346e-05
0.158,0.03546073379254643,0.0,0.0,0.874022350044,1.0000012063674987e-05
0.159,0.035474629061217566,0.0,0.0,0.8723604092518316,1.0000011625474755e-05
0.16,0.0354885243298887,0.0,0.0,0.8707014799743558,1.0000011203191682e-05
0.161,0.035502419598559834,0.0,0.0,0.869045595788382,1.0000010796247596e-05
0.162,0.03551631486723097,0.0,0.0,0.867392789994145,1.0000010404085322e-05
0.163,0.0355302101359021,0.0,0.0,0.8657430956130834,1.0000010026167929e-05
0.164,0.035544105404573235,0.0,0.0,0.8640965453856699,1.0000009661977985e-05
0.165,0.03555800067324437,0.0,0.0,0.862453171769294,1.0000009311016855e-05
0.166,0.0355718959419155,0.0,0.0,0.8608130069361948,1.0000008972804017e-05
0.167,0.03558579121058664,0.0,0.0,0.8591760827714465,1.0000008646876403e-05
0.168,0.03559968647925778,0.0,0.0,0.8575424308709964,1.0000008332787764e-05
0.169,0.03561358174792891,0.0,0.0,0.8559120825397536,1.0000008030108063e-05
0.17,0.035627477016600045,0.0,0.0,0.8542850687897315,1.0000007738422881e-05
0.171,0.03564137228527118,0.0,0.0,0.8526614203382414,1.0000007457332856e-05
0.17200000000000001,0.03565526755394231,0.0,0.0,0.851041167606139,1.0000007186453127e-05
0.17300000000000001,0.03566916282261345,0.0,0.0,0.8494243407161228,1.0000006925412821e-05
0.17400000000000002,0.03568305809128458,0.0,0.0,0.8478109694910864,1.0000006673854526e-05
0.17500000000000002,0.035696953359955715,0.0,0.0,0.8462010834525211,1.000000643143382e-05
0.176,0.03571084862862685,0.0,0.0,0.8445947118189729,1.000000619781879e-05
0.177,0.03572474389729798,0.0,0.0,0.8429918835045513,1.000000597268958e-05
0.178,0.035738639165969116,0.0,0.0,0.8413926271174902,1.0000005755737948e-05
0.179,0.03575253443464025,0.0,0.0,0.839796970958762,1.0000005546666856e-05
0.18,0.035766429703311384,0.0,0.0,0.8382049430207441,1.000000534519005e-05
0.181,0.035780324971982524,0.0,0.0,0.8366165709859364,1.0000005151031676e-05
0.182,0.03579422024065366,0.0,0.0,0.8350318822257335,1.00000049639259e-05
0.183,0.03580811550932479,0.0,0.0,0.8334509037992466,1.0000004783616543e-05
0.184,0.035822010777995926,0.0,8.74640607642291e-05,0.8318741287543244,1.0000004609857015e-05
0.185,0.03583590604666706,0.0,0.004058536916273642,0.8305095112935655,1.0000004442409168e-05
0.186,0.035849801315338194,0.0,0.011573634039504243,0.8296472234118936,1.0000004281043594e-05
0.187,0.03586369658400933,0.0,0.020705757287949288,0.829147296989764,1.0000004125539473e-05
0.188,0.03587759185268046,0.0,0.030838491991351535,0.8288678612738006,1.0000003975683805e-05
0.189,0.035891487121351595,0.0,0.041771935248750176,0.8287293930932177,1.000000383127142e-05
0.19,0.03590538239002273,0.0,0.05343028628158185,0.8286870187948188,1.000000369210454e-05
0.191,0.03591927765869386,0.0,0.06586375468028113,0.828705932003725,1.0000003557992748e-05
0.192,0.035933172927365004,0.0,0.07865262198518269,0.8288052747892323,1.0000003428752595e-05
0.193,0.03594706819603614,0.0,0.09051770716852738,0.8290676091516552,1.0000003304206917e-05
0.194,0.03596096346470727,0.0,0.10040174847067809,0.8295413252793814,1.0000003184185116e-05
0.195,0.035974858733378405,0.0,0.10809575934536561,0.8302107869347978,1.000000306852296e-05
0.196,0.03598875400204954,0.0,0.11385863563237245,0.8310368197199927,1.000000295706211e-05
0.197,0.03600264927072067,0.0,0.11807893230031596,0.8319804542099408,1.0000002849649957e-05
0.198,0.03601654453939181,0.0,0.12113064355363982,0.8330096251779131,1.0000002746139437e-05
0.199,0.03603043980806294,0.0,0.12332523078438908,0.8340998355860729,1.0000002646388828e-05
0.2,0.036044335076734074,0.0,0.12490407583154901,0.8352330813252897,1.0000002550261552e-05
0.201,0.03605823034540521,0.0,0.12604660231120488,0.8363964310327021,1.0000002457625999e-05
0.202,0.03607212561407634,0.0,0.12688274762101445,0.8375807311812709,1.0000002368355335e-05
0.203,0.036086020882747476,0.0,0.12750503117143422,0.8387795641428887,1.0000002282327333e-05
0.20400000000000001,0.03609991615141861,0.0,0.12797859147642843,0.839988459296117,1.0000002199424209e-05
0.20500000000000002,0.03611381142008975,0.0,0.1283489416015168,0.8412043159615649,1.000000211953245e-05
0.20600000000000002,0.036127706688760884,0.0,0.12864771697586205,0.8424249901069751,1.0000002042542677e-05
0.20700000000000002,0.03614160195743202,0.0,0.12889682799521854,0.8436490023238854,1.0000001968349475e-05
0.20800000000000002,0.03615549722610315,0.0,0.12911141157766393,0.8448753333247321,1.0000001896851263e-05
0.209,0.036169392494774286,0.0,0.1293019066464877,0.8461032815867484,1.0000001827950147e-05
0.21,0.03618328776344542,0.0,0.1294755031061372,0.8473323646614834,1.0000001761551792e-05
0.211,0.03619718303211655,0.0,0.1296371484887619,0.8485622509494178,1.0000001697565287e-05
0.212,0.03621107830078769,0.0,0.12979024494815158,0.8497927126286153,1.0000001635903023e-05
0.213,0.03622497356945882,0.0,0.1299371307206406,0.8510235932240272,1.0000001576480575e-05
0.214,0.036238868838129955,0.0,0.13007941215186541,0.8522547852864572,1.0000001519216587e-05
0.215,0.03625276410680109,0.0,0.13021819239809088,0.853486215041222,1.0000001464032652e-05
0.216,0.03626665937547222,0.0,0.13035422881979256,0.8547178318362293,1.0000001410853214e-05
0.217,0.036280554644143356,0.0,0.13048804123040367,0.8559496008922068,1.0000001359605465e-05
