Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.09310105235728196,1.1533391281490935,1.0000000000000023e-05
0.001,0.03955753762311209,1.0,0.06750600934539325,1.1533981585874045,0.03633350240753534
0.002,0.039533534882038146,1.0,0.059246565005935975,1.1520417501889957,0.07133759509725643
0.003,0.0395095321409642,1.0,0.10947526869380084,1.1457063897869386,0.10507020324768655
0.004,0.03948552939989025,1.0,0.27070715195866074,1.1344839529310025,0.1375775126539181
0.005,0.039461526658816304,1.0,0.5013981683877575,1.1233394181130318,0.16890403519634406
0.006,0.039437523917742356,1.0,0.7705167562748786,1.1130625987403961,0.19909266676401455
0.007,0.03941352117666841,1.0,1.0620793237426127,1.103596514630459,0.22818472978227186
0.008,0.03938951843559446,1.0,1.3639767375024598,1.0948714293095305,0.2562200617615086
0.009000000000000001,0.039365515694520514,1.0,1.6671839549520313,1.0868183946505965,0.2832370399154711
0.01,0.03934151295344657,1.0,1.9654060864731973,1.0793676616894772,0.30927266286751076
0.011,0.03931751021237262,1.0,2.2544896145957276,1.0724522355622617,0.33436256768865585
0.012,0.03929350747129867,1.0,2.5318763465335454,1.0660101328043698,0.35854111482197243
0.013000000000000001,0.039269504730224725,1.0,2.7961243499704715,1.0599858358016179,0.38184140719982224
0.014,0.03924550198915078,1.0,3.046558139171718,1.0543304563564802,0.40429534195054023
0.015,0.03922149924807684,1.0,3.2830184324538005,1.0490013312273814,0.4259336616225645
0.016,0.03919749650700289,1.0,3.505683967073699,1.0439614175383551,0.4467859978888678
0.017,0.03917349376592894,1.0,3.7149456053991803,1.0391786438106874,0.4668809001778621
0.018000000000000002,0.039149491024854995,1.0,3.9113245247791015,1.0346252090707908,0.48624587995044255
0.019,0.03912548828378105,1.0,4.095415877732707,1.030276965696095,0.5049074502214909
0.02,0.0391014855427071,1.0,4.267850428865771,1.02611288551027,0.5228911613242301
0.021,0.03907748280163315,1.0,4.429268941351134,1.022114601421948,0.5402216347839334
0.022,0.039053480060559205,1.0,4.580305604109507,1.0182660151861127,0.5569225975315263
0.023,0.03902947731948526,1.0,4.721577464655947,1.0145529663024377,0.573016915474148
0.024,0.03900547457841131,1.0,4.853677725324943,1.0109629559098747,0.5885266243426099
0.025,0.03898147183733736,1.0,4.977171870098954,1.00748491432419,0.6034729594431122
0.026000000000000002,0.038957469096263415,1.0,5.092595745624066,1.004109004842205,0.61787638473182
0.027,0.03893346635518947,1.0,5.200454951834908,1.0008264579600723,0.631756620833339
0.028,0.03890946361411552,1.0,5.301224355026544,0.9976294387355403,0.6451326720414468
0.029,0.03888546087304157,1.0,5.3953452450797705,0.9945109650201445,0.6580228523390528
0.03,0.038861458131967626,1.0,5.483229454668639,0.991464773962244,0.6704448104730107
0.031,0.03883745539089368,1.0,5.565263227445556,0.9884852097181507,0.6824155541181139
0.032,0.03881345264981973,1.0,5.641808376945615,0.9855671530289354,0.6939514731633604
0.033,0.038789449908745784,1.0,5.713203529085038,0.9827059604266882,0.705068362152368
