Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.12429939373110815,1.1510654433783543,1.134847224786952e-05
0.001,0.03951463206980773,1.0,0.05049228330181284,1.1512503722930492,0.03633480153014256
0.002,0.0394451993448954,1.0,0.0183777826193694,1.1493236081537637,0.07133884685999313
0.003,0.03937576661998306,1.0,0.029980801437892925,1.1413227694147392,0.10507140950002285
0.004,0.039306333895070725,1.0,0.11306539823654116,1.1273057474175485,0.1375786750051958
0.005,0.03923690117015839,1.0,0.24956657899207138,1.1132785607260278,0.1689051553065156
0.006,0.03916746844524606,1.0,0.41340297844898194,1.100205997437958,0.1990937437052121
0.007,0.03909803572033372,1.0,0.5914567747717268,1.0879626305748085,0.2281857694943884
0.008,0.03902860299542139,1.0,0.7745887299078332,1.0764407751291654,0.25622105951051316
0.009000000000000001,0.038959170270509054,1.0,0.9561765745920584,1.0655568520099388,0.28323800530893867
0.01,0.03888973754559672,1.0,1.1316646329597235,1.0552376115362276,0.3092735878864507
0.011,0.03882030482068439,1.0,1.2981554952301837,1.0454161571743157,0.3343634641415021
0.012,0.03875087209577205,1.0,1.4539703481215183,1.0360322340055688,0.358541979208379
0.013000000000000001,0.038681439370859716,1.0,1.5983032443878467,1.0270321143175165,0.3818422345837162
0.014,0.03861200664594738,1.0,1.7309485249324608,1.0183683879841197,0.4042961402394789
0.015,0.03854257392103505,1.0,1.8520868071879997,1.0099997346981788,0.4259344366156925
0.016,0.03847314119612271,1.0,1.9621444406715627,1.0018902490296937,0.4467867475162725
0.017,0.03840370847121038,1.0,2.0616840535951524,0.994008953990455,0.466881622470572
0.018000000000000002,0.038334275746298045,1.0,2.151277279969662,0.9863301264867389,0.48624657512252184
0.019,0.03826484302138571,1.0,2.231511757701791,0.9788317849212655,0.5049081192189534
0.02,0.03819541029647337,1.0,2.302997449994601,0.971494624555535,0.5228918057012324
0.021,0.03812597757156104,1.0,2.3663418433592556,0.964301717320279,0.5402222561366651
0.022,0.03805654484664871,1.0,2.4221340702839638,0.9572382257944823,0.5569231963142772
0.023,0.037987112121736374,1.0,2.4709358077045964,0.9502911325948368,0.5730174925067489
0.024,0.03791767939682404,1.0,2.513275047735538,0.9434490189409857,0.5885271804151121
0.025,0.0378482466719117,1.0,2.5496433413497646,0.9367018615944481,0.6034734953168689
0.026000000000000002,0.03777881394699937,1.0,2.580495004174261,0.930040855412042,0.6178769011405295
0.027,0.037709381222087036,1.0,2.6062476180312655,0.9234582590469856,0.6317571184840483
0.028,0.037639948497174704,1.0,2.627283365575184,0.9169472610925731,0.6451331516155204
0.029,0.037570515772262364,1.0,2.643950875025127,0.9105018640715422,0.6580233144931056
0.03,0.03750108304735003,1.0,2.6565643122481926,0.9041168285748008,0.6704452299360583
0.031,0.0374316503224377,0.0,2.664584234989828,0.8977996443429469,0.6487356052193706
0.032,0.037362217597525366,0.0,2.6672497870016545,0.8915611691966367,0.6251713340683146
0.033,0.03729278487261303,0.0,2.6648941398393315,0.8853963937081103,0.6024630099247809
0.034,0.03722335214770069,0.0,2.6578065529259143,0.8793011634022665,0.5805795416341388
0.035,0.03715391942278836,0.0,2.646228548775763,0.873272198610342,0.5594909671800922
0.036000000000000004,0.03708448669787603,0.0,2.6303591254293606,0.8673069944719084,0.5391684128848917
0.037,0.037015053972963695,0.0,2.610359618662754,0.8614037361818433,0.5195840538765892
0.038,0.036945621248051355,0.0,2.586358280111188,0.8555612263688024,0.5007110759922754
0.039,0.03687618852313902,0.0,2.5584546652244065,0.8497788216440462,0.48252363906514417
0.04,0.03680675579822669,0.0,2.5267239249051134,0.844056375744309,0.464996841545114
0.041,0.03673732307331436,0.0,2.4912210921411466,0.8383941869779877,0.4481066864045683
0.042,0.036667890348402024,0.0,2.4519854496487175,0.8327929479012889,0.4318300482825338
0.043000000000000003,0.036598457623489684,0.0,2.4090450558936487,0.8272536953269789,0.4161446418223118
0.044,0.03652902489857735,0.0,2.362421494027937,0.8217777589273502,0.4010289911592117
0.045,0.03645959217366502,0.0,2.3121348903654635,0.816366706857563,0.38646240051660946
0.046,0.036390159448752686,0.0,2.2582092251835824,0.8110222870168388,0.37242492587007464
0.047,0.036320726723840346,0.0,2.2006779282821465,0.805746362802362,0.35889734764076653
0.048,0.036251293998928014,0.0,2.1395897147038876,0.8005408425108109,0.3458611443807149
0.049,0.03618186127401568,0.0,2.075014572817275,0.7954076019179592,0.33329846741395436
0.05,0.03611242854910335,0.0,2.0070497688806928,0.7903484000259992,0.3211921163987929
0.051000000000000004,0.036042995824191015,0.0,1.9358256814086592,0.7853647885151249,0.30952551577775556
0.052000000000000005,0.035973563099278676,0.0,1.8615112280357375,0.7804580160733979,0.2982826920829584
0.053,0.03590413037436634,0.0,1.7843186003456368,0.7756289295162445,0.28744825206584107
0.054,0.03583469764945401,0.0,1.7045069811203883,0.7708778744743963,0.27700736162131373
0.055,0.03576526492454168,0.0,1.6223848850934457,0.7662045995013693,0.26694572547746187
0.056,0.03569583219962934,0.0,1.538310737571117,0.7616081688796033,0.25724956762300133
0.057,0.035626399474717005,0.0,1.45272426671692,0.7570862355779291,0.24790561456126553
0.058,0.03558487356518203,0.0,1.481268477055565,0.7528137635131056,0.23890108727729792
0.059000000000000004,0.035597109404004214,0.0,1.7275477259608116,0.7492431125307442,0.23022363734162044
0.06,0.0356093452428264,0.0,1.9423915704564947,0.7465329862363064,0.22186138487251128
0.061,0.035621581081648576,0.0,2.12724664718935,0.7445189971761682,0.21380288045537113
0.062,0.03563381692047076,0.0,2.2840796820046765,0.7430802980372722,0.20603709177001334
0.063,0.035646052759292945,0.0,2.4149989947358352,0.7421256709532165,0.19855338494281208
0.064,0.03565828859811513,0.0,2.5221047787204456,0.7415843351168738,0.19134151347583372
0.065,0.035670524436937315,0.0,2.60746773288937,0.7413993642060742,0.1843916092538865
0.066,0.0356827602757595,0.0,2.6765379665976154,0.7414734441530078,0.177694152586767
0.067,0.03569499611458168,0.0,2.7288169291005553,0.7418038118414074,0.17123997530061563
