Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.21245621609705284,1.1458712219825897,0.0018830077227367876
0.001,0.039574635223801814,1.0,0.16884206514364872,1.1476830732157612,0.038138474729931066
0.002,0.03956804690347271,1.0,0.1689210411539203,1.1470902246750034,0.07307700365074
0.003,0.039561458583143604,1.0,0.24187030462313908,1.1426290033604394,0.10674642985587891
0.004,0.0395548702628145,1.0,0.4413376499409762,1.1337712410178977,0.13919285230827053
0.005,0.03954828194248539,1.0,0.7143755852190808,1.12451346655706,0.17046069827011326
0.006,0.03954169362215629,1.0,1.030364765578744,1.115783581586692,0.2005927836644817
0.007,0.03953510530182718,1.0,1.3727597955237891,1.1076903148527224,0.22963035784887184
0.008,0.03952851698149808,1.0,1.7286526015431807,1.1002415036057989,0.2576131787513874
0.009000000000000001,0.03952192866116897,1.0,2.0883597591010568,1.0934062354709653,0.28457955545484825
0.01,0.039515340340839866,1.0,2.4450667470829073,1.0871355186863074,0.3105664136451077
0.011,0.039508752020510754,1.0,2.7942037569688947,1.081374731812698,0.33560932472210625
0.012,0.03950216370018165,1.0,3.1328643008693597,1.0760699400787708,0.3597425859589226
0.013000000000000001,0.03949557537985254,1.0,3.4593072390381865,1.0711711885968567,0.38299923670730107
0.014,0.03948898705952344,1.0,3.772596445807645,1.0666336167663693,0.4054111149691282
0.015,0.03948239873919433,1.0,4.072342192025517,1.0624176034820556,0.4270089058889516
0.016,0.03947581041886523,1.0,4.3585185095569035,1.0584884677085606,0.4478221854252347
0.017,0.03946922209853612,1.0,4.631335082987981,1.0548159952617742,0.467879449601723
0.018000000000000002,0.03946263377820702,1.0,4.891152687558856,1.0513738702595894,0.48720815841055365
0.019,0.03945604545787791,1.0,5.138424717276151,1.048139145501108,0.5058347752113614
0.02,0.039449457137548806,1.0,5.373657084479912,1.0450917688989212,0.5237848024646854
0.021,0.0394428688172197,1.0,5.597381036470369,1.0422141694376366,0.5410828154798494
0.022,0.039436280496890595,1.0,5.81013515041607,1.0394908986876377,0.5577524967496489
0.023,0.03942969217656149,1.0,6.012453380742235,1.03690832649149,0.5738166694810674
0.024,0.039423103856232385,1.0,6.204857150657932,1.034454385037041,0.5892973281312344
0.025,0.03941651553590328,1.0,6.387850409540651,1.0321183521945034,0.6042156682318909
0.026000000000000002,0.039409927215574174,1.0,6.561916711897085,1.0298906683690037,0.6185921154095085
0.027,0.03940333889524507,1.0,6.727517664756516,1.027762781690922,0.6324463533512842
0.028,0.03939675057491596,1.0,6.885092308214312,1.0257270168841144,0.6457973507552996
0.029,0.03939016225458686,1.0,7.03505712553812,1.0237764638954736,0.6586633873017442
0.03,0.03938357393425775,1.0,7.177806470719467,1.0219048830231887,0.6710620786807615
0.031,0.03937698561392865,1.0,7.313713265178676,1.0201066238389715,0.6830104007111851
0.032,0.03937039729359954,1.0,7.443129860070726,1.0183765556670517,0.6945247125831869
0.033,0.03936380897327044,1.0,7.566388992113834,1.016710007770364,0.7056207792566611
0.034,0.03935722065294133,1.0,7.683804783079263,1.0151027177137357,0.7163137930460106
0.035,0.039350632332612226,1.0,7.795673748796206,1.0135507866361775,0.7266183944208884
0.036000000000000004,0.03934404401228312,1.0,7.902275794656334,1.0120506403795084,0.7365486920513745
0.037,0.039337455691954015,1.0,8.00387518248559,1.0105989955970016,0.7461182821250331
0.038,0.03933086737162491,1.0,8.100721459225026,1.0091928301106026,0.7553402669622973
