Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994108,1.0,0.176490352178642,1.1478278733556382,1.0000000039703622e-05
0.001,0.03921689702649478,0.0,0.0,1.1471065600078212,1.0004020738621382e-05
0.002,0.03868321956239254,0.0,0.0,1.1453303695316268,1.0003874689544231e-05
0.003,0.03814953838691702,0.0,0.0,1.1435541790554327,1.0003733945545314e-05
0.004,0.0376158572114415,0.0,0.0,1.1417779885792385,1.0003598313923273e-05
0.005,0.03708217603596598,0.0,0.0,1.1400017981030444,1.0003467608976426e-05
0.006,0.036548494860490464,0.0,0.0,1.1382256076268502,1.000334165174851e-05
0.007,0.03601481368501494,0.0,0.0,1.136449417150656,1.0003220269783655e-05
0.008,0.03548113250953942,0.0,0.0,1.134673226674462,1.0003103296890272e-05
0.009000000000000001,0.0349474513340639,0.0,0.0,1.1328970361982678,1.0002990572913504e-05
0.01,0.03441377015858838,0.0,0.0,1.1311208457220736,1.0002881943515948e-05
0.011,0.03388008898311286,0.0,0.0,1.1293446552458795,1.0002777259966347e-05
0.012,0.03334640780763734,0.0,0.0,1.1275684647696853,1.0002676378935946e-05
0.013000000000000001,0.03281272663216182,0.0,0.0,1.1257922742934912,1.0002579162302262e-05
0.014,0.0322790454566863,0.0,0.0,1.124016083817297,1.0002485476959957e-05
0.015,0.031751896453261166,0.0,0.0,1.1222398933411029,1.0002395194638607e-05
0.016,0.03159087213223769,0.0,0.0,1.1204637028649087,1.0002308191727076e-05
0.017,0.0316178224106519,0.0,0.0,1.1186875123887148,1.0002224349104273e-05
0.018000000000000002,0.0316447726890661,0.0,0.0,1.1169113219125208,1.000214355197605e-05
0.019,0.031671722967480304,0.0,0.0,1.115135131436327,1.000206568971804e-05
0.02,0.0316986732458945,0.0,0.0,1.113358940960133,1.000199065572419e-05
0.021,0.0317256235243087,0.0,0.0,1.111582750483939,1.0001918347260788e-05
0.022,0.03175257380272291,0.0,0.0,1.1098065600077451,1.0001848665325833e-05
0.023,0.03177952408113711,0.0,0.0,1.1080303695315512,1.000178151451345e-05
0.024,0.031806474359551314,0.0,0.0,1.1062541790553573,1.0001716802883294e-05
0.025,0.03183342463796551,0.0,0.0,1.1044779885791634,1.0001654441834649e-05
0.026000000000000002,0.03186037491637972,0.0,0.0,1.1027017981029694,1.000159434598513e-05
0.027,0.03188732519479392,0.0,0.0,1.1009256076267755,1.000153643305377e-05
0.028,0.031914275473208124,0.0,0.0,1.0991494171505816,1.0001480623748382e-05
0.029,0.031941225751622324,0.0,0.0,1.0973732266743876,1.0001426841656975e-05
0.03,0.03196817603003653,0.0,0.0,1.0955970361981937,1.0001375013143146e-05
0.031,0.03199512630845073,0.0,0.0,1.093820845722,1.0001325067245257e-05
0.032,0.032022076586864935,0.0,0.0,1.0920446552458063,1.0001276935579272e-05
0.033,0.032049026865279134,0.0,0.0,1.0902684647696126,1.000123055224514e-05
0.034,0.03207597714369334,0.0,0.0,1.0884922742934189,1.0001185853736555e-05
0.035,0.03210292742210754,0.0,0.0,1.0867160838172252,1.000114277885401e-05
0.036000000000000004,0.032129877700521746,0.0,0.0,1.0849398933410315,1.0001101268621008e-05
0.037,0.032156827978935945,0.0,0.0,1.0831637028648378,1.0001061266203309e-05
0.038,0.03218377825735015,0.0,0.0,1.081387512388644,1.0001022716831115e-05
0.039,0.03221072853576435,0.0,0.0,1.0796113219124504,1.0000985567724089e-05
0.04,0.03223767881417856,0.0,0.0,1.0778351314362566,1.0000949768019078e-05
0.041,0.032264629092592756,0.0,0.0,1.076058940960063,1.000091526870048e-05
0.042,0.03229157937100696,0.0,0.0,1.0742827504838692,1.0000882022533137e-05
0.043000000000000003,0.03231852964942116,0.0,0.0,1.0725065600076755,1.0000849983997653e-05
