Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.018639753877878293,1.0,6.304023740280504,0.18067190760041277,1.1204420297988065,0.49909679541460544,0.9419748698317737,6.302368170021048
0.0005,0.01863475387787829,1.0,6.293713043866174,0.18806618918537113,1.1200935633441396,0.530618764792856,0.9423101441732286,6.292122760130771
0.001,0.018629753877878293,1.0,6.353056786118572,0.1953937386857281,1.1196373072184378,0.5603172489275624,0.9427476588860846,6.35154999823706
0.0015,0.01862475387787829,1.0,6.462933908348608,0.2026551585019233,1.119103998445077,0.5881837390862535,0.9432569502175804,6.461521863258599
0.002,0.018619753877878294,1.0,6.609090361092128,0.20985104532549606,1.118517144387669,0.6142450100413389,0.9438147459447698,6.607779016311626
0.0025,0.018614753877878292,1.0,6.780542957695637,0.21698199065921514,1.1178949089615375,0.6385540519986865,0.9444031617638031,6.779334316039087
0.003,0.018609753877878294,1.0,6.96902002335812,0.2240485805414787,1.1172508093694025,0.6611817504616684,0.9450089908088801,6.967913282874573
0.0035,0.018604753877878293,1.0,7.168178498218454,0.23105139569080543,1.1165949403430997,0.6822109305154656,0.9456224795455561,7.167170910288746
0.004,0.018599753877878294,1.0,7.373089906882612,0.23799101208274415,1.1159348485553298,0.7017315692882804,0.946236443561811,7.372177412494451
0.0045000000000000005,0.018594753877878293,1.0,7.580249182954348,0.2448679989665367,1.1152756608129872,0.7198366024162829,0.9468460880965165,7.579426949075023
0.005,0.01858975387787829,1.0,7.786580226677854,0.2516829233915029,1.1146216283691248,0.7366200983072081,0.9474475292400409,7.78584290282328
0.0055,0.018584753877878293,1.0,7.990155005100238,0.25843634400846993,1.1139752009155452,0.7521740176670458,0.9480386143050443,7.989497057976493
0.006,0.018579753877878292,1.0,8.189409286601705,0.2651288151243749,1.1133382158736393,0.7665875865186464,0.9486177952903213,8.18882513589915
0.006500000000000001,0.018574753877878294,1.0,8.383021223205304,0.27176088976453394,1.1127121065551704,0.7799462697703521,0.9491839241435837,8.382505332367613
0.007,0.018569753877878292,1.0,8.570282809079941,0.2783331111457579,1.1120974389827007,0.7923306430006934,0.9497366566940787,8.569829806460335
0.0075,0.018564753877878294,1.0,8.750687655503885,0.2848460181315615,1.1114945059329844,0.8038164477891385,0.9502759005870388,8.750292370572248
0.008,0.018559753877878293,1.0,8.923829970991077,0.2913001456349481,1.1109034746425477,0.8144744782593124,0.9508016772488391,8.923487448382291
0.0085,0.018554753877878295,1.0,9.089464460887603,0.29769603038893117,1.1103243167358505,0.8243704951233322,0.951314180547071,9.08916997573664
0.009000000000000001,0.018549753877878293,1.0,9.24760473791734,0.30403419302560364,1.109756691556209,0.8335652156604477,0.9518138746345408,9.247353813573984
0.0095,0.01854475387787829,1.0,9.398310451511481,0.3103151524048733,1.109200228697197,0.84211469692216,0.9523012402099196,9.398098848786102
0.01,0.018539753877878293,1.0,9.541663633879125,0.3165394234495189,1.1086545573033952,0.8500705620640242,0.9527767487088128,9.541487338019888
0.0105,0.018534753877878292,1.0,9.677829350903473,0.32270752194255226,1.1081192285615276,0.8574802117939946,0.9532409296610407,9.677684563337943
0.011,0.018529753877878294,1.0,9.807039228040377,0.3288199645830616,1.1075937371252194,0.8643871093729575,0.9536943509257167,9.806922355250567
0.0115,0.018524753877878292,1.0,9.929532146056202,0.3348772442598556,1.107077594225866,0.8708310683638394,0.9541375552592032,9.929439784099136
0.012,0.018519753877878294,1.0,10.045565755898648,0.34087985386174263,1.1065703110948621,0.8768485455579192,0.9545710751725772,10.045494676555585
0.0125,0.018514753877878293,1.0,10.155415008554026,0.34682828627753126,1.106071398963604,0.8824729038803492,0.9549954332876158,10.155362145960941
0.013000000000000001,0.01850975387787829,1.0,10.259370763838078,0.35272303439603,1.105580369063486,0.8877346641351527,0.9554111426736723,10.259333201571579
0.0135,0.018504753877878293,1.0,10.357486628574922,0.35856450569282333,1.1050970370566295,0.8926617979698936,0.9558184512076697,10.357461580082035
0.014,0.01849975387787829,1.0,10.450456203008994,0.36435330683166767,1.1046204590936628,0.8972797461061529,0.9562182381561249,10.450441019566432
0.0145,0.018494753877878294,1.0,10.538541716316917,0.3700899126056437,1.1041502309754285,0.9016118923333171,0.9566109175510595,10.538533858909936
0.015,0.018489753877878292,1.0,10.621935539400637,0.3757747728782434,1.1036860436121703,0.9056796532468311,0.9569968174402205,10.621932568372609
0.0155,0.018484753877878294,1.0,10.700837860481887,0.3814083375129589,1.103227587914132,0.9095026354446023,0.9573762603737206,10.700837428101948
0.016,0.018479753877878292,1.0,10.775456084015207,0.3869910563732821,1.1027745547915575,0.9130987970896994,0.9577495635495886,10.775456084015207
0.0165,0.018474753877878294,1.0,10.846004261168098,0.3925233793227052,1.102326635154691,0.9164845955835453,0.958117038951675,10.846004261168098
0.017,0.018469753877878293,1.0,10.912702551861496,0.3980057562247202,1.101883519913776,0.9196751222308598,0.9584789934799168,10.912702551861496
0.0175,0.01846475387787829,1.0,10.975776718375771,0.40343863694281895,1.1014448999790565,0.9226842248202658,0.9588357290729569,10.975776718375771
0.018000000000000002,0.018459753877878293,1.0,11.035457650518886,0.40882247134049365,1.1010104662607765,0.9255246190500768,0.9591875428231221,11.035457650518886
0.0185,0.01845475387787829,1.0,11.091980922358694,0.41415770928123635,1.1005799096691797,0.9282079897088827,0.9595347270837585,11.091980922358694
0.019,0.018449753877878294,1.0,11.145586380519171,0.41944480062853895,1.10015292111451,0.9307450824838246,0.9598775695689229,11.145586380519171
0.0195,0.018444753877878292,1.0,11.19649864672772,0.4246841880750357,1.0997292137330807,0.9331457899348637,0.960216335712726,11.19649864672772
0.02,0.018439753877878294,1.0,11.244842480795095,0.42987629608959765,1.0993086204315052,0.9354192476313307,0.9605511916319649,11.244842480795095
0.0205,0.018434753877878293,1.0,11.290776710290167,0.43502156117022256,1.0988909372633957,0.9375738721974497,0.9608823301086685,11.290776710290167
0.021,0.018429753877878294,1.0,11.33442239921345,0.440120395373466,1.0984760065936354,0.9396174296321315,0.9612099045014811,11.33442239921345
0.021500000000000002,0.018424753877878293,1.0,11.375902443608162,0.4451732107558836,1.098063670787108,0.941557090607733,0.9615340658870307,11.375902443608162
0.022,0.01841975387787829,1.0,11.415341432318423,0.45018041937403097,1.0976537722086968,0.9433994816049028,0.9618549630936478,11.415341432318423
0.0225,0.018414753877878293,1.0,11.452865515951888,0.45514243328446374,1.0972461532232851,0.9451507313064218,0.9621727427330934,11.452865515951888
0.023,0.018409753877878292,1.0,11.488602284055474,0.4600596645437375,1.0968406561957564,0.9468165127057966,0.9624875492303012,11.488602284055474
0.0235,0.018404753877878294,1.0,11.52263725269847,0.4649324929674625,1.0964371732267295,0.9484020811640586,0.962799486480151,11.52263725269847
0.024,0.018399753877878292,1.0,11.555115899061253,0.46976135505865413,1.0960355289093011,0.9499123140596791,0.9631087087484431,11.555115899061253
0.0245,0.018394753877878294,1.0,11.586152462451635,0.4745466672620852,1.0956355849321446,0.9513517380808317,0.9634153395787461,11.586152462451635
0.025,0.018389753877878293,1.0,11.61581213835138,0.47928880753572706,1.0952372600504643,0.9527245566028548,0.963719457192321,11.61581213835138
0.025500000000000002,0.018384753877878295,1.0,11.644160754698559,0.4839881538375509,1.0948404730194647,0.9540346766615957,0.9640211387097767,11.644160754698559
0.026000000000000002,0.018379753877878293,1.0,11.671264729517647,0.488645084125528,1.0944451425943502,0.9552857327308392,0.9643204601613314,11.671264729517647
0.0265,0.01837475387787829,1.0,11.697191030731814,0.4932599763576295,1.094051187530325,0.9564811083962166,0.9646174964965426,11.697191030731814
0.027,0.018369753877878293,1.0,11.722007138155638,0.49783320849182694,1.0936585265825933,0.9576239561252222,0.9649123215935106,11.722007138155638
0.0275,0.018364753877878292,1.0,11.745781007666682,0.5023651584860914,1.0932670785063598,0.9587172153132207,0.9652050082675541,11.745781007666682
0.028,0.018359753877878294,1.0,11.768581037561834,0.5068562042983942,1.092876762056829,0.9597636287675623,0.9654956282793568,11.768581037561834
0.0285,0.018354753877878292,1.0,11.790476037090489,0.5113067238867065,1.0924874959892046,0.9607657577758939,0.9657842523425875,11.790476037090489
0.029,0.018349753877878294,1.0,11.811491318753442,0.5157170323577065,1.0920992487265402,0.9617259895577775,0.9660709135360276,11.811491318753442
0.029500000000000002,0.018344753877878293,1.0,11.83171440419041,0.5200875694802366,1.0917119185658748,0.9626465737879164,0.9663556959718654,11.83171440419041
0.03,0.01833975387787829,1.0,11.851189779457194,0.5244186984949524,1.0913254528854848,0.9635296062682547,0.9666386466210444,11.851189779457194
0.0305,0.018334753877878293,1.0,11.869948021967556,0.5287107592467426,1.0909398150286433,0.9643770473991833,0.9669198001702245,11.869948021967556
0.031,0.01832975387787829,1.0,11.888019881752983,0.5329640915804961,1.0905549683386242,0.9651907347217049,0.9671991908367631,11.888019881752983
0.0315,0.018324753877878294,1.0,11.905436271661493,0.5371790353411017,1.0901708761587008,0.9659723917934766,0.9674768523710889,11.905436271661493
