Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.020778384862508728,1.0,2.2037377318830043,0.07233539669526987,1.2843112089522708,0.1021199098050063,0.6766685458563928,2.025859132798944
0.0005,0.020761170460310067,1.0,1.4981607388206577,0.08070739481765768,1.2850833166839755,0.13785026832936562,0.6749100101938567,1.3187643967121394
0.001,0.02074395605811141,1.0,1.2722592585256791,0.08900383723645147,1.2845758729922074,0.1778815802262325,0.6760662900428921,1.093861131878278
0.0015,0.020726741655912748,1.0,1.2543568476334719,0.09722540582377141,1.2833830838002114,0.2211662789827902,0.6787761112635295,1.0782941437528681
0.002,0.02070952725371409,1.0,1.3539124302021386,0.10537277630926577,1.2817891271939923,0.26653683609209866,0.6823795511809921,1.180946594614789
0.0025,0.02069231285151543,1.0,1.5125900974116882,0.11344661829692608,1.2800185541803408,0.3129023343416474,0.6863584372590061,1.3430320605419783
0.003,0.020675098449316767,1.0,1.7013597243865357,0.12144759540928912,1.2781842495762805,0.359250181532174,0.6904540931507267,1.5352963916869247
0.0035,0.02065788404711811,1.0,1.906215025046421,0.12937636521489307,1.276335878902158,0.40470136697199743,0.6945539281254876,1.7436363853676269
0.004,0.020640669644919448,1.0,2.119525610285872,0.13723357930303481,1.2744960204955773,0.44855289325791864,0.6986077389283665,1.9603789201709703
0.0045000000000000005,0.02062345524272079,1.0,2.336403909181259,0.14501988361506343,1.272675852037255,0.49028917401574107,0.7025915188630281,2.1806164151468206
0.005,0.02060624084052213,1.0,2.553453763978054,0.15273591781963464,1.2708809539360195,0.5295698768446064,0.7064940351788482,2.4009437399239744
0.0055,0.020589026438323468,1.0,2.768010410304864,0.16038231666371286,1.2691143933615685,0.5662058928462281,0.7103097731425398,2.618692089602752
0.006,0.02057181203612481,1.0,2.978137533665831,0.16795970714071679,1.2673772947421922,0.6001290287961695,0.7140375290253875,2.831924774265074
0.006500000000000001,0.02055459763392615,1.0,3.1821802014636456,0.1754687145291221,1.265670195485345,0.631363322917293,0.7176773889231141,3.0389875760482608
0.007,0.02053738323172749,1.0,3.37905906603206,0.18290995441578445,1.2639925333913855,0.6599976513213919,0.7212317692543928,3.2388037881405736
0.0075,0.02052016882952883,1.0,3.567984343364023,0.1902840373685847,1.262343393765979,0.6861642723050116,0.7247037749893941,3.430586805792497
0.008,0.020502954427330168,1.0,3.748387935224888,0.19759156997312244,1.260721677800468,0.7100214277183527,0.728096826899636,3.613771931974443
0.0085,0.02048574002513151,1.0,3.919981743400479,0.20483315689489637,1.259125991672091,0.731740025599378,0.7314148817598218,3.788074865845541
0.009000000000000001,0.02046852562293285,1.0,4.082691545482649,0.21200938813634593,1.2575547847202155,0.7514942160239855,0.7346621314708937,3.9534253256215397
0.0095,0.02045131122073419,1.0,4.236569948030592,0.21912085369991047,1.2560065062842096,0.7694550159025136,0.7378426749606117,4.109879732793482
0.01,0.02043409681853553,1.0,4.381703280577873,0.2261681259712661,1.2544797561687695,0.7857860887037427,0.7409602148011345,4.257527863512358
0.0105,0.02041688241633687,1.0,4.518571320271029,0.23315181624198267,1.252972594060419,0.8006407940339516,0.7440194666173697,4.396853709747193
0.011,0.02039966801413821,1.0,4.647424689323165,0.24007248767857525,1.251483683335521,0.8141614876866912,0.7470238280639977,4.5281109988849355
0.0115,0.02038245361193955,1.0,4.768561922355309,0.24693069920223776,1.2500117374945872,0.8264786963343304,0.7499765244597505,4.651601193543897
0.012,0.02036523920974089,1.0,4.882348502569426,0.253727009734164,1.2485554700381303,0.8377111765853669,0.7528807132564965,4.767692613172946
0.0125,0.02034802480754223,1.0,4.989209924472805,0.2604619781955478,1.2471135944666625,0.8479663714695673,0.7557394857190636,4.876813499046866
0.013000000000000001,0.02033081040534357,1.0,5.08962530341195,0.26713616350758307,1.2456848242806957,0.8573410872610294,0.7585558684726547,4.979445625892245
0.0135,0.02031359600314491,1.0,5.184009421930619,0.2737501101342116,1.2442680645325286,0.8659223643008528,0.7613324505981298,5.0760060573796855
0.014,0.02029638160094625,1.0,5.272870179048437,0.28030437943100855,1.242862127996613,0.8737881999043127,0.7640719471398271,5.1670050412072674
0.0145,0.020279167198747592,1.0,5.356552021254576,0.2867995056472269,1.241466163078277,0.8810085354033081,0.7667763683530197,5.252788793411858
0.015,0.02026195279654893,1.0,5.435357522909489,0.2932360132662303,1.240079431991413,0.8876459585386927,0.769447465338722,5.333661434259019
0.0155,0.020244738394350273,1.0,5.509611045294264,0.29961442677138234,1.2387011969499133,0.8937564189023169,0.7720869542987148,5.409948823754074
0.016,0.02022752399215161,1.0,5.5796565757717485,0.30593527064604675,1.2373307201676707,0.8993899320812725,0.7746965170587792,5.481996401510595
0.0165,0.02021030958995295,1.0,5.645855746788955,0.31219906937358716,1.2359672638585772,0.9045912221948536,0.7772778015483863,5.550167206401318
0.017,0.020193095187754292,1.0,5.708499461002969,0.3184063322473549,1.2346102311980405,0.9094003412710917,0.779832157668808,5.614753301543751
0.0175,0.02017588078555563,1.0,5.7679242036659595,0.3245575889160859,1.233258971646926,0.9138531440407662,0.7823610085848743,5.676092371891891
0.018000000000000002,0.020158666383356973,1.0,5.824340522061408,0.3306533378811368,1.231913056792954,0.9179818078348102,0.7848653363557925,5.7343958154050245
0.0185,0.020141451981158312,1.0,5.877941619486948,0.3366940719125488,1.2305720991310014,0.9218151999787222,0.7873460284092946,5.789857603668005
0.019,0.02012423757895965,1.0,5.928927681277621,0.34268028378036325,1.2292357111559449,0.9253792378550955,0.7898039549233129,5.8426786669827875
0.0195,0.020107023176760993,1.0,5.977505264967932,0.34861246625462117,1.2279035053626617,0.9286972172098907,0.792239968973645,5.893066284730123
0.02,0.02008980877456233,1.0,6.023886740064522,0.3544911121053639,1.2265750942460287,0.9317901026965422,0.7946549066696128,5.941233525325629
0.0205,0.020072594372363674,1.0,6.068211115623762,0.36031668697033964,1.225250214526018,0.9346768033501586,0.7970493634239315,5.98731990964287
0.021,0.020055379970165012,1.0,6.110711836838528,0.36608970987537187,1.223928460190013,0.9373743697573038,0.7994241788677192,6.031559565938945
0.021500000000000002,0.02003816556796635,1.0,6.151495687523049,0.3718106438741536,1.2226096311911272,0.9398982278928371,0.8017798084038013,6.0740596709662045
0.022,0.020020951165767693,1.0,6.190663260905806,0.3774799483031361,1.2212935411989563,0.9422623326868065,0.8041166744945034,6.114921181630117
0.0225,0.020003736763569032,1.0,6.228317439027161,0.38309808249877086,1.219980003883095,0.9444793235840854,0.806435191566374,6.154247332784327
0.023,0.019986522361370374,1.0,6.264563229860418,0.38866550579750914,1.2186688329131385,0.9465606636763315,0.8087357660496236,6.192143474405033
0.0235,0.019969307959171713,1.0,6.299507615903551,0.39418267753580233,1.2173598419586824,0.9485167628846032,0.8110187964147864,6.2287169202322845
0.024,0.01995209355697305,1.0,6.333259414243571,0.3996500570501017,1.2160528446893215,0.9503570871070423,0.8132846732066077,6.264076807880151
0.0245,0.019934879154774394,1.0,6.365893373980733,0.40506807284734153,1.2147477099335628,0.9520902549470278,0.8155336843131614,6.298298129605624
0.025,0.019917664752575732,1.0,6.397512468891794,0.4104372052933742,1.2134442650065778,0.9537241340850693,0.8177661829432072,6.331484144430109
0.025500000000000002,0.019900450350377075,1.0,6.4281933724556595,0.41575790910236937,1.212142379748473,0.955265905100979,0.8199824428586188,6.363711751018095
0.026000000000000002,0.019883235948178413,1.0,6.457981070556809,0.4210306062224118,1.210841974139378,0.9567221293893244,0.8221826477640393,6.395026094514766
0.0265,0.019866021545979752,1.0,6.486921256883778,0.4262557186015861,1.2095429681594227,0.9580988116074478,0.8243669779797566,6.425473023293998
0.027,0.019848807143781094,1.0,6.515060294868164,0.4314336681879772,1.208245281788736,0.959401453581561,0.8265356104509198,6.455099050909818
0.0275,0.019831592741582433,1.0,6.542445181739749,0.4365648769296696,1.2069488350074473,0.9606351024323643,0.8286887187562414,6.483951320163296
0.028,0.019814378339383775,1.0,6.569123514699461,0.44164976677474815,1.2056535477956862,0.9618043935901759,0.8308264731161896,6.512077569286578
0.0285,0.019797163937185114,1.0,6.5951434592036655,0.44668875967129756,1.2043593401335821,0.9629135892875422,0.8329490404006675,6.539526100237562
0.029,0.019779949534986453,1.0,6.620553719368272,0.45168227756740253,1.2030661320012643,0.9639666130456159,0.8350565841361803,6.566345749113691
0.029500000000000002,0.019762735132787795,1.0,6.645383498121787,0.45663069745711193,1.201773873579436,0.9649670744382917,0.8371492157629989,6.592565814033537
0.03,0.019745520730589133,1.0,6.669674326968452,0.4615344648737897,1.2004824969891397,0.9659183171634415,0.8392270736039984,6.618227937927139
0.0305,0.019728306328390476,1.0,6.693466211763349,0.4663940185601939,1.1991919372615545,0.9668234277651068,0.8412902885199558,6.643372231227337
0.031,0.019711091926191814,1.0,6.716777544582983,0.4712097395264249,1.1979021624375246,0.967685251779572,0.8433389364102066,6.668017153037474
0.0315,0.019693877523993153,1.0,6.739626928173202,0.4759820087825829,1.1966131405578937,0.9685064230650822,0.8453730918398478,6.6921813713264555
0.032,0.019676663121794495,1.0,6.762033167828158,0.48071120733876815,1.195324839663506,0.9692893819919965,0.8473928280417029,6.715883754810368
0.0325,0.019659448719595834,1.0,6.784015263609752,0.485397716205081,1.1940372277952054,0.9700363918788139,0.8493982169182063,6.7391433651744705
0.033,0.019642234317397176,1.0,6.805592402904185,0.49004191639162165,1.1927502729938357,0.9707495538599046,0.8513893290432072,6.761979449632186
0.0335,0.019625019915198515,1.0,6.826783953314271,0.4946441889084905,1.1914639433002412,0.9714308203495523,0.8533662336636881,6.784411433819733
0.034,0.019607805512999853,1.0,6.847609455891565,0.4992049147657877,1.1901782067552655,0.9720820072481982,0.8553289987014059,6.806458915030482
0.0345,0.019590591110801196,1.0,6.868088618704246,0.5037244749736136,1.188893031399753,0.9727048050204099,0.8572776907544477,6.82814165578493
0.035,0.019573376708602534,1.0,6.888241310742617,0.5082032505420685,1.1876083852745472,0.9733007887596051,0.8592123750987083,6.849479577738204
0.035500000000000004,0.019556162306403876,1.0,6.90807941699336,0.5126415745687658,1.1863242484674803,0.9738714210767359,0.8611330977321147,6.870484605892507
0.036000000000000004,0.019538947904205215,1.0,6.927615534112177,0.5170398358766195,1.1850406001678075,0.9744180759623834,0.8630399051581503,6.891169376602074
0.0365,0.019521733502006554,1.0,6.946868250738281,0.5213984540030753,1.1837574108739082,0.9749420405040051,0.8649328557956708,6.911552524636969
0.037,0.019504519099807896,1.0,6.965845009375255,0.5257177680819135,1.18247466770884,0.975444507762076,0.8668119825781937,6.931641522687197
0.0375,0.019487304697609235,1.0,6.984553320270373,0.5299981172469144,1.1811923577956602,0.9759265942881044,0.8686773179057978,6.951443910465287
0.038,0.019470090295410577,1.0,7.003000759544193,0.5342398406318578,1.1799104682574264,0.9763893458469788,0.8705288936455743,6.970967292836499
0.0385,0.019452875893211916,1.0,7.021194967374254,0.5384432773705243,1.1786289862171961,0.9768337426548641,0.872366741132067,6.9902193380031115
0.039,0.019435661491013258,1.0,7.039143646235086,0.5426087665966938,1.1773478987980264,0.977260704178154,0.8741908911677,7.009207775745013
0.0395,0.019418447088814596,1.0,7.0568545591902705,0.5467366474441465,1.1760671931229751,0.977671093534309,0.8760013740231879,7.027940395712316
0.04,0.019401232686615935,1.0,7.07433552824323,0.5508272590466627,1.1747868563150994,0.9780657215312675,0.8777982194379392,7.046425045776695
0.0405,0.019384018284417277,1.0,7.091594432738492,0.5548809405380225,1.173506875497457,0.9784453503784168,0.87958145662044,7.06466963043316
0.041,0.019366803882218616,1.0,7.108639207820675,0.5588980310520061,1.172227237793105,0.9788106970988237,0.8813511142486292,7.082682109259563
0.0415,0.019349589480019955,1.0,7.1254778429479,0.5628788697223936,1.170947930325101,0.9791624366694784,0.8831072204702578,7.100470495430486
0.042,0.019332375077821297,1.0,7.142117897002572,0.5668237881616126,1.1696689409202563,0.979501204123102,0.8848498019479943,7.118042370320629
0.0425,0.019315160675622636,1.0,7.158559554227622,0.5707330391358523,1.1683902681997527,0.9798275902755454,0.8865788703024615,7.135397932347896
0.043000000000000003,0.019297946273423978,1.0,7.174813957561797,0.5746070666410367,1.1671118948896928,0.9801421720597144,0.888294458345505,7.152548349577466
0.043500000000000004,0.019280731871225316,1.0,7.190884320569762,0.5784461701344796,1.1658338153111651,0.980445479290866,0.8899965827973695,7.169496851855588
0.044,0.01926351746902666,1.0,7.206773882986613,0.5822506490734951,1.1645560237852577,0.9807380124569636,0.8916852601439428,7.186246694882109
0.0445,0.019246303066827997,1.0,7.22248591016967,0.5860208029153968,1.1632785146330584,0.9810202446270567,0.8933605066368885,7.20280115966245
0.045,0.019229088664629336,1.0,7.238023692564927,0.5897569311174988,1.1620012821756553,0.9812926232183494,0.8950223382937748,7.219163551974227
0.0455,0.019211874262430678,1.0,7.253390545181885,0.5934593331371149,1.160724320734137,0.9815555716336314,0.8966707708982011,7.235337201842256
0.046,0.019194659860232017,1.0,7.268589807079748,0.5971283084315587,1.1594476246295908,0.9818094907797004,0.8983058199999244,7.251325463024923
