Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.018139753877878292,1.0,7.318117333179912,0.18918456885015122,1.0824844872580353,0.49431486332126584,0.9727852374471161,7.318117333179912
0.0005,0.018130662968787382,1.0,6.962866876310683,0.1965020252722566,1.0823390806977178,0.5243528941732943,0.9728811031594189,6.962866876310683
0.001,0.018121572059696476,1.0,6.742323065102345,0.20375344294192593,1.0820042089314474,0.5526790702136359,0.97310123887011,6.742323065102345
0.0015,0.018112481150605566,1.0,6.623517676106135,0.21093941798253585,1.081520361578475,0.5792962068144843,0.9734177225924588,6.623517676106135
0.002,0.018103390241514656,1.0,6.580989733734731,0.21806054100207087,1.0809221159937579,0.604238857391192,0.9738064445723712,6.580989733734731
0.0025,0.018094299332423746,1.0,6.5952322209159755,0.22511739711952378,1.0802378957329573,0.6275629802403231,0.9742475203533884,6.5952322209159755
0.003,0.01808520842333284,1.0,6.651234485474971,0.23211056635505137,1.0794906077546773,0.6493385477072853,0.9747249731151681,6.651234485474971
0.0035,0.01807611751424193,1.0,6.737403490204424,0.2390406239704421,1.078698412118289,0.6696440452414806,0.9752262397202398,6.737403490204424
0.004,0.01806702660515102,1.0,6.845413686917552,0.24590813855327054,1.0778745411102457,0.6885615284432922,0.9757422233874746,6.845413686917552
0.0045000000000000005,0.01805793569606011,1.0,6.968199711470924,0.252713675668833,1.0770301501185273,0.7061757912684297,0.9762654238908686,6.968199711470924
0.005,0.018048844786969203,1.0,7.100921499408625,0.2594577937526182,1.0761728433716145,0.722570241116552,0.976790791730734,7.100921499408625
0.0055,0.018039753877878293,1.0,7.239569141850444,0.26614104730805827,1.0753087779741042,0.7378269141391169,0.9773143518401883,7.239569141850444
0.006,0.018030662968787383,1.0,7.381064554988593,0.27276398645656996,1.0744425541997675,0.7520249258134052,0.9778332244968587,7.381064554988593
0.006500000000000001,0.018021572059696473,1.0,7.523318198296081,0.27932715407646064,1.0735771972313968,0.7652395031262333,0.9783455841902886,7.523318198296081
0.007,0.018012481150605567,1.0,7.66448881679792,0.28583109018563985,1.072715269759109,0.7775422701084859,0.9788499581754401,7.66448881679792
0.0075,0.018003390241514657,1.0,7.803232524165452,0.29227633086761007,1.0718585489234653,0.7890005639479244,0.9793453957864557,7.803232524165452
0.008,0.017994299332423747,1.0,7.938756696687527,0.29866340320660856,1.0710079907928778,0.7996772192500607,0.9798314609742343,7.938756696687527
0.0085,0.017985208423332837,1.0,8.070323453538752,0.304992831903192,1.0701644486187085,0.809631045908113,0.9803078006001305,8.070323453538752
0.009000000000000001,0.01797611751424193,1.0,8.197361911426086,0.3112651419377294,1.069328527149666,0.8189167355219187,0.9807742212930322,8.197361911426086
0.0095,0.01796702660515102,1.0,8.319648936695392,0.3174808456409788,1.0685003507997612,0.827584797666178,0.9812308077612386,8.319648936695392
0.01,0.01795793569606011,1.0,8.437044001983997,0.32364045168903144,1.0676799375801458,0.8356819868679157,0.9816777041965903,8.437044001983997
