Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.022139753877878292,1.0,0.6778291470292146,0.00027180689152708336,1.3886854302119245,0.0050000029485525255,0.3956945453638847,0.23630544091202854
0.0005,0.02183975387787829,0.0,0.36209328409530356,0.00026701859897299105,1.3685423779166006,0.005000002549853781,0.45670606271831016,-0.019374832803969955
0.001,0.021539753877878293,0.0,0.3003629382986764,0.00026231788107443664,1.3470931843790344,0.00500000219254959,0.5181052854304866,-0.021979679318067824
0.0015,0.02123975387787829,0.0,0.2437774418673877,0.0002577031367886351,1.3256488726287499,0.005000001885429264,0.575811247022497,-0.024427224524104174
0.002,0.020939753877878293,0.0,0.19233673771641538,0.00025317279336484975,1.3042112565054624,0.0050000016214422575,0.6298220456614709,-0.026718077129381346
0.0025,0.02063975387787829,0.0,0.14604209427848183,0.00024872530723859187,1.2827832218735404,0.005000001394533524,0.68013459770728,-0.02885192445500301
0.003,0.020339753877878293,0.0,0.10489614823987,0.0002443591630192678,1.2613697384067841,0.005000001199506038,0.7267434393806769,-0.030827983241551518
0.0035,0.02003975387787829,0.0,0.06890356937528559,0.00024007287297510383,1.239980406064811,0.005000001031906943,0.7696376188198737,-0.0326457012929125
0.004,0.019739753877878293,0.0,0.03807848616196631,0.00023586497662741473,1.218637569515436,0.005000000887945172,0.8087904527855317,-0.03430214548906742
0.0045000000000000005,0.01943975387787829,0.0,0.012481945295977789,0.00023173404021005223,1.1974196617955293,0.005000000764520422,0.8441019085461554,-0.035784179095566096
0.005,0.019139753877878293,0.0,0.0,0.0002276786561689066,1.1814013106128898,0.005000000673474638,0.8683742580317035,-0.03328647715151122
0.0055,0.01883975387787829,0.0,0.0,0.00022369744269626777,1.177131827335993,0.005000000624690725,0.8744972629784479,-0.02976225145770908
0.006,0.018539753877878293,0.0,0.0,0.00021978904325935892,1.174257101765296,0.0050000005830251855,0.878537849937437,-0.0275003829720643
0.006500000000000001,0.018239753877878292,0.0,0.0,0.00021595212611879387,1.171935459065272,0.005000000545486796,0.8817527916640567,-0.025738925424093482
