Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02013975387787829,1.0,0.2214719871967793,0.0012349765656832702,1.2456501536859508,0.005000199954603616,0.758624007976275,0.11134582699457755
0.0005,0.02004975387787829,0.0,0.07282251564452574,0.0012125724721376637,1.2406520264664116,0.005000184484268267,0.7683464086304381,-0.02972459357513868
0.001,0.01995975387787829,0.0,0.06302381879016333,0.0011905781328642655,1.2342383114518682,0.005000169158263068,0.7805296537927102,-0.03019347277163209
0.0015,0.01986975387787829,0.0,0.05368910605798114,0.0011689860627375466,1.22782868378796,0.005000155109656759,0.792376363373783,-0.030648785311051606
0.002,0.01977975387787829,0.0,0.04481943635460466,0.0011477888912849229,1.2214242436143674,0.005000142232338424,0.803885217359221,-0.031090031960186677
0.0025,0.01968975387787829,0.0,0.03641618753804385,0.0011269794092213308,1.2150265932567106,0.00500013042922113,0.8150542567696526,-0.031516699236851686
0.003,0.019599753877878292,0.0,0.028481576769423755,0.0011065505185272435,1.208638198936052,0.005000119611587565,0.8258804077788816,-0.03192797968985647
0.0035,0.019509753877878292,0.0,0.021020048940211478,0.001086495260100584,1.2022631600513525,0.005000109698655035,0.836358456344164,-0.03232191318075258
0.004,0.019419753877878292,0.0,0.01404127729482709,0.0010668068004903602,1.1959091681852931,0.005000100617560241,0.8464783912837861,-0.03269379707659755
0.0045000000000000005,0.01932975387787829,0.0,0.007571139226549833,0.0010474784310950838,1.1895940521125774,0.005000092304898972,0.8562163816141332,-0.03303012124640623
0.005,0.01923975387787829,0.0,0.0017588441012594909,0.0010285035661251043,1.183384673853662,0.005000084719175417,0.865480245582344,-0.03323185538587886
0.0055,0.01914975387787829,0.0,0.0,0.0010098757401763945,1.1783183012778835,0.005000078148683129,0.8728103337174798,-0.030721840248441643
0.006,0.01905975387787829,0.0,0.0,0.0009915886061181887,1.1751423707917457,0.005000072689081419,0.8773005998137867,-0.02818739922800791
0.006500000000000001,0.01896975387787829,0.0,0.0,0.0009736359328744494,1.1726724156375665,0.005000067821426365,0.8807369475115499,-0.026291747701195165
0.007,0.01887975387787829,0.0,0.0,0.0009560116034740018,1.1705789527161332,0.005000063385076064,0.8836112835610688,-0.0247367093453408
0.0075,0.01878975387787829,0.0,0.0,0.000938709612427469,1.1687288147043315,0.005000059302876399,0.8861223483538854,-0.023401869837430953
0.008,0.01869975387787829,0.0,0.0,0.0009217240643655121,1.1670525377485312,0.005000055526570188,0.8883737985271022,-0.02222443385902111
0.0085,0.01860975387787829,0.0,0.0,0.0009050491724866659,1.1655084378634188,0.005000052021507489,0.8904278279840433,-0.021166730642133664
0.009000000000000001,0.01851975387787829,0.0,0.0,0.000888679254069832,1.1640689832040851,0.005000048760666329,0.8923254750015105,-0.02020393332195077
0.0095,0.01842975387787829,0.0,0.0,0.0008726087310391318,1.1627150695562118,0.005000045721937753,0.8940952245572685,-0.019318802874102113
0.01,0.01833975387787829,0.0,0.0,0.0008568321299091833,1.1614327749344575,0.005000042886587255,0.8957578367078431,-0.018498773922583714
0.0105,0.01824975387787829,0.0,0.0,0.0008413440725429189,1.1602114401725447,0.005000040238333959,0.8973291777513565,-0.01773426428034694
0.011,0.01815975387787829,0.0,0.0,0.0008261392812199814,1.1590428226262626,0.005000037762829264,0.8988215222842847,-0.017017856929043507
0.0115,0.018069753877878292,0.0,0.0,0.0008112125869525721,1.1579204808425947,0.0050000354472816205,0.9002444869217747,-0.016343722805385874
0.012,0.017979753877878292,0.0,0.0,0.0007965588724764383,1.1568388014325401,0.005000033280096252,0.901606361460817,-0.015706904641998146
0.0125,0.017889753877878292,0.0,0.0,0.0007821731796278489,1.1557936658220422,0.005000031250844243,0.9029133347589193,-0.015103621166209592
0.013000000000000001,0.017799753877878292,0.0,0.0,0.0007680506072598141,1.1547813426314337,0.005000029349957388,0.9041709438928429,-0.014530541163312554
0.0135,0.017709753877878293,0.0,0.0,0.0007541862922884778,1.15379850016401,0.005000027568643788,0.9053840853892039,-0.013984754389152016
0.014,0.01761975387787829,0.0,0.0,0.0007405755611322055,1.1528426825978622,0.005000025898884329,0.9065564575051567,-0.01346399537657836
0.0145,0.01752975387787829,0.0,0.0,0.0007272137835761636,1.1519116001082716,0.005000024333254641,0.9076914630101782,-0.012966213314869907
0.015,0.01743975387787829,0.0,0.0,0.0007140963848971054,1.1510031611140898,0.005000022864879897,0.9087921813342089,-0.012489573800571457
0.0155,0.01734975387787829,0.0,0.0,0.0007012188453781934,1.1501155148101851,0.005000021487392459,0.9098613288530923,-0.012032465173387208
0.016,0.01725975387787829,0.0,0.0,0.0006885768554667971,1.1492472746247244,0.005000020194923113,0.9109010040683684,-0.01159359421846562
0.0165,0.01716975387787829,0.0,0.0,0.000676166105610286,1.1483970539858752,0.0050000189819954495,0.9119132574732529,-0.011171732624234768
