Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02013975387787829,1.0,3.6694981984105395,0.09944623756685125,1.2344074542795938,0.19800377955169174,0.7802125815126406,3.5760405721225745
0.0005,0.02011832530644972,1.0,2.779981322170588,0.10757356546242697,1.2347771626688973,0.24042684126662864,0.7795187355565687,2.685997300622791
0.001,0.020096896735021148,1.0,2.343582457518238,0.11562754575621931,1.2342768982263508,0.28399642195403935,0.7804573398297603,2.2503103653234815
0.0015,0.020075468163592576,1.0,2.159422329941672,0.12360884039665304,1.2331925352618247,0.3277775573330541,0.7824849659926505,2.0676841091798512
0.002,0.020054039592164005,1.0,2.1244116692766735,0.13151810537794612,1.2317236764554913,0.3709819358096795,0.7852165510798031,2.034730923004968
0.0025,0.020032611020735433,1.0,2.176692434361855,0.13935599069017213,1.2300230618304133,0.41299521661306493,0.7883575641046474,2.089364642270114
0.003,0.02001118244930686,1.0,2.2805545950166835,0.14712314057382628,1.228190465995993,0.4533495122777727,0.7917164449141262,2.1957273506792183
0.0035,0.01998975387787829,1.0,2.415243242706225,0.15482019344200024,1.2262865538179044,0.4917085134552087,0.7951775822448666,2.3329753860697795
0.004,0.01996832530644972,1.0,2.5681048881991524,0.1624477818182286,1.224347857207623,0.5278545403845396,0.7986721558653921,2.4884028939637033
0.0045000000000000005,0.019946896735021147,1.0,2.730867911748406,0.17000653263828713,1.2223968867117379,0.5616720522757567,0.8021584991237057,2.6537069876095334
0.005,0.019925468163592575,1.0,2.8979926187456595,0.17749706724024134,1.2204473762062849,0.5931278734021235,0.8056118172950588,2.823329743047729
0.0055,0.019904039592164004,1.0,3.0657489600798784,0.18492000106591375,1.218507486131016,0.6222519253818303,0.8090179140188156,2.99353100455777
0.006,0.019882611020735432,1.0,3.231447217752252,0.19227594433931036,1.2165822564677669,0.6491203963726442,0.8123685047333218,3.1616154655294078
0.006500000000000001,0.01986118244930686,1.0,3.393257423356035,0.1995655018014695,1.2146744367478162,0.6738406259921136,0.8156595448280315,3.325750750858653
0.007,0.01983975387787829,1.0,3.5499790902239354,0.20678927138253117,1.2127852732215627,0.6965392808741536,0.8188897100000996,3.484735971084418
0.0075,0.01981832530644972,1.0,3.700676327119059,0.21394784944123896,1.2109154348173738,0.7173536064112656,0.8220587174231925,3.637635597385503
0.008,0.01979689673502115,1.0,3.8449152156493094,0.22104182222179858,1.209064612304512,0.7364239022944241,0.8251679515278565,3.784017238713072
0.0085,0.019775468163592578,1.0,3.9824249749462854,0.22807177159448533,1.2072322720743376,0.7538891840071793,0.8282191416436309,3.9236118579983286
0.009000000000000001,0.019754039592164006,1.0,4.113073424640706,0.23503827717580034,1.2054177174450456,0.769883773294666,0.8312142454386697,4.056289145803609
0.0095,0.019732611020735435,1.0,4.236905317438503,0.24194191524052835,1.2036200221289568,0.7845350296562034,0.8341555463528125,4.182095910543536
0.01,0.019711182449306863,1.0,4.354068121480284,0.24878324749702113,1.2018381766467605,0.7979621598378398,0.8370454017916444,4.3011816834388235
0.0105,0.01968975387787829,1.0,4.46476463396166,0.25556283565363047,1.2000711715191457,0.8102756870059064,0.8398861053078264,4.41375123844132
0.011,0.01966832530644972,1.0,4.569163004026506,0.26228122122905295,1.1983181517055737,0.8215773462360442,0.8426796428163403,4.5199744574999645
0.0115,0.01964689673502115,1.0,4.667707276912311,0.26893898720170756,1.1965778406266736,0.8319599778381342,0.8454286102982165,4.620297474081937
0.012,0.019625468163592577,1.0,4.760723054283922,0.275536687186918,1.1948492570870433,0.8415082354540224,0.8481350680505093,4.715047582756869
0.0125,0.019604039592164006,1.0,4.848444370570577,0.2820748490964973,1.1931316453304426,0.8502990148491341,0.8508006702878246,4.804460212869063
0.013000000000000001,0.019582611020735434,1.0,4.931133307870897,0.28855400084225863,1.191424249600632,0.8584019075499772,0.8534270266593398,4.888798781183434
0.0135,0.019561182449306862,1.0,5.0090773507846444,0.294974670336015,1.189726314141372,0.8658797835357028,0.8560157028893176,4.9683520475831875
0.014,0.01953975387787829,1.0,5.082586929946229,0.30133738548957945,1.1880370831964233,0.8727893727672267,0.8585682213719255,5.043431659407475
0.0145,0.01951832530644972,1.0,5.151993154261797,0.3076426742147652,1.1863558010095459,0.8791818275311066,0.8610860617203622,5.114369884430856
0.015,0.019496896735021148,1.0,5.217625891626131,0.31389105965870745,1.184681745614394,0.885103264666203,0.863570611347281,5.181497662390111
0.0155,0.019475468163592576,1.0,5.279734142841911,0.32008305314822627,1.1830143594463853,0.8905953085243894,0.8660229769457171,5.245064869462367
0.016,0.019454039592164005,1.0,5.338614083244669,0.3262191817271925,1.1813530264508048,0.8956954704425033,0.8684443191885348,5.305368564211939
0.0165,0.019432611020735433,1.0,5.394442018242565,0.3322999373287866,1.1796973514212385,0.9004376334645181,0.8708354475687676,5.362585706398457
0.017,0.01941118244930686,1.0,5.447402475534306,0.338325811886189,1.1780469391512722,0.9048523682484967,0.8731971498354527,5.41690144867601
0.0175,0.01938975387787829,1.0,5.497687492155422,0.34429729733257997,1.1764013944344922,0.9089672761150169,0.8755301921662668,5.468508423872825
0.018000000000000002,0.01936832530644972,1.0,5.545495953126663,0.35021488560114,1.1747603220644844,0.912807297557517,0.8778353193276707,5.517606083856148
0.0185,0.019346896735021147,1.0,5.591032981704344,0.3560790686250494,1.1731233268348344,0.9163949889034702,0.8801132548225563,5.564400089982208
0.019,0.019325468163592575,1.0,5.634439307110268,0.36189031171214725,1.1714901283830776,0.919750789703452,0.8823645434686221,5.609031595870437
0.0195,0.019304039592164004,1.0,5.675931953098908,0.3676491299427932,1.1698603285296654,0.9228932163881487,0.8845898751671766,5.651718114638423
0.02,0.019282611020735432,1.0,5.7156270662112965,0.37335599026197924,1.1682337010721668,0.9258390882950298,0.8867896872942432,5.692576132273436
0.0205,0.01926118244930686,1.0,5.753622411843405,0.3790113498461873,1.1666100544537326,0.9286036838281074,0.8889643590196971,5.73170371350159
0.021,0.01923975387787829,1.0,5.7900182375365175,0.3846156658718993,1.1649891971175137,0.9312008930215955,0.8911142593380729,5.769201391438096
0.021500000000000002,0.019218325306449718,1.0,5.824917090392123,0.39016939551559726,1.1633709375066608,0.9336433579762295,0.893239747112779,5.805171985061925
0.022,0.01919689673502115,1.0,5.858423646607203,0.3956729959537631,1.1617550840643247,0.9359425981080686,0.895341171117373,5.8397204288068965
0.0225,0.019175468163592578,1.0,5.890644553134698,0.4011269243628787,1.160141445233656,0.9381091218848236,0.8974188700739038,5.872953614273981
0.023,0.019154039592164007,1.0,5.921673457185475,0.40653162367489903,1.1585298531567116,0.9401525260935037,0.8994731426324458,5.904965405534044
0.0235,0.019132611020735435,1.0,5.951581132868169,0.41188753370301623,1.156920178906518,0.9420815937244367,0.9015042298077856,5.9358267589826585
0.024,0.019111182449306863,1.0,5.980475530520358,0.41719514109962125,1.155312236317957,0.9439043703154498,0.9035124369996602,5.965645830559489
0.0245,0.019089753877878292,1.0,6.008401589130259,0.4224548652497842,1.1537059415336315,0.9456282247337923,0.9054979341490395,5.9944676956334755
0.025,0.01906832530644972,1.0,6.035405017904154,0.4276671255385752,1.152101210696144,0.947259917905335,0.907460886819069,6.022338193873165
0.025500000000000002,0.01904689673502115,1.0,6.0615322517747625,0.43283234135106446,1.1504979599480971,0.9488056598313338,0.9094014562058438,6.049303884769655
0.026000000000000002,0.019025468163592577,1.0,6.086830409235282,0.43795093207232194,1.1488961054320936,0.9502711607188848,0.9113197991486194,6.075412005484432
0.0265,0.019004039592164006,1.0,6.111347252493795,0.4430233170874178,1.1472955632907362,0.951661676875561,0.9132160681394589,6.1007104310168225
0.027,0.018982611020735434,1.0,6.1351311499532,0.44804991578142234,1.1456962496666276,0.9529820519440412,0.9150904113323188,6.125247636696211
0.0275,0.018961182449306863,1.0,6.158231041013752,0.4530311475394055,1.1440980807023704,0.9542367539864156,0.9169429725515725,6.1490726629960974
0.028,0.01893975387787829,1.0,6.180693856195565,0.4579674254601577,1.1425009765261136,0.9554299077437272,0.9187738867564161,6.172232533962295
0.0285,0.01891832530644972,1.0,6.202533086220401,0.4628591037736517,1.1409049102650015,0.9565653187869377,0.9205832250528475,6.194740806526211
0.029,0.018896896735021148,1.0,6.223814138315467,0.4677066865270942,1.1393097744475207,0.9576465364781663,0.9223711469735236,6.216662983933038
0.029500000000000002,0.018875468163592576,1.0,6.244555983558293,0.4725105522052736,1.137715534771567,0.9586768258693571,0.9241377259303252,6.238018098315714
0.03,0.018854039592164005,1.0,6.264777821190091,0.4772710792929784,1.1361221569350364,0.9596592144346111,0.9258830335654133,6.258825407578343
0.0305,0.018832611020735433,1.0,6.284499068654681,0.48198864627499727,1.1345296066358241,0.9605965120067071,0.9276071397536417,6.279104385438385
0.031,0.018811182449306862,1.0,6.303739352025179,0.48666363163611864,1.132937849571826,0.9614913288414737,0.9293101126048742,6.2988747118564685
0.0315,0.01878975387787829,1.0,6.322518496820378,0.49129641386113104,1.1313468514409382,0.9623460920023637,0.9309920184662085,6.318156263855795
