Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.01872933765625964,1.0,14.072649148161782,0.427544360079581,1.117319506881335,0.9390427778888508,0.9449445332204814,14.071531752997434
0.0005,0.01870360437694745,1.0,12.398758574994726,0.43271066428668997,1.1172346197647776,0.941185100731492,0.9450241757144321,12.39765433801568
0.001,0.018677871097635267,1.0,11.03504451489141,0.4378303435804523,1.1169094513190467,0.9431575565023556,0.9453287207691178,11.033989960591773
0.0015,0.01865213781832308,1.0,9.933399628884173,0.4429038185927623,1.1163577987268278,0.9449760493586129,0.9458434507017881,9.932426746218125
0.002,0.018626404539010894,1.0,9.048729099008165,0.44793150681285115,1.1155995347196361,0.9466562397542064,0.9465469902904146,9.047863105360825
0.0025,0.018600671259698706,1.0,8.341365641454772,0.4529138205691563,1.114657256070657,0.9482128211760535,0.9474148545213912,8.340623811363132
0.003,0.018574937980386518,1.0,7.7775333342220385,0.4578511703035757,1.1135543180984637,0.949659220193886,0.9484216673647716,7.7769246393461815
0.0035,0.018549204701074334,1.0,7.329263249621256,0.4627439615872712,1.1123132172611476,0.95100741912188,0.949542964913801,7.328788635618727
0.004,0.018523471421762146,1.0,6.973867674714421,0.4675925956943002,1.1109545635770257,0.952267926484337,0.950756339285727,6.973520740484487
0.0045000000000000005,0.018497738142449958,1.0,6.692327752634557,0.47239747212572636,1.1094978890152785,0.9534501096734852,0.952040849204791,6.692095532767866
0.005,0.018472004863137773,1.0,6.4697722472184624,0.47715898574553295,1.1079597052132863,0.954561955656111,0.9533788082010413,6.469636249438943
0.0055,0.018446271583825585,1.0,6.294564799191287,0.48187752701499836,1.1063538225283065,0.9556102840576278,0.9547554577344699,6.294501955115655
0.006,0.0184205383045134,1.0,6.156785439964826,0.48655348472867554,1.104692951237809,0.9566011649121068,0.956157543844471,6.1567689143592474
0.006500000000000001,0.018394805025201213,1.0,6.049017087888874,0.49118724278937687,1.102986968771324,0.9575396865388917,0.9575747370531773,6.049017078282763
0.007,0.018369071745889025,1.0,5.965303197834368,0.4957791814744647,1.1012441522930727,0.9584302702686655,0.9589984865058284,5.965303197834368
0.0075,0.01834333846657684,1.0,5.900507398357042,0.5003296798041891,1.0994719494465859,0.9592768680470376,0.9604213250931835,5.900507398357042
0.008,0.018317605187264652,1.0,5.851059249479985,0.5048391103633548,1.097675616973045,0.960082776536246,0.9618378953957399,5.851059249479985
0.0085,0.018291871907952464,1.0,5.813889985567337,0.509307843420111,1.095859799248434,0.9608509590140658,0.9632435955521997,5.813889985567337
0.009000000000000001,0.01826613862864028,1.0,5.786338083608619,0.5137362478323624,1.0940286131441597,0.9615840889036111,0.9646344796407439,5.786338083608619
0.0095,0.018240405349328092,1.0,5.766527057767098,0.5181246870228682,1.0921849885488095,0.96228446896807,0.9660077115450234,5.766527057767098
0.01,0.018214672070015907,1.0,5.752975047092426,0.5224735205201139,1.0903312646644663,0.962954156496112,0.9673610504964726,5.752975047092426
