Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.022139753877878292,1.0,2.461038105250719,0.10059605934117724,1.382885338051711,0.32725579063720334,0.413595271620108,2.037256975285884
0.0005,0.02211832530644972,1.0,2.0399178004648912,0.10871301032711825,1.3824166738937789,0.38305706242834,0.4150299501120768,1.6175544343591244
0.001,0.02209689673502115,1.0,1.8770886190278342,0.11675670733514866,1.381307483440116,0.4366826110193062,0.41841841229026266,1.4580712195111167
0.0015,0.022075468163592578,1.0,1.8517217600954565,0.12472781150493986,1.3798178340715919,0.48724858974370394,0.4229536516846588,1.4371770785511293
0.002,0.022054039592164006,1.0,1.8973064145999026,0.13262697796860626,1.3781263849190883,0.5342398292134999,0.42808174811208577,1.4878112642136065
0.0025,0.022032611020735435,1.0,1.9794252585661434,0.1404548559280567,1.3763349922283903,0.5774062424756964,0.43348789449782965,1.575244264429226
0.003,0.022011182449306863,1.0,2.0798302297348417,0.14821208873691485,1.374498876177847,0.616700675141581,0.4390023669661187,1.6810600455153741
0.0035,0.02198975387787829,1.0,2.1884585049506957,0.15589931408368848,1.3726476571907305,0.6522240340733942,0.4445348943610393,1.7951067240619025
0.004,0.02196832530644972,1.0,2.2997042054376053,0.1635171635387832,1.3707968168909326,0.6841758413958943,0.45003888233420886,1.9117326665674184
0.0045000000000000005,0.02194689673502115,1.0,2.410133540557769,0.17106626349728954,1.368954929656255,0.7128146906607841,0.45548903952939146,2.0274794371404767
0.005,0.021925468163592577,1.0,2.5178505004295038,0.17854723389407923,1.3671260341385962,0.7384265358562954,0.4608739002306651,2.140440021766922
0.0055,0.021904039592164005,1.0,2.6216466387083255,0.18596069064787366,1.3653122076734776,0.7613036993616893,0.4661879636989199,2.2494008504283793
0.006,0.021882611020735434,1.0,2.721007132261066,0.1933072415815175,1.3635137771014292,0.7817299062933092,0.47143093542980985,2.35384706574488
0.006500000000000001,0.021861182449306862,1.0,2.815614080865998,0.20058749112467064,1.3617306427287552,0.7999723167356599,0.47660376844416663,2.4534619449027124
0.007,0.02183975387787829,1.0,2.905421822506403,0.2078020395580246,1.3599621433300566,0.8162765683666499,0.4817090214769272,2.5482025488858815
0.0075,0.021818325306449723,1.0,2.990551920075641,0.21495147646515522,1.3582073313250627,0.830865020160438,0.4867500311399071,2.6381938963909706
0.008,0.02179689673502115,1.0,3.0711517740685608,0.22203638577828502,1.3564652985854895,0.8439368482687563,0.4917299636174314,2.7235866572373646
