Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.019611466885597083,1.0,12.041310280265574,0.2970025704678799,1.1838062571261443,0.865408785835453,0.8648610393651109,12.00595184888231
0.0005,0.019587946892223807,1.0,10.620247737024755,0.3033469897108229,1.183735030431017,0.8730546495739439,0.864965754370053,10.584951569067856
0.001,0.01956442689885053,1.0,9.482519786651578,0.30963415177293285,1.183417280080424,0.8800025882085444,0.8654324054715974,9.447500714513719
0.0015,0.019540906905477256,1.0,8.581676647388958,0.3158645731689891,1.1828693672881987,0.8863277893877488,0.8662351780304556,8.547132820504869
0.002,0.01951738691210398,1.0,7.8731868715407325,0.3220387667061926,1.1821161255270958,0.8921006319213768,0.8673348672919964,7.839291086928785
0.0025,0.019493866918730705,1.0,7.319117280747183,0.3281572389082847,1.1811839583480106,0.8973840295631593,0.8686894929493855,7.286014978790893
0.003,0.019470346925357426,1.0,6.887870410649498,0.3342204931326247,1.1800991238631835,0.9022335861325229,0.8702572223348548,6.855679712764391
0.0035,0.01944682693198415,1.0,6.553817932085318,0.34022902763043633,1.1788860765478093,0.9066978625430216,0.8719990864693252,6.522631504050146
0.004,0.019423306938610874,1.0,6.296349472488564,0.34618333627894377,1.177566880682126,0.910819076133846,0.8738800115392785,6.266237129184258
0.0045000000000000005,0.0193997869452376,1.0,6.099175802469988,0.352083908352711,1.1761606368966149,0.9146337350432227,0.875869720032716,6.070187692405004
0.005,0.019376266951864323,1.0,5.949413250163256,0.3579312286609273,1.1746836467511894,0.9181734485459265,0.8779424942308227,5.921582903498899
0.0055,0.019352746958491047,1.0,5.8366644449826115,0.3637257786922107,1.1731499671867582,0.9214657450002526,0.8800763554528982,5.810011329282395
0.006,0.019329226965117772,1.0,5.753332424791984,0.3694680333834808,1.1715702699043071,0.9245342416743847,0.8822545699398529,5.727865266652875
0.006500000000000001,0.019305706971744496,1.0,5.692910245745899,0.375158465339058,1.169954160258485,0.9273998438985479,0.8844623336433327,5.668628452355604
0.007,0.01928218697837122,1.0,5.6504258896009825,0.3807975427009921,1.1683091934613399,0.9300807860115315,0.886688061585573,5.627321618060976
0.0075,0.019258666984997945,1.0,5.6221870674968795,0.3863857277355132,1.1666411008344255,0.9325930217630172,0.8889229740507634,5.6002469866156686
0.008,0.01923514699162467,1.0,5.604950982218481,0.3919234808614048,1.1649550359494782,0.9349508339177449,0.8911593444596253,5.584157053008188
0.0085,0.019211626998251394,1.0,5.596332554859734,0.39741125731217297,1.1632548376906349,0.9371668282231497,0.8933914318824179,5.5766632512190695
0.009000000000000001,0.019188107004878115,1.0,5.5945479815988355,0.4028495067420527,1.161543407064218,0.939252220979163,0.8956149105363373,5.575979159257391
0.0095,0.01916458701150484,1.0,5.598009489237219,0.4082386762341047,1.159823349164564,0.941217150963809,0.8978259882472874,5.580514777686889
0.01,0.019141067018131563,1.0,5.605410367786945,0.4135792120551041,1.1580968189655056,0.9430707563848352,0.9000215833319525,5.588961629650131
0.0105,0.019117547024758288,1.0,5.615975119341157,0.4188715495598425,1.1563651022817965,0.9448211798194378,0.9021998191536134,5.600543111787061
0.011,0.019094027031385012,1.0,5.628956704845703,0.4241161234665116,1.1546294386136065,0.9464758621045408,0.9043589468561637,5.614511200773271
0.0115,0.019070507038011737,1.0,5.643718407479315,0.4293133640803622,1.1528908842301089,0.9480415795982864,0.9064975100773418,5.630228386938421
0.012,0.01904698704463846,1.0,5.6597105262409,0.4344637054782562,1.1511503493318056,0.9495245200990766,0.9086142875874925,5.64714433168179
0.0125,0.019023467051265185,1.0,5.676655607554623,0.43956756624139365,1.1494082953245899,0.9509302708771472,0.9107086451528006,5.66498123771741
0.013000000000000001,0.01899994705789191,1.0,5.694303650916568,0.44462536316192386,1.1476651365660853,0.9522639630131188,0.9127800297716775,5.683488818267732
0.0135,0.018976427064518634,1.0,5.712403236038144,0.4496375130319962,1.145921287413915,0.953530323236704,0.9148279115178624,5.702415397966465
0.014,0.01895290707114536,1.0,5.730757844181315,0.4546044249129343,1.1441770704998813,0.95473369076108,0.9168518893682891,5.721564275138352
0.0145,0.018929387077772083,1.0,5.749190747035515,0.45952651926089294,1.142432774321636,0.9558780689670378,0.9188516191961675,5.740758577450277
0.015,0.018905867084398804,1.0,5.76762639540775,0.464404195510349,1.1406885216391065,0.9569671220054657,0.9208269595160107,5.759922701111399
0.0155,0.018882347091025528,1.0,5.786005449955526,0.4692378494164981,1.1389444082125595,0.9580042349849975,0.9227778057058466,5.77899727195683
0.016,0.018858827097652252,1.0,5.804268196221071,0.4740278767345356,1.137200529802262,0.9589925438142592,0.9247040584879144,5.797922547931341
0.0165,0.018835307104278977,1.0,5.822354550552561,0.47877467321965717,1.1354569821684808,0.9599349563853588,0.9266056239272316,5.816638425008639
0.017,0.0188117871109057,1.0,5.840225072640335,0.48347861379929075,1.1337138272606226,0.9608341609737381,0.9284824495972654,5.835105460976152
0.0175,0.018788267117532426,1.0,5.857838538232588,0.48814011402261737,1.1319711295388535,0.9616926656888508,0.9303344838729566,5.853282433558118
0.018000000000000002,0.01876474712415915,1.0,5.875177433171326,0.4927595626967786,1.130228915052318,0.9625127903277853,0.9321617187371847,5.871151846760738
0.0185,0.018741227130785874,1.0,5.8922393854919335,0.49733732788527535,1.1284871854647567,0.9632966857681171,0.9339641726853809,5.888711355476069
0.019,0.0187177071374126,1.0,5.909022040464673,0.5018737776516087,1.1267459424399102,0.9640463561814863,0.9357418643000759,5.905958631948796
0.0195,0.018694187144039323,1.0,5.925523060861515,0.5063692800592795,1.125005187641519,0.9647636706509237,0.9374948122508344,5.922891366042977
0.02,0.018670667150666048,1.0,5.9417401272242065,0.5108242031717887,1.1232649227333236,0.9654503737525371,0.939223035294191,5.939507265510023
0.0205,0.018647147157292772,1.0,5.957670938133006,0.5152389150526374,1.1215251493790643,0.9661080952033106,0.9409265522735843,5.95580405625734
0.021,0.018623627163919493,1.0,5.973313210476028,0.5196137837653264,1.1197858692424822,0.9667383586659484,0.9426053821192918,5.971779482617593
0.021500000000000002,0.018600107170546217,1.0,5.988662799874927,0.5239491433554206,1.1180470869756884,0.9673425836432031,0.944259541026217,5.9874294272861865
0.022,0.01857658717717294,1.0,6.003728400179534,0.5282453617861238,1.1163087868625436,0.9679221032173161,0.9458890643942536,6.002762614472597
0.0225,0.018553067183799666,1.0,6.0185215812620045,0.532502853182165,1.114570948742454,0.9684781745351161,0.9474939908170159,6.017790643777888
0.023,0.01852954719042639,1.0,6.03304587856889,0.5367219495780468,1.1128335653135442,0.969011963309603,0.9490743461545367,6.03251707747945
0.0235,0.018506027197053115,1.0,6.0473048704702705,0.5409029830082718,1.1110966292739395,0.9695245638313122,0.9506301558558754,6.046945520222604
0.024,0.01848250720367984,1.0,6.061302177172464,0.5450462855073428,1.1093601333217646,0.9700170040824857,0.9521614449593835,6.06107961793366
0.0245,0.018458987210306563,1.0,6.075041459646831,0.5491521891097623,1.1076240701551445,0.9704902504364454,0.9536682380929621,6.074923056749082
0.025,0.018435467216933288,1.0,6.088526418576998,0.553221025850033,1.1058884324722043,0.9709452119795197,0.9551505594743177,6.088479561963044
0.025500000000000002,0.018411947223560012,1.0,6.101760793324078,0.5572531277626576,1.1041532129710685,0.9713827444891946,0.956608432911213,6.101752896993002
0.026000000000000002,0.018388427230186737,1.0,6.114748360908658,0.5612488268821385,1.1024184043498622,0.97180365409889,0.9580418818017126,6.114748360908658
0.0265,0.018364907236813457,1.0,6.127492935010201,0.5652084552429787,1.1006839993067106,0.9722087006768081,0.9594509291344252,6.127492935010201
0.027,0.018341387243440182,1.0,6.139998364986752,0.5691323448796807,1.0989499905397382,0.9725986009436886,0.9608355974887429,6.139998364986752
0.0275,0.018317867250066906,1.0,6.152268534907245,0.573020827826747,1.0972163707470701,0.9729740313519312,0.9621959090350728,6.152268534907245
0.028,0.01829434725669363,1.0,6.1643061728831645,0.5768741902333465,1.0954831344909821,0.9733356243528631,0.9635318841111081,6.1643061728831645
0.0285,0.018270827263320355,1.0,6.176105541014474,0.580692784598545,1.0937502896305387,0.9736839886115068,0.9648435327767605,6.176105541014474
0.029,0.01824730726994708,1.0,6.18766710946832,0.5844769542748918,1.0920178343093156,0.9740196972469702,0.9661308726760933,6.18766710946832
0.029500000000000002,0.018223787276573804,1.0,6.198993008901687,0.5882269948864918,1.0902857641069024,0.9743432856932442,0.9673939231985311,6.198993008901687
0.03,0.018200267283200528,1.0,6.210085395127099,0.59194320205745,1.0885540746028888,0.9746552609234711,0.968632703484904,6.210085395127099
0.0305,0.018176747289827253,1.0,6.220946448554154,0.5956258714118714,1.0868227613768644,0.9749561032317025,0.9698472324275843,6.220946448554154
0.031,0.018153227296453977,1.0,6.231578373636112,0.5992752985738609,1.085091820008419,0.9752462678876752,0.9710375286706193,6.231578373636112
0.0315,0.0181297073030807,1.0,6.241983398324417,0.6028917791675235,1.083361246077142,0.97552618667472,0.9722036106098647,6.241983398324417
0.032,0.018106187309707426,1.0,6.2521637735274735,0.6064756088169639,1.0816310351626237,0.9757962693200343,0.973345496393114,6.2521637735274735
