Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.022139753877878292,1.0,0.666021097315064,0.0020083032836947247,1.3887414703363354,0.005001776115387958,0.3955202769629761,0.22432418886677924
0.0005,0.022014753877878292,0.0,0.4014025203561096,0.0019717555120508288,1.381050490646212,0.005001619146816363,0.4192020943131244,-0.0168415373430843
0.001,0.021889753877878292,0.0,0.37386619953033107,0.0019358761527000865,1.372111360684535,0.005001467995910151,0.4461325409980157,-0.01792279876427494
0.0015,0.021764753877878292,0.0,0.34722140439095434,0.0019006530241185149,1.3631728039340094,0.005001330966101252,0.47242205793083825,-0.018978380272817397
0.002,0.021639753877878292,0.0,0.32146841653520336,0.0018660741212214033,1.3542348857665454,0.005001206737600327,0.4980705828238502,-0.020008011695384742
0.0025,0.021514753877878292,0.0,0.29660701528925365,0.001832127594590712,1.345297686105838,0.0050010941139250024,0.5230780318798164,-0.021011938007042374
0.003,0.021389753877878292,0.0,0.2726370777393304,0.0017988019719687666,1.3363612981954305,0.005000992010779372,0.5474443083051388,-0.021990309162720212
0.0035,0.02126475387787829,0.0,0.2495593040720985,0.0017660858625806566,1.3274258261170484,0.005000899444980719,0.5711693135662735,-0.022942442302121974
0.004,0.02113975387787829,0.0,0.22737312775534935,0.0017339680710330614,1.318491404637699,0.005000815525315005,0.594252900687622,-0.02386895260900329
0.0045000000000000005,0.02101475387787829,0.0,0.2060785423646328,0.00170243772649834,1.3095581915694827,0.005000739444071629,0.6166949041289258,-0.024769894599227876
0.005,0.02088975387787829,0.0,0.18567628886999038,0.0016714840454678211,1.3006263726919578,0.005000670468887056,0.6384951361683043,-0.025644574243393226
0.0055,0.02076475387787829,0.0,0.16616589846202628,0.0016410964912051103,1.291696189048837,0.005000607935996749,0.6596533331775406,-0.026493548380445514
0.006,0.02063975387787829,0.0,0.14754763083747624,0.00161126469971941,1.282767935147901,0.005000551243683875,0.6801691794087696,-0.027316656278665807
0.006500000000000001,0.02051475387787829,0.0,0.12982186785301542,0.0015819785234364747,1.2738419846707183,0.005000499846563172,0.7000422697264084,-0.028113647740439063
0.007,0.02038975387787829,0.0,0.11298847323049628,0.0015532279631185015,1.2649188286573723,0.005000453250282258,0.7192720568912234,-0.028884852150368637
