Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.019139753877878293,1.0,2.176278556056723,0.07972807077689327,1.1649440535537507,0.08502927622997092,0.8911738367890296,2.1554919916633066
0.0005,0.019129753877878294,1.0,1.6291414124120116,0.08803335140959989,1.1657622554048779,0.11203563659617474,0.8900914987323522,1.6078025886010006
0.001,0.019119753877878294,1.0,1.456831707098515,0.09626367845402094,1.1655732109947625,0.14248027613779132,0.8903420472035354,1.435621125245953
0.0015,0.019109753877878295,1.0,1.4391000567543635,0.1044197283440088,1.1649016395561358,0.1758974599699718,0.8912297970867931,1.4183419230268337
0.002,0.019099753877878295,1.0,1.5433431518253986,0.11250217142704369,1.1638406035574709,0.21158933040149025,0.8926250265036947,1.5232899133193198
0.0025,0.019089753877878292,1.0,1.7279817884834092,0.1205116719877452,1.162549849110563,0.2488877773788699,0.8943101862165328,1.7087696423411098
0.003,0.019079753877878292,1.0,1.961583012419758,0.12844888828729256,1.1611515335844191,0.2871467331707992,0.8961207328935593,1.943261714758993
0.0035,0.019069753877878293,1.0,2.2244436529271536,0.13631447272049294,1.1597154546109918,0.3257496802144743,0.8979638942336169,2.2070152508916925
0.004,0.019059753877878293,1.0,2.5051284678366588,0.14410907178611007,1.158276176050901,0.3641331285645241,0.8997946083788168,2.488572571483779
0.0045000000000000005,0.019049753877878293,1.0,2.7966162275511652,0.15183332595857968,1.1568505443594554,0.4018100164757356,0.90159162693657,2.780902477427425
0.005,0.019039753877878294,1.0,3.0939859283828666,0.15948787033707357,1.155447356011217,0.43838277940368625,0.9033444780364878,3.0790796017782536
0.0055,0.019029753877878294,1.0,3.393669243096856,0.16707333356996704,1.1540709782704763,0.47354507397541123,0.9050485346191136,3.379534224337873
0.006,0.019019753877878295,1.0,3.6926680157417837,0.17459034010336924,1.1527239973382475,0.5070775730019292,0.9067015225481079,3.679267994143139
0.006500000000000001,0.01900975387787829,1.0,3.9886803070912946,0.18203950618339557,1.1514073891902774,0.5388376667350016,0.9083032099943354,3.975979745188725
0.007,0.018999753877878292,1.0,4.279642542241729,0.18942144511168305,1.1501217073244643,0.5687485763909088,0.9098538919599516,4.267606917644634
0.0075,0.018989753877878292,1.0,4.563908949472017,0.1967367649353984,1.1488668408276903,0.5967865564128486,0.9113546548079324,4.552505084973842
0.008,0.018979753877878293,1.0,4.840255014269484,0.20398606378090653,1.1476421143462001,0.6229691545775383,0.9128072242855343,4.829451313803724
0.0085,0.018969753877878293,1.0,5.107625889985923,0.21116993648523166,1.1464467939702123,0.6473452104987099,0.9142133461433848,5.097392300473736
0.009000000000000001,0.018959753877878294,1.0,5.36521425200663,0.21828898042754474,1.1452799524187673,0.6699856984694732,0.9155749417008028,5.355522285414992
0.0095,0.018949753877878294,1.0,5.612519408414945,0.22534377793289392,1.1441403819284612,0.6909761645133018,0.9168942011900693,5.603342193020324
0.01,0.018939753877878295,1.0,5.849229755853049,0.2323349044679049,1.143026798162952,0.7104110555125067,0.9181733400290167,5.840541985035173
0.0105,0.018929753877878295,1.0,6.07516817599831,0.23926293549920327,1.1419379167858974,0.7283892296495882,0.9194145111139187,6.066946023716201
0.011,0.018919753877878292,1.0,6.290251233224963,0.24612843410311222,1.1408725000688889,0.74501051566314,0.9206197548973636,6.282472253894857
0.0115,0.018909753877878292,1.0,6.494680128776637,0.25293198557129015,1.1398290461176144,0.7603730411150582,0.9217913514473522,6.487323287094358
0.012,0.018899753877878293,1.0,6.688605210722932,0.2596741418407088,1.1388062987486003,0.7745717793770281,0.9229312457108573,6.681650702178278
0.0125,0.018889753877878293,1.0,6.872240951652197,0.26635544880206474,1.1378030447014993,0.7876972807010311,0.9240412834839864,6.865670116275053
0.013000000000000001,0.018879753877878293,1.0,7.045885087130358,0.2729764523460546,1.1368180707159636,0.7998349418676959,0.9251232621022463,7.039680343975979
0.0135,0.018869753877878294,1.0,7.209911045182835,0.27953769836337505,1.1358501635316458,0.8110646354436867,0.9261789322737004,7.204055829295399
0.014,0.018859753877878294,1.0,7.3647036792232035,0.28603972427829144,1.134898191860037,0.8214606248973422,0.9272099113315706,7.359182352590117
0.0145,0.018849753877878295,1.0,7.510691896238987,0.29248306525630186,1.133961046697915,0.8310915822954404,0.928217751870396,7.505489685081608
0.015,0.01883975387787829,1.0,7.648480541044051,0.2988682794228423,1.1330374467218085,0.8400206805556496,0.9292041510789678,7.643583539438708
0.0155,0.018829753877878292,1.0,7.778378014308909,0.30519587646453544,1.1321265971308265,0.8483061315110707,0.930170249322513,7.773772973093511
0.016,0.018819753877878292,1.0,7.900728631833738,0.31146636606800393,1.131227703124078,0.856001245044186,0.9311171597311153,7.896402921788116
0.0165,0.018809753877878293,1.0,8.015909380809871,0.3176802579198705,1.1303399699006722,0.8631547552837809,0.9320459689851675,8.011850956897982
0.017,0.018799753877878293,1.0,8.124326884785065,0.3238380617067578,1.1294626026597179,0.8698111555602931,0.932957738050288,8.120524251390751
0.0175,0.018789753877878294,1.0,8.226414577334074,0.3299402871152884,1.1285948066003242,0.8760110306753657,0.9338535028617009,8.222856754422036
0.018000000000000002,0.018779753877878294,1.0,8.32263008443353,0.3359874438320851,1.1277357869216,0.8817913787583415,0.9347342749580784,8.31930657456721
0.0185,0.018769753877878294,1.0,8.413307492235552,0.3419800214287264,1.1268849437295396,0.8871859844616365,0.9356008442190062,8.410208197918413
0.019,0.018759753877878295,1.0,8.49887018277744,0.3479185317262292,1.126041580162047,0.8922256099068884,0.9364540802810172,8.49598540631513
