Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02013975387787829,1.0,7.719747090768055,0.15752910900307818,1.2276940563388934,0.5070521232097978,0.7926216668317634,7.635590937454549
0.0005,0.020116420544544957,1.0,6.482012486268274,0.1651322499337693,1.2278019781134495,0.5445942893647787,0.7924250350703979,6.397710661359955
0.001,0.020093087211211624,1.0,5.597625646654985,0.1726667739147198,1.2275020920785897,0.5792689834864093,0.7929711923994596,5.51372829323079
0.0015,0.02006975387787829,1.0,4.995234315388968,0.1801333003362574,1.2268200174311683,0.611069670886149,0.794210718770098,4.912253288691054
0.002,0.020046420544544957,1.0,4.596337538714793,0.18753244256291318,1.2258280216608641,0.6401266161638047,0.7960068185309611,4.5146802189831945
0.0025,0.020023087211211623,1.0,4.341194164365211,0.19486480933277384,1.2245968442365467,0.6666219950085319,0.7982250302359375,4.261164911217701
0.003,0.01999975387787829,1.0,4.187834567787883,0.20213100244068155,1.2231849998285635,0.6907552455891522,0.8007538234060964,4.1096521101065004
0.0035,0.019976420544544956,1.0,4.105176763470263,0.20933161973174325,1.2216421555847845,0.7127304634028224,0.8034990194709207,4.028987807063973
0.004,0.019953087211211622,1.0,4.072169248602328,0.2164672527646616,1.2200048994436512,0.7327421887751604,0.8063913768831557,3.9980676268287403
0.0045000000000000005,0.019929753877878292,1.0,4.073731946945912,0.22353848808286775,1.2183011272095063,0.750973448772987,0.8093784714362358,4.001771678689408
0.005,0.01990642054454496,1.0,4.099223399750237,0.23054590679380926,1.2165513106414456,0.7675932941934026,0.8124221194378884,4.0294296756126835
0.0055,0.019883087211211625,1.0,4.141012602616999,0.237490084919755,1.2147704589468715,0.7827565794831808,0.8154945998550007,4.073389847654638
0.006,0.01985975387787829,1.0,4.193693649242553,0.2443715929505728,1.2129693059757398,0.796604108133089,0.8185762988488469,4.128231723111393
0.006500000000000001,0.019836420544544958,1.0,4.253220353810641,0.2511909971873776,1.2111558632295372,0.8092636695480447,0.821652805695156,4.189898553929978
0.007,0.019813087211211625,1.0,4.316969116397042,0.2579488567940363,1.2093352991827373,0.8208502540833349,0.8247149300642955,4.2557600701129115
0.0075,0.01978975387787829,1.0,4.382709445375282,0.26464572866889086,1.207511915229842,0.8314679579431387,0.8277552201505716,4.323580494908815
0.008,0.019766420544544958,1.0,4.449073509166822,0.2712821626070905,1.2056882971322487,0.8412100732281498,0.8307692976913431,4.391988956633283
0.0085,0.019743087211211624,1.0,4.515087903267489,0.2778587027888562,1.2038662321352602,0.8501604502644626,0.8337542375798888,4.460010086168541
0.009000000000000001,0.01971975387787829,1.0,4.579929258667884,0.28437589201770064,1.2020471829565957,0.8583945255354747,0.8367077434372157,4.526819038555938
0.0095,0.019696420544544957,1.0,4.6431443617467965,0.2908342657854768,1.2002319039717628,0.8659798408546527,0.839628738527371,4.591961984425256
0.01,0.019673087211211623,1.0,4.7044812593683005,0.2972343523860829,1.198420770321507,0.872976961430412,0.842516791620079,4.65518680532827
0.0105,0.01964975387787829,1.0,4.763713895694792,0.30357667687413054,1.1966141040950486,0.87944031540725,0.8453715762836055,4.716267362727358
0.011,0.019626420544544956,1.0,4.820701765657428,0.30986176718635106,1.1948120711547527,0.8854187596863203,0.8481930277295822,4.775063248633507
0.0115,0.019603087211211623,1.0,4.87543805603676,0.31609013761883076,1.1930146015654957,0.890956099052741,0.8509814543300518,4.83156798885617
