Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.018639753877878293,1.0,2.6326474980173065,0.09646322290810064,1.1273529598463827,0.12448063078319928,0.9351248944734625,2.6294258402377486
0.0005,0.018633577407290058,1.0,2.3232760633332794,0.10461747194850658,1.1276676891048842,0.15476154498672853,0.9348038446344745,2.3199707869581006
0.001,0.018627400936701823,1.0,2.2091619343524966,0.1126981304310273,1.1275124051216567,0.18753365941992045,0.934962346160362,2.205898048370409
0.0015,0.018621224466113587,1.0,2.236955870918779,0.12070586249122808,1.1269896846181724,0.2221836918760081,0.9354944800023084,2.2338293977116965
0.002,0.018615047995525352,1.0,2.369447736590463,0.12864132627615096,1.1261998227506624,0.25809808110431487,0.9362944189508056,2.366523295836632
0.0025,0.018608871524937117,1.0,2.5724712228079825,0.13650517399721662,1.1252470680765636,0.29471013074612784,0.9372526877528986,2.5697815012789778
0.003,0.018602695054348882,1.0,2.821966453940563,0.1442980519824582,1.1242057171246864,0.33149760141258255,0.9382917593341695,2.8195220487141346
0.0035,0.018596518583760647,1.0,3.1021910203454666,0.15202060064626052,1.1231219284069933,0.3679920387856432,0.9393639629813728,3.0999894737443654
0.004,0.01859034211317241,1.0,3.4024708938983945,0.15967345494309018,1.1220238066194415,0.4037909996085452,0.9404407624724046,3.4005024609263885
0.0045000000000000005,0.018584165642584177,1.0,3.7156270453433398,0.1672572434148283,1.120927689106643,0.4385638224280239,0.9415059760293083,3.713878294301906
0.005,0.01857798917199594,1.0,4.035971731286853,0.1747725899418254,1.1198443376441432,0.47205431431661377,0.9425493389385464,4.034427335412574
0.0055,0.018571812701407706,1.0,4.359441784000437,0.1822201113460193,1.1187798289648376,0.5040750476727357,0.9435654089243357,4.358085824754739
0.006,0.018565636230819468,1.0,4.6824786086297925,0.1896004210972775,1.1177384975592004,0.534501835144253,0.9445505847700086,4.681295124875352
0.006500000000000001,0.018559459760231233,1.0,5.0025335705973495,0.1969141243469827,1.1167224143054326,0.5632633978790148,0.9455035119948437,5.001507075731654
0.007,0.018553283289642997,1.0,5.317361917937665,0.20416182228867377,1.115732977137891,0.5903332226466207,0.9464235120112016,5.316477564400264
0.0075,0.018547106819054762,1.0,5.625141710935368,0.21134411283783675,1.114770838555125,0.6157200858570921,0.9473106184694138,5.624385423139082
0.008,0.018540930348466527,1.0,5.924625423773731,0.21846158334888477,1.1138357786116135,0.6394594405275322,0.9481656620315508,5.923984004234141
0.0085,0.018534753877878292,1.0,6.214727894591807,0.22551481800607098,1.1129274600115564,0.6616069093449165,0.9489895551013533,6.214189003779416
0.009000000000000001,0.018528577407290057,1.0,6.494600528881482,0.23250440183779256,1.112045324616209,0.6822320270376249,0.9497833809265934,6.494152670305918
0.0095,0.01852240093670182,1.0,6.763740590962138,0.2394309070385479,1.1111884476921199,0.7014130623920121,0.9505485163992669,6.763373099994518
0.01,0.018516224466113586,1.0,7.02183554337328,0.24629489941350477,1.1103557933796224,0.7192333421893925,0.9512863954702163,7.021538540659006
0.0105,0.01851004799552535,1.0,7.268681728390032,0.2530969434115279,1.1095463306127236,0.7357783091156447,0.9519984057971514,7.268446062601502
0.011,0.018503871524937116,1.0,7.5042135592585195,0.2598375956359814,1.1087589797643278,0.7511331542162482,0.9526859372824902,7.504030756062679
0.0115,0.01849769505434888,1.0,7.728567871823539,0.2665174269538534,1.1079925153340247,0.76538112253253,0.9533504665273218,7.7284300886784365
0.012,0.018491518583760646,1.0,7.941880622190677,0.27313697564498157,1.1072458458312613,0.7786024690487617,0.9539933142077494,7.941780586752089
0.0125,0.01848534211317241,1.0,8.144370833957765,0.2796967799892036,1.1065178797654853,0.7908736463392192,0.9546157651610625,8.144301795628088
0.013000000000000001,0.018479165642584176,1.0,8.33633365680175,0.28619737826635727,1.1058075256461444,0.8022668313546776,0.955219070066562,8.336289340551224
0.0135,0.01847298917199594,1.0,8.518133818665149,0.29263930875628025,1.1051136919826856,0.8128496831050477,0.9558044470310764,8.518108380996571
0.014,0.018466812701407705,1.0,8.689974665554171,0.29902307172400033,1.1044355839541105,0.8226854012249564,0.9563728352166558,8.689962647699494
0.0145,0.01846063623081947,1.0,8.852631145124308,0.3053492509509617,1.1037717238160059,0.8318323332052217,0.9569257173450184,8.852627447536975
0.015,0.018454459760231235,1.0,9.006455707037862,0.31161835950214495,1.103121263559124,0.8403447200473647,0.9574640200078787,9.006455538687524
0.0155,0.018448283289643,1.0,9.151756678533737,0.3178308972717434,1.1024834646548853,0.8482726226467739,0.9579885578893235,9.151756678533737
0.016,0.018442106819054765,1.0,9.288877221006722,0.3239873641539507,1.1018575885747104,0.8556621009130595,0.9585001265989801,9.288877221006722
0.0165,0.01843593034846653,1.0,9.418192330785903,0.33008826004296016,1.1012428967900194,0.8625554635736794,0.9589995033982619,9.418192330785903
0.017,0.018429753877878294,1.0,9.540106020109642,0.3361340848329653,1.100638650772233,0.8689915257515425,0.9594874478829781,9.540106020109642
0.0175,0.018423577407290056,1.0,9.655048678300457,0.3421253384181596,1.1000441119927715,0.8750058659016688,0.9599647026223112,9.655048678300457
0.018000000000000002,0.01841740093670182,1.0,9.763474613136866,0.3480625206927366,1.0994585419230554,0.8806310762704282,0.9604319937541593,9.763474613136866
0.0185,0.018411224466113586,1.0,9.865816921553739,0.35394612450686336,1.0988812551070368,0.8858970200802134,0.9608899895538284,9.865816921553739
0.019,0.01840504799552535,1.0,9.96242207975272,0.3597766361567999,1.0983116959023798,0.8908310892314028,0.961339241795192,9.96242207975272
0.0195,0.018398871524937115,1.0,10.053627890223508,0.3655545375811795,1.0977493376842835,0.8954583691734741,0.9617802679291356,10.053627890223508
0.02,0.01839269505434888,1.0,10.139709331548918,0.37128029475898905,1.097193746711998,0.8998018532423858,0.9622135024003359,10.139709331548918
0.0205,0.018386518583760645,1.0,10.220952162423375,0.37695437366921547,1.0966444892447733,0.9038826000484802,0.9626393707944676,10.220952162423375
0.021,0.01838034211317241,1.0,10.297651982984535,0.38257724029084555,1.096101131541859,0.9077199036633211,0.9630582900654973,10.297651982984535
0.021500000000000002,0.018374165642584175,1.0,10.370113358300022,0.38814936060286626,1.095563239862505,0.9113314497747872,0.9634706687479253,10.370113358300022
0.022,0.01836798917199594,1.0,10.438561530997102,0.3936711774865163,1.0950304857906081,0.9147334799412203,0.963876827081604,10.438561530997102
0.0225,0.018361812701407704,1.0,10.503356010871874,0.3991431791643311,1.0945023873192354,0.9179408750607768,0.9642771951638608,10.503356010871874
0.023,0.01835563623081947,1.0,10.564704619447221,0.40456581057503954,1.09397865268919,0.9209673352725292,0.9646720513548984,10.564704619447221
0.0235,0.018349459760231234,1.0,10.622783237915883,0.409939506207114,1.0934590340058692,0.9238254566564832,0.9650616358507591,10.622783237915883
0.024,0.018343283289643,1.0,10.677771770131857,0.41526470054902714,1.0929432833746702,0.9265268213005026,0.965446184302143,10.677771770131857
0.0245,0.018337106819054764,1.0,10.729853815665237,0.4205418280892514,1.0924311529009905,0.9290820869058002,0.9658259278935749,10.729853815665237
0.025,0.01833093034846653,1.0,10.779216363162332,0.4257713233162592,1.091922394690227,0.9315010681284626,0.9662010934176565,10.779216363162332
0.025500000000000002,0.018324753877878294,1.0,10.826049504005656,0.4309536207185233,1.0914167608477774,0.9337928103939173,0.9665719033444011,10.826049504005656
0.026000000000000002,0.01831857740729006,1.0,10.870517025414134,0.43608914031706786,1.0909140378628646,0.9359656595487306,0.9669385508778785,10.870517025414134
0.0265,0.018312400936701823,1.0,10.912769623993665,0.4411783073165747,1.0904140304249486,0.9380273267346615,0.9673012124092659,10.912769623993665
0.027,0.018306224466113588,1.0,10.95299878726503,0.4462215730318774,1.0899164976879747,0.9399849350601321,0.9676600937741138,10.95299878726503
0.0275,0.018300047995525353,1.0,10.991299919514368,0.451219337081972,1.0894213140798568,0.9418450776934343,0.9680153143529264,10.991299919514368
0.028,0.018293871524937118,1.0,11.027769738462856,0.45617199908585443,1.0889283540285088,0.9436138558206469,0.9683669913991207,11.027769738462856
0.0285,0.018287695054348883,1.0,11.062506180414367,0.4610799586625207,1.088437491961845,0.9452969199721867,0.9687152400619945,11.062506180414367
0.029,0.018281518583760648,1.0,11.095608310611794,0.46594361543096685,1.0879486023077793,0.9468995075784573,0.9690601734084323,11.095608310611794
0.029500000000000002,0.01827534211317241,1.0,11.127176238803951,0.47076336901018884,1.0874615594942258,0.948426477115145,0.969401902443352,11.127176238803951
0.03,0.018269165642584174,1.0,11.157311040021801,0.47553961901918257,1.0869762379490986,0.9498823391643152,0.9697405361288871,11.157311040021801
0.0305,0.01826298917199594,1.0,11.186114680562435,0.48027276507694416,1.0864925121003117,0.9512712846860573,0.9700761814023097,11.186114680562435
0.031,0.018256812701407703,1.0,11.213650769521632,0.48496316887725927,1.086010301891768,0.9525972084854596,0.9704089118739477,11.213650769521632
0.0315,0.01825063623081947,1.0,11.240020984791764,0.4896112531681055,1.0855294837604297,0.9538637447675234,0.9707388296306976,11.240020984791764
0.032,0.018244459760231233,1.0,11.265310298798259,0.4942174224022384,1.0850499543217278,0.9550742764352596,0.971066021079488,11.265310298798259
0.0325,0.018238283289642998,1.0,11.289565506763553,0.49878203924687553,1.084571655058244,0.9562319533539597,0.9713905406428376,11.289565506763553
0.033,0.018232106819054763,1.0,11.312833776061723,0.5033054663692343,1.0840945274525604,0.9573397139082463,0.9717124418101223,11.312833776061723
