Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02113975387787829,1.0,3.0938351589674857,0.08917294908714214,1.308516083834211,0.19433611971134132,0.6192713040624085,2.8653095364094052
0.0005,0.021116896735021148,1.0,2.2494144947928074,0.09739299147406424,1.3088661560666226,0.24167799658861885,0.6184067905465149,2.020109885995763
0.001,0.021094039592164007,1.0,1.880275173793417,0.10553884952556625,1.3082004712795148,0.2905122737918351,0.62004987801234,1.6524507211143182
0.0015,0.021071182449306863,1.0,1.7552194313939238,0.11361119273525828,1.3068953136086825,0.3395560216255374,0.6232610659401137,1.5302830986162181
0.002,0.02104832530644972,1.0,1.7608343227924337,0.12161068459007104,1.3052127887979603,0.38775715294518065,0.6273806142166867,1.5395939837574144
0.0025,0.02102546816359258,1.0,1.836145937801012,0.1295379825476472,1.3033282596494717,0.43430286692341746,0.6319678675920906,1.6190089828909482
0.003,0.021002611020735435,1.0,1.949506278791882,0.1373937381183326,1.3013416326263834,0.47859210536079677,0.6367728817842633,1.7366534285670767
0.0035,0.02097975387787829,1.0,2.0835813121328246,0.1451785969431156,1.2993082310384774,0.520222427389868,0.6416583313304698,1.8750692305280179
0.004,0.020956896735021147,1.0,2.228255382391185,0.15289319894494702,1.2972588151411995,0.5589662234847133,0.6465487872834008,2.02407300759366
0.0045000000000000005,0.020934039592164007,1.0,2.377359665603166,0.16053817811734356,1.2952104724352593,0.5947385840967597,0.651403107858204,2.1774593404455116
0.005,0.020911182449306863,1.0,2.526898252160871,0.1681141627410122,1.293172878721166,0.6275636842578474,0.6561986527293779,2.331212484501516
0.0055,0.02088832530644972,1.0,2.67419258035544,0.1756217755670925,1.2911514632776824,0.6575432400863658,0.6609233017250575,2.48264353745042
0.006,0.02086546816359258,1.0,2.817506951497588,0.18306163368136533,1.2891489278864723,0.6848296075275744,0.6655715900084146,2.6300124207136992
0.006500000000000001,0.020842611020735435,1.0,2.9557360468200216,0.19043434766656514,1.2871663488219478,0.709604817909457,0.6701419524170855,2.7722128978597502
0.007,0.02081975387787829,1.0,3.0881012647209705,0.19774052591889896,1.2852040637251099,0.7320650772129298,0.6746345681387339,2.908466985457453
0.0075,0.02079689673502115,1.0,3.2142935271739725,0.20498076644569418,1.2832614503153037,0.7524089749230616,0.6790518030610829,3.038468111128012
0.008,0.020774039592164006,1.0,3.3341362302717243,0.21215566285171925,1.2813377359939735,0.7708304422248322,0.6833963132231411,3.1620424015109125
0.0085,0.020751182449306863,1.0,3.447619721623308,0.21926580999515013,1.2794319297235055,0.7875137521761508,0.6876711866039915,3.27918327550292
0.009000000000000001,0.02072832530644972,1.0,3.554880350431807,0.2263117915417603,1.277542872077997,0.8026306859622959,0.6918798166347861,3.3900303790600494
0.0095,0.020705468163592578,1.0,3.656121916300036,0.2332941820206226,1.275669395187709,0.8163392914338956,0.696025538227371,3.494790720023569
0.01,0.020682611020735434,1.0,3.751605540809925,0.2402135559608101,1.2738103311829012,0.8287835309599157,0.7001116101500398,3.593728525274077
0.0105,0.02065975387787829,1.0,3.841610167115849,0.24707048033171147,1.271964579109809,0.8400935823651302,0.7041410708384976,3.6871256198963076
0.011,0.02063689673502115,1.0,3.9265217146045783,0.253865530334619,1.2701309157858953,0.8503864341132422,0.7081171533466941,3.7753709322277063
0.0115,0.020614039592164006,1.0,4.006616919580465,0.2605992576225348,1.268308413028318,0.8597669806380345,0.712042381992902,3.858743577818978
0.012,0.020591182449306862,1.0,4.082186525655409,0.26727221083146496,1.2664961777778778,0.8683289075687531,0.715919148919127,3.9375365399430713
0.0125,0.02056832530644972,1.0,4.15354961021984,0.27388493859741575,1.2646933169753756,0.8761557201316613,0.7197497917942934,4.012071062008366
0.013000000000000001,0.020545468163592578,1.0,4.2210337522979025,0.2804379865963227,1.2628989696271673,0.883321774826791,0.7235365270758951,4.082676760890381
0.0135,0.020522611020735434,1.0,4.284951144828601,0.2869318982886112,1.2611123455463336,0.8898932608372304,0.7272813720131683,4.149667676901423
0.014,0.02049975387787829,1.0,4.345561800759201,0.293367206820229,1.2593327872438094,0.895929106194186,0.7309860218414284,4.21330538276943
0.0145,0.02047689673502115,1.0,4.4030901351010225,0.2997444357352346,1.2575597312813298,0.9014817722846944,0.7346519392891567,4.273815643670963
0.015,0.020454039592164006,1.0,4.457772973639386,0.30606410857768684,1.2557926142206302,0.9065979615704569,0.7382805540407036,4.331436590883652
0.0155,0.02043118244930686,1.0,4.5098507092464395,0.3123267472749566,1.2540308867027306,0.9113192841834945,0.7418732344040979,4.386409855471888
0.016,0.02040832530644972,1.0,4.559536991972274,0.31853286947268283,1.252274066364957,0.9156828632517638,0.7454311817587571,4.4389501745968865
0.0165,0.020385468163592577,1.0,4.60700639596326,0.32468298304911325,1.2505217567782212,0.9197218562847129,0.7489553975230152,4.489233034862302
0.017,0.020362611020735433,1.0,4.652422763937305,0.33077759126836837,1.2487735928786912,0.9234659007179886,0.7524467979449089,4.537423111221681
