Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02109798691562789,1.0,2.0642032396012446,0.06899357533507504,1.3079785505482906,0.0980344174128257,0.620596849608696,1.836871164474026
0.0005,0.021081520010431093,1.0,1.3962612116370827,0.07739573276508298,1.3087630753229842,0.13441501464486802,0.6186614532683727,1.1671861174120777
0.001,0.021065053105234294,1.0,1.198926231867573,0.08572206230758035,1.3082372211350568,0.17555143532095735,0.6199592620277523,0.9710201905426827
0.0015,0.021048586200037498,1.0,1.2028714980954611,0.09397324830091655,1.3070229476064552,0.22029756201451398,0.6229476385721755,0.9776535429843685
0.002,0.021032119294840702,1.0,1.3167553122010587,0.1021499688928455,1.305427861543327,0.26737157396368705,0.6268552855722811,1.0950442306626633
0.0025,0.021015652389643907,1.0,1.4834970005846135,0.11025289612369514,1.3036791518151232,0.31555436993901625,0.6311158910113894,1.2655989212340808
0.003,0.020999185484447108,1.0,1.6761912933717453,0.11828269596920798,1.3018822043945533,0.36370854216946014,0.6354685386795407,1.4621769426567883
0.0035,0.020982718579250312,1.0,1.8823235342726337,0.1262400283642018,1.3000805050405926,0.4108532527530858,0.6398067619783316,1.6721681209177475
0.004,0.020966251674053516,1.0,2.095155324018415,0.13412554732465795,1.2982929095859543,0.4562142389806507,0.6440853603629827,1.8887939431167458
0.0045000000000000005,0.020949784768856717,1.0,2.310369653731226,0.1419399010765822,1.2965283622334376,0.4992347299099429,0.6482837215646209,2.1077194926179956
0.005,0.02093331786365992,1.0,2.5248620132243538,0.149683731616314,1.2947913069364563,0.5395590352125884,0.6523923414187841,2.32583235821336
0.0055,0.020916850958463126,1.0,2.736172097778659,0.1573576754499125,1.2930840897456197,0.5770018955817,0.6564068653519262,2.5406689602136074
0.006,0.02090038405326633,1.0,2.9423918098105957,0.16496236399672423,1.2914076378716772,0.6115121649379581,0.6603263543601977,2.750320963920416
0.006500000000000001,0.02088391714806953,1.0,3.1421493978560977,0.17249842055235412,1.2897617751496053,0.643137633781719,0.6641524546485982,2.9534186472634825
0.007,0.020867450242872735,1.0,3.3343208542450573,0.1799664661142287,1.2881460180453665,0.6719949428112991,0.6678874891383972,3.1488406046114035
0.0075,0.02085098333767594,1.0,3.5181910881132863,0.18736711532403505,1.2865592782941822,0.6982440748156523,0.6715351200940698,3.335875484522916
0.008,0.02083451643247914,1.0,3.6933601853667994,0.19470097344707152,1.2850001153758812,0.722069232645444,0.6750997369429376,3.514127703195768
0.0085,0.020818049527282344,1.0,3.8595769666081017,0.20196864183309501,1.2834670841282065,0.7436649495934535,0.6785856488634091,3.6833502978658883
0.009000000000000001,0.02080158262208555,1.0,4.016837693033404,0.20917072588488123,1.2819585188018847,0.7632259444940962,0.681997574700189,3.843544054599999
