Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.020140401861578328,1.0,9.764030498804685,0.21514919685552333,1.2250468903540812,0.7332461743720601,0.7974155885678326,9.683408021225167
0.0005,0.020118359830580013,1.0,8.54785758752125,0.2222323273556257,1.2250046997875106,0.7529589354371244,0.7974915402941289,8.467290816128708
0.001,0.0200963177995817,1.0,7.612443124035853,0.22925153394971082,1.2246787808848738,0.7707219924645501,0.7980777816803475,7.532306029901967
0.0015,0.020074275768583384,1.0,6.906576669298382,0.23620739352787531,1.2240916136799023,0.786732943781664,0.7991317947133497,6.827210771548139
0.002,0.02005223373758507,1.0,6.379584214338006,0.24310047781513036,1.2232805534848952,0.8011865740955719,0.8005831777419155,6.30127744566152
0.0025,0.020030191706586754,1.0,5.990238056120426,0.24993135324580323,1.2222830323738516,0.8142606232212795,0.8023610140747409,5.91322415194655
0.003,0.02000814967558844,1.0,5.705982637962763,0.2567005813334449,1.2211337045764439,0.8261137248200086,0.8043995388011922,5.630445008435435
0.0035,0.019986107644590124,1.0,5.501583932267392,0.2634087184214176,1.2198629848483868,0.8368855225534549,0.806641071574232,5.427661871748138
0.004,0.01996406561359181,1.0,5.357707545386922,0.27005631586028067,1.2184965572274953,0.846697988181149,0.8090370179189275,5.285503248700919
0.0045000000000000005,0.01994202358259349,1.0,5.259667075980226,0.276643919911214,1.2170554563821618,0.8556572606083729,0.8115477154189258,5.189252537291228
0.005,0.019919981551595176,1.0,5.196185711855963,0.2831720723179004,1.2155568282836116,0.8638558057492473,0.8141410151212384,5.127608552637485
0.0055,0.01989793952059686,1.0,5.158991603819597,0.28964130884620587,1.2140137809156664,0.8713739225820195,0.8167924063127247,5.092280903296355
0.006,0.019875897489598546,1.0,5.141281999546011,0.29605216244960764,1.2124375018877518,0.8782822220192981,0.8194812311667659,5.076451365365356
