Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02099836383964318,1.0,2.8197742191636723,0.08539787493209977,1.298830401749541,0.1681359392649983,0.642801563960832,2.612275686433678
0.0005,0.020980137791054395,1.0,2.1242854842966463,0.093651986651513,1.29922704388954,0.21277428055035988,0.6418527048205094,1.9159457871691272
0.001,0.020961911742465606,1.0,1.8430783860607631,0.1018316065709514,1.2986757665754867,0.2597893070975026,0.6431711458421816,1.6359073292671957
0.0015,0.02094368569387682,1.0,1.7765273263398764,0.1099374069655489,1.2975397326593634,0.30789244077458594,0.6458804299559782,1.5717541565499655
0.002,0.020925459645288035,1.0,1.828366886760981,0.1179700540362426,1.2960610244574071,0.3559431650451513,0.6493914791889224,1.6266939963229066
0.0025,0.020907233596699246,1.0,1.9446124119119876,0.12593020797977766,1.2944032436351007,0.40300075402886454,0.653306920548526,1.7463871290947854
0.003,0.02088900754811046,1.0,2.096659228525954,0.13381852302726355,1.2926585663130232,0.44832074177128906,0.6574038542544232,1.9020301668723796
0.0035,0.020870781499521675,1.0,2.2685808181956264,0.1416356474901808,1.2908772786905558,0.4913594199827808,0.6615616349663069,2.0775894765346132
0.004,0.020852555450932887,1.0,2.450741560579646,0.14938222398871343,1.2890873761476513,0.5317622805182473,0.6657139558082654,2.263370965912755
0.0045000000000000005,0.0208343294023441,1.0,2.637107530792205,0.15705888890713493,1.2873042479681795,0.5693374750659742,0.6698250763977551,2.4533095262493627
0.005,0.020816103353755316,1.0,2.823398859579189,0.16466627364087102,1.285537092984838,0.6040246991070202,0.673874274119072,2.6431075148532193
0.0055,0.020797877305166527,1.0,3.0068758919043064,0.17220500265037536,1.2837904986955027,0.6358612301235437,0.6778518114006316,2.8300172199394695
0.006,0.02077965125657774,1.0,3.1854151343697894,0.17967569689039012,1.2820672362033698,0.6649539765715212,0.6817522970423695,3.0119109449533323
