Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02263975387787829,1.0,2.1725195021485844,0.0489384084663233,1.4200679613009604,0.057941134512308354,0.29417163155381953,1.6286859967116782
0.0005,0.022615309433433844,1.0,0.8245403371091699,0.057521559995637635,1.4226892321958167,0.09161383360624867,0.2853352519428439,0.2716792563176198
0.001,0.0225908649889894,1.0,0.6882028609710364,0.06602725019937913,1.4215179576079364,0.13289036189149725,0.2892904456561357,0.13938479747635724
0.0015,0.022566420544544954,1.0,0.7588756192536045,0.07445617815593233,1.41941289268136,0.1808370571594864,0.2963713018106158,0.21728654366237465
0.002,0.022541976100100513,1.0,0.8683427800587483,0.08280903662390074,1.4171587558097378,0.23384641057737202,0.30391428980508617,0.3344414821961996
0.0025,0.022517531655656068,1.0,0.9806284506281331,0.0910865121217459,1.4149224884427394,0.2899063655420335,0.31135731433793923,0.4542996837709291
0.003,0.022493087211211623,1.0,1.0913782112709909,0.09928928484241044,1.4127172972393485,0.34695859861928274,0.3186577302377891,0.572463780023628
0.0035,0.022468642766767178,1.0,1.2016257213464354,0.1074180294163252,1.4105348811963803,0.4031854563421378,0.3258444452842958,0.6899972690428625
0.004,0.022444198322322733,1.0,1.3118011319300786,0.11547341313403546,1.408370706081607,0.4571649120344934,0.3329334656576387,0.8073468925978693
0.0045000000000000005,0.022419753877878288,1.0,1.4216471611108585,0.12345609907520524,1.4062233553629366,0.5079097900266213,0.33993034223070917,0.9242612959555196
0.005,0.022395309433433847,1.0,1.530316169038698,0.131366742385607,1.4040935774101186,0.5548341927403153,0.3468335227835698,1.0398915740150314
0.0055,0.0223708649889894,1.0,1.6369334787904586,0.1392059919059041,1.401982188622193,0.5976794507330014,0.35364128012204643,1.153361623794531
0.006,0.022346420544544957,1.0,1.7406042815842944,0.14697449803345003,1.3998900558614842,0.6364306700998779,0.3603517728923963,1.2637751123041117
0.006500000000000001,0.02232197610010051,1.0,1.8408449814965564,0.1546728931737011,1.3978168671986957,0.671237553687686,0.36696696068886125,1.3706507455325678
0.007,0.022297531655656067,1.0,1.937222869621261,0.16230180959253246,1.3957623025725236,0.7023517483814159,0.3734887994499769,1.4735581024901063
0.0075,0.02227308721121162,1.0,2.029408752739042,0.16986187544033007,1.3937258857156203,0.7300783591987002,0.3799197076698012,1.5721707292931761
0.008,0.02224864276676718,1.0,2.1173229934489064,0.17735371759074714,1.3917066048259374,0.7547417332242049,0.3862637429429475,1.666413347549641
0.0085,0.022224198322322735,1.0,2.201002598080727,0.18477794682898918,1.3897033049302332,0.7766635546806576,0.3925253365058148,1.7563276683266233
0.009000000000000001,0.02219975387787829,1.0,2.280550094983652,0.19213517119951634,1.3877148178418368,0.7961494749078636,0.39870888010348515,1.8420208566099214
0.0095,0.022175309433433845,1.0,2.356086218757121,0.1994259887261118,1.3857400682505017,0.813481782338094,0.4048183989843933,1.923617891569526
0.01,0.0221508649889894,1.0,2.42788185588025,0.20665101242992226,1.3837777236689115,0.8289159870679187,0.4108586352620345,2.001394587060749
0.0105,0.022126420544544955,1.0,2.496200266346765,0.21381084663971206,1.3818265890804597,0.842680439251755,0.416833823484727,2.075618597324957
0.011,0.022101976100100514,1.0,2.561213937165506,0.2209060669306312,1.379885787685782,0.8549773564563171,0.42274715325741197,2.1464657452393485
0.0115,0.02207753165565607,1.0,2.623124992003001,0.22793724887782976,1.3779544426855144,0.8659845330370446,0.4286017570171289,2.2141414130525376
0.012,0.022053087211211624,1.0,2.682162324878101,0.23490496805645777,1.3760316772802927,0.8758576052151027,0.4344007107270791,2.278877677017508
0.0125,0.02202864276676718,1.0,2.738578987843943,0.24180980004166522,1.3741166146707529,0.8847324317192162,0.4401470345091817,2.340930695928735
0.013000000000000001,0.022004198322322734,1.0,2.7926334000583237,0.2486523155920915,1.3722084163114492,0.8927274271410499,0.4458435793076917,2.400561809562419
0.0135,0.02197975387787829,1.0,2.8445193879011317,0.25543307538318827,1.3703064366698519,0.8999457854532673,0.451492571843508,2.457967135915845
0.014,0.021955309433433844,1.0,2.8944663065102256,0.26215265830623735,1.3684099818286672,0.9064773746263258,0.4570963411560043,2.513378406199601
0.0145,0.021930864988989402,1.0,2.942591003698625,0.2688116030984599,1.3665186443427064,0.9124005581650674,0.46265633339673873,2.5669139696613623
0.015,0.021906420544544957,1.0,2.989018966889391,0.2754104484970771,1.3646320167667807,0.9177836748405139,0.4681739693943606,2.61870078092437
0.0155,0.021881976100100512,1.0,3.033883661680048,0.2819497332393101,1.3627496916557011,0.9226863947442246,0.4736506448147749,2.6688737387683794
0.016,0.021857531655656067,1.0,3.0773259252543896,0.28842999606238023,1.3608712615642788,0.9271608954950107,0.4790877303080233,2.717575079740039
0.0165,0.021833087211211622,1.0,3.1194934146407496,0.2948517757035085,1.358996319047325,0.9312528781167217,0.4844865716418847,2.7649538265917775
0.017,0.021808642766767177,1.0,3.1604867572911743,0.30121558700702017,1.3571245734086967,0.9350024576902446,0.4898481562706255,2.8111116180759304
0.0175,0.021784198322322736,1.0,3.2004314697337977,0.30752198547235166,1.3552556896897863,0.9384449112455613,0.49517357977213716,2.8561750789140348
0.018000000000000002,0.02175975387787829,1.0,3.2393941056423774,0.3137714813510532,1.353389470613115,0.9416113143745933,0.500463528239129,2.900211470675009
0.0185,0.021735309433433846,1.0,3.277432299987753,0.3199645771044044,1.3515257443882451,0.9445290918566132,0.5057186041291606,2.9432790515338927
0.019,0.0217108649889894,1.0,3.314606194043655,0.32610177519368494,1.3496643392247376,0.9472224932948377,0.5109393994981105,2.9854385719064025
0.0195,0.021686420544544956,1.0,3.3509782987772727,0.33218357808017435,1.347805083332154,0.9497130035123511,0.5161264960332537,3.026753137884222
0.02,0.02166197610010051,1.0,3.3866133679886166,0.33821048822515226,1.345947804920056,0.9520196956858602,0.5212804650839797,3.067288084415888
0.0205,0.021637531655656066,1.0,3.4215782812013815,0.3441830080898983,1.3440923321980045,0.9541595355585363,0.5264018676901525,3.1071108582359983
0.021,0.021613087211211624,1.0,3.455906225061605,0.35010159764495424,1.3422385681064284,0.956147641325094,0.5314910500018464,3.1462550058923617
0.021500000000000002,0.02158864276676718,1.0,3.4896661568767953,0.35596680456550817,1.3403863436428392,0.9579975333296664,0.5365485482458361,3.1847900214622014
0.022,0.021564198322322734,1.0,3.522885067720783,0.36177909941274683,1.3385355805731327,0.9597212949149557,0.5415746427440479,3.2227431878868686
0.0225,0.02153975387787829,1.0,3.5555864721298196,0.3675389455431843,1.3366862097604686,0.9613297565799237,0.546569584628519,3.260138282236558
0.023,0.021515309433433844,1.0,3.5877947011193982,0.37324680631333446,1.3348381620680054,0.9628326445956614,0.5515336208916806,3.296999892464303
0.0235,0.021490864988989403,1.0,3.6195348711711035,0.37890314507971123,1.3329913683589023,0.9642387092531503,0.5564669943938634,3.333353386402967
0.024,0.021466420544544958,1.0,3.650832854800846,0.3845084251988286,1.3311457594963183,0.9655558366210701,0.561369943870426,3.3692248823431235
0.0245,0.021441976100100513,1.0,3.6817152527054406,0.39006311002720057,1.3293012663434125,0.9667911461083413,0.5662427039384996,3.4046412211887427
0.025,0.021417531655656068,1.0,3.712209367488738,0.395567662921341,1.3274578197633438,0.9679510757875252,0.5710855051033499,3.4396299401919324
