Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02113975387787829,1.0,3.9528868773426713,0.13720356598152503,1.3067323533908615,0.4833650625361698,0.6236610535332148,3.7283098575446783
0.0005,0.02113667695480137,1.0,4.0937782913125496,0.1449901411484613,1.3062348114989661,0.526737833345038,0.6248809609047707,3.8702965306158137
0.001,0.021133600031724445,1.0,4.279022438255796,0.15270644382155385,1.3056583042337482,0.5670408498514979,0.6262920042117978,4.0568064179190495
0.0015,0.021130523108647523,1.0,4.491571715674048,0.16035310845835782,1.3050391445239984,0.6041764991401142,0.627804481232269,4.270711077174753
0.002,0.021127446185570598,1.0,4.71987760994715,0.16793076331056714,1.304400984467068,0.6381690246423806,0.6293601626219191,4.500409607352507
0.0025,0.021124369262493677,1.0,4.955515762449001,0.175440031238411,1.3037599007982144,0.6691293537275451,0.6309196906682359,4.7374423410205555
0.003,0.02112129233941675,1.0,5.192508594948858,0.18288152959047063,1.3031263016777728,0.6972241615648422,0.6324577809246236,4.975809105738124
0.0035,0.02111821541633983,1.0,5.426747817680379,0.19025586940089448,1.302506539612699,0.722652199778179,0.6339591739662025,5.211388055032822
0.004,0.021115138493262908,1.0,5.655058637704958,0.19756365790024347,1.301904920468183,0.745627556610561,0.6354136759884005,5.4409954088631896
0.0045000000000000005,0.021112061570185983,1.0,5.875587486050582,0.20480549437196946,1.3013233299565452,0.7663662177470154,0.636817003295596,5.662773906575371
0.005,0.02110898464710906,1.0,6.086875870629149,0.21198197458994777,1.3007629493537063,0.7850787906888332,0.6381665931842396,5.875262906730729
0.0055,0.021105907724032136,1.0,6.288069081484178,0.21909368940834034,1.3002240084925998,0.8019647393655209,0.6394621788985415,6.077607594633122
0.006,0.021102830800955215,1.0,6.478816377290056,0.22614122119909932,1.2997060214705514,0.817209434715043,0.6407052027771736,6.2694586378836545
0.006500000000000001,0.021099753877878293,1.0,6.658905871900179,0.23312514890258124,1.2992083881158134,0.8309830906101259,0.6418973619245472,6.450605776459385
0.007,0.021096676954801368,1.0,6.82838350638906,0.24004605191308695,1.298730219042391,0.8434402501873768,0.6430410249235403,6.621097163335569
0.0075,0.021093600031724447,1.0,6.987504111281306,0.24690449411577864,1.298270418344188,0.8547201638023598,0.6441390301631323,6.7811902461405404
0.008,0.02109052310864752,1.0,7.136600963326062,0.25370103800177374,1.2978278762441668,0.8649477165725128,0.645194224527557,6.931220914768387
0.0085,0.0210874461855706,1.0,7.276005248488151,0.2604362342858376,1.2974015766083515,0.8742344839042886,0.6462092089234672,7.071522740048135
0.009000000000000001,0.021084369262493675,1.0,7.4063175534350805,0.26711065651326504,1.2969901959649381,0.882679719151274,0.6471872940028305,7.2026993108437
0.0095,0.021081292339416753,1.0,7.528027101249648,0.27372485388219175,1.2965926483501207,0.8903717239646852,0.6481312037786466,7.325242323784326
0.01,0.02107821541633983,1.0,7.6415566652333835,0.2802793593909631,1.2962080044513833,0.8973889360529584,0.6490432723957171,7.439576673061345
0.0105,0.021075138493262906,1.0,7.747366037663041,0.2867747060379245,1.2958353349562104,0.9038009428799973,0.6499258183653872,7.546164250706174
0.011,0.021072061570185985,1.0,7.845948210656272,0.2932114268214214,1.2954737105520864,0.909669470617771,0.6507811454903275,7.645500128706214
0.0115,0.02106898464710906,1.0,7.937825842361213,0.29959005473979916,1.295122201926495,0.9150492842024645,0.6516115437202286,7.738109026351272
0.012,0.021065907724032138,1.0,8.023455906456785,0.3059111089850098,1.2947800062592838,0.9199890276891122,0.6524189916391064,7.824449698355765
0.0125,0.021062830800955213,1.0,8.103381846122524,0.3121751255572866,1.2944462321093957,0.9245318967822637,0.6532056655863195,7.905067537614571
0.013000000000000001,0.02105975387787829,1.0,8.178043291097495,0.31838262490137015,1.2941201570793166,0.9287163377071689,0.6539733327985525,7.980403758719356
0.0135,0.02105667695480137,1.0,8.247752060710045,0.3245341052845435,1.2938012535461223,0.9325766093052016,0.6547232936589087,8.050771351562384
0.014,0.021053600031724445,1.0,8.312831929066919,0.33063006497408964,1.2934889938868883,0.9361432374986642,0.6554568418690481,8.11649525178156
0.0145,0.021050523108647523,1.0,8.373617420927976,0.33667100223729163,1.2931828504786904,0.9394434569959517,0.6561752647407595,8.177911137029328
0.015,0.021047446185570598,1.0,8.43045269955184,0.3426574153414324,1.2928822956986041,0.9425015990101722,0.6568798434652616,8.235364315182391
0.0155,0.021044369262493676,1.0,8.483690546519401,0.348589802553795,1.2925868019237055,0.9453394312874224,0.6575718533602334,8.28920870449918
0.016,0.021041292339416755,1.0,8.53358621894547,0.35446863980769067,1.2922959816465023,0.9479764765578752,0.6582522364532304,8.339700404193525
0.0165,0.02103821541633983,1.0,8.580488421517618,0.3602944394457823,1.2920093308204883,0.9504302415656939,0.6589222028550825,8.387189193725861
0.017,0.021035138493262908,1.0,8.624598633929246,0.36606767288219044,1.2917265484041307,0.9527164800395416,0.6595824838248495,8.43187720621678
0.0175,0.021032061570185983,1.0,8.666094605740263,0.37178880431519745,1.2914473698566982,0.954849371083385,0.6602337224144519,8.473942766044006
0.018000000000000002,0.02102898464710906,1.0,8.705157358482142,0.37745829794308583,1.2911715306374598,0.9568416914580128,0.6608765589849552,8.513567465919008
0.0185,0.021025907724032136,1.0,8.741970882239782,0.383076617964138,1.290898766205685,0.9587049711974388,0.6615116312800409,8.550935863568203
0.019,0.021022830800955215,1.0,8.776721855359972,0.38864422857663655,1.2906288120206424,0.960449630449814,0.6621395744938805,8.586235201533164
0.0195,0.021019753877878293,1.0,8.80959938727462,0.39416159397886386,1.2903614035416011,0.9620850999332047,0.6627610213334059,8.619655150078048
0.02,0.021016676954801368,1.0,8.840713714137388,0.3996291440973557,1.2900963822982638,0.9636199337821938,0.6633763559098382,8.651306288204953
0.0205,0.021013600031724446,1.0,8.870278573795252,0.40504737688349945,1.2898334565124987,0.9650618943791027,0.6639862699440702,8.681402964049434
0.021,0.02101052310864752,1.0,8.898389448051049,0.4104167265938896,1.2895724911945756,0.9664180422378245,0.6645910893734697,8.710040949759396
0.021500000000000002,0.0210074461855706,1.0,8.92513311681981,0.4157376224539698,1.2893133640580479,0.967694803615871,0.6651911095096619,8.737307288335094
0.022,0.021004369262493675,1.0,8.950597273470645,0.4210104936891833,1.2890559528164687,0.9688980348803659,0.6657866245654538,8.763289934745346
0.0225,0.021001292339416753,1.0,8.974870453036386,0.4262357695249738,1.2888001351833906,0.970033080076586,0.6663779276722211,8.788077684160687
0.023,0.02099821541633983,1.0,8.998041965355782,0.43141387918678453,1.2885457888723675,0.9711048220532895,0.6669653108960925,8.811760105117445
0.0235,0.020995138493262906,1.0,9.02020183316244,0.4365452519000591,1.288292791596952,0.9721177279262073,0.6675490652529457,8.834427477626955
0.024,0.020992061570185985,1.0,9.041440735111943,0.4416303168902409,1.2880410210706972,0.9730758895604816,0.6681294807222007,8.856170736221317
0.0245,0.02098898464710906,1.0,9.061803437940268,0.4466694554265372,1.2877904151203574,0.9739830576436996,0.6687067078594094,8.877034781952522
0.025,0.020985907724032138,1.0,9.081394273836795,0.4516631440969788,1.2875408351371944,0.9748426849031656,0.6692810725144192,8.897124233207352
0.025500000000000002,0.020982830800955216,1.0,9.100266510116485,0.4566117940597835,1.2872922091100976,0.9756579407605582,0.66985274633856,8.916492509183215
0.026000000000000002,0.02097975387787829,1.0,9.118457426768,0.4615157965721085,1.287044486045196,0.9764317411452663,0.6704218521241972,8.935176999098173
0.0265,0.02097667695480137,1.0,9.136004545729726,0.4663755428911109,1.2867976149486187,0.9771667729194229,0.6709885122391355,8.953215333546051
0.027,0.020973600031724444,1.0,9.152945616105768,0.47119142427394783,1.2865515448264948,0.9778655145805931,0.6715528486301974,8.970645369717252
0.0275,0.020970523108647523,1.0,9.16931860024301,0.4759638319777765,1.2863062246849537,0.9785302548688499,0.6721149828265952,8.987505177480385
0.028,0.020967446185570598,1.0,9.18516166066572,0.48069315725975387,1.286061603530124,0.9791631095110906,0.6726750359430966,9.003833026321152
0.0285,0.020964369262493676,1.0,9.200513147870069,0.48537979137703724,1.2858176303681352,0.9797660363075171,0.673233128682976,9.019667373140846
