Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02060018090883281,1.0,6.587820369649697,0.14205775795884498,1.2629021119562804,0.46326998411970877,0.7235299181157095,6.449457942090905
0.0005,0.020579588011659787,1.0,5.561562231546416,0.14980052491724458,1.2630223892157932,0.5055691335212351,0.723276891084863,5.422991647043351
0.001,0.020558995114486764,1.0,4.859479358759048,0.1574734148137836,1.2627185929239881,0.5449010852797198,0.7239157637281592,4.72143423555752
0.0015,0.02053840221731374,1.0,4.407922273724105,0.16507705847884407,1.2620338920533924,0.5811324938011665,0.7253529576614043,4.271057783440953
0.002,0.020517809320140717,1.0,4.132264652320751,0.17261208038249648,1.2610519028733687,0.6143165368315381,0.7274076160247731,3.997084560002305
0.0025,0.020497216422967694,1.0,3.9769147260983453,0.1800791006069768,1.259851040007706,0.6445969225537088,0.7299097480276542,3.843780288822761
0.003,0.020476623525794675,1.0,3.904778686847862,0.18747873200260273,1.258491393805169,0.6721581813456925,0.7327287973146442,3.7739415638808813
0.0035,0.02045603062862165,1.0,3.888683342043473,0.19481158325634704,1.257022103052058,0.6972076514958725,0.735758554170789,3.760306316197457
0.004,0.020435437731448628,1.0,3.9106847795186446,0.20207825684211128,1.2554777502175298,0.7199544591102693,0.7389244765751577,3.784868362497428
0.0045000000000000005,0.020414844834275605,1.0,3.9580664497404587,0.20927935018622618,1.2538838108116623,0.7406034212621957,0.7421720424309921,3.834865807886185
0.005,0.02039425193710258,1.0,4.0221618755114115,0.21641545485581853,1.2522579716042412,0.7593489618915646,0.7454636630484552,3.9016010505179297
0.0055,0.02037365903992956,1.0,4.0966574965874045,0.22348715774698757,1.250613120815908,0.7763732635164342,0.7487722546996446,3.9787382647161755
0.006,0.020353066142756535,1.0,4.177357560402175,0.23049503943620858,1.2489577581985025,0.7918441040982002,0.7520801385311038,4.062067261047435
0.006500000000000001,0.020332473245583512,1.0,4.261007651499231,0.2374396770022294,1.2472983188343598,0.8059154717153668,0.7553741660067973,4.148323013034203
0.007,0.02031188034841049,1.0,4.345648826717292,0.24432163995552345,1.2456385774573246,0.8187267857708921,0.7586467570589677,4.23554053261556
0.0075,0.020291287451237466,1.0,4.429686612144305,0.2511414944137562,1.2439814897727313,0.8304044458669116,0.7618921305931146,4.322120821150324
0.008,0.020270694554064446,1.0,4.512078680505592,0.25789980186482514,1.2423288894393418,0.8410621647061132,0.7651068373723809,4.407018929845607
0.0085,0.020250101656891423,1.0,4.592248854693364,0.26459711584806267,1.2406817000100134,0.8508019027105549,0.7682892771211596,4.489657546421526
0.009000000000000001,0.0202295087597184,1.0,4.669709926185118,0.2712339868855438,1.239040657432967,0.8597151786854795,0.7714382563760595,4.56954866828411
0.0095,0.020208915862545376,1.0,4.7441735914109735,0.2778109644754467,1.2374061242574728,0.8678838510750031,0.7745533286601816,4.646403791919868
0.01,0.020188322965372353,1.0,4.815592310711107,0.28432858488531254,1.2357780320437954,0.8753809793269329,0.7776348784222199,4.720175821212151
0.0105,0.02016773006819933,1.0,4.883937464224743,0.290787383528469,1.2341562883602877,0.882271908892182,0.7806833304853352,4.790836607714109
0.011,0.020147137171026307,1.0,4.949219270330148,0.29718788828861603,1.232540742492388,0.8886150323514327,0.7836992123243556,4.858396915103285
0.0115,0.020126544273853283,1.0,5.011522609717896,0.3035306381892257,1.2309311246681975,0.894462516632697,0.7866832626379257,4.922942322370226
0.012,0.02010595137668026,1.0,5.07096946182451,0.30981614754190173,1.2293271139185533,0.8998609680098826,0.7896362992871475,4.9845955572703575
0.0125,0.020085358479507237,1.0,5.1276918953982555,0.31604492803616985,1.2277283850103788,0.9048520826951659,0.7925591306422586,5.0434894192926105
0.013000000000000001,0.020064765582334217,1.0,5.181829061252371,0.322217491361556,1.2261346127105974,0.9094731918663408,0.7954525477369124,5.099763766553266
