Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.020863107837719663,1.0,2.28392991035207,0.05670897922276286,1.2902783700465097,0.05324183180673587,0.6629538715325664,2.094153942579125
0.0005,0.020850853451322048,1.0,1.0562870973126726,0.0652220028161914,1.2931470929599702,0.07932855125177722,0.6562591275564743,0.8606543771854105
0.001,0.020838599064924433,1.0,0.8858939956668702,0.07365819797730856,1.2929271893954608,0.11084624542736536,0.6567746468515033,0.6907133780624717
0.0015,0.02082634467852682,1.0,0.8752827193056162,0.08201825806752931,1.2920779613462812,0.1476079601625683,0.6587618579832011,0.6818431305808079
0.002,0.020814090292129207,1.0,0.9932501262943639,0.0903028701897754,1.290709713208173,0.18860221294949248,0.661951450585687,0.8025992185230928
0.0025,0.02080183590573159,1.0,1.1873498501334365,0.09851271525429925,1.289092624671721,0.23274418587658818,0.665701817441662,0.9999686890171633
0.003,0.020789581519333977,1.0,1.4187927028893377,0.10664846799902067,1.2874098802923954,0.27889830040238045,0.6695822428412437,1.2347840167134532
0.0035,0.02077732713293636,1.0,1.6676908847916396,0.11471079713957717,1.2857365876171667,0.3259248124512879,0.6734184099875888,1.4870053634277838
0.004,0.02076507274653875,1.0,1.9253382309981868,0.12270036528208168,1.284095083736116,0.3727706875114742,0.6771599335878768,1.7478833173092894
0.0045000000000000005,0.020752818360141135,1.0,2.1873484328355444,0.13061782882043907,1.282490703569072,0.4185438913657255,0.6807960095882027,2.0130229033070557
0.005,0.02074056397374352,1.0,2.4507477791868153,0.13846383933609469,1.280924334219905,0.46254840621849913,0.6843260737724124,2.2794506352170365
0.0055,0.020728309587345905,1.0,2.7130615776419007,0.14623904059990378,1.279395830791269,0.5042870391236957,0.6877518789458265,2.5446940289506075
0.006,0.02071605520094829,1.0,2.972087128322068,0.15394406927194576,1.2779047835728907,0.5434435716290663,0.691075725069219,2.8065530378211787
0.006500000000000001,0.02070380081455068,1.0,3.2257095013597854,0.16157956764703546,1.2764509662573655,0.5798545006353101,0.6942994530214758,3.062914968710285
