Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.020939593164439763,1.0,3.386155496288892,0.09451810050489716,1.2932944890218574,0.2133382483238102,0.6559133708376303,3.1902194499683683
0.0005,0.020920702672213656,1.0,2.630124264565211,0.10268990390815798,1.2936167108607486,0.2606736804408616,0.6551569084132622,2.433524299983019
0.001,0.020901812179987548,1.0,2.2778722723450606,0.11078795832743471,1.2931151220836308,0.30899927475084127,0.6563341008235929,2.0823053140385954
0.0015,0.020882921687761444,1.0,2.1513455978694833,0.11881292933781076,1.2920689915922745,0.35714037477373817,0.6587828166010875,1.9579243566895195
0.002,0.020864031195535336,1.0,2.1556278332895737,0.12676547649434133,1.2906807169500332,0.4041526569961995,0.6620188831736589,1.9650358048544236
0.0025,0.02084514070330923,1.0,2.2349907015867645,0.13464625340574038,1.2890954104028867,0.4493283270788136,0.6656953747359461,2.0476039320514015
0.003,0.02082625021108312,1.0,2.3578106984523615,0.1424559077676448,1.2874031608100909,0.49216379626447243,0.6695976926254762,2.1738154177484867
0.0035,0.020807359718857017,1.0,2.505515470979726,0.15019508152529373,1.2856577106235985,0.5323365415569161,0.673598689445138,2.3249858522155216
0.004,0.02078846922663091,1.0,2.66681562856674,0.1578644107003798,1.2838905437552899,0.5696773053220043,0.6776246366653034,2.4897612236336935
0.0045000000000000005,0.0207695787344048,1.0,2.8344649027364026,0.16546452546394444,1.2821203317002083,0.604139796730581,0.6816324737654578,2.6608578377919008
0.005,0.020750688242178694,1.0,3.0034924179150013,0.1729960509445061,1.2803584943475055,0.6357704214534499,0.6855964585887989,2.8332827325617758
0.0055,0.020731797749952586,1.0,3.170808973533429,0.180459605366919,1.2786110813455087,0.6646795976473411,0.6895034614059453,3.0039356926425547
0.006,0.02071290725772648,1.0,3.3340775634617597,0.18785580316052472,1.2768819427584668,0.6910203270771214,0.6933455590971884,3.1704732870984222
0.006500000000000001,0.020694016765500374,1.0,3.4919317301579196,0.19518525143035398,1.275172595123835,0.7149690247908519,0.6971201715712558,3.331527258804512
0.007,0.020675126273274266,1.0,3.643441458016466,0.2024485518660782,1.2734836048964042,0.7367128663419699,0.7008268714114698,3.486167645004558
0.0075,0.02065623578104816,1.0,3.7879896722555686,0.20964630434593867,1.2718149469145288,0.7564401942538892,0.7044665385354076,3.6337785324779173
0.008,0.020637345288822054,1.0,3.925384749670935,0.21677909766489584,1.2701658430385445,0.7743337088364565,0.7080416690210901,3.774170806143697
0.0085,0.020618454796595947,1.0,4.055557941495105,0.22384751679113776,1.2685354070234756,0.7905668310670073,0.7115549406989452,3.9072783507094258
0.009000000000000001,0.02059956430436984,1.0,4.178578418445218,0.23085214515732866,1.2669226145179138,0.8053012425112532,0.7150092714356848,4.033173141111064
0.0095,0.02058067381214373,1.0,4.294660449494854,0.23779356296782528,1.2653262889546415,0.8186857185724161,0.7184078415582323,4.152072435890998
0.01,0.020561783319917624,1.0,4.404056970058354,0.2446723341236619,1.263745297606717,0.8308559511243773,0.7217536719613773,4.264231993304346
0.0105,0.02054289282769152,1.0,4.507075958868709,0.2514890225258727,1.2621785077471992,0.8419348248413855,0.7250497203018073,4.369962529432192
0.011,0.020524002335465412,1.0,4.604053732217329,0.25824418852874886,1.2606248250477274,0.8520330578774757,0.7282988022753658,4.469602948747061
0.0115,0.020505111843239304,1.0,4.695380877154758,0.26493839222540766,1.2590831359825072,0.8612500004037115,0.7315037145978787,4.563546379447099
0.012,0.020486221351013197,1.0,4.781450281835935,0.27157218997007027,1.2575523930759096,0.8696745990624151,0.7346670592834886,4.652188061153419
0.0125,0.020467330858787092,1.0,4.862556388598997,0.27814611829302593,1.256031782443753,0.8773863988976539,0.737790905514699,4.735824327402812
0.013000000000000001,0.020448440366560985,1.0,4.939019836595335,0.28466071372456414,1.2545204902018556,0.8844563731177862,0.7408772802696284,4.814777651488483
0.0135,0.020429549874334877,1.0,5.011184846723849,0.2911165127949741,1.2530177024660358,0.8909478084408057,0.7439281689552343,4.88939403225038
0.014,0.02041065938210877,1.0,5.079396943696603,0.2975140486112819,1.2515226396703114,0.8969171384650463,0.7469454469331147,4.9600206617786995
0.0145,0.02039176888988266,1.0,5.143975698330196,0.30385385197374376,1.2500345985043497,0.902414712068709,0.7499307982030745,5.026978604464609
0.015,0.020372878397656558,1.0,5.205187058493294,0.3101364434093615,1.2485529936189144,0.9074854781001571,0.7528856374523036,5.090535068998863
0.0155,0.02035398790543045,1.0,5.263258715900339,0.3163623335706424,1.2470773256707002,0.9121695811563251,0.7558111805576591,5.150918834900418
0.016,0.020335097413204342,1.0,5.318428576063294,0.3225320331100939,1.245607095316401,0.9165028847708373,0.7587086189209614,5.208368862397531
0.0165,0.020316206920978234,1.0,5.370938655336598,0.32864605139015624,1.2441418118822765,0.920517461610005,0.7615791027633565,5.263128176540615
0.017,0.02029731642875213,1.0,5.421007647986387,0.33470489378241697,1.2426810375695545,0.924242037657132,0.764423656016658,5.3154163684291476
0.0175,0.020278425936526023,1.0,5.46882234113442,0.3407090590703653,1.2412243993080383,0.9277023740500975,0.7672431567139044,5.365420996842862
0.018000000000000002,0.020259535444299915,1.0,5.5145391573008595,0.34665903614136645,1.2397715838261678,0.9309215990419741,0.770038350357964,5.413299143368856
0.0185,0.020240644952073807,1.0,5.558319191743278,0.3525553138827855,1.2383222778523832,0.9339204939952549,0.7728099675170057,5.459212542141162
0.019,0.0202217544598477,1.0,5.6002796057899085,0.35839835640134676,1.2368762473951254,0.9367177640210834,0.7755585736800135,5.503278858460086
0.0195,0.020202863967621595,1.0,5.640630930136699,0.36418868267423304,1.2354331108515821,0.9393302525559657,0.7782850012589866,5.54570932350361
0.02,0.020183973475395488,1.0,5.679494994235595,0.36992677235796523,1.2339926383455329,0.9417731727189558,0.7809897808003867,5.586626228038301
0.0205,0.02016508298316938,1.0,5.716953055990463,0.37561308323297105,1.2325546703659003,0.9440602747340701,0.7836733011640299,5.6261111780773865
0.021,0.020146192490943272,1.0,5.75308830907838,0.3812480730796782,1.2311190474016078,0.9462039982418794,0.7863359437126934,5.664247705271928
0.021500000000000002,0.020127301998717168,1.0,5.787985755167428,0.38683219967851423,1.229685609941579,0.9482156127560062,0.7889780823430594,5.701121139170453
0.022,0.02010841150649106,1.0,5.821732084537233,0.3923659208099069,1.2282541984747366,0.9501053417531077,0.7916000835146222,5.736818487878564
0.0225,0.020089521014264953,1.0,5.854415565107823,0.39784969425428385,1.2268246534900042,0.9518824724038444,0.794202306276558,5.771428327124135
0.023,0.020070630522038845,1.0,5.886125939874037,0.4032839777920727,1.2253968154763053,0.9535554527034975,0.7967851022925615,5.805040697725289
0.0235,0.020051740029812738,1.0,5.916921762019007,0.4086691937203592,1.2239705770127713,0.9551319754294355,0.799348722530265,5.837714372552052
0.024,0.020032849537586633,1.0,5.946882496831135,0.4140058227545533,1.2225457988582717,0.9566190704098624,0.8018934696421346,5.869529071025201
0.0245,0.020013959045360526,1.0,5.976069898674116,0.4192943199990814,1.221122371716266,0.9580231541232288,0.8044195869062939,5.900546754711406
0.025,0.019995068553134418,1.0,6.004518646606454,0.424535103806311,1.2197002306443312,0.9593500903266863,0.8069272346193107,5.930802247071068
0.025500000000000002,0.01997617806090831,1.0,6.0322639773569815,0.4297285925286095,1.2182793107000445,0.9606052479506343,0.8094165700812538,5.960330925183907
0.026000000000000002,0.019957287568682206,1.0,6.059341658428412,0.43487520451834444,1.2168595469409829,0.9617935488868035,0.8118877476022066,5.989168692861305
0.0265,0.0199383970764561,1.0,6.085787962592673,0.4399753581278832,1.2154408744247236,0.9629195106478142,0.8143409185084419,6.017351955149992
0.027,0.01991950658422999,1.0,6.111639643782195,0.4450294717095933,1.2140232282088437,0.9639872844957806,0.8167762311482609,6.044917594231233
0.0275,0.019900616092003883,1.0,6.13693391437251,0.45003796361584214,1.21260654335092,0.9650006895635084,0.8191938308974933,6.07190294671086
0.028,0.01988172559977778,1.0,6.161708423858719,0.45500125219899723,1.2111907549085303,0.9659632434273505,0.8215938601646603,6.098345782302713
0.0285,0.01986283510755167,1.0,6.185999756914298,0.45991975090568754,1.2097758002573058,0.9668781887672521,0.8239764545056277,6.124282799215675
0.029,0.019843944615325564,1.0,6.209814836869581,0.4647938023980513,1.2083616636824304,0.9677485101068418,0.8263416684299592,6.149720976975885
0.029500000000000002,0.019825054123099456,1.0,6.233205000116324,0.46962392113173923,1.2069482604899289,0.9685769926346058,0.8286896699207702,6.174711784777536
0.03,0.019806163630873348,1.0,6.2561839889567805,0.47441048345826137,1.2055355651816548,0.9693661915846664,0.8310205257818308,6.199269026846843
0.0305,0.019787273138647244,1.0,6.278765717115195,0.4791538657291277,1.2041235522594624,0.9701184734931046,0.833334301651914,6.223406677257039
0.031,0.019768382646421136,1.0,6.300964263880923,0.4838544442958483,1.202712196225206,0.9708360323262244,0.8356310620062142,6.247138874073402
0.0315,0.01974949215419503,1.0,6.322793868469286,0.48851259550993303,1.2013014715807395,0.9715209040588811,0.8379108701577149,6.270479913715964
0.032,0.01973060166196892,1.0,6.3442689245941315,0.493128695722892,1.199891352827917,0.9721749798668845,0.840173788258501,6.293444245533845
0.0325,0.019711711169742817,1.0,6.365403975256667,0.49770312128623506,1.1984818144685923,0.9728000180787058,0.8424198773010213,6.3160464665957905
0.033,0.01969282067751671,1.0,6.386213707747929,0.5022362485514723,1.1970728310046195,0.9733976550152155,0.8446491971192988,6.338301316694283
0.0335,0.0196739301852906,1.0,6.406712948868034,0.5067284538701137,1.1956643769378528,0.9739694148316966,0.8468618063900875,6.360223673566349
0.034,0.019655039693064494,1.0,6.426916660358417,0.5111801135936693,1.1942564267701463,0.9745167184636201,0.8490577626339791,6.381828548327301
0.0345,0.019636149200838386,1.0,6.446839934549862,0.515591604073649,1.192848955003354,0.9750408917664545,0.8512371222164572,6.40313108112019
0.035,0.019617258708612282,1.0,6.466489244751502,0.5199632369399491,1.191441949518404,0.9755431648272989,0.8533999198583713,6.4241377787006915
0.035500000000000004,0.019598368216386174,1.0,6.485876913287002,0.5242954295873253,1.190035389368706,0.9760247019574239,0.8555462031499373,6.444861004408928
0.036000000000000004,0.019579477724160067,1.0,6.50501447622674,0.5285885727329382,1.1886292549630166,0.9764865884324425,0.857676016688389,6.465312332794488
0.0365,0.01956058723193396,1.0,6.523907542522929,0.5328430006531995,1.1872235358809906,0.9769298334301192,0.8597893904488777,6.485497401731672
0.037,0.019541696739707855,1.0,6.542561778169653,0.5370590476245204,1.1858182217022815,0.9773553826686584,0.8618863539336071,6.505421905497267
0.0375,0.019522806247481747,1.0,6.560982904789808,0.541237047923313,1.1844133020065428,0.9777641230706946,0.8639669361721745,6.525091593357941
0.038,0.01950391575525564,1.0,6.579176698260081,0.5453773358259885,1.1830087663734283,0.9781568870386084,0.8660311657219038,6.544512268195686
0.0385,0.019485025263029532,1.0,6.597148987369641,0.5494802456089586,1.181604604382592,0.9785344563771737,0.8680790706681689,6.563689785166934
0.039,0.019466134770803424,1.0,6.61490565251737,0.553546111548635,1.1802008056136875,0.9788975658958919,0.8701106786247121,6.582630050400226
0.0395,0.01944724427857732,1.0,6.632452624442126,0.5575752679214292,1.1787973596463686,0.9792469067201153,0.8721260167339485,6.60133901972688
0.04,0.019428353786351212,1.0,6.64979588299039,0.5615680490037529,1.177394256060289,0.9795831293371724,0.8741251116672665,6.619822697449051
0.0405,0.019409463294125105,1.0,6.666941455920449,0.5655247890720175,1.1759914844351027,0.9799068464011206,0.876107989625316,6.6380871351443
0.041,0.019390572801898997,1.0,6.683895417741293,0.5694458224026347,1.1745890343504632,0.9802186353174366,0.8780746763382911,6.656138430504871
0.0415,0.019371682309672893,1.0,6.7006633749974185,0.5733314729455369,1.1731868961578773,0.9805190395906331,0.8800251959968025,6.673982212036498
0.042,0.019352791817446785,1.0,6.717245613462921,0.57718199480245,1.1717850682583775,0.980808565525773,0.8819595612938583,6.691618780892909
