Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02013975387787829,1.0,5.066654763390443,0.12548527593444775,1.2317984239437751,0.3370253016342151,0.7850779626287275,4.976869879588127
0.0005,0.02012821541633983,1.0,4.539334083259671,0.13337760641878346,1.23189378514341,0.3816128603872093,0.7849010896474481,4.449416255366928
0.001,0.020116676954801366,1.0,4.2304768154071075,0.14119871010314114,1.231626631528569,0.4248584213803589,0.7853964142669139,4.140931181103241
0.0015,0.020105138493262908,1.0,4.089801700567663,0.1489492298074178,1.2310539182388751,0.46619939693342033,0.7864563474658528,4.001051358965738
0.002,0.020093600031724446,1.0,4.06411740429128,0.15662980253331546,1.2302623685151215,0.5052980416739585,0.7879169665832255,3.976460400818285
0.0025,0.020082061570185984,1.0,4.116201017676142,0.16424105948246598,1.2293211466132843,0.5419624209432725,0.7896472468638742,4.029835269443227
0.003,0.02007052310864752,1.0,4.220091571426908,0.17178362642435158,1.2282821456735311,0.5761120323436381,0.7915490478667548,4.135140094733153
0.0035,0.02005898464710906,1.0,4.358292021646728,0.17925812295241583,1.227181505582238,0.6077478587375903,0.7935542540855504,4.274825983800439
0.004,0.020047446185570597,1.0,4.518059066818888,0.18666516368773803,1.226045431249218,0.6369318694290063,0.7956138520454203,4.436112549068873
0.0045000000000000005,0.02003590772403214,1.0,4.69070748449285,0.1940053571702718,1.2248913753718969,0.6637665198524415,0.7976954771333463,4.610290245346906
0.005,0.020024369262493676,1.0,4.869840991865253,0.2012793069174138,1.2237315928388466,0.6883813377147453,0.7997766974631703,4.790946108162637
0.0055,0.020012830800955214,1.0,5.051046677976342,0.2084876103461824,1.2225740335689501,0.7109207405042823,0.8018431983233915,4.973656725555889
0.006,0.020001292339416752,1.0,5.230945485266767,0.2156308607558564,1.2214243255834814,0.7315362368772635,0.8038850721596018,5.155035911917128
0.006500000000000001,0.01998975387787829,1.0,5.40744448295117,0.22270964387343728,1.2202855681270595,0.7503792678129373,0.8058970738997546,5.332987096204061
0.007,0.019978215416339828,1.0,5.578792747449572,0.2297245429851589,1.2191601126905773,0.7675979553299258,0.8078753800218138,5.5057568038614235
0.0075,0.01996667695480137,1.0,5.743982053933013,0.23667613418126926,1.2180489871155613,0.7833333887449788,0.809818556871511,5.672336016259652
0.008,0.019955138493262907,1.0,5.902392875373334,0.24356498743560148,1.2169525691663547,0.797718236207992,0.8117263309284722,5.83210525719009
0.0085,0.019943600031724445,1.0,6.0535643184062,0.2503916701504119,1.2158709989510015,0.8108759701003077,0.8135988472475869,5.984603985384526
0.009000000000000001,0.019932061570185983,1.0,6.1973162590104005,0.25715674570488106,1.2148040047871032,0.8229202850395632,0.8154369581096886,6.129652926548323
0.0095,0.01992052310864752,1.0,6.333703235665229,0.2638607660284593,1.2137509977523768,0.8339551650367049,0.8172420438394536,6.267307829549419
0.01,0.01990898464710906,1.0,6.4628148139664665,0.27050428175989655,1.2127113910923524,0.844075396158502,0.8190154563982253,6.397659434440966
0.0105,0.0198974461855706,1.0,6.584824691987935,0.27708783886515675,1.2116845216357035,0.8533669665010927,0.8207586531994535,6.520882671235446
0.011,0.019885907724032138,1.0,6.700017913754747,0.2836119892633059,1.2106696083706654,0.8619076329963506,0.8224732644358019,6.637263918278287
0.0115,0.019874369262493675,1.0,6.808673282553957,0.2900772603858326,1.2096659284194116,0.8697675990186312,0.8241607938401048,6.747083206938972
0.012,0.019862830800955213,1.0,6.911098199971747,0.29648417966422547,1.2086727589041157,0.8770101504191461,0.8258227187653792,6.8506491312227835
0.0125,0.01985129233941675,1.0,7.007626069414042,0.3028332745299732,1.207689376946951,0.8836922764065146,0.8274604908135492,6.948296252141404
