Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.021906506174704164,1.0,1.8283816687164953,0.06412910822358979,1.3675691805285615,0.10038077491113347,0.45957159010224713,1.4497039662169635
0.0005,0.021892576277614553,1.0,1.2686290247300798,0.07257516655196591,1.3683109990443165,0.140793600802741,0.4573880319319099,0.887825260454203
0.001,0.021878646380524946,1.0,1.1436309573211003,0.08094500079557605,1.3677385769693742,0.18679967154822202,0.45907335603415866,0.7644682867206214
0.0015,0.021864716483435336,1.0,1.1963482483537997,0.08923929885968379,1.3665336183558332,0.23688678511452774,0.4626124264599216,0.820628527584044
0.002,0.021850786586345726,1.0,1.3320077339351863,0.09745874245671433,1.365048724521937,0.28940669823417775,0.466957714899628,0.9605092279001846
0.0025,0.021836856689256116,1.0,1.5028786490198116,0.10560400712343122,1.3634747924350523,0.34275946882223624,0.4715443010571825,1.135828438583103
0.003,0.02182292679216651,1.0,1.6898366524659711,0.11367576228961082,1.3618835523013115,0.39549894757703036,0.4761611782951357,1.327256418175569
0.0035,0.0218089968950769,1.0,1.8844224912485577,0.1216746714268951,1.3603017432464084,0.446448999541306,0.48073061525439675,1.5262585981772383
0.004,0.02179506699798729,1.0,2.0818989001547683,0.1296013919398796,1.3587407043836794,0.49475034059344203,0.4852204280732061,1.7280668282342835
0.0045000000000000005,0.02178113710089768,1.0,2.2789666252352783,0.13745657521189647,1.3572060415294913,0.5398499417563726,0.48961537557932533,1.9293674910147662
0.005,0.02176720720380807,1.0,2.4730600872151545,0.14524086694161684,1.3557007425356686,0.5814573330678283,0.4939079270382959,2.127588152937567
0.0055,0.02175327730671846,1.0,2.6622180534034454,0.15295490715277166,1.3542260835960174,0.6194875870276441,0.4980955268009093,2.3207655471780497
0.006,0.021739347409628854,1.0,2.8450052292452632,0.16059932845749048,1.3527821579364956,0.654004648163168,0.5021789961666779,2.5074655933064895
0.006500000000000001,0.021725417512539244,1.0,3.0202793872838307,0.1681747620328848,1.3513686000672454,0.6851722700342257,0.5061604275471367,2.6865484857031197
0.007,0.021711487615449634,1.0,3.1874053326707172,0.17568182848774067,1.3499841823316014,0.7132137521607301,0.5100442884707215,2.857383702396098
0.0075,0.021697557718360024,1.0,3.3460009598364793,0.18312114398582036,1.3486274502853133,0.7383828463535675,0.5138356036302456,3.019594311431248
0.008,0.021683627821270417,1.0,3.495883553317331,0.19049331940461978,1.3472968348997612,0.7609428430349122,0.5175396338744322,3.1730029626469998
0.0085,0.021669697924180806,1.0,3.6371267281853012,0.19779896732981186,1.345990521207642,0.7811525264229809,0.521162236937857,3.317689169533916
0.009000000000000001,0.021655768027091196,1.0,3.769911618239704,0.20503868168017408,1.3447067419835783,0.799257709972714,0.5247090481242671,3.4538397167568213
0.0095,0.02164183813000159,1.0,3.894535100170911,0.21221305636312016,1.3434437300277788,0.8154864069758337,0.5281856172184247,3.581757016285498
0.01,0.02162790823291198,1.0,4.011374116140695,0.21932268235729507,1.3421997629091347,0.8300466274479928,0.531597289059728,3.70182331833665
0.0105,0.02161397833582237,1.0,4.120903412541267,0.22636814922133208,1.3409731037283588,0.8431258464728306,0.5349493701353996,3.8145186093998267
0.011,0.02160004843873276,1.0,4.223543208701,0.2333500330576246,1.33976227076905,0.8548917205138015,0.5382463974474351,3.920267592736697
0.0115,0.021586118541643152,1.0,4.319721493113808,0.24026890417788932,1.3385658889236345,0.8654932031641724,0.5414925554293968,4.0195023828275875
0.012,0.02157218864455354,1.0,4.409919329310673,0.24712533268270315,1.3373825865997868,0.8750620279786724,0.5446919610369494,4.112708081879178
0.0125,0.02155825874746393,1.0,4.494607634381473,0.253919883720309,1.3362111000897514,0.8837144088042403,0.5478483847057567,4.20035929730753
0.013000000000000001,0.021544328850374325,1.0,4.574228592284796,0.260653117882547,1.3350502924399394,0.8915526925753087,0.5509652061436443,4.282901516291659
0.0135,0.021530398953284714,1.0,4.649151186503774,0.26732558422786007,1.3338992201156932,0.8986669448082029,0.5540452432245275,4.360706481331532
0.014,0.021516469056195104,1.0,4.719771010743514,0.2739378317691524,1.3327569401976929,0.9051363354756815,0.5570912750010762,4.434172493351086
0.0145,0.021502539159105494,1.0,4.7864682174849404,0.2804904058198541,1.3316225799995034,0.9110304907700282,0.5601058577378919,4.50368218905515
0.015,0.021488609262015887,1.0,4.849570398019521,0.2869838447222049,1.3304953957662768,0.9164106948013472,0.5630911735091682,4.5695652816348735
0.0155,0.021474679364926277,1.0,4.909376111073219,0.2934186807440754,1.3293747236295181,0.921330920539931,0.5660491657359141,4.632122218020659
0.016,0.021460749467836666,1.0,4.966124016680326,0.2997954296154675,1.328260028277689,0.9258387614192444,0.568981415340523,4.691593199516247
0.0165,0.02144681957074706,1.0,5.020213382073715,0.3061146484406222,1.3271505142743487,0.9299761682524195,0.5718901640401166,4.748379638345087
0.017,0.02143288967365745,1.0,5.071814113072316,0.3123768434815271,1.3260458045815955,0.9337802945901972,0.5747765332589602,4.8026525366113
