Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.019691062196850878,1.0,2.561389842265061,0.08249166899097317,1.20415454098799,0.10831110124561251,0.8332836935759326,2.505996886801202
0.0005,0.019672808630310953,1.0,1.7748061319514505,0.09077200867098671,1.2049108948996616,0.14067034999342382,0.8320461006056793,1.7185821648306903
0.001,0.019654555063771027,1.0,1.4780756637845758,0.09897761984803244,1.2044864918225158,0.17623951214928416,0.8327410986484808,1.4223187533124366
0.0015,0.019636301497231105,1.0,1.4000729892873724,0.10710917692883747,1.2034089738896925,0.21429131324026934,0.8344991573645696,1.3454931385133497
0.002,0.01961804793069118,1.0,1.4572754937157593,0.1151673482538893,1.2018922905428846,0.25398251044775455,0.8369580120773898,1.4043311615070355
0.0025,0.019599794364151255,1.0,1.5897809385863546,0.12315279608698818,1.200144070357567,0.2945545380034225,0.8397694044028211,1.5386909374307574
0.003,0.01958154079761133,1.0,1.7638586671117404,0.13106617674372928,1.198290426329929,0.33530509926428503,0.8427236273035801,1.7146987150088457
0.0035,0.019563287231071407,1.0,1.9615052977376146,0.138908140631244,1.1963963561140947,0.37560478939385644,0.8457138852204229,1.9142791012148912
0.004,0.019545033664531482,1.0,2.1726656055534144,0.14667933234228334,1.1944943118447922,0.4149220187151861,0.848687850640083,2.127342260327355
0.0045000000000000005,0.019526780097991556,1.0,2.3912088208377225,0.15438039039759652,1.192600842071999,0.4528361000614192,0.8516196625326278,2.3477408855274433
0.005,0.01950852653145163,1.0,2.6128264149929183,0.16201194800434873,1.190725161278766,0.4890379009387225,0.8544956514207549,2.57115822746463
0.0055,0.01949027296491171,1.0,2.8344884073610688,0.1695746319075383,1.1888720487966655,0.5233198919628709,0.8573093967334,2.794560946626963
0.006,0.019472019398371784,1.0,3.0537419640093435,0.17706906469055683,1.1870443623540825,0.555562867333957,0.8600576260462187,3.0154949667810262
0.006500000000000001,0.019453765831831858,1.0,3.268859171702664,0.18449586078270913,1.1852431238635162,0.5857190734725074,0.8627399402451441,3.2322329729025867
0.007,0.019435512265291933,1.0,3.47835237665019,0.1918556316476719,1.1834688624310405,0.6137973901282804,0.8653567060730396,3.443288396104524
0.0075,0.01941725869875201,1.0,3.6811500739175536,0.19914898323819147,1.1817213448001629,0.6398483807199931,0.8679094113760812,3.6475914831935374
0.008,0.019399005132212085,1.0,3.876541076347676,0.20637651222112616,1.179999792054199,0.6639520407397096,0.8704002994417805,3.8444332125189784
0.0085,0.01938075156567216,1.0,4.06395286747155,0.21353881154754636,1.178303366920193,0.6862081057787227,0.872831637379692,4.033243200350818
0.009000000000000001,0.019362497999132235,1.0,4.243036920163088,0.22063647735856023,1.1766310064245222,0.7067278376967616,0.8752059502778415,4.213675149776199
