Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.019320822298288447,1.0,12.976667494076475,0.34579520800926733,1.1615922472382425,0.9046523628434886,0.8955517825299788,12.958067705716111
0.0005,0.019296486492237877,1.0,11.448544500155647,0.3516992828982646,1.161520356799167,0.9091962010752455,0.8956446973578791,11.4299902833577
0.001,0.019272150686187307,1.0,10.212446665797108,0.35755007462292127,1.1612083097131278,0.9133520594522635,0.896047523517745,10.194089608697569
0.0015,0.019247814880136736,1.0,9.222642135791268,0.36334806393961966,1.1606701122039151,0.9171594972179851,0.8967404601775253,9.204622651731881
0.002,0.019223479074086166,1.0,8.434971570427715,0.3690937277792469,1.1599278052314046,0.9206563208664532,0.8976923884554636,8.417412542628313
0.0025,0.019199143268035596,1.0,7.81125093004318,0.37478753794991165,1.159005478264302,0.9238767641719069,0.8988690315277623,7.794255723100383
0.003,0.01917480746198502,1.0,7.319320301057802,0.3804299624504614,1.1579275146275312,0.9268513713139391,0.9002356004942837,7.30297239583471
0.0035,0.01915047165593445,1.0,6.932662049735278,0.38602146521258646,1.1567172208879033,0.9296070568281505,0.9017588507086886,6.9170259322205885
0.004,0.01912613584988388,1.0,6.62975881830992,0.3915625057400353,1.15539592847407,0.9321673185109373,0.9034084216547269,6.614881679637797
0.0045000000000000005,0.01910180004383331,1.0,6.3933725002476205,0.3970535393605776,1.1539824902043885,0.9345525416622075,0.9051575708418216,6.379286368326318
0.005,0.01907746423778274,1.0,6.209682012367353,0.40249501749394895,1.15249333737,0.9367804121346974,0.9069831282310375,6.196405885450858
0.0055,0.01905312843173217,1.0,6.06779375156053,0.40788738719843165,1.1509422952505937,0.9388662085067975,0.9088656940179305,6.055335793804622
0.006,0.0190287926256816,1.0,5.9589263850430845,0.41323109213929643,1.149341176655601,0.9408232455560707,0.9107888518204823,5.947285719195305
0.006500000000000001,0.01900445681963103,1.0,5.876447677939616,0.4185265705552581,1.1476992470305551,0.9426629818424105,0.9127397297064281,5.865616340950242
0.007,0.01898012101358046,1.0,5.814644587175082,0.42377425882558173,1.14602486062989,0.9443956197779321,0.9147069603120849,5.804608549744619
0.0075,0.01895578520752989,1.0,5.769366956696665,0.4289745875440068,1.1443242199777233,0.9460299655331166,0.916682078111287,5.760107650619981
0.008,0.018931449401479318,1.0,5.73722494504388,0.43412798360924437,1.142602520640562,0.9475738390884525,0.9186580844278325,5.728720125140438
0.0085,0.018907113595428748,1.0,5.71529641052442,0.4392348724821185,1.1408643400895238,0.9490342635681615,0.920628950764572,5.707520778063144
0.009000000000000001,0.018882777789378174,1.0,5.701607488098538,0.44429567219943716,1.1391127990379049,0.9504173722204061,0.922590516575358,5.694533594183531
0.0095,0.018858441983327603,1.0,5.6944526721642905,0.44931079803714846,1.1373506295488023,0.9517287201701968,0.9245392182501907,5.688051292026564
0.01,0.018834106177277033,1.0,5.692326284500243,0.45428066411647205,1.1355802665070447,0.9529733596258696,0.9264719653355149,5.6865667262928286
0.0105,0.018809770371226463,1.0,5.694139735397815,0.45920567964552994,1.1338034799480508,0.954155816382816,0.9283865150151663,5.688990245899312
0.011,0.018785434565175892,1.0,5.699152422843504,0.46408624644190377,1.1320214797599901,0.9552801601648809,0.93028131552793,5.694580498048736
0.0115,0.018761098759125322,1.0,5.706628826823422,0.46892276613496914,1.1302354705725106,0.9563501518671617,0.9321548888190269,5.7026013057336895
0.012,0.01873676295307475,1.0,5.715981300154411,0.47371563565338004,1.1284464164345134,0.9573692272902719,0.9340060724205262,5.712464523566267
0.0125,0.01871242714702418,1.0,5.726692406836681,0.4784652552960471,1.1266551659622595,0.9583405504741201,0.9358338757402901,5.72365232118304
0.013000000000000001,0.01868809134097361,1.0,5.738507532147474,0.4831720099897335,1.1248621387959095,0.9592669786831455,0.9376377851812442,5.735909856740745
0.0135,0.01866375553492304,1.0,5.751171364700755,0.48783628466120244,1.1230677545756242,0.9601511658720578,0.9394173111348557,5.748981624163368
0.014,0.01863941972887247,1.0,5.764427679214014,0.4924584642372173,1.1212724329415642,0.9609955794913781,0.9411719880337353,5.762611235980053
0.0145,0.0186150839228219,1.0,5.778095386961046,0.49703892347292156,1.119476470196317,0.9618024934528141,0.9429014922777144,5.776617495882221
0.015,0.018590748116771326,1.0,5.791977536239206,0.5015780550165131,1.1176801869741615,0.9625740340454252,0.9446054943749056,5.790803363710233
0.0155,0.018566412310720756,1.0,5.806002658923305,0.5060762250447723,1.1158836998116288,0.9633121460722858,0.9462838724718732,5.805097336352933
0.016,0.018542076504670185,1.0,5.82010775239191,0.5105337978705412,1.114087111041473,0.9640186422154162,0.9479365243768425,5.819436386969621
0.0165,0.018517740698619615,1.0,5.8342295082995514,0.5149511378066614,1.1122905229964475,0.9646952158564107,0.9495633537807372,5.833757190948477
0.017,0.018493404892569044,1.0,5.848304310871108,0.5193286091659745,1.110494038009306,0.9653434502314054,0.9511642702575922,5.84799612420151
0.0175,0.018469069086518474,1.0,5.8622725546933045,0.5236665701193444,1.1086977514780743,0.9659648245603883,0.9527391952944432,5.862093581386957
0.018000000000000002,0.018444733280467904,1.0,5.876102980109753,0.5279653746870443,1.106901712860629,0.9665607167915693,0.9542880951498545,5.876018312298364
0.0185,0.018420397474417333,1.0,5.889764092793975,0.5322254023524762,1.1051059717669325,0.9671324233053924,0.9558109387957152,5.889738835896703
0.019,0.018396061668366763,1.0,5.903244899405782,0.5364469920086805,1.1033105447643912,0.9676811477975399,0.9573077253619389,5.9032441761113725
