Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02063975387787829,1.0,2.1870360412054457,0.07137813581834812,1.2742502878017163,0.09477498400315285,0.699147118562703,2.0283449531030926
0.0005,0.020621224466113586,1.0,1.4230926716431311,0.07975877303964783,1.275124350114381,0.12874084639012837,0.697226367896558,1.2627780537573725
0.001,0.02060269505434888,1.0,1.1790303315958173,0.0880637765909394,1.2746070596794765,0.16705833230687842,0.6983638510967697,1.0196775544610184
0.0015,0.020584165642584175,1.0,1.1496348262924088,0.09629382904039167,1.2733624372507857,0.20877965794870168,0.7010919116012411,0.9925844196805758
0.002,0.020565636230819466,1.0,1.243100159140886,0.10444960682892789,1.27167934399017,0.2527963940880077,0.7047613361962837,1.0891365834069833
0.0025,0.02054710681905476,1.0,1.3976911633289144,0.11253178026620328,1.2698051453613373,0.29806896646330155,0.7088207341461907,1.247128856698657
0.003,0.020528577407290055,1.0,1.582651390556832,0.12054101360944959,1.2678648205905114,0.34361102645321046,0.7129937515600525,1.4355703334174668
0.0035,0.02051004799552535,1.0,1.7833729940081742,0.1284779651423967,1.2659120445658438,0.3885434650137071,0.7171631382192507,1.6397544148652072
0.004,0.020491518583760644,1.0,1.9923336409317256,0.13634328714353447,1.263969574241041,0.43214240241070745,0.7212802555000141,1.8521183501029754
0.0045000000000000005,0.02047298917199594,1.0,2.20490590548143,0.14413762614323053,1.2620479442603638,0.47385879457702823,0.725323499635669,2.068017235874355
0.005,0.020454459760231233,1.0,2.417877200175407,0.15186162263087244,1.2601522400197236,0.5133131363451467,0.7292832480508805,2.2842311377655333
0.0055,0.020435930348466528,1.0,2.6287597738025807,0.1595159117313864,1.2582850695165122,0.5502761100102281,0.7331552914594018,2.498269517658846
0.006,0.02041740093670182,1.0,2.8356645307684984,0.167101121248515,1.2564474219174084,0.5846419281459752,0.7369388791676588,2.708243366405653
0.006500000000000001,0.020398871524937114,1.0,3.0369739653605117,0.17461787747465926,1.2546397265879734,0.6164012807895485,0.7406344385728085,2.9125362341472147
0.007,0.020380342113172408,1.0,3.231615938290701,0.18206679587411093,1.2528613671274211,0.6456148258443845,0.7442445160578062,3.11007873780444
0.0075,0.020361812701407703,1.0,3.4187576135625806,0.18944848772798875,1.2511114789588824,0.6723919122487647,0.747772100540331,3.300041119544952
0.008,0.020343283289642997,1.0,3.5977897485549724,0.19676356148987842,1.2493890006564499,0.6968727172309506,0.751220505406309,3.481817434397516
0.0085,0.020324753877878292,1.0,3.7683813913359847,0.2040126211205925,1.2476925707842792,0.7192143408198061,0.7545935615130994,3.6550803936327636
0.009000000000000001,0.020306224466113586,1.0,3.9304091911731054,0.21119625745420947,1.246020679312408,0.7395807410488292,0.7578953014026452,3.819710416939399
0.0095,0.02028769505434888,1.0,4.083876115544193,0.21831506132480774,1.2443718162108732,0.758135686863794,0.7611296617671968,3.975714112635647
0.01,0.020269165642584172,1.0,4.228833607778788,0.22536960667834396,1.2427445962624188,0.7750379179395553,0.7643002439415811,4.123146250480282
0.0105,0.020250636230819467,1.0,4.365693590441836,0.23236050382664283,1.2411371476048996,0.7904377123996651,0.7674115041798915,4.262422693425414
0.011,0.02023210681905476,1.0,4.494674509590308,0.2392883161680864,1.2395481457706419,0.8044756968925371,0.7704667434313892,4.39376487549838
0.0115,0.020213577407290056,1.0,4.616051461180886,0.2461536037234367,1.2379763033691151,0.8172816939392689,0.7734691161390835,4.517450723842962
0.012,0.02019504799552535,1.0,4.73016787929129,0.2529569265134558,1.2364203330097885,0.8289745065278108,0.7764217045581628,4.633826406132022
0.0125,0.020176518583760645,1.0,4.83742851148261,0.25969884455890563,1.2348789473021313,0.8396621549740836,0.7793275204569705,4.74329930822941
0.013000000000000001,0.02015798917199594,1.0,4.938292941727001,0.26637991788054827,1.2333508588556126,0.8494423852193701,0.7821895066853919,4.84633155923799
0.0135,0.020139459760231234,1.0,5.033113110436445,0.27300068503189695,1.2318350517421763,0.8584034484213481,0.7850100351348097,4.943277175053529
0.014,0.020120930348466525,1.0,5.122451014034446,0.27956171911606525,1.230330214271824,0.8666246060608107,0.7877919695739826,5.034700563264484
0.0145,0.02010240093670182,1.0,5.206609609457084,0.2860635501595653,1.22883554401753,0.8741772122128679,0.7905371751768043,5.120906308959037
0.015,0.020083871524937114,1.0,5.285878258625704,0.29250670229941167,1.2273503056906396,0.8811252684868195,0.7932473540094909,5.202185256453273
0.0155,0.02006534211317241,1.0,5.360568699428774,0.2988916996726189,1.2258737640024988,0.8875261220543048,0.7959241709413739,5.278850575743296
0.016,0.020046812701407703,1.0,5.431012843773152,0.30521906641620156,1.224405183664453,0.8934311454740571,0.7985692541780925,5.351235561277317
0.0165,0.020028283289642998,1.0,5.497560754258142,0.3114893266671742,1.2229438293878474,0.8988863632761457,0.8011841957515295,5.419691609292072
0.017,0.020009753877878293,1.0,5.560539803221209,0.3177029964086806,1.221489030218054,0.9039330405609399,0.8037704379722637,5.484547294980059
0.0175,0.019991224466113584,1.0,5.620238488368106,0.3238605939973862,1.2200402016428853,0.9086082130761481,0.8063292386438335,5.546092165707361
0.018000000000000002,0.019972695054348878,1.0,5.676916161650232,0.32996263201136744,1.2185968252900692,0.9129451310816914,0.8088617118924118,5.604586502484864
0.0185,0.019954165642584173,1.0,5.730754949907389,0.3360096015565345,1.2171585237165379,0.9169736860130168,0.8113687023090155,5.660213153730811
0.019,0.019935636230819467,1.0,5.781944038171735,0.3420019937387975,1.2157249194792241,0.920720746664842,0.813851036462729,5.713162001691649
0.0195,0.019917106819054762,1.0,5.830679060374663,0.34794029966406687,1.21429563513506,0.9242104903777775,0.8163095230482449,5.763629353348356
0.02,0.019898577407290056,1.0,5.877161537121988,0.35382501043825265,1.212870293240978,0.9274646971086417,0.818744953022,5.811817378375678
0.0205,0.01988004799552535,1.0,5.9215658579748816,0.35965660351758555,1.211448568314716,0.9305030171171922,0.8211580118306274,5.857901030615479
0.021,0.019861518583760646,1.0,5.964071071832266,0.36543557106474445,1.2100301345200257,0.9333432025408354,0.8235493703739996,5.902059903187231
0.021500000000000002,0.019842989171995937,1.0,6.004842767071116,0.37116240403094936,1.2086146938490996,0.9360013092719541,0.8259196380409858,5.944460076514389
0.022,0.01982445976023123,1.0,6.043976174098076,0.3768375597851198,1.2072020651716697,0.9384918841552967,0.8282692167543806,5.9851971227025835
0.0225,0.019805930348466526,1.0,6.081568826473012,0.38246149569617555,1.205792067357469,0.9408281119899159,0.8305985000509559,6.024368905673459
