Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.021057454263925655,1.0,2.3969892063532794,0.07731267693487641,1.304156707328324,0.13177554508233819,0.629954789548769,2.1780531161284036
0.0005,0.021040002518961053,1.0,1.7354304196845134,0.08563975604156926,1.3046808901416453,0.17292766472180793,0.6286782207299786,1.515352130321127
0.001,0.02102255077399645,1.0,1.5042897909984472,0.09389168482733268,1.3041157921460944,0.21768787968207431,0.6300543398694141,1.2854427302982137
0.0015,0.02100509902903185,1.0,1.4803085412283512,0.10206914151654449,1.3029201097953875,0.2647645118267828,0.6329576283262015,1.2640552337917914
0.002,0.02098764728406725,1.0,1.5669819597152923,0.11017279819848222,1.3013748669533391,0.3129035073641929,0.6366927582754285,1.3540577916736294
0.0025,0.02097019553910265,1.0,1.7103808121517794,0.11820332091530471,1.2996669216066257,0.36099022111061463,0.6407989443792339,1.5011062705078488
0.003,0.020952743794138046,1.0,1.8839390090162724,0.12616136966806316,1.297891071898145,0.4080679842592758,0.6450436371334971,1.678425739733935
0.0035,0.020935292049173444,1.0,2.0737604063355,0.13404759848693817,1.2960939205734723,0.4533773180830855,0.6493135607977212,1.8720188026588331
0.004,0.020917840304208842,1.0,2.2717105383832394,0.1418626556822912,1.2942993005650765,0.49636834385418027,0.6535516867476271,2.0737004307588474
0.0045000000000000005,0.02090038855924424,1.0,2.472649327251575,0.1496071833517468,1.2925195976894612,0.5366867763902173,0.6577291398703831,2.2783052995212754
0.005,0.02088293681427964,1.0,2.6728862029416613,0.15728181824914902,1.290761805791496,0.5741459627196365,0.6618302891714734,2.482129493964581
0.0055,0.02086548506931504,1.0,2.869857838197744,0.16488719060708332,1.2890293884165054,0.6086915877965786,0.6658480505263235,2.6826039659354888
0.006,0.020848033324350437,1.0,3.0615760678473096,0.17242392676803717,1.287324191598586,0.6403682769594892,0.6697792356888761,2.8777382953597272
0.006500000000000001,0.020830581579385835,1.0,3.2467951726045268,0.17989264453908171,1.2856463818331583,0.6692886724325001,0.6736245781825022,3.0662879399875274
0.007,0.020813129834421233,1.0,3.4245314107537856,0.18729395800138052,1.283995711757877,0.6956096437924203,0.6773857428125472,3.247271133373278
0.0075,0.02079567808945663,1.0,3.5941763990493256,0.19462847815995038,1.2823713398785967,0.719512699628383,0.6810657056606639,3.4200825787819964
0.008,0.020778226344492032,1.0,3.7554724027176243,0.20189680414184252,1.2807719400227613,0.7411898195925488,0.6846684707834197,3.5844684780552214
0.0085,0.02076077459952743,1.0,3.9082824410328523,0.2090995315672259,1.2791961873366615,0.7608338966179419,0.6881979559066873,3.740295671838614
0.009000000000000001,0.02074332285456283,1.0,4.052677677810595,0.21623725868379373,1.2776425687068866,0.7786318802079865,0.6916584161673669,3.887639391865878
0.0095,0.020725871109598226,1.0,4.188856352803119,0.2233105740107092,1.2761095331432233,0.7947606886264765,0.6950541028297251,4.026701898400526
0.01,0.020708419364633624,1.0,4.317060791348975,0.2303200519452453,1.2745956299885632,0.8093849458464135,0.6983889599647363,4.157729233701628
0.0105,0.020690967619669022,1.0,4.43761786767621,0.2372662668846751,1.2730994085857974,0.8226558640609358,0.7016668521203507,4.281051881409201
0.011,0.020673515874704423,1.0,4.550908789386646,0.24414979013574187,1.2716194572909163,0.8347110600244845,0.7048914816839524,4.3970544827458955
0.0115,0.02065606412973982,1.0,4.657255068829139,0.25097117292095245,1.2701545921332917,0.8456749947964556,0.7080659853971791,4.506061472462846
0.012,0.02063861238477522,1.0,4.757385081605065,0.25773102190716435,1.2687029996854735,0.855659312483141,0.7111947918401137,4.608805194195815
0.0125,0.020621160639810617,1.0,4.851573193429174,0.264429875729082,1.2672637781926541,0.8647644142132186,0.7142802914647511,4.705562241354306
0.013000000000000001,0.020603708894846015,1.0,4.940129623907895,0.2710682730214098,1.2658360259000252,0.8730799975599424,0.7173248293347245,4.796644999878187
0.0135,0.020586257149881413,1.0,5.023396895272175,0.27764675241885195,1.2644188410527795,0.8806860603632699,0.7203307059852198,4.8823980981330735
0.014,0.020568805404916814,1.0,5.101746549766494,0.28416585255611304,1.2630113218961083,0.8876538755045403,0.7233001782178468,4.963195125373937
0.0145,0.020551353659952212,1.0,5.175576135687363,0.29062611206789735,1.2616125666752045,0.8940469104350417,0.7262354598304468,5.039435618770243
0.015,0.02053390191498761,1.0,5.245306462080497,0.2970280695889092,1.2602216736352598,0.899921677476292,0.7291387222818573,5.111542319001833
0.0155,0.020516450170023008,1.0,5.311286418433341,0.3033722515387772,1.258837897506304,0.9053285568251065,0.7320117712580645,5.179865726923222
0.016,0.020498998425058406,1.0,5.373809884278327,0.3096591880170276,1.2574606128435792,0.9103124860948834,0.7348561313368345,5.244701086810216
0.0165,0.020481546680093804,1.0,5.433110198475093,0.31588938965397184,1.2560893172001115,0.9149135598213701,0.7376730464639227,5.306282859818229
0.017,0.020464094935129205,1.0,5.489407564849669,0.3220633621063555,1.2547235471268217,0.9191675685656807,0.7404636581565195,5.3648322770137105
0.0175,0.020446643190164603,1.0,5.542931129504075,0.3281816110309239,1.2533628391746314,0.923106485948341,0.7432290869014795,5.420579483307835
0.018000000000000002,0.0204291914452,1.0,5.593918170249984,0.3342446420844225,1.252006729894462,0.9267589086667412,0.7459704323515988,5.4737627271555
