Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02027443631863604,1.0,9.033362566128275,0.19531600541650768,1.2357439771041696,0.6789887810962927,0.777699109036435,8.937994994911831
0.0005,0.020252791191056118,1.0,7.87062310368889,0.2025781267346518,1.2357230861386235,0.7038316261154632,0.7777385066451323,7.775285535132147
0.001,0.020231146063476195,1.0,6.991818811473398,0.20977470877747761,1.2354000484087027,0.726252838925353,0.7783472688367218,6.896944574289006
0.0015,0.020209500935896275,1.0,6.3446127243257875,0.2169063430514086,1.234797651802265,0.7464667003543161,0.7794802508325693,6.250599486869719
0.002,0.020187855808316352,1.0,5.874523804086682,0.2239736156371781,1.2339599457054253,0.7647016637359282,0.7810509752220577,5.781701368252036
0.0025,0.02016621068073643,1.0,5.53806954012717,0.23097710742260708,1.2329302293469249,0.7811729666645768,0.7829740330255559,5.446700450561949
0.003,0.020144565553156506,1.0,5.301741152643479,0.2379173939717979,1.231747454867739,0.7960766178994011,0.7851724686493011,5.212027285054888
0.0035,0.020122920425576583,1.0,5.139978351517791,0.24479504583463033,1.2304451692620286,0.8095878825112477,0.78758009585518,5.052069453951012
0.004,0.02010127529799666,1.0,5.033753384807438,0.2516106281359512,1.2290506870768225,0.8218613417745979,0.790143130998542,4.947756905824623
0.0045000000000000005,0.02007963017041674,1.0,4.968773644562171,0.2583647009647194,1.2275860161724177,0.8330328644251739,0.7928184209710721,4.8847631964727745
0.005,0.020057985042836818,1.0,4.9341786727323,0.2650578199589181,1.2260687906922136,0.843221735513999,0.7955716074998405,4.852201051860445
0.0055,0.020036339915256895,1.0,4.92229514318649,0.2716905342476889,1.2245119081967129,0.8525320374093185,0.7983776123114832,4.842377602031306
0.006,0.020014694787676972,1.0,4.926796774094805,0.2782633901075912,1.2229263095097735,0.8610557654718466,0.8012154421134106,4.848950365288964
0.006500000000000001,0.01999304966009705,1.0,4.943412024695025,0.2847769268413768,1.221319506218238,0.8688733179814634,0.8040707046692612,4.867636707032133
0.007,0.01997140453251713,1.0,4.968687860956255,0.29123167982935344,1.2196976303504803,0.8760558297309463,0.8069318048735349,4.894974744903278
0.0075,0.019949759404937206,1.0,4.999956007930366,0.2976281809891394,1.2180654382627771,0.882666188491965,0.8097898585410517,4.928289488917569
0.008,0.019928114277357283,1.0,5.035515187505826,0.303966953944512,1.2164259756485982,0.8887598181842116,0.8126391882582095,4.965875376593599
0.0085,0.01990646914977736,1.0,5.073832648509287,0.3102485198084603,1.214781966317439,0.894386140923265,0.8154748277792578,5.006195975448062
0.009000000000000001,0.019884824022197437,1.0,5.113713648715411,0.31647339816052744,1.2131355168818687,0.8995891215251636,0.8182930057739947,5.048053790196009
0.0095,0.019863178894617518,1.0,5.154507721875153,0.3226420973354024,1.2114877703648592,0.9044077486360466,0.8210916919444022,5.090796882415891
0.01,0.019841533767037595,1.0,5.19562468404059,0.32875512396426376,1.2098397493739648,0.90887693310888,0.8238691183306865,5.133833816578364
0.0105,0.01981988863945767,1.0,5.236576962001775,0.33481298039219304,1.2081922860246486,0.9130279333120023,0.8266238881593237,5.176676057614517
0.011,0.01979824351187775,1.0,5.277007164096643,0.3408161700132505,1.2065459790178699,0.9168887526574957,0.8293550342061986,5.218965572838823
0.0115,0.019776598384297826,1.0,5.31676928708086,0.3467651811203857,1.2049010614164561,0.9204844502642056,0.8320622201216387,5.260556163778224
0.012,0.019754953256717903,1.0,5.355725709757432,0.352660501245593,1.2032577490018839,0.9238375912783213,0.8347451498827487,5.301310049284705
0.0125,0.019733308129137983,1.0,5.39375331291321,0.3585026131315726,1.201616230522143,0.9269685130573443,0.8374035823601684,5.341103994306989
0.013000000000000001,0.01971166300155806,1.0,5.430771754013811,0.364292004595563,1.1999766211560117,0.9298955594173774,0.8400374039641,5.379857630984785
0.0135,0.019690017873978137,1.0,5.466755812831313,0.3700291547594871,1.1983389433770657,0.9326352831143406,0.8426466541602765,5.417545817466271
0.014,0.019668372746398214,1.0,5.501719536071087,0.3757145274811155,1.196703154845883,0.93520264329389,0.8452314754947061,5.454182746027231
0.0145,0.01964672761881829,1.0,5.535677654529585,0.38134858661821863,1.1950692132230416,0.9376112002306137,0.8477920082101741,5.489783289920762
0.015,0.01962508249123837,1.0,5.568645556962446,0.38693179602856703,1.1934370761691195,0.939873261654409,0.850328390252569,5.524362977253933
0.0155,0.01960343736365845,1.0,5.600637450541146,0.3924646083513265,1.1918067043266198,0.9420000082978341,0.8528407527014426,5.557936148586954
0.016,0.019581792236078525,1.0,5.631687189726994,0.39794747797289587,1.1901780270931799,0.9440016077565658,0.855329272043783,5.590536818369464
0.0165,0.019560147108498602,1.0,5.661843731054743,0.4033808936463146,1.188550950431696,0.9458873327270526,0.8577941563652165,5.622214119751446
0.017,0.01953850198091868,1.0,5.691141085720078,0.4087652864535396,1.1869254061078458,0.9476656245796533,0.8602355702056677,5.653002210402007
0.0175,0.01951685685333876,1.0,5.719613936072838,0.41410108747652785,1.1853013258873062,0.9493441944323974,0.8626536744976254,5.682935914267453
0.018000000000000002,0.019495211725758837,1.0,5.74729760184149,0.41938872779723635,1.1836786415357543,0.9509300948988387,0.8650486265743195,5.712050687806821
0.0185,0.019473566598178914,1.0,5.7742280078961254,0.424628638497622,1.1820572848188677,0.9524297840805158,0.8674205801775267,5.740382587765422
0.019,0.01945192147059899,1.0,5.800441653551255,0.4298212506596418,1.1804371875023234,0.9538491827012813,0.8697696854650055,5.767968240487693
0.0195,0.019430276343019068,1.0,5.825975583404489,0.43496699536525263,1.1788182813517984,0.9551937251728901,0.8720960890175562,5.7948448127654135
0.02,0.019408631215439145,1.0,5.8508673597147,0.4400663036964115,1.1772004981329702,0.9564684052862251,0.8743999338457089,5.821049984224923
0.0205,0.019386986087859225,1.0,5.875126262586193,0.4451195200437152,1.175583815792612,0.9576778000937941,0.8766812945268244,5.846593111239257
0.021,0.019365340960279302,1.0,5.898819833751132,0.4501271764865417,1.173968119333672,0.9588261630944316,0.8789403738220211,5.871541881621063
0.021500000000000002,0.01934369583269938,1.0,5.921974000870028,0.4550896855867893,1.1723533613734693,0.9599173933090563,0.8811772752930651,5.895922310282717
0.022,0.019322050705119456,1.0,5.944606873902535,0.46000743545441175,1.1707395075172737,0.9609550855072733,0.8833920822910353,5.919752581573123
0.0225,0.019300405577539533,1.0,5.966736810217915,0.46488081419936284,1.1691265233703547,0.9619425617073364,0.8855848763706274,5.943051124822232
0.023,0.019278760449959614,1.0,5.988382404517889,0.4697102099315964,1.1675143745379815,0.9628828950294283,0.8877557372925955,5.965836604267196
0.0235,0.01925711532237969,1.0,6.009562479148112,0.47449601076106623,1.1659030266254233,0.9637789312147585,0.8899047430260963,5.988127909367004
0.024,0.019235470194799768,1.0,6.030296074802385,0.4792386047977262,1.1642924452379497,0.9646333080604509,0.8920319697509411,6.009944145509749
0.0245,0.019213825067219845,1.0,6.050602441616122,0.48393838015153007,1.1626825959808305,0.9654484729914428,0.8941374918597516,6.031304625109004
0.025,0.01919217993963992,1.0,6.070501030652893,0.4885957249324317,1.1610734444593342,0.9662266989653641,0.8962213819600231,6.0522288590931534
0.025500000000000002,0.01917053481206,1.0,6.0900114857781285,0.49321102725038485,1.1594649562787311,0.9669700988841466,0.8982837108760895,6.072736548781756
0.026000000000000002,0.01914888968448008,1.0,6.109153635928626,0.4977846752153434,1.15785709704429,0.9676806386665844,0.9003245476509983,6.092847578157586
0.0265,0.019127244556900156,1.0,6.127947487766964,0.5023170569372611,1.1562498323612809,0.9683601491188423,0.9023439595482865,6.1125820065234455
0.027,0.019105599429320233,1.0,6.1463981312638065,0.506808479500991,1.1546431515095898,0.9690103244819098,0.9043419827647281,6.131944960849451
0.0275,0.01908395430174031,1.0,6.16452567832182,0.5112594009105169,1.153037020349881,0.9696327707575927,0.9063186816097204,6.150956601969094
0.028,0.019062309174160387,1.0,6.182342239557301,0.5156701983701161,1.1514314175110478,0.9702289739994552,0.9082741031623789,6.16962908035151
0.0285,0.019040664046580467,1.0,6.199855348380802,0.5200412160460597,1.1498263289408162,0.9708003180928485,0.9102082846244735,6.1879699640554024
0.029,0.019019018919000544,1.0,6.217072615748509,0.5243727981046189,1.1482217405869108,0.9713480975779197,0.9121212624695461,6.205986897700604
0.029500000000000002,0.01899737379142062,1.0,6.2340017278074855,0.5286652887120649,1.1466176383970574,0.9718735243753004,0.9140130724434788,6.223687600114086
