Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02013975387787829,1.0,3.4056788798297646,0.13035738485455903,1.2349532192038477,0.36770321136055806,0.7791879391429948,3.3114436672674774
0.0005,0.020137753877878292,1.0,3.6381203248554,0.13820574550899895,1.2343255348306523,0.41115645001911205,0.780366174905315,3.544779136397914
0.001,0.02013575387787829,1.0,3.9134402729393143,0.14598327609044193,1.2336284608782386,0.4530963164287365,0.7816709690706612,3.821086947892974
0.0015,0.02013375387787829,1.0,4.216340262618791,0.15369061602430778,1.2328981237227512,0.49309559930688,0.7830338558656883,4.1250163027250775
0.002,0.02013175387787829,1.0,4.536132908354885,0.16132839857872006,1.2321575486958243,0.5308662669209541,0.7844114903341839,4.44584685257542
0.0025,0.02012975387787829,1.0,4.864675905947048,0.16889725173990244,1.231422154841649,0.566241863495866,0.7857751449937912,4.775414623367077
0.003,0.02012775387787829,1.0,5.19602536825246,0.17639779729816346,1.2307015668721457,0.5991544121605674,0.7871071481709475,5.107762553308083
0.0035,0.02012575387787829,1.0,5.52552656957491,0.18383065174568755,1.2300020911369414,0.6296130126776031,0.7883961522905365,5.438227597102507
0.004,0.020123753877878292,1.0,5.849620561247298,0.19119642648906765,1.229327588092397,0.6576832390690747,0.7896354293588954,5.763246008559259
0.0045000000000000005,0.02012175387787829,1.0,6.1658210727450244,0.1984957255619527,1.2286799025756754,0.6834694330412462,0.7908220086319184,6.08032955496397
0.005,0.02011975387787829,1.0,6.4720081599108426,0.2057291510383602,1.2280602362929203,0.7071014283304892,0.7919541144880695,6.387357229625262
0.0055,0.02011775387787829,1.0,6.766894231894394,0.21289729603200178,1.227468546704381,0.7287225784628621,0.7930322410407872,6.683042062330214
0.006,0.02011575387787829,1.0,7.049563127201419,0.22000074840915942,1.2269043645016635,0.7484820797338816,0.7940576374803849,6.966469057866479
0.006500000000000001,0.02011375387787829,1.0,7.319351937923614,0.22704009424177302,1.2263670026016844,0.7665290415248687,0.795031920532516,7.236976729018381
0.007,0.02011175387787829,1.0,7.575966327205144,0.23401591358879673,1.2258554057526727,0.7830081479338397,0.7959573427691823,7.494272609321585
0.0075,0.020109753877878292,1.0,7.819378486772844,0.24092877557337952,1.2253683129641852,0.7980570666129703,0.7968364940467082,7.738330987808966
0.008,0.02010775387787829,1.0,8.0496747955974,0.24777924852330396,1.2249044691386157,0.8118049965874335,0.7976719190459098,7.969240286244688
0.0085,0.02010575387787829,1.0,8.267055655004258,0.2545678917907549,1.2244626114473882,0.8243717899087073,0.7984661442488753,8.187202915536966
0.009000000000000001,0.02010375387787829,1.0,8.471984096420822,0.2612952809604033,1.2240412586414429,0.8358675930255525,0.7992220577054324,8.392684162319979
0.0095,0.02010175387787829,1.0,8.664819260007011,0.26796195826900987,1.223639195886096,0.8463931778310113,0.7999420402536817,8.586045032873386
0.01,0.020099753877878292,1.0,8.84599990884333,0.2745684659533354,1.2232552083466643,0.8560401858950719,0.8006284477843499,8.76772612267065
0.0105,0.02009775387787829,1.0,9.016036930492728,0.28111534625014073,1.2228880811884648,0.864891645832797,0.8012836130564973,8.938240120395575
0.011,0.020095753877878292,1.0,9.175506326144518,0.28760314139618653,1.2225365995768138,0.8730225761038215,0.8019098473951554,9.098164799381303
0.0115,0.02009375387787829,1.0,9.324843345155475,0.29403236943288696,1.2221998026299947,0.8805007133948392,0.8025089908447656,9.247936826743004
0.012,0.02009175387787829,1.0,9.464905405633754,0.30040359615506373,1.221876254544327,0.8873868916387159,0.8030837106775242,9.388415627920633
0.0125,0.02008975387787829,1.0,9.59613217822771,0.3067173346851784,1.221565109999042,0.8937360448411417,0.8036356081244495,9.520042097128558
0.013000000000000001,0.02008775387787829,1.0,9.71895251669342,0.31297409285881034,1.2212655801454217,0.8995975852557261,0.8041661721716398,9.643246222818048
0.0135,0.020085753877878292,1.0,9.833825299630838,0.31917437851153885,1.2209768761347473,0.9050159358006444,0.8046768808549143,9.75848800348038
0.014,0.02008375387787829,1.0,9.94123650624738,0.3253186994789434,1.2206982091183007,0.9100310395130202,0.8051692019678992,9.866254524367694
0.0145,0.02008175387787829,1.0,10.041696497712273,0.33140756359660334,1.2204287902473634,0.9146788243022647,0.8056445937203355,9.967057239737324
0.015,0.02007975387787829,1.0,10.13573750409774,0.33744147870009805,1.2201678306732173,0.918991623999157,0.806104505346598,10.061429460615642
