Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.019139753877878293,1.0,9.763017961858536,0.2330935095371231,1.1521112080265916,0.7206281662472327,0.9074487215707638,9.749945822276748
0.0005,0.01912832530644972,1.0,9.227622378752788,0.24001469598183986,1.1519541728027198,0.7389199143757956,0.9076397174713646,9.21463360946765
0.001,0.01911689673502115,1.0,8.81882077921493,0.24687342021880287,1.1516506119750345,0.7556639079870598,0.90800836755039,8.805992414851552
0.0015,0.019105468163592577,1.0,8.511652293031894,0.25367024503565366,1.1512235442919603,0.7709999498605448,0.9085257586071102,8.499047908644839
0.002,0.01909403959216401,1.0,8.284786053816584,0.26040573089939356,1.1506950723376153,0.7850595481648519,0.9091639806926436,8.272456101161549
0.0025,0.019082611020735437,1.0,8.12209966932406,0.26708042973887763,1.1500830182409398,0.7979623466277785,0.9099003505427589,8.11008377711678
0.003,0.019071182449306865,1.0,8.009914751344532,0.27369489047814777,1.149403661504756,0.8098180429703065,0.9107141837158891,7.998242709969854
0.0035,0.019059753877878293,1.0,7.9372865687833905,0.2802496571217387,1.1486706952453274,0.8207257687682845,0.9115880975010839,7.925979914322897
0.004,0.01904832530644972,1.0,7.895659051299009,0.2867452681554222,1.1478952261801565,0.8307745985478729,0.9125080082924815,7.8847326459955625
0.0045000000000000005,0.01903689673502115,1.0,7.8780470329688415,0.2931822580255945,1.1470865977958042,0.8400447095366168,0.9134621309954213,7.867510209472083
0.005,0.01902546816359258,1.0,7.879239420013347,0.299561154451708,1.1462519199167176,0.8486077581067819,0.914441503682696,7.869097311146944
0.0055,0.01901403959216401,1.0,7.894600895799469,0.30588248301208015,1.145397615385417,0.8565284632702295,0.9154381337609373,7.884854980146222
0.006,0.019002611020735437,1.0,7.920741717970972,0.3121467630623255,1.1445284264603557,0.8638646455743594,0.9164461357795742,7.9113907974217
0.006500000000000001,0.018991182449306865,1.0,7.955047521165106,0.31835450809890703,1.1436480323888283,0.8706681977486955,0.9174609711632725,7.946088358243908
0.007,0.018979753877878293,1.0,7.995157950634254,0.3245062300362393,1.1427597527374345,0.8769859867866571,0.9184786119933863,7.986585558401703
0.0075,0.01896832530644972,1.0,8.039345692919069,0.33060243515429694,1.1418660165679695,0.8828600695251139,0.9194961333725464,8.031153834692757
0.008,0.01895689673502115,1.0,8.086432925003074,0.3366436216676952,1.1409684800447184,0.8883282244368429,0.9205115505355274,8.078614524807483
0.0085,0.01894546816359258,1.0,8.135292167179108,0.34263028583200467,1.1400687140528236,0.8934246779949968,0.9215230213743533,8.127839407658055
0.009000000000000001,0.01893403959216401,1.0,8.184953201602147,0.34856292410207584,1.139168057889951,0.8981803852118263,0.922529006652557,8.177857675630433
0.0095,0.018922611020735437,1.0,8.234829382514997,0.3544420231156987,1.1382673149213471,0.9026232252320332,0.923528598497764,8.228082350052347
0.01,0.018911182449306865,1.0,8.284522944299361,0.3602680623269686,1.1373670235421098,0.9067784205038428,0.9245212033727258,8.278115462332224
0.0105,0.018899753877878293,1.0,8.33363134905738,0.3660415211899808,1.1364677221473365,0.9106689023090327,0.9255062432476695,8.32755429256376
0.011,0.01888832530644972,1.0,8.38184605926779,0.3717628716287549,1.1355698165816641,0.914315481269696,0.9264832993280558,8.376090188910663
0.0115,0.01887689673502115,1.0,8.428887385100804,0.37743259600944223,1.1346736695880801,0.9177370982817605,0.9274520108787225,8.423443377730953
0.012,0.01886546816359258,1.0,8.474673575300459,0.38305115405690293,1.1337793757110224,0.9209509132801704,0.9284123145374764,8.469532127372396
0.0125,0.01885403959216401,1.0,8.519145158641308,0.3886190027588763,1.132886999217426,0.9239725706867575,0.9293641817559513,8.514296999568232
0.013000000000000001,0.018842611020735436,1.0,8.562242516200936,0.39413659910310167,1.131996604374226,0.9268163560851456,0.9303075857346963,8.557678410719122
0.0135,0.018831182449306864,1.0,8.603906685381927,0.3996043994906489,1.1311082544369104,0.9294953252637002,0.9312425024740254,8.599617436209648
0.014,0.018819753877878292,1.0,8.644130411910695,0.4050228437373337,1.1302219441671544,0.9320213942808736,0.9321689810293061,8.640106882252756
0.0145,0.01880832530644972,1.0,8.682905999297773,0.410392404524391,1.1293376695044626,0.9344054918236699,0.9330870689886177,8.67913911217324
0.015,0.018796896735021152,1.0,8.720274444985508,0.4157135115605397,1.1284553628176874,0.9366575981413547,0.9339968790535051,8.716755200477234
0.0155,0.01878546816359258,1.0,8.75627757968349,0.42098659455449894,1.1275749564756814,0.9387868717134178,0.9348985219209119,8.752997052228062
0.016,0.018774039592164008,1.0,8.790958024152859,0.42621208321498766,1.1266963828472971,0.9408017249716626,0.9357921062936445,8.787907359844692
0.0165,0.018762611020735436,1.0,8.824359147499674,0.4313904072507248,1.1258195743013868,0.9427098925043956,0.9366777388904712,8.82152956140875
0.017,0.018751182449306864,1.0,8.856525026979998,0.4365219963704295,1.124944463206803,0.9445184925146398,0.9375555244558553,8.853907800482775
0.0175,0.018739753877878292,1.0,8.887484026438047,0.4416072362509452,1.124071003310925,0.9462340707691572,0.9384255445496819,8.88507049967631
0.018000000000000002,0.01872832530644972,1.0,8.917315777788279,0.4466465945736648,1.1231990822523974,0.9478626787574147,0.939287944528668,8.915097362312844
0.0185,0.018716896735021152,1.0,8.946083227302177,0.45164051182961934,1.1223286104439212,0.949409896450701,0.9401428442674375,8.944051396979447
0.019,0.01870546816359258,1.0,8.973827615126893,0.45658938062564325,1.121459527344149,0.9508808688585149,0.9409903328693436,8.971973896877923
0.0195,0.018694039592164008,1.0,9.000590666718098,0.4614935935685707,1.1205917724117334,0.9522803543090492,0.9418304977063868,8.998906638177948
0.02,0.018682611020735436,1.0,9.026414565667316,0.4663535432652361,1.1197252851053268,0.9536127575387314,0.9426634244257929,9.024891852853298
0.0205,0.018671182449306864,1.0,9.05134192774231,0.47116962232247367,1.118860004883582,0.9548821596585613,0.9434891969562995,9.04997220273073
0.021,0.018659753877878292,1.0,9.075415776137731,0.4759422233471177,1.1179958712051514,0.9560923453137019,0.9443078975141492,9.074190754748747
0.021500000000000002,0.01864832530644972,1.0,9.098679517936691,0.48067173894600257,1.117132823528688,0.9572468273193165,0.945119606608789,9.097590957426858
0.022,0.01863689673502115,1.0,9.121176921783865,0.4853585617259624,1.1162708013128437,0.9583488690257528,0.9459244030482769,9.120216618546003
0.0225,0.01862546816359258,1.0,9.14295209676784,0.49000308429383166,1.1154097440162718,0.95940150463947,0.9467223639443945,9.142111884037805
0.023,0.018614039592164008,1.0,9.164049472517169,0.49460569925644454,1.1145495910976244,0.9604075577022654,0.9475135647174682,9.16332121808715
0.0235,0.018602611020735436,1.0,9.184470931819693,0.4991666876591848,1.1136903370186437,0.9613696403141249,0.9482980290743488,9.183846529365374
0.024,0.018591182449306864,1.0,9.204297804755377,0.5036865709734158,1.1128318744951395,0.962290227817203,0.9490758723916524,9.203769184483683
0.0245,0.018579753877878292,1.0,9.223555933360613,0.5081657134581402,1.111974167868722,0.9631716038070991,0.949847142920429,9.223115051008447
0.025,0.018568325306449723,1.0,9.24226566056541,0.5126044635257039,1.1111171887415119,0.9640158982252156,0.9506118814647329,9.241904495415666
0.025500000000000002,0.01855689673502115,1.0,9.260447473043032,0.5170031695884529,1.11026090871563,0.9648251015780649,0.951370128036814,9.260158026854134
0.026000000000000002,0.01854546816359258,1.0,9.27812199451921,0.5213621800587332,1.109405299393197,0.9656010754830122,0.9521219218587397,9.277896290456855
0.0265,0.018534039592164007,1.0,9.295309979344616,0.5256818433488908,1.108550332376334,0.9663455623197845,0.9528673013639497,9.295140060915614
0.027,0.018522611020735436,1.0,9.312032306336922,0.5299625078712716,1.1076959792671612,0.9670601940709105,0.9536063041987487,9.311910236325055
0.0275,0.018511182449306864,1.0,9.328309972886457,0.5342045220382219,1.1068422116677998,0.9677465004259392,0.9543389672237322,9.328227832290263
0.028,0.01849975387787829,1.0,9.344164089330622,0.5384082342620873,1.1059890011803708,0.9684059162168331,0.9550653265151494,9.344113976303028
0.0285,0.018488325306449723,1.0,9.3596158735941,0.5425739929552141,1.1051363194069945,0.9690397882452688,0.9557854173662017,9.359589902383801
0.029,0.01847689673502115,1.0,9.37468664609337,0.5467021465299482,1.1042841379497919,0.9696493815566293,0.9564992742882751,9.374676945987883
0.029500000000000002,0.01846546816359258,1.0,9.38939782491135,0.5507930433986356,1.1034324284108838,0.9702358852101192,0.9572069310121095,9.389396539181645
0.03,0.018454039592164007,1.0,9.40377092123619,0.5548470319736222,1.102581162392391,0.9708004175896565,0.9579084204889037,9.40377092123619
0.0305,0.018442611020735435,1.0,9.417813585832702,0.5588643863674503,1.1017303291792855,0.9713440216140353,0.9586037605002968,9.417813585832702
0.031,0.018431182449306863,1.0,9.431542854375978,0.562845508890246,1.1008799062241958,0.9718676984522292,0.9592929780807898,9.431542854375978
0.0315,0.018419753877878295,1.0,9.444972656875981,0.5667907469296855,1.1000298749985398,0.9723723833770338,0.959976096431106,9.444972656875981
0.032,0.018408325306449723,1.0,9.45811154300684,0.5707004074957387,1.0991802238521478,0.9728589531368935,0.9606531327865514,9.45811154300684
0.0325,0.01839689673502115,1.0,9.470968102654641,0.574574797598376,1.0983309411348512,0.9733282351988096,0.9613241040621378,9.470968102654641
0.033,0.01838546816359258,1.0,9.48355096447802,0.5784142242475674,1.0974820151964808,0.9737810109835852,0.9619890268529323,9.48355096447802
0.0335,0.018374039592164007,1.0,9.495868794511702,0.5822189944532828,1.0966334343868673,0.9742180188606868,0.962647917434396,9.495868794511702
0.034,0.018362611020735435,1.0,9.50793029481528,0.5859894152254925,1.095785187055842,0.9746399569225423,0.9633007917627094,9.50793029481528
0.0345,0.018351182449306863,1.0,9.519744202168432,0.5897257935741664,1.0949372615532351,0.9750474855562908,0.9639476654750905,9.519744202168432
0.035,0.018339753877878295,1.0,9.531319286808692,0.5934284365092747,1.0940896462288778,0.9754412298294171,0.9645885538900985,9.531319286808692
0.035500000000000004,0.018328325306449723,1.0,9.54266435121534,0.5970976510407875,1.093242329432601,0.9758217817042292,0.9652234720079292,9.54266435121534
0.036000000000000004,0.01831689673502115,1.0,9.553788228938455,0.6007337441786748,1.0923952995142356,0.9761897020948356,0.9658524345106988,9.553788228938455
0.0365,0.01830546816359258,1.0,9.5646997834719,0.6043370229329065,1.0915485448236126,0.9765455227790767,0.966475455762716,9.5646997834719
0.037,0.018294039592164007,1.0,9.575407907171849,0.607907794313453,1.0907020537105625,0.9768897481767944,0.967092549810745,9.575407907171849
0.0375,0.018282611020735435,1.0,9.58591369386369,0.6114462818015259,1.0898558243586831,0.977222848235073,0.967703723315286,9.58591369386369
0.038,0.018271182449306866,1.0,9.596229368145195,0.6149528777803631,1.0890098409858877,0.9775452873906871,0.968308992830668,9.596229368145195
0.0385,0.018259753877878294,1.0,9.606359817399678,0.618427863076285,1.0881640970612176,0.9778574949725748,0.9689083679575208,9.606359817399678
0.039,0.018248325306449723,1.0,9.616309199566572,0.6218715086475634,1.0873185869898387,0.978159878124518,0.9695018574643919,9.616309199566572
0.0395,0.01823689673502115,1.0,9.626081687323003,0.6252840854524704,1.086473305176918,0.9784528241097504,0.9700894699671184,9.626081687323003
0.04,0.01822546816359258,1.0,9.63568146765821,0.628665864449278,1.0856282460276214,0.9787367014547674,0.9706712139289325,9.63568146765821
0.0405,0.018214039592164007,1.0,9.645112741455888,0.6320171165962581,1.0847834039471158,0.9790118610182853,0.9712470976605607,9.645112741455888
0.041,0.018202611020735435,1.0,9.654379723088791,0.6353381128516827,1.0839387733405672,0.9792786369908111,0.9718171293203235,9.654379723088791
0.0415,0.018191182449306866,1.0,9.663486640021555,0.638629124173824,1.0830943486131424,0.9795373478298587,0.9723813169142302,9.663486640021555
0.042,0.018179753877878294,1.0,9.672437732425168,0.6418904215209537,1.0822501241700078,0.9797882971354339,0.9729396682960733,9.672437732425168
