Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.018639753877878293,1.0,14.140151505760553,0.418726748581923,1.1107198532203757,0.9333338075290716,0.9509644564114339,14.13982460613209
0.0005,0.018609753877878294,1.0,12.192992983580606,0.4239726300700291,1.1106221671717187,0.9357440891334041,0.9510509445209293,12.19267424672931
0.001,0.018579753877878292,1.0,10.625873096158287,0.42917116846849274,1.1102414180454523,0.9379518360148463,0.9513873189893113,10.625585190132968
0.0015,0.018549753877878293,1.0,9.377543275809872,0.4343227910271331,1.1095910448078008,0.9399759867839246,0.9519592115917384,9.377304406725457
0.002,0.018519753877878294,1.0,8.390054544143265,0.4394279212075622,1.10869372427838,0.9418357485196385,0.952742697209982,8.389875821321098
0.0025,0.018489753877878292,1.0,7.612742651774702,0.4444869783970526,1.1075763776323349,0.9435493519010691,0.9537092919020211,7.612626650183508
0.003,0.018459753877878293,1.0,7.002877022684478,0.44950037886189825,1.1062675200618381,0.9451335656755618,0.9548288567196273,7.002817320260447
0.0035,0.018429753877878294,1.0,6.525725768087769,0.45446853365703455,1.1047946497180352,0.9466033049550033,0.9560723255618973,6.525707263779128
0.004,0.018399753877878292,1.0,6.1523612304349795,0.45939185260866006,1.1031849180484523,0.9479720125725197,0.9574114907493367,6.152360918702767
0.0045000000000000005,0.018369753877878293,1.0,5.86085153568772,0.4642707395872276,1.101460977901265,0.9492509630353526,0.9588226798532761,5.86085153568772
0.005,0.01833975387787829,1.0,5.633889075748022,0.4691055948034204,1.0996426001682247,0.9504498522637914,0.9602854089268612,5.633889075748022
0.0055,0.018309753877878292,1.0,5.457056706278223,0.4738968167253359,1.0977480437181044,0.9515772543130343,0.9617812797971342,5.457056706278223
0.006,0.018279753877878294,1.0,5.319786872609677,0.47864479873695,1.0957914066352974,0.95264021988296,0.9632960256593244,5.319786872609677
0.006500000000000001,0.01824975387787829,1.0,5.213631727864669,0.48334993094381945,1.0937846661994275,0.9536448320598578,0.9648177455434479,5.213631727864669
0.007,0.018219753877878293,1.0,5.131814616152601,0.4880126007714129,1.0917379223326775,0.9545963509845146,0.9663366144243345,5.131814616152601
0.0075,0.018189753877878294,1.0,5.069429591761869,0.4926331903056464,1.0896586912653512,0.9554991621096912,0.9678452763223377,5.069429591761869
0.008,0.01815975387787829,1.0,5.022203281677577,0.4972120799143269,1.0875537892462808,0.9563572047415675,0.9693373359544714,5.022203281677577
