Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02063975387787829,1.0,0.41055455105495553,0.0025681155148032544,1.2807712580144086,0.005002429115935127,0.6846700026920256,0.2395519380696725
0.0005,0.02055575387787829,0.0,0.13677175170741118,0.0025213290997400622,1.27675640318241,0.0050022503050624455,0.6936235731901415,-0.02659644624569879
0.001,0.02047175387787829,0.0,0.1251888315876833,0.002475398386058113,1.2707582044259607,0.0050020666000683495,0.7067599789441188,-0.027098325728050515
0.0015,0.020387753877878292,0.0,0.11400827432941753,0.002430307696227067,1.2647612732037756,0.005001897910742383,0.7196058728460628,-0.027589179077120676
0.002,0.02030375387787829,0.0,0.10323048892774898,0.0023860417371304988,1.2587657959233938,0.005001743009934395,0.7321610514405301,-0.0280686648097042
0.0025,0.02021975387787829,0.0,0.09285600332270023,0.0023425853217633186,1.2527719999563276,0.005001600770544316,0.7444252641523132,-0.028536340591136425
0.003,0.02013575387787829,0.0,0.08288354088906325,0.002299923700432075,1.246780192877993,0.0050014701583185345,0.7563981456124025,-0.028993634546040106
0.0035,0.02005175387787829,0.0,0.07331504166767004,0.0022580423769273167,1.2407907176067532,0.005001350223437414,0.7680793212576993,-0.02943873121240384
0.004,0.019967753877878292,0.0,0.06415013565532587,0.002216927009393422,1.2348040528200859,0.005001240093986368,0.7794682271170493,-0.02987223008436793
0.0045000000000000005,0.01988375387787829,0.0,0.055389045257475664,0.0021765636268968403,1.2288208212759317,0.005001138969862159,0.7905641270024324,-0.03029421065363702
0.005,0.01979975387787829,0.0,0.04703282714333168,0.0021369384635139947,1.2228418553550378,0.0050010461167442535,0.8013660300076977,-0.030704029115505238
0.0055,0.01971575387787829,0.0,0.03908257615201341,0.002098038023002849,1.21686832917951,0.005000960861175941,0.8118725111955509,-0.031101209780513867
0.006,0.019631753877878293,0.0,0.03153887960394667,0.0020598490429865686,1.210901991022809,0.0050008825860878865,0.8220814007304601,-0.031486152268288305
0.006500000000000001,0.019547753877878292,0.0,0.02440655542909201,0.002022358521149985,1.20494549261798,0.005000810726838795,0.8319893802222942,-0.03185557244310984
0.007,0.01946375387787829,0.0,0.0176891115131006,0.001985553678030878,1.1990034631403002,0.005000744769574385,0.8415904866326688,-0.03220886990849961
0.0075,0.01937975387787829,0.0,0.011399357277233043,0.0019494219733492883,1.1930848303098063,0.005000684252296684,0.8508729932169332,-0.032539148859425326
0.008,0.01929575387787829,0.0,0.0055751436229529395,0.0019139510961053744,1.1872118552975695,0.005000628781902788,0.8598068849441677,-0.03282435102195586
