Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02108781282684683,1.0,1.9685444755560462,0.06205465914045153,1.3074990520407175,0.07296838221272464,0.6217773319762405,1.7422744493855842
0.0005,0.021072814570845397,1.0,1.1788639688468558,0.07051943898066539,1.3088745317110049,0.10446044053824806,0.6183860946412298,0.9495407061990883
0.001,0.021057816314843963,1.0,0.9959746168413334,0.078907825779015,1.3084642051033792,0.1413931984836442,0.6193993366797615,0.7675643228867362
0.0015,0.02104281805884253,1.0,1.0038502867123729,0.08722050896920469,1.3073403468478777,0.18295648113827828,0.6221676447977049,0.777931231503711
0.002,0.021027819802841095,1.0,1.1298569378571812,0.0954581717650027,1.30577233148155,0.2279323512829165,0.6260131252013486,0.9073908521824565
0.0025,0.02101282154683966,1.0,1.313431803917544,0.10362149119776463,1.304032528715437,0.2751030509177832,0.6302568859315878,1.0947658646388825
0.003,0.020997823290838224,1.0,1.5231876616466173,0.11171113822174547,1.3022536590699625,0.32325232091086936,0.6345709023152755,1.308373352192269
0.0035,0.02098282503483679,1.0,1.745609682150284,0.11972777768119057,1.3004832237022723,0.3712487330697727,0.6388393290939607,1.534594759729306
0.004,0.020967826778835356,1.0,1.9743416886919247,0.1276720685153826,1.2987372414268383,0.4181315525687123,0.6430242423387316,1.7670404755764597
0.0045000000000000005,0.02095282852283392,1.0,2.205645772113944,0.13554466365230824,1.2970213579567251,0.46315314578035893,0.6471132516701719,2.0019621256497744
0.005,0.020937830266832488,1.0,2.436713105065064,0.1433462100315399,1.2953379437900194,0.5057838780952157,0.6511019958315333,2.2365476258121495
0.0055,0.020922832010831054,1.0,2.6652036076503225,0.1510773482970794,1.2936880491043432,0.5456921484232012,0.6549893192531395,2.4684565031840027
0.006,0.02090783375482962,1.0,2.8890789089301636,0.15873871628922687,1.2920721063408824,0.5827120564018661,0.6587755387904011,2.6956512966607433
0.006500000000000001,0.020892835498828186,1.0,3.1068292203888954,0.1663309405300293,1.290489565386282,0.6168064744291446,0.662463249606756,2.916625113685985
0.007,0.02087783724282675,1.0,3.317152990542607,0.17385464470643758,1.288939746132498,0.6480333615118068,0.6660552924195503,3.130079485969798
0.0075,0.020862838986825318,1.0,3.519056601474575,0.1813104520063671,1.287421638141271,0.6765155605338924,0.6695552077127529,3.335024457031945
0.008,0.02084784073082388,1.0,3.711948972338698,0.18869897237330815,1.2859337383257032,0.7024163608572582,0.6729675891483531,3.530873482765692
0.0085,0.020832842474822446,1.0,3.8954730592897793,0.19602081048001507,1.2844744211596721,0.7259213490724474,0.6762972148234779,3.7172741690844977
0.009000000000000001,0.020817844218821012,1.0,4.069422094376846,0.20327656658201895,1.283042085221101,0.7472249657400106,0.6795487119747639,3.894024220682182
0.0095,0.020802845962819578,1.0,4.23385065227389,0.21046684537066895,1.2816349126442876,0.7665208674549375,0.6827271039193779,4.061182979360966
0.01,0.020787847706818144,1.0,4.3889244842616275,0.21759223819092108,1.2802511415257585,0.7839958752311214,0.6858371906940373,4.218920723980503
0.0105,0.02077284945081671,1.0,4.534867510601033,0.22465332345398992,1.2788891316058781,0.7998261869157897,0.6888834090884768,4.367465546737034
0.011,0.020757851194815276,1.0,4.6720112990274005,0.2316506795710901,1.2775472426250116,0.8141752160791131,0.6918701124450117,4.507153074487114
0.0115,0.020742852938813842,1.0,4.800783716548379,0.23858488495343627,1.2762238343235235,0.8271927109459417,0.6948015734064426,4.63841512426059
0.012,0.020727854682812408,1.0,4.921505090217162,0.24545649331127056,1.274917605547608,0.8390148463656777,0.6976812406398795,4.761575236740591
0.0125,0.020712856426810974,1.0,5.034957024290518,0.25226610993503573,1.273626572278459,0.8497641942941351,0.700513995772565,4.877419406767019
0.013000000000000001,0.02069785817080954,1.0,5.141467772821857,0.25901428071563143,1.272349660162693,0.8595512447667151,0.7033026504370627,4.9862784933209765
0.0135,0.020682859914808102,1.0,5.2413934247281375,0.2657015492987553,1.2710858272179966,0.8684748823628148,0.706049897126138,5.0885110652213745
0.014,0.020667861658806668,1.0,5.335131453998856,0.272328459330105,1.2698340314620575,0.8766233815546485,0.7087583818597334,5.184517013532245
0.0145,0.020652863402805234,1.0,5.4231163965216895,0.27889555445537834,1.2685932309125634,0.8840754217310562,0.7114307052318016,5.274733229803629
0.015,0.0206378651468038,1.0,5.505815885613327,0.2854033783202729,1.267362383587201,0.8909010655285383,0.7140694233702816,5.359629642900204
0.0155,0.020622866890802366,1.0,5.583708998993611,0.2918524718995439,1.266140477215302,0.8971626862656628,0.7166769855504453,5.439687514714282
0.016,0.020607868634800932,1.0,5.65716241064038,0.29824336596215856,1.2649267255226155,0.9029158800693109,0.7192553204154589,5.515275251165229
0.0165,0.020592870378799498,1.0,5.7265325336448685,0.30457659225704686,1.2637203907127537,0.9082101619369162,0.7218062220892503,5.586750869401361
0.017,0.020577872122798064,1.0,5.792081756466093,0.3108526624135819,1.2625209142283627,0.9130896842623839,0.7243310783708186,5.654378012182802
0.0175,0.02056287386679663,1.0,5.854085236410014,0.31707208806113674,1.2613277375120888,0.9175938051574314,0.7268312544272513,5.718433060520146
0.018000000000000002,0.020547875610795196,1.0,5.9128296855523175,0.32323538082908443,1.2601403020065782,0.9217576423051811,0.7293080930877052,5.779203919994682
0.0185,0.020532877354793762,1.0,5.968590921724283,0.3293430465468491,1.258958083132242,0.925612569977243,0.7317628447218993,5.83696751477605
0.019,0.020517879098792324,1.0,6.021617899226534,0.33539558890822313,1.2577806132554874,0.9291866603062102,0.7341966217184993,5.891973782366974
0.0195,0.02050288084279089,1.0,6.072184574699465,0.341393525032338,1.2566073972628957,0.9325050482260937,0.7366105746798497,5.944497683676111
0.02,0.020487882586789456,1.0,6.120439465936331,0.34733733551695595,1.255438148572999,0.9355903023987918,0.7390054090143938,5.994688371075606
0.0205,0.020472884330788022,1.0,6.166535608030443,0.35322750095983924,1.2542725806043298,0.9384626825171009,0.7413818190112584,6.0426994992052645
0.021,0.020457886074786588,1.0,6.210630191312961,0.35906450195874995,1.25311040677542,0.9411404007343925,0.7437404879279257,6.088688863028867
0.021500000000000002,0.020442887818785154,1.0,6.252884226424218,0.3648488191114505,1.251951340504802,0.9436398516188105,0.7460820880713334,6.13281806301514
