Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.018639753877878293,1.0,10.800233365346086,0.21892321026113448,1.1144075616594231,0.6415866617917315,0.9476436393405812,10.799522827874865
0.0005,0.018609753877878294,1.0,9.015274583929308,0.22597228100695943,1.1144291780350388,0.6645206731961815,0.9476238528569015,9.014561364075526
0.001,0.018579753877878292,1.0,7.653705517676963,0.23295773518082868,1.114078773186395,0.6855013629781997,0.9479441340331481,7.653035156653849
0.0015,0.018549753877878293,1.0,6.6446833317952425,0.23988014704004118,1.1133610763746529,0.7046492353785115,0.9485970654527205,6.644096608561804
0.002,0.018519753877878294,1.0,5.905403276042214,0.24674008536067757,1.1123229786764581,0.7221288886394561,0.9495341938449917,5.904927672474731
0.0025,0.018489753877878292,1.0,5.368701138663872,0.25353811406831134,1.1110159326410634,0.7381048668632458,0.9507018507993396,5.368348867784447
0.003,0.018459753877878293,1.0,4.982259959349951,0.2602747918464121,1.1094901796091359,0.7527326314165951,0.9520476022766367,4.982028285555519
0.0035,0.018429753877878294,1.0,4.70677248423047,0.26695067230599145,1.1077904532271503,0.7661532823902635,0.9535248727723421,4.706645511373442
0.004,0.018399753877878292,1.0,4.512911234298956,0.27356630432926987,1.105955038435395,0.7784926201775905,0.9550941193206158,4.512862233217466
0.0045000000000000005,0.018369753877878293,1.0,4.379406054928781,0.2801222314291569,1.1040146644583255,0.7898608809212787,0.9567237983104878,4.379399865506627
0.005,0.01833975387787829,1.0,4.290493442539049,0.2866189923853045,1.1019941054617783,0.8003549176809617,0.9583888098042066,4.290493442539049
0.0055,0.018309753877878292,1.0,4.23438378255728,0.293057121720614,1.09991314164355,0.810059872468251,0.9600694565076637,4.23438378255728
0.006,0.018279753877878294,1.0,4.2027977110256565,0.29943714780626984,1.097786276278453,0.8190499766113488,0.9617513766863763,4.2027977110256565
0.006500000000000001,0.01824975387787829,1.0,4.189175733375553,0.3057595954096173,1.0956254551680649,0.8273913032659291,0.9634230892956017,4.189175733375553
0.007,0.018219753877878293,1.0,4.188758365131371,0.31202498426949693,1.093439557130249,0.8351421690714397,0.9650761966532116,4.188758365131371
0.0075,0.018189753877878294,1.0,4.198071273922113,0.3182338284868758,1.0912351737112915,0.8423543410628358,0.9667045723114819,4.198071273922113
0.008,0.01815975387787829,1.0,4.214196386731981,0.32438664029792835,1.0890178952434115,0.8490743985634608,0.9683032573057321,4.214196386731981
0.0085,0.018129753877878293,1.0,4.235307462483247,0.330483923524351,1.0867912474115256,0.855343618330027,0.9698691174910055,4.235307462483247
0.009000000000000001,0.018099753877878294,1.0,4.259850200596023,0.33652617873022767,1.0845582295188043,0.8611993300209851,0.9713996232825809,4.259850200596023
0.0095,0.018069753877878292,1.0,4.286510278088577,0.34251390555177924,1.0823213659301258,0.8666753065831142,0.9728927708455932,4.286510278088577
0.01,0.018039753877878293,1.0,4.314509753903135,0.3484475945368734,1.080082149388588,0.8718018144687493,0.9743473973972155,4.314509753903135
0.0105,0.018009753877878294,1.0,4.3432553572928185,0.3543277315940331,1.0778417101662863,0.8766062869705569,0.9757626726335515,4.3432553572928185
0.011,0.017979753877878292,1.0,4.372201048503006,0.3601547999430041,1.0756010762499013,0.8811137133899742,0.9771379090794264,4.372201048503006
0.0115,0.017949753877878293,1.0,4.400923693755363,0.3659292836152225,1.07336103421337,0.8853468058258861,0.9784726346365791,4.400923693755363
0.012,0.017919753877878294,1.0,4.429216696556063,0.3716516541057613,1.0711219601556548,0.8893261298319709,0.9797666671344698,4.429216696556063
0.0125,0.017889753877878292,1.0,4.45692210436575,0.3773223790951209,1.0688841358759986,0.8930704525550148,0.9810199032984679,4.45692210436575
0.013000000000000001,0.017859753877878293,1.0,4.48388413158486,0.3829419249837115,1.06664783594071,0.8965969475119986,0.9822322638576808,4.48388413158486
0.0135,0.01782975387787829,1.0,4.510003175364444,0.3885107511490676,1.0644132290760713,0.8999212977137172,0.9834037436799743,4.510003175364444
