Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.3832037167464564,1.1319793307501722,0.002404572158704365
0.001,0.04449549830919908,1.0,0.2416774302496284,1.1331566043771768,0.038641094043419005
0.002,0.04444145140470017,1.0,0.1652517209774608,1.132388732176374,0.07356136592516328
0.003,0.04438740450020126,1.0,0.1800160548472569,1.1272373811561185,0.10721319837512569
0.004,0.04433335759570235,1.0,0.29017235269888797,1.117968650528384,0.1396426661196327
0.005,0.04427931069120345,1.0,0.432656229800329,1.1084998033997935,0.17089417453127903
0.006,0.04422526378670454,1.0,0.5889119984095629,1.0994336373902747,0.2010105171723608
0.007,0.044171216882205634,1.0,0.752358042995213,1.0907791232872566,0.23003291739560297
0.008,0.044117169977706726,1.0,0.9175879417605888,1.0825276183620272,0.2580011168164658
0.009000000000000001,0.044063123073207824,1.0,1.0804314367531882,1.074659309410739,0.2849534013968609
0.01,0.044009076168708916,1.0,1.237970312472031,1.0671458332842314,0.310926681529334
0.011,0.04395502926421001,1.0,1.3880829500810834,1.05995941030974,0.3359565096737016
0.012,0.0439009823597111,1.0,1.5294621189569246,1.0530705663039561,0.3600771582334733
0.013000000000000001,0.04384693545521219,1.0,1.661492022338839,1.0464489243514419,0.38332165753360603
0.014,0.04379288855071329,1.0,1.7840167013065724,1.0400655922940345,0.405721828183398
0.015,0.04373884164621438,1.0,1.89718204336556,1.033894077097639,0.4273083378567103
0.016,0.04368479474171547,1.0,2.0013221239941554,1.0279106064760333,0.44811074187985
0.017,0.043630747837216564,1.0,2.096881311511395,1.0220941077057601,0.46815752282898876
0.018000000000000002,0.043576700932717656,1.0,2.1843619938788774,1.0164260221274644,0.4874761298617614
0.019,0.043522654028218755,1.0,2.264289280206962,1.0108900660646953,0.5060930126931771
0.02,0.043468607123719846,1.0,2.3371889541565496,1.00547196217538,0.5240336600486788
0.021,0.04341456021922094,1.0,2.4035730871341583,1.000159191493997,0.5413226338543506
0.022,0.04336051331472203,1.0,2.4639263628155845,0.9949408339584783,0.5579836039753843
0.023,0.04330646641022312,1.0,2.518686274531496,0.989807563108521,0.5740393819813009
0.024,0.04325241950572422,1.0,2.5682601368966065,0.9847512000751097,0.5895119508354897
0.025,0.04319837260122531,1.0,2.613029672850005,0.9797644946903976,0.6044224949934491
0.026000000000000002,0.0431443256967264,1.0,2.6533503594516015,0.9748410127102357,0.6187914294077413
0.027,0.043090278792227495,1.0,2.68955161121955,0.9699750372889498,0.6326384274793723
0.028,0.043036231887728586,1.0,2.7219375434496675,0.9651614827320394,0.6459824479938673
0.029,0.042982184983229685,1.0,2.750788096994274,0.9603958191973242,0.6588417610789229
0.03,0.042928138078730776,1.0,2.7763603733059496,0.9556740070279368,0.6712339732191739
0.031,0.04287409117423187,1.0,2.7988900757940134,0.950992439488893,0.6831760513623255
0.032,0.04282004426973296,0.0,2.818592448138501,0.9463478996348063,0.6937637635411799
0.033,0.04276599736523405,0.0,2.8349175953363774,0.9417469579921914,0.6685638956793416
0.034,0.04271195046073515,0.0,2.8474025995585497,0.9371950831635343,0.6442793826682002
0.035,0.04265790355623624,0.0,2.856248567933096,0.9326894171398931,0.6208769788724064
0.036000000000000004,0.04260385665173733,0.0,2.861621405597217,0.9282276556296666,0.5983246426386521
0.037,0.042549809747238425,0.0,2.863654339542173,0.9238079975101624,0.5765914961619761
0.038,0.04249576284273952,0.0,2.8624503407361104,0.9194291011559185,0.5556477832410183
0.039,0.042441715938240615,0.0,2.858084301641102,0.9150900484200555,0.5354648285369566
0.04,0.04238766903374171,0.0,2.850605032572655,0.9107903147169699,0.5160149983123179
0.041,0.0423336221292428,0.0,2.8400371433631104,0.9065297438338377,0.49727166259591027
0.042,0.04227957522474389,0.0,2.8263828785950906,0.9023085262370338,0.47920915872207587
0.043000000000000003,0.04222552832024499,0.0,2.8096239769356774,0.8981271797284403,0.46180275619433986
0.044,0.04217148141574608,0.0,2.789723627412243,0.8939865313583174,0.44502862282535116
0.045,0.04211743451124717,0.0,2.766628597244705,0.8898876995273574,0.4288637921067534
0.046,0.04206338760674826,0.0,2.740271606335125,0.8858320752217567,0.413286131764312
0.047,0.042009340702249355,0.0,2.710574021792933,0.8818213013330473,0.39827431345524145
0.048,0.041955293797750454,0.0,2.6774489408803728,0.8778572490310889,0.383807783566246
0.049,0.041901246893251545,0.0,2.640804721344563,0.8739419901969053,0.36986673507229084
0.05,0.04184719998875264,0.0,2.600549003121636,0.8700777649951893,0.3564320804175728
0.051000000000000004,0.04179315308425373,0.0,2.5565932438515246,0.8662669437872815,0.34348542538156185
0.052000000000000005,0.04173910617975482,0.0,2.5088577618681587,0.8625119827657518,0.3310090438943308
0.053,0.04168505927525592,0.0,2.457277244182214,0.8588153729401543,0.3189858537666912
0.054,0.04163101237075701,0.0,2.4018066340377207,0.8551795824248488,0.3073993933019068
0.055,0.0415769654662581,0.0,2.3424272643161608,0.8516069923742006,0.29623379875696154
0.056,0.041522918561759194,0.0,2.279153051610132,0.8480998273748521,0.2854737826225234
0.057,0.04146887165726029,0.0,2.212036513968645,0.8446600816365906,0.27510461269186487
0.058,0.041414824752761384,0.0,2.141174325880393,0.8412894429291924,0.26511209189008406
0.059000000000000004,0.041360777848262475,0.0,2.0667120789015527,0.8379892169219582,0.25548253883600625
0.06,0.04130673094376357,0.0,1.9888478755205916,0.8347602554661853,0.2462027691101557
