Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.2587944057436571,1.136680253662089,1.0000000007611442e-05
0.001,0.04435112781992876,0.0,0.0752714456850887,1.1306769091048106,1.0004020707058102e-05
0.002,0.04412368207814034,0.0,0.03749693933724653,1.1156249168653372,1.0003874659439115e-05
0.003,0.04389623633635192,0.0,0.011492078216352135,1.1008168851008557,1.0003733916834077e-05
0.004,0.0436687905945635,0.0,0.0,1.0887460936252704,1.000359828654434e-05
0.005,0.04344134485277508,0.0,0.0,1.085093129127621,1.0003467582868087e-05
0.006,0.043213899110986664,0.0,0.0,1.0826757692580138,1.000334162684148e-05
0.007,0.04298645336919824,0.0,0.0,1.0806628332658008,1.0003220245984667e-05
0.008,0.04275900762740983,0.0,0.0,1.0788588716852627,1.0003103274110569e-05
0.009000000000000001,0.042531561885621405,0.0,0.0,1.0771776163085365,1.0002990551018449e-05
0.01,0.04230411614383298,0.0,0.0,1.0755697949200886,1.000288192241621e-05
0.011,0.04207667040204457,0.0,0.0,1.0740017661455616,1.0002777239633035e-05
0.012,0.041849224660256146,0.0,0.0,1.0724473110623167,1.000267635934122e-05
0.013000000000000001,0.04162177891846773,0.0,0.0,1.0708934649084678,1.0002579143419292e-05
0.014,0.04139433317667931,0.0,0.0,1.069339618754619,1.000248545876289e-05
0.015,0.04116688743489089,0.0,0.0,1.06778577260077,1.000239517710253e-05
0.016,0.04093944169310247,0.0,0.0,1.066231926446921,1.0002308174827979e-05
0.017,0.04071199595131405,0.0,0.0,1.0646780802930722,1.0002224332819018e-05
0.018000000000000002,0.04054940962286264,0.0,0.0,1.0631242341392233,1.0002143536282339e-05
0.019,0.04056119958384892,0.0,0.0,1.0615703879853744,1.0002065674594388e-05
0.02,0.0405729895448352,0.0,0.0,1.0600165418315255,1.0001990641149886e-05
0.021,0.040584779505821476,0.0,0.0,1.0584626956776766,1.0001918333215883e-05
0.022,0.04059656946680776,0.0,0.0,1.0569088495238277,1.0001848651791093e-05
0.023,0.04060835942779404,0.0,0.0,1.0553550033699788,1.0001781501470347e-05
0.024,0.040620149388780315,0.0,0.0,1.0538011572161299,1.000171679031397e-05
0.025,0.040631939349766596,0.0,0.0,1.0522473110622812,1.0001654429721892e-05
0.026000000000000002,0.04064372931075288,0.0,0.0,1.0506934649084325,1.0001594334312355e-05
0.027,0.04065551927173915,0.0,0.0,1.0491396187545838,1.0001536421804999e-05
0.028,0.040667309232725435,0.0,0.0,1.0475857726007352,1.000148061290821e-05
0.029,0.04067909919371172,0.0,0.0,1.0460319264468865,1.0001426831210561e-05
0.03,0.04069088915469799,0.0,0.0,1.0444780802930378,1.0001375003076187e-05
0.031,0.04070267911568427,0.0,0.0,1.042924234139189,1.0001325057543968e-05
0.032,0.040714469076670555,0.0,0.0,1.0413703879853404,1.0001276926230373e-05
