Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.3057402614992343,1.1347959211583771,4.8879596470608274e-05
0.001,0.04423217067783243,1.0,0.04574477559961749,1.1235826787711627,0.03637096877850408
0.002,0.04381108001088304,0.0,0.0,1.109037939242721,0.05911626972836508
0.003,0.04338998934393365,0.0,0.0,1.1034674782191736,0.056969301477727455
0.004,0.042968898676984266,0.0,0.0,1.0991622282471545,0.05490031915214903
0.005,0.042547808010034875,0.0,0.0,1.0955628371264396,0.05290648994283333
0.006,0.04212671734308549,0.0,0.0,1.0924314223245477,0.050985083585509454
0.007,0.0417056266761361,0.0,0.0,1.0896380367746252,0.04913346995411484
0.008,0.04128453600918671,0.0,0.0,1.0871010354585282,0.04734911351025659
0.009000000000000001,0.04086344534223733,0.0,0.0,1.084764472095588,0.04562957122531687
0.01,0.04054780801003488,0.0,0.0,1.0825873134199224,0.043972489106772164
0.011,0.04056859976171833,0.0,0.0,1.0805378143903646,0.04237559851841777
0.012,0.04058965516861532,0.0,0.0,1.0785902172489517,0.04083671315952071
0.013000000000000001,0.04061071057551231,0.0,0.0,1.0767226276634985,0.03935372610648183
0.014,0.0406317659824093,0.0,0.0,1.0749155098361047,0.037924606946376956
0.015,0.04065282138930629,0.0,0.0,1.0731503432238667,0.036547399007800206
0.016,0.040673876796203275,0.0,0.0,1.071411796166848,0.035220216659919965
0.017,0.04069493220310027,0.0,0.0,1.0696943823530642,0.033941242786289225
0.018000000000000002,0.040715987609997256,0.0,0.0,1.0679956132274055,0.032708726285676934
0.019,0.040737043016894244,0.0,0.0,1.0663132963816706,0.03152097964315234
0.02,0.04075809842379124,0.0,0.0,1.064645510954919,0.030376376640979467
0.021,0.040779153830688225,0.0,0.0,1.0629905712313683,0.02927335013206131
0.022,0.04080020923758521,0.0,0.0,1.0613469956578157,0.0282103898942614
0.023,0.04082126464448221,0.0,0.0,1.0597134803739003,0.0271860405626648
0.024,0.040842320051379194,0.0,0.0,1.058088876517533,0.026198899636947572
0.025,0.04086337545827618,0.0,0.0,1.0564721707024733,0.025247615561126452
0.026000000000000002,0.04088443086517317,0.0,0.0,1.054862468172782,0.024330885873059527
0.027,0.04090548627207016,0.0,0.0,1.0532589782254644,0.023447455421164415
0.028,0.04092654167896715,0.0,0.0,1.0516610015625198,0.022596114645912206
0.029,0.04094759708586414,0.0,0.0,1.050067919290292,0.021775697923744387
0.03,0.04096865249276113,0.0,0.0,1.0484791833301652,0.020985081971145163
0.031,0.04098970789965812,0.0,0.0,1.0468943080424231,0.02022318430668419
0.032,0.041010763306555106,0.0,0.0,1.0453128628961077,0.019488961768924017
0.033,0.041031818713452094,0.0,0.0,1.043734466043333,0.018781409088162913
0.034,0.04105287412034909,0.0,0.0,1.0421587786777327,0.01809955751005764
0.035,0.041073929527246075,0.0,0.0,1.0405855000744004,0.017442473469241715
0.036000000000000004,0.04109498493414306,0.0,0.0,1.0390143632234516,0.016809257311123028
0.037,0.04111604034104006,0.0,0.0,1.0374451309817463,0.016199042060110847
0.038,0.041137095747937044,0.0,0.0,1.0358775926777606,0.015610992232585648
0.039,0.04115815115483403,0.0,0.0,1.0343115611134492,0.015044302692986589
0.04,0.04117920656173102,0.0,0.0,1.0327468699144453,0.014498197551450384
0.041,0.04120026196862801,0.0,0.0,1.0311833711863547,0.013971929101492258
0.042,0.041221317375525,0.0,0.0,1.0296209334403712,0.013464776796274551
0.043000000000000003,0.04124237278242199,0.0,0.0,1.0280594397561442,0.012976046262061265
0.044,0.04126342818931898,0.0,0.0,1.0264987861538712,0.012505068347507831
0.045,0.04128448359621597,0.0,0.0,1.0249388801510755,0.012051198207484409
0.046,0.04130553900311296,0.0,0.0,1.0233796394825538,0.011613814420178373
