Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.29350685451662156,1.1352721287062733,1.0000000007611449e-05
0.001,0.04439583311088162,0.0,0.08430576829722507,1.133629753790312,1.0004020706971532e-05
0.002,0.044226882469305964,0.0,0.05339059411677854,1.122420487851544,1.00038746593557e-05
0.003,0.0440579318277303,0.0,0.029018508430476146,1.1112719602820533,1.0003733916753685e-05
0.004,0.04388898118615465,0.0,0.011141960232735613,1.1002971609288208,1.000359828646689e-05
0.005,0.04372003054457899,0.0,0.0003851410582362417,1.0902231092547354,1.0003467582796194e-05
0.006,0.04355107990300334,0.0,0.0,1.0857047376821645,1.0003341626786751e-05
0.007,0.043382129261427683,0.0,0.0,1.0831462345080305,1.0003220245976241e-05
0.008,0.04321317861985203,0.0,0.0,1.0810701470676987,1.0003103274156768e-05
0.009000000000000001,0.043044227978276374,0.0,0.0,1.079230829496995,1.0002990551154918e-05
0.01,0.04287527733670072,0.0,0.0,1.0775283545365266,1.0002881922607395e-05
0.011,0.042706326695125064,0.0,0.0,1.0759080666696683,1.0002777239827383e-05
0.012,0.04253737605354941,0.0,0.0,1.0743339618851477,1.0002676359528509e-05
0.013000000000000001,0.04236842541197375,0.0,0.0,1.072778288402513,1.0002579143599778e-05
0.014,0.04219947477039809,0.0,0.0,1.0712244597557439,1.000248545893682e-05
0.015,0.04203052412882244,0.0,0.0,1.069670613601895,1.0002395177270142e-05
0.016,0.041861573487246784,0.0,0.0,1.068116767448046,1.0002308174989503e-05
0.017,0.04169262284567113,0.0,0.0,1.0665629212941972,1.0002224332974673e-05
0.018000000000000002,0.041523672204095474,0.0,0.0,1.0650090751403483,1.0002143536432342e-05
0.019,0.04135472156251982,0.0,0.0,1.0634552289864994,1.000206567473894e-05
0.02,0.041185770920944165,0.0,0.0,1.0619013828326505,1.000199064128919e-05
0.021,0.04101682027936851,0.0,0.0,1.0603475366788015,1.0001918333350126e-05
0.022,0.040847869637792855,0.0,0.0,1.0587936905249526,1.0001848651920459e-05
0.023,0.040678918996217193,0.0,0.0,1.0572398443711037,1.0001781501595015e-05
0.024,0.04050996835464154,0.0,0.0,1.0556859982172548,1.0001716790434107e-05
0.025,0.040341017713065884,0.0,0.0,1.054132152063406,1.0001654429837667e-05
0.026000000000000002,0.04017206707149023,0.0,0.0,1.0525783059095573,1.0001594334423925e-05
0.027,0.040003116429914574,0.0,0.0,1.0510244597557086,1.0001536421912514e-05
0.028,0.03983416578833892,0.0,0.0,1.04947061360186,1.0001480613011823e-05
0.029,0.039665215146763265,0.0,0.0,1.0479167674480112,1.0001426831310408e-05
0.03,0.03949626450518761,0.0,0.0,1.0463629212941628,1.0001375003172408e-05
0.031,0.039327313863611955,0.0,0.0,1.044809075140314,1.0001325057636694e-05
0.032,0.039158363222036294,0.0,0.0,1.0432552289864654,1.000127692631973e-05
0.033,0.03898941258046064,0.0,0.0,1.0417013828326167,1.0001230543321942e-05
0.034,0.038820461938884984,0.0,0.0,1.040147536678768,1.0001185845137483e-05
0.035,0.03865151129730933,0.0,0.0,1.0385936905249193,1.000114277056729e-05
0.036000000000000004,0.038552934457956003,0.0,0.0,1.0370398443710707,1.0001101260635293e-05
0.037,0.038571602414202266,0.0,0.0,1.035485998217222,1.0001061258507667e-05
0.038,0.03859027037044852,0.0,0.0,1.0339321520633733,1.0001022709415011e-05
0.039,0.03860893832669478,0.0,0.0,1.0323783059095246,1.0000985560577367e-05
0.04,0.03862760628294104,0.0,0.0,1.030824459755676,1.0000949761131953e-05
0.041,0.038646274239187296,0.0,0.0,1.0292706136018273,1.0000915262063524e-05
0.042,0.03866494219543356,0.0,0.0,1.0277167674479786,1.000088201613726e-05
0.043000000000000003,0.038683610151679815,0.0,0.0,1.02616292129413,1.00008499778341e-05
0.044,0.03870227810792607,0.0,0.0,1.0246090751402812,1.0000819103288412e-05
0.045,0.03872094606417233,0.0,0.0,1.0230552289864325,1.0000789350227935e-05
0.046,0.03873961402041859,0.0,0.0,1.0215013828325838,1.0000760677915906e-05
0.047,0.03875828197666485,0.0,0.0,1.0199475366787352,1.0000733047095282e-05
0.048,0.03877694993291111,0.0,0.0,1.0183936905248865,1.0000706419934987e-05
0.049,0.03879561788915736,0.0,0.0,1.0168398443710378,1.0000680759978122e-05
0.05,0.038814285845403626,0.0,0.0,1.0152859982171893,1.000065603209205e-05
0.051000000000000004,0.03883295380164988,0.0,0.0,1.0137321520633409,1.0000632202420278e-05
0.052000000000000005,0.038851621757896145,0.0,0.0,1.0121783059094924,1.0000609238336125e-05
0.053,0.0388702897141424,0.0,0.0,1.010624459755644,1.0000587108398038e-05
0.054,0.03888895767038866,0.0,0.0,1.0090706136017955,1.0000565782306541e-05
0.055,0.03890762562663492,0.0,0.0,1.007516767447947,1.000054523086276e-05
0.056,0.038926293582881175,0.0,0.0,1.0059629212940986,1.0000525425928434e-05
0.057,0.03894496153912744,0.0,0.0,1.0044090751402501,1.0000506340387398e-05
0.058,0.03896362949537369,0.0,0.0,1.0028552289864017,1.0000487948108448e-05
0.059000000000000004,0.038982297451619956,0.0,0.0,1.0013013828325532,1.0000470223909576e-05
0.06,0.03900096540786621,0.0,0.0,0.9997475364544166,1.000045314352348e-05
0.061,0.03901963336411247,0.0,0.0,0.9981936981742706,1.000043668356434e-05
0.062,0.03903830132035873,0.0,0.0,0.9966398947459417,1.0000420821495803e-05
0.063,0.039056969276604986,0.0,0.0,0.9950861562163869,1.0000405535600127e-05
0.064,0.03907563723285125,0.0,0.0,0.9935325125904182,1.0000390804948442e-05
0.065,0.039094305189097504,0.0,0.0,0.9919789938655165,1.0000376609372095e-05
