Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.044547808010034884,1.0,0.28001430308790287,1.1358090104187422,1.0001818269583435e-05
0.001,0.044511296181722435,1.0,0.20198125165807648,1.1362385687876706,0.03633350375527623
0.002,0.04447395510877247,1.0,0.15872452585608227,1.1353768679791165,0.07133759660365423
0.003,0.04443661403582251,1.0,0.19433640218288792,1.1305327784421293,0.10507020487565641
0.004,0.04439927296287255,1.0,0.3291724646320998,1.1218336448638133,0.13757751436121074
0.005,0.04436193188992259,1.0,0.5038117455023892,1.1129997712992543,0.16890403812146143
0.006,0.04432459081697263,1.0,0.6969074486072084,1.1046367134108213,0.19909266743243229
0.007,0.04428724974402267,1.0,0.9003579100442125,1.0967403027694864,0.2281847345513891
0.008,0.04424990867107271,1.0,1.1074599622235644,1.089294516745896,0.256220063226014
0.009000000000000001,0.04421256759812275,1.0,1.3130324160729896,1.0822735968395936,0.2832370470724238
0.01,0.044175226525172785,1.0,1.5134478332739196,1.0756434663818122,0.30927266627043687
0.011,0.04413788545222282,1.0,1.706364890582339,1.069366602042277,0.33436257579332174
0.012,0.04410054437927287,1.0,1.890259380216527,1.0634079872779414,0.3585411265406955
0.013000000000000001,0.04406320330632291,1.0,2.0642471665270343,1.0577351468445084,0.381841417440776
0.014,0.044025862233372945,1.0,2.2279799666845115,1.05231750213045,0.40429535043678627
0.015,0.04398852116042298,1.0,2.381465108977437,1.047127217274982,0.42593367464608844
0.016,0.04395118008747302,1.0,2.5249341113066355,1.0421394814856577,0.44678601447929506
0.017,0.04391383901452306,1.0,2.658757613607241,1.0373323786896396,0.46688091845028473
0.018000000000000002,0.043876497941573105,1.0,2.7833866666135587,1.0326866448861935,0.48624589905772486
0.019,0.04383915686862314,1.0,2.899313207443985,1.0281853815037982,0.5049074698615437
0.02,0.04380181579567318,1.0,3.0070439613354356,1.023813765993726,0.5228911814471806
0.021,0.04376447472272322,1.0,3.1070832815938023,1.0195587842330018,0.540221654530933
0.022,0.04372713364977326,1.0,3.1999227291225085,1.015408984416485,0.556922616561237
0.023,0.043689792576823296,1.0,3.2860343718207474,1.0113542669516178,0.5730169338126246
0.024,0.04365245150387334,1.0,3.365866892512925,1.0073857030951543,0.588526642014961
0.025,0.04361511043092338,1.0,3.4398436737033697,1.0034953784502054,0.6034729764735337
0.026000000000000002,0.04357776935797342,1.0,3.5083622553571767,0.9996762578622433,0.6178764011436295
0.027,0.043540428285023455,1.0,3.5717914691620347,0.9959221054270639,0.6317566366490068
0.028,0.043503087212073493,1.0,3.630468407516848,0.9922274272351608,0.6451326872826271
0.029,0.04346574613912353,1.0,3.684706221573812,0.9885873101978122,0.6580228670266134
0.03,0.04342840506617357,1.0,3.7347969036249493,0.9849973339488169,0.6704448246270611
0.031,0.043391063993223615,1.0,3.7810122695667703,0.981453514054269,0.6824155677580335
0.032,0.04335372292027365,1.0,3.823605058555236,0.9779522524080775,0.6939514863078243
0.033,0.04331638184732369,1.0,3.862810067487056,0.9744902940782786,0.7050683748193732
0.034,0.04327904077437373,1.0,3.8988452844730492,0.9710646896854166,0.7157814541155554
0.035,0.04324169970142377,1.0,3.931912997534271,0.9676727625280599,0.7261053921389561
0.036000000000000004,0.043204358628473806,1.0,3.9622008632379506,0.9643120797869162,0.7360543240346624
0.037,0.04316701755552385,1.0,3.9898829259460573,0.9609804272390171,0.7456418715035691
0.038,0.04312967648257389,1.0,4.01512058251013,0.9576757869986751,0.7548811614526951
0.039,0.04309233540962393,1.0,4.038063490125586,0.9543963178741924,0.7637848439680479
0.04,0.043054994336673966,1.0,4.058850417032633,0.951140337990418,0.7723651096346427
0.041,0.043017653263724004,1.0,4.077610037073644,0.9479063093788367,0.7806337062273894
0.042,0.04298031219077404,1.0,4.094461669983712,0.9446928242804224,0.7886019547957017
0.043000000000000003,0.04294297111782409,1.0,4.109515969828451,0.9414985929432274,0.796280765163849
0.044,0.042905630044874125,1.0,4.122875564312771,0.9383224327277337,0.803680650868275
0.045,0.042868288971924164,1.0,4.134635647833741,0.9351632583592514,0.8108117435523334
