Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,1.0273237956739099,1.1151669162076052,0.027593071801835158
0.001,0.04452277555343338,1.0,0.7117900212664497,1.1203714566819807,0.06291465041752187
0.002,0.04449735890726,1.0,0.6493626686798074,1.119917804975199,0.09695321282909546
0.003,0.04447194226108661,1.0,0.693433681618663,1.1167052762930703,0.12975536355140846
0.004,0.044446525614913225,1.0,0.8305485286278798,1.1112887302514995,0.16136601403587356
0.005,0.04442110896873984,1.0,1.0122301329611572,1.1051846443148963,0.19182844592131795
0.006,0.04439569232256645,1.0,1.2178440878090535,1.098965028818903,0.22118436895385604
0.007,0.04437027567639307,1.0,1.43535750147981,1.0928715024821003,0.24947397680985353
0.008,0.044344859030219674,1.0,1.6567773508251387,1.087008503302891,0.2767359980454163
0.009000000000000001,0.04431944238404629,1.0,1.8767863415391652,1.0814137409164413,0.30300776456915646
0.01,0.0442940257378729,1.0,2.0919459959608164,1.0760918007107927,0.3283252407045286
0.011,0.044268609091699516,1.0,2.3001094266664373,1.0710316136434084,0.3527230852720252
0.012,0.04424319244552613,1.0,2.4999578541643253,1.066216056991469,0.3762347113225702
0.013000000000000001,0.044217775799352745,1.0,2.6907265853556135,1.0616261970969252,0.3988923077814535
0.014,0.04419235915317936,1.0,2.8720857658493926,1.0572425191010175,0.4207268935220991
0.015,0.04416694250700597,1.0,3.0439977308694592,1.0530462015807616,0.4417683627820098
0.016,0.04414152586083258,1.0,3.206614389481071,1.0490197460305104,0.4620455248955927
0.017,0.044116109214659194,1.0,3.360207371308746,1.0451472068362098,0.48158614307798986
0.018000000000000002,0.04409069256848581,1.0,3.5051207041708787,1.0414142139519906,0.5004169721247084
0.019,0.04406527592231242,1.0,3.641738864160736,1.037807893972709,0.5185637948906897
0.02,0.044039859276139036,1.0,3.7704651525975095,1.0343167484215217,0.5360514557620197
0.021,0.04401444262996565,1.0,3.8917075101302516,1.0309305146917531,0.5529038958512293
0.022,0.043989025983792264,1.0,4.005869300260626,1.0276400277789146,0.5691441888812712
0.023,0.04396360933761888,1.0,4.11334299675563,1.024437095811351,0.5847945704465202
0.024,0.04393819269144549,1.0,4.21450640242125,1.0213143849328097,0.5998764684569068
0.025,0.0439127760452721,1.0,4.309720449106854,1.0182653168651217,0.6144105324762005
0.026000000000000002,0.04388735939909871,1.0,4.399328077795274,1.0152839787365249,0.6284166619946108
0.027,0.04386194275292533,1.0,4.483653851218546,1.0123650442078576,0.6419140336744155
0.028,0.04383652610675194,1.0,4.563004057302223,1.0095037047187532,0.6549211276059209
0.029,0.043811109460578555,1.0,4.6376671350805845,1.0066956096480093,0.667455752609702
0.03,0.04378569281440517,1.0,4.707914305780732,1.0039368142458132,0.6795350706197648
0.031,0.04376027616823178,1.0,4.774000327723178,1.0012237342975976,0.6911756201810174
0.032,0.0437348595220584,1.0,4.836164235908272,0.9985531073998969,0.7023933390932189
0.033,0.043709442875885005,1.0,4.894628209752666,0.9959219775166596,0.7132035862324116
0.034,0.04368402622971162,1.0,4.949599191016315,0.9933276568973604,0.7236211625797129
0.035,0.04365860958353823,1.0,5.001271455192256,0.9907676828306681,0.733660331486258
0.036000000000000004,0.04363319293736485,1.0,5.049827435795609,0.9882397944469886,0.7433348382020404
0.037,0.04360777629119146,1.0,5.095438427959156,0.9857419130679511,0.7526579286953875
0.038,0.043582359645018075,1.0,5.138265264754246,0.9832721247964228,0.7616423677888399
0.039,0.04355694299884469,1.0,5.178458962363541,0.9808286650599163,0.7703004566362616
0.04,0.0435315263526713,1.0,5.216161332068359,0.9784099048595536,0.7786440495651158
0.041,0.04350610970649792,1.0,5.25150555830076,0.9760143385106862,0.78668457030696
0.042,0.043480693060324524,1.0,5.284616742903382,0.973640572690463,0.7944330276383877
0.043000000000000003,0.04345527641415114,1.0,5.315612416345254,0.9712873166327025,0.8019000304538277
0.044,0.04342985976797775,1.0,5.344603017040396,0.968953373331918,0.8090958022908413
0.045,0.043404443121804366,1.0,5.371692340166991,0.9666376316367754,0.8160301953278027
0.046,0.04337902647563098,1.0,5.396977957525671,0.9643390591290637,0.8227127038731286
0.047,0.043353609829457594,1.0,5.420551610045801,0.9620566956978258,0.8291524773645257
0.048,0.04332819318328421,1.0,5.442499574558757,0.959789647729941,0.8353583328960549
0.049,0.04330277653711082,1.0,5.4629030064387,0.9575370828484758,0.8413387672901621
0.05,0.043277359890937436,1.0,5.481838259660544,0.9552982251387453,0.8471019687312064
0.051000000000000004,0.04325194324476404,1.0,5.499377185763703,0.9530723508094757,0.8526558279764113
0.052000000000000005,0.04322652659859066,1.0,5.515587413135698,0.9508587842428873,0.8580079491595914
0.053,0.04320110995241727,1.0,5.530532607952434,0.9486568943930848,0.8631656602024448
0.054,0.043175693306243886,1.0,5.544272718032242,0.9464660914969714,0.8681360228476652
0.055,0.0431502766600705,1.0,5.556864200779509,0.9442858240660916,0.8729258423276133
0.056,0.043124860013897114,1.0,5.568360236317463,0.9421155761314591,0.877541676681783
0.057,0.04309944336772373,1.0,5.578810926834217,0.9399548647166034,0.8819898457358208
0.058,0.04307402672155034,1.0,5.58826348309416,0.9378032375168509,0.8862764397543924
0.059000000000000004,0.04304861007537695,1.0,5.596762398999974,0.9356602707652817,0.8904073277797413
0.06,0.04302319342920356,1.0,5.604349615027142,0.9335255672679358,0.8943881656673603
0.061,0.04299777678303018,1.0,5.611064671291987,0.9313987545927128,0.8982244038297748
0.062,0.04297236013685679,1.0,5.61694485096133,0.9292794833980553,0.9019212946990399
0.063,0.042946943490683405,1.0,5.622025314658335,0.9271674258889534,0.9054838999181736
0.064,0.04292152684451002,1.0,5.626339226471905,0.9250622743890906,0.9089170972713647
0.065,0.04289611019833663,1.0,5.629917872133775,0.9229637400190829,0.9122255873624517
0.066,0.04287069355216325,1.0,5.632790769884789,0.9208715514717626,0.9154139000508112
0.067,0.042845276905989854,1.0,5.634985774515561,0.9187854538763515,0.9184864006534695
0.068,0.04281986025981647,1.0,5.636529175031549,0.9167052077441564,0.9214472959219298
0.069,0.04279444361364308,1.0,5.637445786358595,0.9146305879891246,0.9243006398018968
0.07,0.042769026967469696,1.0,5.637759035478791,0.912561383017222,0.9270503389837863
0.07100000000000001,0.04274361032129631,1.0,5.637491042354884,0.910497393879163,0.9297001582516172
0.07200000000000001,0.042718193675122924,1.0,5.636662695979616,0.9084384334815128,0.9322537256376113
0.073,0.04269277702894954,1.0,5.635293725860624,0.906384325851642,0.9347145373895579
0.074,0.04266736038277615,1.0,5.633402769230889,0.904334905452407,0.9370859627577436
0.075,0.042641943736602766,1.0,5.631007434255,0.9022900165427992,0.9393712486080028
0.076,0.042616527090429374,1.0,5.628124359482362,0.9002495125811247,0.9415735238672028
0.077,0.04259111044425599,1.0,5.6247692697815825,0.8982132556675771,0.9436958038072527
0.078,0.0425656937980826,1.0,5.620957028974589,0.8961811160233215,0.9457409941734988
0.079,0.042540277151909216,1.0,5.616701689374746,0.8941529715034564,0.9477118951631613
0.08,0.04251486050573583,1.0,5.612016538418751,0.8921287071414314,0.9496112052592592
0.081,0.042489443859562444,1.0,5.606914142570658,0.8901082147226941,0.9514415249252699
0.082,0.04246402721338906,1.0,5.601406388663521,0.8880913923855214,0.9532053601655859
0.083,0.04243861056721567,1.0,5.595504522834718,0.8860781442471499,0.9549051259566411
0.084,0.042413193921042286,1.0,5.5892191871995145,0.8840683800534667,0.9565431495534052
0.085,0.04238777727486889,1.0,5.582560454399633,0.8820620148506567,0.9581216736757728
0.08600000000000001,0.04236236062869551,1.0,5.575537860153113,0.8800589686773267,0.9596428595792109
0.08700000000000001,0.04233694398252212,1.0,5.56816043392564,0.8780591662757333,0.9611087900138676
0.088,0.042311527336348735,1.0,5.560436727834506,0.8760625368208498,0.9625214720761956
0.089,0.04228611069017535,1.0,5.552374843756068,0.8740690136673082,0.963882839948933
0.09,0.04226069404400196,0.0,5.543812337527979,0.8720800735612745,0.9346127157124544
0.091,0.04223527739782858,0.0,5.534436018438914,0.8700985636086116,0.9006642608925988
0.092,0.04220986075165519,0.0,5.524219337416758,0.8681247433738402,0.8679489476077741
0.093,0.0421844441054818,0.0,5.5131366312275105,0.8661588670774363,0.8364219834706718
0.094,0.04215902745930841,0.0,5.501156562754587,0.8642012433597098,0.8060402029555761
0.095,0.042133610813135026,0.0,5.488241715694544,0.8622522394921875,0.7767620084788311
0.096,0.04210819416696164,0.0,5.4743481538363685,0.8603122860226582,0.7485473134450038
0.097,0.042082777520788255,0.0,5.4594249459015085,0.858381881864519,0.7213574873618355
0.098,0.04205736087461487,0.0,5.443413658872286,0.8564615998269602,0.6951553029488339
0.099,0.04203194422844148,0.0,5.42624782431901,0.85455209257219,0.6699048851670905
0.1,0.0420065275822681,0.0,5.407852384217458,0.8526540989724638,0.6455716621005352
0.101,0.041981110936094704,0.0,5.388143125177455,0.850768450822634,0.6221223176213782
0.10200000000000001,0.04195569428992132,0.0,5.367026112935071,0.848896079842745,0.5995247457749282
0.10300000000000001,0.04193027764374793,0.0,5.344397142440242,0.8470380248793647,0.5777480068213358
0.10400000000000001,0.041904860997574546,0.0,5.3201412229243505,0.8451954391834576,0.5567622848740722
0.105,0.04187944435140116,0.0,5.294132121950323,0.8433695976064047,0.5365388470771472
0.106,0.041854027705227774,0.0,5.266231997594246,0.8415619035142679,0.5170500042651686
0.107,0.04182861105905439,0.0,5.236291153472012,0.8397738951739484,0.49826907305238755
0.108,0.041803194412881,0.0,5.204147957129738,0.8380072513144132,0.48017033929881564
0.109,0.041777777766707616,0.0,5.1696289680764345,0.8362637955132352,0.46272902290339846
0.11,0.04175236112053422,0.0,5.132549327057311,0.8345454990057632,0.4459212438760389
0.111,0.04172694447436084,0.0,5.092713462513482,0.8328544814647467,0.42972398964201924
0.112,0.04170152782818745,0.0,5.049916172868156,0.8311930092567348,0.4141150835340549
0.113,0.041676111182014065,0.0,5.003944143533294,0.8295634906537368,0.3990731544288412
0.114,0.04165069453584068,0.0,4.954577954424068,0.827968467471102,0.3845776074865204
0.115,0.04162527788966729,0.0,4.901594626379342,0.8264106026226894,0.3706085959530067
0.116,0.04159986124349391,0.0,4.844770742316464,0.8248926631395459,0.3571469939865618
0.117,0.04157444459732052,0.0,4.783886160517725,0.8234174982951787,0.34417437047141675
0.11800000000000001,0.041549027951147136,0.0,4.718728312791575,0.8219880126239762,0.33167296378258576
0.11900000000000001,0.04152361130497374,0.0,4.649097049553274,0.8206071338113131,0.3196256574673218
0.12,0.04149819465880036,0.0,4.57480995796044,0.8192777756721495,0.3080159568099178
0.121,0.04147277801262697,0.0,4.495708039734987,0.8180027967123387,0.2968279662477655
0.122,0.041447361366453585,0.0,4.411661594598423,0.8167849550710433,0.28604636760775404
0.123,0.0414219447202802,0.0,4.322576116396989,0.8156268609567031,0.2756563991332066
0.124,0.04139652807410681,0.0,4.228397975479685,0.8145309279927597,0.26564383527264207
0.125,0.04137111142793343,0.0,4.129119636342064,0.8134993251609851,0.2559949672026887
0.126,0.04134569478176004,0.0,4.024784147534171,0.8125339312462018,0.2466965840584822
0.127,0.041320278135586655,0.0,3.9154886450584323,0.8116362938169362,0.2377359548458493
0.128,0.04129486148941326,0.0,3.801386635519685,0.8108075947748703,0.22910081101051308
0.129,0.041269444843239876,0.0,3.682688877901034,0.8100486242856142,0.22077932964045244
0.13,0.04124402819706649,0.0,3.5596627732838777,0.8093597643126484,0.21276011727841887
0.131,0.041218611550893104,0.0,3.432630313328611,0.8087409817837725,0.20503219432244602
0.132,0.04119319490471972,0.0,3.3019648418621674,0.8081918293472444,0.19758497999299438
0.133,0.04116777825854633,0.0,3.1680871450274677,0.8077114485330517,0.19040827784614853
0.134,0.041142361612372946,0.0,3.0314616618584953,0.8072985661063747,0.1834922618130321
0.135,0.04111694496619956,0.0,2.892593791963457,0.8069514704798272,0.17682746274632635
0.136,0.04109152832002617,0.0,2.7520291836131596,0.8066679535085322,0.17040475545547204
0.137,0.04106611167385278,0.0,2.6103552770208904,0.8064452074714495,0.16421534621280415
0.138,0.041040695027679396,0.0,2.468204088860419,0.8062796815213517,0.1582507607135128
0.139,0.04101527838150601,0.0,2.326253406642139,0.8061669275719536,0.15250283247294583
0.14,0.040989861735332624,0.0,2.1852219636836,0.8061014959507294,0.14696369164536735
0.14100000000000001,0.04096444508915924,0.0,2.0458344890059155,0.806077251208168,0.14162575424886287
0.14200000000000002,0.04093902844298585,0.0,1.9091886518250825,0.8060815511923995,0.1364817125137476
0.14300000000000002,0.040913611796812466,0.0,1.7763150517784125,0.806101040808052,0.13152452202657652
0.14400000000000002,0.04088819515063907,0.0,1.6474886372038242,0.8061328937067403,0.12674739613440636
0.145,0.04086277850446569,0.0,1.5229609934091501,0.806174246026163,0.12214379428686638
0.146,0.0408373618582923,0.0,1.4029709950909206,0.8062219907817578,0.11770741340659467
0.147,0.040811945212118915,0.0,1.2877280931682573,0.8062730336590025,0.11343217936884727
0.148,0.04078652856594553,0.0,1.177402432373046,0.8063244867132261,0.10931223868503595
0.149,0.04076111191977214,0.0,1.0721210244439001,0.8063737953520772,0.1053419504883535
0.15,0.04073569527359876,0.0,0.9719680997650285,0.806418815184807,0.10151587881051236
0.151,0.04071027862742537,0.0,0.8769879366943026,0.806457858005861,0.09782878513902263
0.152,0.040684861981251985,0.0,0.7871892025734585,0.8064897171173888,0.09427562124481917
0.153,0.04065944533507859,0.0,0.7025504628406963,0.8065136713458023,0.09085152227041744
0.154,0.040634028688905206,0.0,0.6230267146661655,0.8065294616811544,0.08755180006913484
0.155,0.04060861204273182,0.0,0.5485566261832565,0.8065372367108848,0.08437193678625768
0.156,0.040583195396558434,0.0,0.4791034281193489,0.8065364373345786,0.08130757867336566
0.157,0.04055777875038505,0.0,0.4147554519600553,0.8065222046517826,0.07835453456565683
0.158,0.04062118761995605,0.0,0.5828595545982369,0.8065877916257161,0.07550875770765508
0.159,0.040766086646508014,0.0,0.9522757393469341,0.8093174209110967,0.07276635096576543
0.16,0.04091098567305997,0.0,1.1763188444062667,0.8164642328742799,0.07012355899744721
0.161,0.04105588469961194,0.0,1.2838402444182233,0.8261785655850595,0.06757676340430593
0.162,0.041200783726163905,0.0,1.3247645419884395,0.8371954555945373,0.06512247709491903
0.163,0.04134568275271587,0.0,1.3323102909193414,0.848836378426136,0.06275733964850348
0.164,0.041490581779267836,0.0,1.3242285956442015,0.8607661951685097,0.06047811262834976
0.165,0.041635480805819795,0.0,1.3092791673854112,0.8728241838688279,0.05828167447239471
0.166,0.04178037983237176,0.0,1.2915883228606793,0.8849351303552054,0.05616501825138321
0.167,0.04192527885892373,0.0,1.2731170361450732,0.8970630835217517,0.05412524668003477
0.168,0.04207017788547569,0.0,1.254797094126106,0.9091906884028442,0.05215956758929429
0.169,0.04221507691202766,0.0,1.2370597674502424,0.9213096749354783,0.05026528971216409
0.17,0.042359975938579625,0.0,1.2200924818586172,0.9334162416647547,0.04843981947509036
