Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.7690159587810215,1.120989340661214,0.01766671925181976
0.001,0.04453633141476347,1.0,0.5669146801115311,1.1253402440514075,0.05334886118516805
0.002,0.044524775400341686,1.0,0.5439838201557843,1.1250563254607235,0.08773489007634193
0.003,0.04451321938591991,1.0,0.6104012222068389,1.1222533710169578,0.12087188563598779
0.004,0.04450166337149813,1.0,0.7809397666821262,1.116949149740845,0.15280521772411365
0.005,0.04449010735707635,1.0,1.002830319004532,1.1109937981864966,0.1835786112221949
0.006,0.04447855134265456,1.0,1.2535275410894564,1.1050175624501717,0.2132342004747613
0.007,0.04446699532823278,1.0,1.5201574575074013,1.0992484297594791,0.24181258723508908
0.008,0.044455439313811004,1.0,1.7936903095406895,1.093777403356697,0.26935290385371446
0.009000000000000001,0.044443883299389225,1.0,2.067869306433225,1.0886310479494579,0.2958928478869812
0.01,0.04443232728496744,1.0,2.338506846215643,1.0838048300090957,0.3214687659181617
0.011,0.04442077127054566,1.0,2.60289972320992,1.07928015090317,0.34611566779650715
0.012,0.04440921525612388,1.0,2.859379620410393,1.0750330194004316,0.36986729611607294
0.013000000000000001,0.0443976592417021,1.0,3.1069874215719135,1.0710383591304786,0.3927561784711185
0.014,0.044386103227280316,1.0,3.345203190593614,1.0672725334711455,0.4148136519032004
0.015,0.04437454721285854,1.0,3.5738096301347992,1.0637139032320402,0.43606991399994116
0.016,0.04436299119843676,1.0,3.792818071692769,1.0603427251618058,0.4565540671546067
0.017,0.04435143518401498,1.0,4.002389228197618,1.057141245533987,0.4762941574747406
0.018000000000000002,0.04433987916959319,1.0,4.202778194902077,1.054093629936001,0.49531721259894335
0.019,0.04432832315517141,1.0,4.394297208237017,1.0511858103122853,0.5136492784076928
0.02,0.044316767140749634,1.0,4.577290423517102,1.0484053040009051,0.5313154538324815
0.021,0.044305211126327855,1.0,4.752116910682354,1.0457410314403202,0.5483399241818809
0.022,0.04429365511190607,1.0,4.9191396084484476,1.043183142052442,0.5647459986548905
0.023,0.04428209909748429,1.0,5.078717611241019,1.0407228619978215,0.5805561398275605
0.024,0.04427054308306251,1.0,5.231201300385457,1.0383523578334954,0.5957919943466277
0.025,0.04425898706864073,1.0,5.376929297526657,1.0360646174925245,0.6104744225672845
0.026000000000000002,0.044247431054218946,1.0,5.516226668867172,1.033853347125166,0.6246235271143878
0.027,0.044235875039797166,1.0,5.649403986848392,1.0317128820113979,0.6382586804062121
0.028,0.04422431902537539,1.0,5.776756975905066,1.029638109739728,0.6513985511784307
0.029,0.04421276301095361,1.0,5.898566551722658,1.027624403967804,0.6640611300446415
